Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,279,2021-08-21,CIN,,MIA,"W,7-4",8-GF,S(2),1,1.2,2.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.68,5.0,,,1,2,3,1,1,0,0,,2.0,1.0,0,0,0,5,0.0,0.0,0.0,2,0,0,1.57,0.141,1.87,0.10%,1.04,,,8t -23 1 out a3,9t end a 3,,2021-08-21,113,146,632797,2021,1.667,10.667,4.0,41.0,0.0,0.0,0.0,6.0,11.0,2.0,6.0,0.0,0.938,5.0,1.0,21.0,0.0,0.0,0.0,5.0,5.0,0.0,1.0,0.0,1.2,10.667,4.0,41.0,0.0,0.0,0.0,6.0,11.0,2.0,6.0,0.0,0.938
12,280,2021-08-22,CIN,,MIA,"W,3-1",9-GF,S(3),0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,2.95,4.0,,,2,3,2,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.11,0.083,1.3,0.06%,0.56,,,9t --- 0 out a2,9t end a 2,,2021-08-22,113,146,632801,2021,1.0,12.333,6.0,46.0,0.0,0.0,0.0,6.0,12.0,2.0,8.0,0.0,0.973,5.667,3.0,22.0,0.0,0.0,0.0,4.0,6.0,0.0,3.0,0.0,1.235,12.333,6.0,46.0,0.0,0.0,0.0,6.0,12.0,2.0,8.0,0.0,0.973
13,281,2021-08-24,CIN,@,MIL,"L,4-7",6-7,HL(0-1),1,0.1,3.0,4.0,4.0,1.0,0.0,0.0,0,2.63,3.17,5.0,21.0,13.0,5,2,2,2,1,0,0,,2.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.33,-0.351,3.44,-0.31%,-2.4,,,6b 12- 2 out a3,7b 123 0 out a2,,2021-08-24,113,158,632728,2021,0.333,13.333,6.0,50.0,0.0,0.0,0.0,7.0,12.0,2.0,8.0,0.0,0.975,5.667,3.0,21.0,0.0,0.0,0.0,3.0,4.0,0.0,3.0,0.0,1.059,13.333,6.0,50.0,0.0,0.0,0.0,7.0,12.0,2.0,8.0,0.0,0.975
14,282,2021-08-26,CIN,@,MIL,"W,5-1",8-8,,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,2.45,3.17,4.0,13.0,10.0,3,0,3,1,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.56,0.028,0.63,0.02%,0.51,,,8b --- 0 out a4,8b 3 out a4,,2021-08-26,113,158,632726,2021,1.0,13.667,9.0,55.0,0.0,4.0,4.0,8.0,12.0,2.0,11.0,2.634,1.244,5.0,5.0,22.0,0.0,4.0,4.0,4.0,3.0,0.0,5.0,7.2,1.8,13.667,9.0,55.0,0.0,4.0,4.0,8.0,12.0,2.0,11.0,2.634,1.244
15,283,2021-09-04,CIN,,DET,"W,7-4",7-8,H(7),8,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.16,2.93,7.0,21.0,17.0,4,4,0,5,3,0,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,0,0,1.06,0.149,1.16,0.10%,1.13,,,7t --- 0 out a1,8t 3 out a3,,2021-09-04,113,116,632649,2021,2.0,14.667,10.0,59.0,0.0,4.0,4.0,8.0,12.0,3.0,13.0,2.455,1.227,5.0,6.0,21.0,0.0,4.0,4.0,2.0,2.0,1.0,7.0,7.2,1.6,14.667,10.0,59.0,0.0,4.0,4.0,8.0,12.0,3.0,13.0,2.455,1.227
16,284,2021-09-06,CIN,@,CHC,"L,3-4",8-GF(8),L(0-2),1,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0,2.55,2.94,6.0,26.0,19.0,4,3,3,3,2,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.62,-0.229,1.75,-0.15%,-0.49,,,8b --- 0 out tie,8b end d 1,,2021-09-06,113,112,632597,2021,1.0,16.667,11.0,66.0,0.0,4.0,4.0,8.0,14.0,4.0,15.0,2.16,1.14,6.0,7.0,25.0,0.0,4.0,4.0,2.0,3.0,2.0,9.0,6.0,1.5,16.667,11.0,66.0,0.0,4.0,4.0,8.0,14.0,4.0,15.0,2.16,1.14
17,285,2021-09-07,CIN,@,CHC,"W,4-3",8-8,H(8),0,1.0,2.0,2.0,2.0,0.0,1.0,2.0,0,3.38,4.24,5.0,,,4,2,1,3,0,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.17,-0.078,1.24,-0.05%,-1.49,,,8b --- 0 out a3,8b 3 out a1,,2021-09-07,113,112,632637,2021,1.0,17.667,14.0,72.0,0.0,5.0,5.0,8.0,14.0,4.0,18.0,2.547,1.245,5.333,8.0,26.0,0.0,5.0,5.0,2.0,2.0,2.0,10.0,8.437,1.875,17.667,14.0,72.0,0.0,5.0,5.0,8.0,14.0,4.0,18.0,2.547,1.245
18,286,2021-09-10,CIN,@,STL,"W,4-2",8-8,W(1-2),2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.2,4.09,4.0,17.0,11.0,4,3,2,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,1,1.49,0.104,1.98,0.08%,0.48,,,8b --- 0 out tie,8b 3 out tie,,2021-09-10,113,138,632534,2021,1.0,18.667,16.0,77.0,2.0,7.0,7.0,8.0,15.0,6.0,26.0,3.375,1.286,5.333,10.0,27.0,2.0,7.0,7.0,1.0,3.0,4.0,18.0,11.812,2.062,18.667,16.0,77.0,2.0,7.0,7.0,8.0,15.0,6.0,26.0,3.375,1.286
19,287,2021-09-15,CIN,@,PIT,"L,4-5",7-7,,4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.05,3.94,4.0,,,1,3,1,2,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.05,0.044,1.29,0.03%,0.51,,,7b --- 0 out d1,7b 3 out d1,,2021-09-15,113,134,632487,2021,1.0,19.667,16.0,81.0,2.0,7.0,7.0,8.0,16.0,6.0,26.0,3.203,1.22,6.0,7.0,26.0,2.0,3.0,3.0,0.0,4.0,4.0,15.0,4.5,1.167,19.667,16.0,81.0,2.0,7.0,7.0,8.0,16.0,6.0,26.0,3.203,1.22
20,288,2021-09-16,CIN,@,PIT,"W,1-0",8-8,H(9),0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.91,3.72,3.0,13.0,8.0,4,1,0,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.87,0.142,1.85,0.08%,0.51,,,8b --- 0 out a1,8b 3 out a1,,2021-09-16,113,134,632462,2021,1.0,20.667,17.0,85.0,2.0,7.0,7.0,8.0,17.0,6.0,27.0,3.048,1.21,6.0,7.0,26.0,2.0,3.0,3.0,0.0,5.0,3.0,14.0,4.5,1.167,20.667,17.0,85.0,2.0,7.0,7.0,8.0,17.0,6.0,27.0,3.048,1.21
21,289,2021-09-17,CIN,,LAD,"W,3-1",9-GF,S(4),0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1,3.18,3.74,5.0,11.0,8.0,3,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.91,0.038,1.02,0.03%,-0.44,,,9t --- 0 out a3,9t end a 2,,2021-09-17,113,119,632470,2021,1.0,21.667,17.0,88.0,2.0,7.0,7.0,8.0,19.0,6.0,27.0,2.908,1.154,5.0,6.0,22.0,2.0,3.0,3.0,0.0,5.0,2.0,12.0,5.4,1.2,21.667,17.0,88.0,2.0,7.0,7.0,8.0,19.0,6.0,27.0,2.908,1.154
22,290,2021-09-20,CIN,,PIT,"W,9-5",7-8,H(10),2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.92,3.62,6.0,24.0,14.0,5,2,3,2,0,1,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.94,0.149,0.65,0.06%,1.13,,,7t --- 0 out a1,8t 3 out a3,,2021-09-20,113,134,632435,2021,2.0,21.667,17.0,88.0,2.0,8.0,8.0,7.0,18.0,5.0,26.0,3.323,1.108,5.0,4.0,21.0,2.0,3.0,3.0,0.0,6.0,2.0,10.0,5.4,0.8,22.667,18.0,93.0,2.0,8.0,8.0,8.0,20.0,6.0,28.0,3.176,1.147
23,291,2021-09-21,CIN,,PIT,"L,2-6",8-8,,0,0.2,2.0,3.0,3.0,2.0,0.0,0.0,0,3.91,3.84,6.0,29.0,16.0,2,2,1,3,2,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,1,0,1.11,-0.223,0.77,-0.09%,-2.79,,,8t --- 0 out d1,8t -2- 2 out d4,,2021-09-21,113,134,632403,2021,0.667,22.667,17.0,91.0,2.0,8.0,8.0,7.0,18.0,5.0,26.0,3.176,1.059,6.0,2.0,22.0,0.0,1.0,1.0,0.0,6.0,0.0,2.0,1.5,0.333,24.667,18.0,99.0,2.0,8.0,8.0,8.0,21.0,6.0,28.0,2.919,1.054
24,292,2021-09-24,CIN,,WSN,"W,8-7",7-7,H(11),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.76,3.82,3.0,,,2,2,0,3,1,1,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.97,0.077,0.05,0.00%,0.56,,,7t --- 0 out a2,7t 3 out a2,,2021-09-24,113,120,632364,2021,1.0,22.333,19.0,94.0,2.0,11.0,11.0,9.0,18.0,6.0,29.0,4.433,1.254,5.667,4.0,24.0,0.0,4.0,4.0,2.0,5.0,1.0,5.0,6.353,1.059,25.333,20.0,105.0,2.0,11.0,11.0,10.0,21.0,7.0,31.0,3.908,1.184
25,293,2021-09-25,CIN,,WSN,"W,7-6",8-8,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.62,3.79,3.0,14.0,8.0,1,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.45,0.114,0.02,0.00%,0.56,,,8t --- 0 out tie,8t 3 out tie,,2021-09-25,113,120,632338,2021,1.0,22.333,19.0,94.0,2.0,11.0,11.0,9.0,18.0,6.0,29.0,4.433,1.254,5.667,3.0,23.0,0.0,4.0,4.0,2.0,4.0,1.0,4.0,6.353,0.882,26.333,20.0,108.0,2.0,11.0,11.0,10.0,21.0,7.0,31.0,3.759,1.139
26,294,2021-09-28,CIN,@,CHW,"L,1-7",5-6,,2,1.2,3.0,2.0,2.0,2.0,0.0,0.0,0,4.03,3.96,9.0,28.0,16.0,0,3,4,3,2,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.67,-0.072,0.0,0.00%,-1.46,,,5b --- 0 out d2,6b 1-3 2 out d4,,2021-09-28,113,145,632321,2021,1.667,21.667,17.0,91.0,2.0,11.0,11.0,9.0,15.0,5.0,26.0,4.569,1.2,5.667,3.0,23.0,0.0,4.0,4.0,2.0,2.0,1.0,4.0,6.353,0.882,27.333,20.0,111.0,2.0,11.0,11.0,10.0,21.0,7.0,31.0,3.622,1.098
27,295,2021-10-01,CIN,@,PIT,"L,2-9",8-8,,2,0.0,3.0,5.0,5.0,2.0,0.0,0.0,0,5.59,4.17,5.0,22.0,10.0,2,2,0,3,3,0,0,,2.0,2.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.79,-0.323,0.0,0.00%,-4.66,,,8b 12- 1 out tie,8b 123 1 out d4,,2021-10-01,113,134,632250,2021,0.0,22.333,20.0,96.0,2.0,13.0,13.0,10.0,15.0,5.0,29.0,5.239,1.343,6.333,5.0,27.0,0.0,5.0,5.0,4.0,1.0,1.0,6.0,7.105,1.421,29.0,23.0,120.0,2.0,13.0,13.0,12.0,21.0,7.0,34.0,4.034,1.207
1,296,2022-04-11,LAA,,MIA,"W,6-2",GS-6,W(1-0),99,6.0,2.0,1.0,1.0,0.0,7.0,1.0,0,1.5,2.95,20.0,89.0,58.0,13,13,9,4,2,0,0,71.0,,,0,0,0,20,1.0,0.0,0.0,0,0,0,0.64,0.198,0.5,0.09%,1.93,28.3,46.0,1t start tie,6t 3 out a3,,2022-04-11,108,146,661036,2022,6.0,21.333,23.0,96.0,2.0,18.0,18.0,10.0,13.0,5.0,32.0,7.594,1.547,4.333,8.0,26.0,0.0,10.0,10.0,6.0,0.0,1.0,9.0,20.769,3.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,297,2022-04-18,LAA,@,HOU,"L,3-8",GS-4,L(1-1),6,3.1,4.0,4.0,4.0,2.0,2.0,1.0,1,4.82,4.93,17.0,79.0,46.0,11,6,5,7,1,1,0,36.0,,,0,0,0,14,0.0,0.0,0.0,0,0,0,1.19,-0.355,1.29,-0.23%,-3.65,-0.7,4.0,1b start tie,4b 123 1 out d2,,2022-04-18,108,117,662928,2022,3.333,26.333,24.0,112.0,3.0,19.0,19.0,10.0,19.0,7.0,37.0,6.494,1.291,9.667,8.0,40.0,1.0,8.0,8.0,4.0,7.0,2.0,12.0,7.448,1.241,6.0,2.0,20.0,1.0,1.0,1.0,0.0,7.0,2.0,6.0,1.5,0.333
3,298,2022-04-25,LAA,,CLE,"W,3-0",GS-6,W(2-1),6,6.0,3.0,0.0,0.0,4.0,3.0,0.0,0,2.93,4.61,23.0,93.0,49.0,13,10,7,9,3,2,0,65.0,,,0,0,0,19,1.0,0.0,0.0,2,0,0,1.27,0.356,1.33,0.23%,2.93,19.3,37.0,1t start tie,6t 3 out a1,,2022-04-25,108,114,661034,2022,6.0,28.667,28.0,124.0,4.0,23.0,23.0,10.0,20.0,8.0,44.0,7.221,1.326,12.0,12.0,54.0,2.0,12.0,12.0,6.0,9.0,3.0,19.0,9.0,1.5,9.333,6.0,37.0,2.0,5.0,5.0,2.0,9.0,3.0,13.0,4.821,0.857
4,299,2022-05-01,LAA,@,CHW,"W,6-5",GS-9,W(3-1),5,8.1,9.0,3.0,3.0,2.0,2.0,0.0,0,3.04,4.17,34.0,,,11,8,16,14,5,0,0,53.0,,,0,0,0,32,2.0,0.0,0.0,2,0,0,0.74,0.304,0.87,0.22%,1.68,14.15,32.0,1b start a 1,9b -2- 1 out a4,,2022-05-01,108,145,661531,2022,8.333,33.667,31.0,144.0,4.0,23.0,23.0,14.0,22.0,9.0,48.0,6.149,1.337,17.0,15.0,74.0,2.0,12.0,12.0,10.0,12.0,4.0,23.0,6.353,1.471,15.333,9.0,60.0,2.0,5.0,5.0,6.0,12.0,4.0,17.0,2.935,0.978
5,300,2022-05-07,LAA,,WSN,"L,3-7",GS-5,L(3-2),5,4.2,5.0,5.0,5.0,2.0,7.0,2.0,0,4.13,4.63,21.0,89.0,57.0,16,13,3,9,5,1,0,39.0,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.74,-0.18,0.86,-0.13%,-1.79,10.3,20.0,1t start tie,5t 1-- 2 out d1,,2022-05-07,108,120,663430,2022,4.667,40.333,38.0,173.0,4.0,26.0,26.0,16.0,23.0,11.0,57.0,5.802,1.339,23.667,21.0,99.0,2.0,13.0,13.0,10.0,14.0,6.0,31.0,4.944,1.31,23.667,18.0,94.0,2.0,8.0,8.0,8.0,14.0,6.0,28.0,3.042,1.099
6,301,2022-05-14,LAA,@,OAK,"W,9-1",GS-7,W(4-2),6,7.0,5.0,1.0,1.0,1.0,3.0,0.0,0,3.57,4.24,24.0,99.0,63.0,16,6,17,3,1,1,0,65.0,,,0,0,0,23,1.0,0.0,0.0,3,0,0,0.47,0.049,0.59,0.04%,2.11,20.15,37.0,1b start tie,7b 3 out a8,2.0,2022-05-14,108,133,662399,2022,7.0,44.0,43.0,190.0,6.0,31.0,31.0,17.0,30.0,13.0,68.0,6.341,1.364,28.333,23.0,115.0,4.0,13.0,13.0,10.0,21.0,8.0,39.0,4.129,1.165,28.333,23.0,115.0,4.0,13.0,13.0,10.0,21.0,8.0,39.0,4.129,1.165
7,302,2022-05-21,LAA,,OAK,"W,5-3",GS-6,W(5-2),6,6.0,3.0,0.0,0.0,2.0,5.0,0.0,1,3.05,4.06,23.0,84.0,57.0,15,7,9,6,3,1,0,69.0,,,0,0,0,20,0.0,0.0,0.0,1,0,0,1.11,0.356,1.33,0.26%,2.93,23.9,43.0,1t start tie,6t 3 out a1,,2022-05-21,108,133,663448,2022,6.0,50.667,45.0,209.0,6.0,28.0,28.0,17.0,33.0,14.0,71.0,4.974,1.224,29.333,26.0,119.0,3.0,13.0,13.0,11.0,17.0,7.0,39.0,3.989,1.261,35.333,28.0,139.0,4.0,14.0,14.0,11.0,24.0,9.0,45.0,3.566,1.104
8,303,2022-05-28,LAA,,TOR,"L,5-6",GS-7,,6,6.2,5.0,3.0,3.0,2.0,2.0,0.0,0,3.19,3.97,26.0,,,12,10,11,11,3,2,0,52.0,,,0,0,0,24,3.0,0.0,0.0,1,0,0,1.16,0.042,1.41,0.03%,1.1,8.8,21.0,1t start tie,7t -2- 2 out tie,,2022-05-28,108,141,663400,2022,6.667,55.667,47.0,228.0,6.0,28.0,28.0,19.0,38.0,13.0,72.0,4.527,1.186,32.0,25.0,125.0,2.0,9.0,9.0,11.0,20.0,6.0,35.0,2.531,1.125,41.333,31.0,162.0,4.0,14.0,14.0,13.0,29.0,9.0,48.0,3.048,1.065
9,304,2022-06-04,LAA,@,PHI,"L,2-7",GS-6,L(5-3),6,5.2,5.0,5.0,5.0,5.0,9.0,0.0,0,3.69,3.82,27.0,102.0,60.0,11,14,6,7,3,0,0,43.0,,,0,0,0,22,3.0,0.0,0.0,0,0,0,0.65,-0.279,0.58,-0.15%,-2.29,14.75,29.0,1b start tie,6b 1-- 2 out d3,,2022-06-04,108,143,661615,2022,5.667,60.333,51.0,247.0,6.0,31.0,31.0,21.0,38.0,15.0,78.0,4.624,1.193,32.667,27.0,128.0,2.0,12.0,12.0,9.0,19.0,8.0,39.0,3.306,1.102,48.0,36.0,188.0,4.0,17.0,17.0,15.0,31.0,12.0,56.0,3.188,1.062
10,305,2022-06-11,LAA,,NYM,"W,11-6",GS-7,W(6-3),6,6.1,6.0,1.0,1.0,1.0,4.0,0.0,0,3.45,3.66,27.0,96.0,63.0,17,9,13,9,5,0,0,60.0,,,0,0,0,26,1.0,0.0,0.0,1,0,1,0.96,0.253,0.61,0.10%,2.02,20.05,38.0,1t start tie,7t -23 1 out a8,,2022-06-11,108,121,663412,2022,6.333,65.0,53.0,268.0,6.0,35.0,35.0,26.0,47.0,18.0,83.0,4.846,1.215,30.0,23.0,121.0,2.0,14.0,14.0,12.0,26.0,9.0,36.0,4.2,1.167,53.667,41.0,215.0,4.0,22.0,22.0,20.0,40.0,15.0,64.0,3.689,1.137
11,306,2022-06-17,LAA,@,SEA,"L,1-8",GS-5,L(6-4),5,5.0,7.0,7.0,7.0,3.0,3.0,1.0,1,4.15,3.91,25.0,96.0,55.0,13,11,10,8,5,1,0,25.0,,,0,0,0,21,1.0,0.0,0.0,1,0,0,0.57,-0.294,0.33,-0.10%,-4.75,-3.35,3.0,1b start tie,5b 3 out d7,,2022-06-17,108,136,662171,2022,5.0,70.333,57.0,290.0,4.0,34.0,34.0,27.0,50.0,17.0,82.0,4.351,1.194,31.667,24.0,127.0,0.0,10.0,10.0,11.0,23.0,8.0,32.0,2.842,1.105,60.0,47.0,242.0,4.0,23.0,23.0,21.0,44.0,16.0,71.0,3.45,1.133
