Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,13,2,2021-04-02,HOU,@,OAK,"W,9-5",GS-4,,99,3.2,3,2,2,0,4,0,1,4.91,1.81,15,,,12,5,2,8,2,0,0,51.0,,,0,0,0,13,0,1,0,0,1,0,0.86,0.031,0.93,0.02%,-0.45,,,1b start tie,4b 12- 2 out a3,,2021-04-02,117,133,634605
2,14,7,2021-04-08,HOU,,OAK,"W,6-2",GS-5,W(1-0),5,5.0,3,0,0,2,7,0,0,2.08,1.67,20,88.0,57.0,21,11,4,7,4,1,0,66.0,,,0,0,0,18,1,0,0,0,0,0,0.98,0.284,1.23,0.21%,2.64,,,1t start tie,5t 3 out a2,,2021-04-08,117,133,634546
3,15,18,2021-04-22,HOU,,LAA,"W,8-2",GS-5,W(2-0),13,5.0,3,0,0,1,9,0,1,1.32,1.34,20,98.0,62.0,9,19,2,7,2,1,0,69.0,,,0,0,0,18,1,0,0,0,0,0,0.68,0.175,0.59,0.09%,2.64,,,1t start tie,5t 3 out a7,,2021-04-22,117,108,634438
4,16,23,2021-04-27,HOU,,SEA,"W,2-0",GS-7,W(3-0),4,7.0,2,0,0,3,6,0,0,0.87,1.82,24,107.0,60.0,17,13,5,10,6,0,0,76.0,,,0,0,0,21,1,0,0,1,0,0,0.94,0.421,1.02,0.27%,3.69,,,1t start tie,7t 3 out a2,,2021-04-27,117,136,634333
5,17,28,2021-05-02,HOU,@,TBR,"L,4-5",GS-5,,4,5.0,4,3,3,2,4,1,1,1.75,2.62,21,,,12,8,3,11,3,2,0,49.0,,,1,0,0,18,0,0,0,1,0,0,1.22,-0.099,1.38,-0.07%,-0.55,,,1b start tie,5b 3 out tie,,2021-05-02,117,139,634323
6,18,33,2021-05-08,HOU,,TOR,"L,4-8",GS-6,L(3-1),5,5.1,4,5,5,4,8,2,0,2.9,3.43,24,91.0,55.0,14,12,3,9,2,1,0,44.0,,,0,0,0,20,1,0,0,0,0,0,0.59,-0.242,0.66,-0.16%,-2.39,,,1t start tie,6t 1-- 1 out d2,,2021-05-08,117,141,634193
7,19,38,2021-05-13,HOU,,TEX,"W,4-3",GS-7,,4,7.0,4,3,3,2,6,1,0,3.08,3.56,27,,,13,11,10,9,3,2,0,61.0,,,0,0,0,24,0,0,0,0,1,0,1.15,0.137,1.48,0.11%,0.69,,,1t start tie,7t 3 out tie,,2021-05-13,117,140,634141
8,20,42,2021-05-18,HOU,@,OAK,"L,5-6",GS-6,,4,6.0,5,3,3,1,9,3,0,3.27,4.06,23,,,15,11,2,11,2,3,0,58.0,,,0,0,0,22,1,0,0,1,0,0,0.97,-0.022,1.52,-0.02%,-0.03,,,1b start a 2,6b 3 out tie,,2021-05-18,117,133,634050
9,21,47,2021-05-23,HOU,@,TEX,"L,2-3",GS-5,,4,4.2,1,1,1,6,5,0,0,3.14,4.14,20,94.0,50.0,9,14,2,7,2,2,0,57.0,,,0,1,0,14,0,0,0,0,0,0,1.2,0.191,1.73,0.17%,1.82,,,1b start tie,5b 123 2 out tie,,2021-05-23,117,140,634025
10,22,50,2021-05-28,HOU,,SDP,"L,3-10",5-8,,4,4.0,2,1,1,2,4,1,0,3.08,4.27,16,,,8,4,1,9,4,1,0,,0.0,0.0,0,0,0,14,0,0,0,0,0,0,1.61,0.119,2.04,0.09%,1.11,,,5t --- 0 out a1,8t 3 out tie,,2021-05-28,117,135,633918
11,23,56,2021-06-03,HOU,,BOS,"L,1-5",5-7,,5,3.0,3,2,2,3,6,0,0,3.23,4.16,15,,,10,9,1,5,2,0,0,,0.0,0.0,0,0,0,12,3,0,1,0,0,0,0.57,-0.014,0.8,-0.01%,-0.42,,,5t --- 0 out d3,7t 3 out d5,,2021-06-03,117,111,633831
12,24,61,2021-06-09,HOU,@,BOS,"W,8-3",6-GF,S(1),5,4.0,1,0,0,0,3,0,0,3.02,3.99,13,47.0,34.0,5,8,1,9,3,3,0,,0.0,0.0,0,0,0,13,0,0,0,0,0,0,0.53,0.168,0.77,0.15%,2.23,,,6b --- 0 out a2,9b end a 5,,2021-06-09,117,111,633803
13,25,67,2021-06-16,HOU,,TEX,"W,8-4",7-8,H(1),6,2.0,1,1,1,1,2,1,0,3.06,4.16,8,39.0,24.0,4,4,2,3,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.04,0.04,1.43,0.03%,0.05,,,7t --- 0 out a3,8t 3 out a3,,2021-06-16,117,140,633619
14,26,72,2021-06-21,HOU,@,BAL,"W,10-2",6-7,,4,2.0,0,0,0,0,2,0,0,2.97,4.07,6,28.0,14.0,4,4,1,3,3,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.21,0.033,0.3,0.03%,1.05,,,6b --- 0 out a5,7b 3 out a7,,2021-06-21,117,110,633747
15,27,78,2021-06-27,HOU,@,DET,"L,1-2",6-7,H(2),5,1.2,0,1,1,4,3,0,0,3.03,4.13,9,50.0,25.0,12,6,1,1,0,1,0,,0.0,0.0,1,0,0,5,0,0,0,0,0,0,2.28,0.103,2.91,0.08%,0.57,,,6b --- 0 out a1,7b 12- 2 out a1,,2021-06-27,117,116,633494
16,28,81,2021-06-30,HOU,,BAL,"L,2-5",6-7,,2,1.2,1,0,0,2,3,0,0,2.96,4.11,8,40.0,22.0,7,6,1,2,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.78,0.06,1.13,0.05%,0.81,,,6t --- 0 out d2,7t 1-- 2 out d2,,2021-06-30,117,110,633485
17,29,84,2021-07-03,HOU,@,CLE,"W,3-2",8-8,H(3),2,1.0,0,0,0,0,2,0,0,2.91,4.04,3,13.0,9.0,2,3,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.88,0.145,2.66,0.12%,0.52,,,8b --- 0 out a1,8b 3 out a1,,2021-07-03,117,114,633429
18,30,87,2021-07-07,HOU,,OAK,"W,4-3",6-6,BS(1),3,1.0,3,2,2,1,1,1,0,3.13,4.23,6,30.0,16.0,1,4,0,4,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.14,-0.199,3.43,-0.19%,-1.47,,,6t --- 0 out a2,6t 3 out tie,,2021-07-07,117,133,633368
19,31,90,2021-07-10,HOU,,NYY,"L,0-1",5-7,,2,3.0,1,0,0,1,5,0,0,3.0,4.09,11,46.0,30.0,8,11,3,2,0,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,1.06,0.171,1.41,0.14%,1.58,,,5t --- 0 out d1,7t 3 out d1,,2021-07-10,117,147,633304
20,32,95,2021-07-19,HOU,,CLE,"W,4-3",6-7,H(4),8,1.2,2,0,0,1,2,0,0,2.93,4.05,7,27.0,16.0,3,5,0,4,2,1,0,,2.0,1.0,0,0,0,6,0,0,0,0,0,0,1.82,0.123,2.72,0.11%,0.74,,,6t 1-3 1 out a3,7t 3 out a2,,2021-07-19,117,114,633277
21,33,98,2021-07-23,HOU,,TEX,"W,7-3",9-GF,,3,1.0,0,0,0,0,2,0,0,2.89,3.99,3,8.0,7.0,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.2,0.016,0.27,0.01%,0.53,,,9t --- 0 out a4,9t end a 4,,2021-07-23,117,140,633208
22,34,100,2021-07-25,HOU,,TEX,"W,3-1",7-8,H(5),1,2.0,0,0,0,0,2,0,0,2.82,3.91,5,24.0,15.0,3,5,1,2,0,1,0,,3.0,0.0,0,0,0,5,0,0,0,1,0,0,2.31,0.426,2.78,0.31%,2.9,,,7t 123 0 out a2,8t 3 out a2,,2021-07-25,117,140,633136
23,35,103,2021-07-28,HOU,@,SEA,"W,11-4",7-7,,2,0.2,1,1,1,3,0,0,0,2.91,4.02,6,29.0,12.0,4,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.46,-0.035,0.63,-0.03%,-1.27,,,7b --- 0 out a6,7b 123 2 out a5,,2021-07-28,117,136,633146
24,36,105,2021-07-31,HOU,@,SFG,"L,6-8",6-7,,2,1.1,3,0,0,0,4,0,0,2.86,3.91,7,33.0,22.0,4,5,1,2,2,0,0,,1.0,1.0,1,0,0,7,0,0,0,0,0,0,1.4,-0.117,1.39,-0.07%,-0.27,,,6b 1-- 2 out tie,7b 3 out d1,,2021-07-31,117,137,633088
25,37,109,2021-08-05,HOU,,MIN,"L,3-5",8-GF,,4,2.0,3,1,1,3,2,0,0,2.9,3.95,11,45.0,23.0,5,5,4,2,2,0,0,,0.0,0.0,0,0,0,8,1,0,0,1,0,0,0.27,-0.023,0.33,-0.02%,0.05,,,8t --- 0 out d3,9t end d 4,,2021-08-05,117,142,632998
26,38,113,2021-08-10,HOU,,COL,"W,5-0",6-7,,4,2.0,1,0,0,2,2,0,0,2.83,3.96,9,42.0,24.0,5,6,1,4,1,2,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.55,0.052,0.86,0.05%,1.05,,,6t --- 0 out a4,7t 3 out a5,,2021-08-10,117,115,632973
27,39,117,2021-08-15,HOU,@,LAA,"L,1-3",7-GF(8),,4,2.0,2,1,1,0,4,1,0,2.87,4.0,8,36.0,26.0,5,5,1,3,1,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.42,-0.011,0.55,-0.01%,0.07,,,7b --- 0 out d1,8b end d 2,,2021-08-15,117,108,632881
28,40,121,2021-08-19,HOU,@,KCR,"W,6-3",10-GF(10),S(2),3,1.0,0,0,0,0,0,0,0,2.84,3.99,3,13.0,8.0,3,0,0,3,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.25,0.102,2.09,0.10%,1.17,,,10b -2- 0 out a3,10b end a 3,,2021-08-19,117,118,632843
29,41,127,2021-08-25,HOU,,KCR,"W,6-5",7-8,BS(2),5,1.1,1,1,1,0,2,1,0,2.9,4.08,5,15.0,11.0,2,3,1,2,2,0,0,,3.0,3.0,0,0,0,5,0,0,0,0,0,0,1.41,-0.487,2.2,-0.46%,-2.68,,,7t 123 2 out a2,8t 3 out d1,,2021-08-25,117,118,632768
30,42,135,2021-09-04,HOU,@,SDP,"L,2-10",7-7,,9,1.0,2,4,4,2,1,2,0,3.27,4.41,7,25.0,11.0,2,3,0,4,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.22,-0.098,0.24,-0.07%,-3.53,,,7b --- 0 out d2,7b 3 out d6,,2021-09-04,117,135,632612
31,43,139,2021-09-08,HOU,,SEA,"L,5-8",4-6,,3,2.1,2,0,0,3,3,0,0,3.19,4.41,12,42.0,22.0,3,6,1,5,1,1,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,1.53,0.077,1.47,0.04%,0.64,,,4t --- 0 out a1,6t 12- 1 out a2,,2021-09-08,117,136,632580
32,44,143,2021-09-13,HOU,@,TEX,"W,15-1",2-4,W(4-1),4,2.2,3,1,1,1,6,0,1,3.19,4.31,13,54.0,35.0,7,8,1,4,2,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,0.26,0.017,0.19,0.01%,0.32,,,2b --- 1 out a7,4b 3 out a8,,2021-09-13,117,140,632502
33,45,147,2021-09-17,HOU,,ARI,"W,4-3",5-6,,3,1.1,1,1,1,0,1,1,0,3.24,4.41,5,,,1,4,0,4,1,1,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,1.08,-0.049,0.36,-0.01%,-0.1,,,5t --3 2 out tie,6t 3 out d1,,2021-09-17,117,109,632469
34,46,151,2021-09-21,HOU,@,LAA,"W,10-5",6-8,,3,2.2,1,1,1,2,3,1,1,3.25,4.54,12,50.0,28.0,11,5,2,4,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.26,0.026,0.06,0.00%,0.36,,,6b --- 1 out a6,8b 3 out a5,,2021-09-21,117,108,632418
35,47,156,2021-09-26,HOU,@,OAK,"L,3-4",5-7,,4,2.2,1,2,2,0,5,0,1,3.34,4.43,10,,,11,5,3,1,0,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.65,0.018,0.15,0.00%,0.13,,,5b --- 0 out tie,7b --3 2 out a1,,2021-09-26,117,133,632324
36,48,160,2021-10-01,HOU,,OAK,"L,6-8",7-8,,4,1.2,3,4,3,1,2,0,1,3.55,4.43,12,45.0,24.0,7,4,4,4,1,0,0,,0.0,0.0,1,0,0,10,1,0,0,0,0,1,0.56,-0.094,0.06,-0.01%,-3.46,,,7t --- 0 out d2,8t 1-3 2 out d6,,2021-10-01,117,133,632279
1,49,3,2022-04-09,HOU,@,LAA,"L,0-2",6-7,,99,1.2,2,0,0,0,3,0,0,0.0,-0.49,6,28.0,19.0,5,4,3,0,0,0,0,,0.0,0.0,0,1,0,6,0,0,0,0,0,0,0.71,0.068,0.77,0.04%,0.75,8.55,14.0,6b --- 0 out d1,7b 1-- 2 out d1,,2022-04-09,117,108,661040
2,50,6,2022-04-13,HOU,@,ARI,"L,2-3",5-7,,3,3.0,0,0,0,0,5,0,2,0.0,0.97,11,,,9,8,0,4,0,0,0,,0.0,0.0,1,0,0,9,0,0,0,0,0,0,1.08,0.18,1.09,0.11%,1.47,15.55,24.0,5b --- 0 out d1,7b 3 out tie,,2022-04-13,117,109,663341
3,51,12,2022-04-20,HOU,,LAA,"L,0-6",3-6,,6,3.2,3,0,0,1,4,0,0,0.0,1.31,14,55.0,34.0,11,5,3,6,3,0,0,,0.0,0.0,1,1,0,13,1,0,0,0,0,0,0.18,0.024,0.19,0.02%,1.67,13.85,23.0,3t --- 0 out d6,6t 1-- 2 out d6,,2022-04-20,117,108,662926
4,52,18,2022-04-27,HOU,@,TEX,"W,4-3",GS-5,W(1-0),6,5.0,4,2,2,2,4,1,0,1.35,2.81,20,84.0,48.0,9,10,3,11,3,1,0,53.0,,,1,0,0,18,0,0,0,0,0,0,0.83,0.026,0.77,0.01%,0.42,15.65,27.0,1b start a 1,5b 3 out a2,,2022-04-27,117,140,661964
5,53,24,2022-05-03,HOU,,SEA,"W,4-0",GS-6,W(2-0),5,5.1,2,0,0,2,4,0,1,0.96,2.95,20,87.0,52.0,5,5,3,10,5,1,0,66.0,,,0,0,0,17,0,0,0,1,0,0,1.07,0.272,1.22,0.19%,2.34,21.0,34.0,1t start tie,6t 1-- 1 out a1,,2022-05-03,117,136,662919
6,54,29,2022-05-08,HOU,,DET,"W,5-0",6-8,,4,3.0,0,0,0,1,5,0,0,0.83,2.65,10,45.0,28.0,6,9,0,4,0,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.24,0.044,0.28,0.03%,1.42,16.15,24.0,6t --- 0 out a5,8t 3 out a5,,2022-05-08,117,116,662795
7,55,34,2022-05-14,HOU,@,WSN,"L,6-13",GS-4,L(2-1),5,3.2,8,7,7,3,5,1,0,3.2,3.19,22,84.0,50.0,9,11,8,6,1,2,0,19.0,,,0,0,0,18,2,0,0,0,0,0,0.95,-0.391,1.11,-0.27%,-5.44,-2.35,5.0,1b start tie,4b -2- 2 out d5,,2022-05-14,117,120,662547
8,56,40,2022-05-20,HOU,,TEX,"L,0-3",GS-6,L(2-2),5,6.0,3,1,1,1,9,1,0,2.87,3.11,21,91.0,56.0,14,16,3,8,5,0,0,70.0,,,0,0,0,20,1,0,0,1,0,0,0.84,0.172,1.07,0.13%,1.84,27.1,46.0,1t start tie,6t 3 out d1,,2022-05-20,117,140,662764
9,57,45,2022-05-25,HOU,,CLE,"W,2-1",GS-6,W(3-2),4,5.2,3,0,0,1,9,0,0,2.43,2.71,21,96.0,63.0,12,17,2,9,3,3,0,71.0,,,0,0,0,20,1,0,0,0,0,0,0.83,0.254,1.02,0.19%,2.26,32.35,50.0,1t start tie,6t -23 2 out a1,,2022-05-25,117,114,662845
10,58,50,2022-05-31,HOU,@,OAK,"W,3-1",GS-4,,5,4.0,4,1,1,4,4,0,0,2.41,2.84,20,85.0,47.0,9,6,2,10,4,1,0,50.0,,,0,0,0,16,3,0,0,0,0,0,1.22,0.051,1.48,0.04%,0.78,10.2,21.0,1b start tie,4b 3 out d1,,2022-05-31,117,133,662367
11,59,55,2022-06-06,HOU,,SEA,"L,4-7",GS-4,L(3-3),5,3.2,6,5,5,1,4,1,1,3.22,3.11,19,90.0,53.0,9,8,3,10,3,2,0,32.0,,,0,0,0,17,2,0,0,0,0,0,1.0,-0.393,1.13,-0.27%,-3.53,1.45,8.0,1t start tie,4t 12- 2 out d1,,2022-06-06,117,136,662762
12,60,61,2022-06-13,HOU,@,TEX,"L,3-5",GS-7,,6,6.0,5,2,2,3,7,0,0,3.2,3.01,26,91.0,55.0,13,14,0,16,5,5,0,58.0,,,1,0,0,22,1,0,0,0,1,0,1.44,0.188,1.87,0.15%,1.52,18.7,37.0,1b start a 1,7b 1-- 0 out a2,,2022-06-13,117,140,661881
13,61,66,2022-06-19,HOU,,CHW,"W,4-3",GS-5,W(4-3),5,5.0,2,1,1,4,5,0,1,3.07,3.11,22,93.0,58.0,13,10,3,9,2,0,0,60.0,,,0,0,0,17,2,0,0,0,0,0,1.15,0.166,1.35,0.12%,1.37,19.05,33.0,1t start tie,5t 3 out a1,,2022-06-19,117,145,662751
14,62,71,2022-06-25,HOU,@,NYY,"W,3-0",GS-7,W(5-3),5,7.0,0,0,0,1,13,0,0,2.73,2.74,23,115.0,71.0,15,19,3,6,0,2,0,89.0,,,0,0,0,22,0,0,0,0,0,1,0.98,0.457,0.94,0.26%,3.38,45.15,70.0,1b start tie,7b 3 out a1,,2022-06-25,117,147,661271
15,63,76,2022-07-01,HOU,,LAA,"W,8-1",GS-7,W(6-3),5,7.0,1,1,1,0,14,1,0,2.58,2.57,22,99.0,68.0,20,22,2,6,1,1,0,85.0,,,0,0,0,22,0,0,0,0,0,0,0.34,0.069,0.28,0.04%,2.31,45.15,70.0,1t start tie,7t 3 out a7,,2022-07-01,117,108,662748
16,64,81,2022-07-06,HOU,,KCR,"L,4-7",GS-5,L(6-4),4,5.0,4,5,5,3,7,3,0,3.01,3.06,22,95.0,58.0,16,12,3,9,0,0,0,43.0,,,1,0,0,19,1,0,0,0,0,0,0.57,-0.28,0.28,-0.08%,-2.64,11.05,21.0,1t start tie,5t 3 out d2,,2022-07-06,117,118,662747
17,65,87,2022-07-13,HOU,@,LAA,"L,1-7",GS-4,L(6-5),6,3.2,5,3,3,3,10,0,0,3.22,2.92,19,92.0,54.0,11,19,4,2,1,0,0,46.0,,,0,0,0,16,0,1,0,0,0,0,0.79,-0.176,0.28,-0.04%,-1.48,17.45,32.0,1b start tie,4b 12- 2 out d2,,2022-07-13,117,108,663401
