Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2024-06-02 00:00:00,COL,@,LAD,"L,0-4",6-GF(8),,5,2.1,2.0,1.0,1.0,1.0,0.0,0.0,0,7.84,5.27,10.0,26,17,5,1,3,6,3,3,0,,3.0,0.0,0,0,0,8,0.0,0.0,1.0,0,1,0,0.22,0.027,0.05,0.00%,0.88,1.45,4.0,6b 123 2 out d3,8b end d 4,,2024-06-02,115,119,746141,2024,2.333,18.333,25.0,84.0,2.0,18.0,17.0,10.0,9.0,7.0,36.0,8.345,1.909,18.333,25.0,84.0,2.0,18.0,17.0,10.0,9.0,7.0,36.0,8.345,1.909,8.0,7.0,34.0,0.0,6.0,5.0,5.0,5.0,3.0,10.0,5.625,1.5,6.333,7.0,30.0,0.0,6.0,5.0,5.0,4.0,3.0,10.0,7.105,1.895,18.333,25.0,84.0,2.0,18.0,17.0,10.0,9.0,7.0,36.0,8.345,1.909
12,12,2024-06-07 00:00:00,COL,@,STL,"L,5-8",6-7,BS(1),4,2.0,3.0,1.0,1.0,0.0,1.0,0.0,0,7.54,4.99,9.0,45,27,11,1,4,4,1,0,0,,0.0,0.0,0,0,0,9,0.0,0.0,0.0,0,0,0,1.75,-0.02,0.2,0.00%,0.0,2.7,6.0,6b --- 0 out a1,7b 3 out tie,,2024-06-07,115,138,745169,2024,2.0,20.667,27.0,94.0,2.0,19.0,18.0,11.0,9.0,7.0,38.0,7.839,1.839,20.333,21.0,86.0,2.0,13.0,12.0,10.0,9.0,6.0,31.0,5.311,1.525,9.667,9.0,43.0,0.0,7.0,6.0,6.0,5.0,3.0,12.0,5.586,1.552,5.0,7.0,27.0,0.0,6.0,6.0,5.0,1.0,3.0,10.0,10.8,2.4,20.667,27.0,94.0,2.0,19.0,18.0,11.0,9.0,7.0,38.0,7.839,1.839
13,13,2024-06-12 00:00:00,COL,@,MIN,"L,9-17",4-5,,4,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,6.93,4.85,7.0,27,17,5,2,3,4,1,1,0,,1.0,1.0,0,0,0,7,1.0,0.0,0.0,1,0,0,0.11,0.006,0.01,0.00%,0.86,3.3,6.0,4b --3 0 out d5,5b 3 out d6,,2024-06-12,115,142,745896,2024,2.0,22.667,30.0,103.0,2.0,20.0,19.0,11.0,10.0,7.0,41.0,7.544,1.809,19.333,20.0,79.0,0.0,9.0,8.0,7.0,9.0,3.0,23.0,3.724,1.397,10.667,12.0,49.0,0.0,8.0,7.0,6.0,5.0,3.0,15.0,5.906,1.688,6.0,7.0,29.0,0.0,5.0,5.0,4.0,1.0,1.0,8.0,7.5,1.833,22.667,30.0,103.0,2.0,20.0,19.0,11.0,10.0,7.0,41.0,7.544,1.809
14,14,2024-06-15 00:00:00,COL,,PIT,"W,16-4",9-GF,,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,6.66,4.7,4.0,10,7,0,1,1,2,2,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.54,3.65,6.0,9t --- 0 out a12,9t end a12,,2024-06-15,115,134,746547,2024,1.0,24.667,32.0,110.0,2.0,20.0,19.0,11.0,10.0,8.0,44.0,6.932,1.743,20.333,19.0,80.0,0.0,8.0,7.0,7.0,8.0,4.0,23.0,3.098,1.279,9.0,12.0,43.0,0.0,7.0,7.0,5.0,2.0,4.0,16.0,7.0,1.889,6.333,7.0,26.0,0.0,2.0,2.0,1.0,1.0,1.0,8.0,2.842,1.263,24.667,32.0,110.0,2.0,20.0,19.0,11.0,10.0,8.0,44.0,6.932,1.743
15,15,2024-06-20 00:00:00,COL,,LAD,"L,3-5",5-7,,4,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0,5.97,4.57,10.0,45,27,5,4,4,4,1,1,0,,0.0,0.0,1,0,0,9,0.0,0.0,0.0,0,0,0,0.25,0.049,0.01,0.00%,1.66,8.15,12.0,5t --- 0 out d5,7t 3 out d3,,2024-06-20,115,119,746539,2024,3.0,25.667,33.0,114.0,2.0,20.0,19.0,11.0,11.0,8.0,45.0,6.662,1.714,18.333,16.0,73.0,0.0,8.0,7.0,7.0,7.0,4.0,20.0,3.436,1.255,9.0,10.0,40.0,0.0,5.0,5.0,4.0,2.0,2.0,12.0,5.0,1.556,5.0,6.0,20.0,0.0,1.0,1.0,0.0,2.0,1.0,7.0,1.8,1.2,25.667,33.0,114.0,2.0,20.0,19.0,11.0,11.0,8.0,45.0,6.662,1.714
16,16,2024-06-25 00:00:00,COL,@,HOU,"L,2-5",8-GF(8),,4,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,5.76,4.64,5.0,14,8,1,1,1,3,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.06,0.003,0.0,0.00%,0.48,1.05,3.0,8b --- 0 out d4,8b end d 4,,2024-06-25,115,117,746372,2024,1.0,28.667,33.0,124.0,2.0,20.0,19.0,12.0,12.0,8.0,45.0,5.965,1.57,18.333,15.0,74.0,0.0,8.0,7.0,7.0,8.0,4.0,19.0,3.436,1.2,10.333,8.0,40.0,0.0,2.0,2.0,2.0,3.0,1.0,9.0,1.742,0.968,6.0,3.0,21.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,0.0,0.667,28.667,33.0,124.0,2.0,20.0,19.0,12.0,12.0,8.0,45.0,5.965,1.57
17,17,2024-06-28 00:00:00,COL,@,CHW,"L,3-5",7-GF(8),,2,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0,5.4,4.3,7.0,29,20,6,5,2,1,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.23,0.036,0.0,0.00%,0.97,11.9,18.0,7b --- 0 out d2,8b end d 2,,2024-06-28,115,145,746776,2024,2.0,29.667,34.0,129.0,2.0,20.0,19.0,13.0,12.0,8.0,46.0,5.764,1.584,18.667,16.0,78.0,0.0,8.0,7.0,8.0,8.0,4.0,20.0,3.375,1.286,9.0,7.0,35.0,0.0,1.0,1.0,2.0,3.0,1.0,8.0,1.0,1.0,5.0,2.0,19.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.8,29.667,34.0,129.0,2.0,20.0,19.0,13.0,12.0,8.0,46.0,5.764,1.584
18,18,2024-07-01 00:00:00,COL,,MIL,"W,8-7",7-8,H(1),2,1.1,3.0,3.0,3.0,1.0,2.0,0.0,0,6.0,4.22,8.0,35,22,8,3,3,2,2,0,0,,0.0,0.0,0,0,0,7,0.0,1.0,0.0,0,0,0,1.81,-0.195,0.01,0.00%,-1.13,-1.4,1.0,7t --- 0 out a2,8t 1-3 1 out a1,,2024-07-01,115,158,746535,2024,1.333,31.667,35.0,136.0,2.0,20.0,19.0,13.0,16.0,8.0,47.0,5.4,1.516,19.667,17.0,82.0,0.0,8.0,7.0,8.0,11.0,4.0,21.0,3.203,1.271,9.0,5.0,33.0,0.0,0.0,0.0,2.0,6.0,1.0,6.0,0.0,0.778,6.0,2.0,22.0,0.0,0.0,0.0,2.0,5.0,0.0,2.0,0.0,0.667,31.667,35.0,136.0,2.0,20.0,19.0,13.0,16.0,8.0,47.0,5.4,1.516
19,19,2024-07-04 00:00:00,COL,,MIL,"W,4-3",6-6,BW(1-0),2,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0,6.09,4.28,6.0,20,13,2,0,3,2,1,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,1.78,-0.073,0.01,0.00%,-0.45,2.45,6.0,6t --- 0 out a1,6t 3 out tie,,2024-07-04,115,158,746532,2024,1.0,33.0,38.0,144.0,2.0,23.0,22.0,14.0,18.0,9.0,52.0,6.0,1.576,17.333,18.0,77.0,0.0,10.0,10.0,8.0,10.0,5.0,24.0,5.192,1.5,8.333,6.0,34.0,0.0,3.0,3.0,3.0,8.0,1.0,8.0,3.24,1.08,4.333,5.0,20.0,0.0,3.0,3.0,2.0,6.0,1.0,7.0,6.231,1.615,33.0,38.0,144.0,2.0,23.0,22.0,14.0,18.0,9.0,52.0,6.0,1.576
20,20,2024-07-08 00:00:00,COL,@,CIN,"L,0-6",8-GF(8),,3,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0,6.03,4.22,2.0,7,5,1,1,0,1,1,0,0,,2.0,1.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.05,-0.003,0.0,0.00%,-0.49,2.15,4.0,8b 1-3 2 out d5,8b end d 6,,2024-07-08,115,113,746692,2024,0.333,34.0,40.0,150.0,2.0,24.0,23.0,15.0,18.0,10.0,55.0,6.088,1.618,17.333,17.0,76.0,0.0,9.0,9.0,8.0,9.0,4.0,22.0,4.673,1.442,8.333,7.0,36.0,0.0,4.0,4.0,4.0,7.0,2.0,10.0,4.32,1.32,4.333,6.0,21.0,0.0,4.0,4.0,2.0,6.0,2.0,9.0,8.308,1.846,34.0,40.0,150.0,2.0,24.0,23.0,15.0,18.0,10.0,55.0,6.088,1.618
21,21,2024-07-11 00:00:00,COL,@,CIN,"L,1-8",7-7,,2,0.2,5.0,4.0,4.0,0.0,0.0,1.0,0,6.94,4.56,7.0,32,20,2,0,0,7,4,1,0,,0.0,0.0,0,0,0,7,2.0,0.0,0.0,0,0,0,0.15,-0.056,0.0,0.00%,-3.81,-9.5,-10.0,7b --- 0 out d3,7b -2- 2 out d7,,2024-07-11,115,113,746688,2024,0.667,34.333,41.0,152.0,2.0,24.0,23.0,15.0,19.0,10.0,56.0,6.029,1.631,16.0,16.0,68.0,0.0,6.0,6.0,5.0,10.0,3.0,20.0,3.375,1.312,5.667,8.0,28.0,0.0,4.0,4.0,3.0,7.0,2.0,11.0,6.353,1.941,2.667,6.0,16.0,0.0,4.0,4.0,2.0,3.0,2.0,9.0,13.5,3.0,34.333,41.0,152.0,2.0,24.0,23.0,15.0,19.0,10.0,56.0,6.029,1.631
22,22,2024-07-23 00:00:00,COL,,BOS,"L,0-6",3-6,,11,3.1,1.0,0.0,0.0,4.0,2.0,0.0,0,6.34,4.62,15.0,66,42,12,5,4,5,2,1,0,,1.0,0.0,0,0,0,11,0.0,0.0,0.0,0,0,0,0.24,0.038,0.0,0.00%,2.1,8.5,16.0,3t -2- 1 out d6,6t 1-- 2 out d6,,2024-07-23,115,111,746524,2024,3.333,34.667,40.0,151.0,3.0,22.0,21.0,14.0,19.0,12.0,59.0,5.452,1.558,14.333,19.0,65.0,1.0,9.0,9.0,4.0,10.0,6.0,28.0,5.651,1.605,5.333,12.0,30.0,1.0,8.0,8.0,2.0,7.0,5.0,20.0,13.5,2.625,2.0,8.0,15.0,1.0,5.0,5.0,1.0,1.0,4.0,14.0,22.5,4.5,35.0,46.0,159.0,3.0,28.0,27.0,15.0,19.0,13.0,66.0,6.943,1.743
23,23,2024-08-04 00:00:00,COL,@,SDP,"L,2-10",7-7,,11,1.0,3.0,1.0,1.0,0.0,2.0,0.0,0,6.41,4.53,6.0,20,16,2,2,2,2,2,0,0,,0.0,0.0,1,0,0,6,2.0,0.0,0.0,0,0,0,0.13,-0.012,0.0,0.00%,-0.5,2.45,6.0,7b --- 0 out d4,7b 3 out d5,,2024-08-04,115,135,745384,2024,1.0,35.0,37.0,150.0,1.0,17.0,16.0,15.0,20.0,9.0,49.0,4.114,1.486,15.667,17.0,71.0,1.0,8.0,8.0,8.0,11.0,6.0,26.0,4.596,1.596,6.667,12.0,38.0,1.0,8.0,8.0,6.0,5.0,5.0,20.0,10.8,2.7,4.333,7.0,24.0,1.0,4.0,4.0,4.0,3.0,3.0,12.0,8.308,2.538,38.333,47.0,174.0,3.0,28.0,27.0,19.0,21.0,13.0,67.0,6.339,1.722
24,24,2024-08-08 00:00:00,COL,,NYM,"L,1-9",8-GF,,3,2.0,2.0,2.0,2.0,0.0,2.0,0.0,1,6.53,4.44,9.0,43,30,2,3,1,5,3,1,0,,0.0,0.0,0,0,0,7,1.0,0.0,0.0,0,1,0,0.02,-0.007,0.0,0.00%,-0.9,2.7,6.0,8t --- 0 out d6,9t end d 8,,2024-08-08,115,121,746522,2024,2.0,35.0,37.0,150.0,1.0,17.0,16.0,15.0,21.0,11.0,51.0,4.114,1.486,14.667,18.0,70.0,1.0,9.0,9.0,8.0,13.0,7.0,28.0,5.523,1.773,6.333,12.0,36.0,1.0,6.0,6.0,5.0,5.0,6.0,20.0,8.526,2.684,5.0,9.0,28.0,1.0,5.0,5.0,4.0,4.0,5.0,16.0,9.0,2.6,39.333,50.0,180.0,3.0,29.0,28.0,19.0,23.0,15.0,72.0,6.407,1.754
25,25,2024-08-10 00:00:00,COL,,ATL,"L,8-11",8-GF,,1,2.0,1.0,1.0,1.0,0.0,3.0,1.0,0,6.44,4.54,7.0,32,22,3,6,1,3,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.26,-0.04,0.0,0.00%,0.1,7.9,12.0,8t --- 0 out d2,9t end d 3,,2024-08-10,115,144,746520,2024,2.0,34.0,35.0,148.0,1.0,19.0,18.0,15.0,21.0,12.0,50.0,4.765,1.471,15.667,19.0,75.0,1.0,11.0,11.0,8.0,14.0,8.0,30.0,6.319,1.723,7.333,12.0,39.0,1.0,7.0,7.0,4.0,7.0,6.0,20.0,8.591,2.182,6.333,6.0,30.0,0.0,3.0,3.0,4.0,6.0,3.0,9.0,4.263,1.579,41.333,52.0,189.0,3.0,31.0,30.0,19.0,25.0,16.0,75.0,6.532,1.718
26,26,2024-08-12 00:00:00,COL,@,ARI,"L,4-5",6-7,HL(1-1),1,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0,6.7,4.53,6.0,36,21,8,1,1,3,2,0,0,,1.0,0.0,1,0,0,5,0.0,0.0,0.0,0,0,0,1.81,0.042,0.0,0.00%,0.24,-1.55,0.0,6b 1-- 2 out a1,7b 1-3 2 out a1,,2024-08-12,115,109,747165,2024,1.0,33.0,35.0,146.0,2.0,20.0,19.0,14.0,24.0,13.0,53.0,5.182,1.485,14.667,20.0,72.0,2.0,12.0,12.0,7.0,16.0,9.0,34.0,7.364,1.841,9.0,12.0,44.0,2.0,8.0,8.0,4.0,9.0,7.0,23.0,8.0,1.778,5.0,6.0,22.0,1.0,4.0,4.0,0.0,7.0,4.0,12.0,7.2,1.2,43.333,53.0,196.0,4.0,32.0,31.0,19.0,28.0,17.0,79.0,6.438,1.662
27,27,2024-08-14 00:00:00,COL,@,ARI,"L,4-11",4-5,,1,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0,6.6,4.47,8.0,38,22,6,3,2,6,1,0,0,,0.0,0.0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.23,-0.006,0.0,0.00%,0.02,1.3,3.0,4b --- 0 out d4,5b 3 out d5,,2024-08-14,115,109,747163,2024,2.0,33.333,37.0,151.0,2.0,22.0,21.0,15.0,25.0,13.0,55.0,5.67,1.56,14.667,21.0,73.0,2.0,14.0,14.0,7.0,17.0,9.0,35.0,8.591,1.909,9.333,9.0,43.0,1.0,6.0,6.0,5.0,10.0,4.0,15.0,5.786,1.5,5.0,5.0,22.0,1.0,5.0,5.0,1.0,6.0,2.0,9.0,9.0,1.2,44.333,55.0,202.0,4.0,34.0,33.0,20.0,29.0,17.0,81.0,6.699,1.692
