Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,155,2021-04-21,MIA,,BAL,"W,3-0",8-8,H(3),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.08,1.9,3.0,7.0,5.0,0,1,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.56,0.043,0.46,0.02%,0.51,,,8t --- 0 out a3,8t 3 out a3,,2021-04-21,146,110,634497,2021,1.0,7.667,6.0,34.0,0.0,4.0,2.0,3.0,10.0,1.0,7.0,2.348,1.174,3.333,5.0,18.0,0.0,3.0,2.0,2.0,5.0,0.0,5.0,5.4,2.1,7.667,6.0,34.0,0.0,4.0,2.0,3.0,10.0,1.0,7.0,2.348,1.174
12,156,2021-04-24,MIA,@,SFG,"W,5-2",8-8,W(1-2),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.86,2.03,3.0,6.0,3.0,0,0,2,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.41,0.107,1.21,0.06%,0.5,,,8b --- 0 out tie,8b 3 out tie,,2021-04-24,146,137,634503,2021,1.0,8.667,6.0,37.0,0.0,4.0,2.0,3.0,10.0,1.0,7.0,2.077,1.038,4.333,3.0,19.0,0.0,2.0,2.0,2.0,5.0,0.0,3.0,4.154,1.154,8.667,6.0,37.0,0.0,4.0,2.0,3.0,10.0,1.0,7.0,2.077,1.038
13,157,2021-04-26,MIA,@,MIL,"W,8-0",7-7,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1.69,1.95,3.0,13.0,9.0,4,1,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.45,0.02,0.4,0.01%,0.51,,,7b --- 0 out a5,7b 3 out a5,,2021-04-26,146,158,634461,2021,1.0,9.667,6.0,40.0,0.0,4.0,2.0,3.0,10.0,1.0,7.0,1.862,0.931,4.333,3.0,19.0,0.0,2.0,2.0,2.0,3.0,0.0,3.0,4.154,1.154,9.667,6.0,40.0,0.0,4.0,2.0,3.0,10.0,1.0,7.0,1.862,0.931
14,158,2021-04-28,MIA,@,MIL,"W,6-2",8-8,,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,1.54,1.88,4.0,18.0,10.0,4,0,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.77,0.028,0.69,0.02%,0.51,,,8b --- 0 out a4,8b 3 out a4,,2021-04-28,146,158,634317,2021,1.0,10.667,7.0,43.0,0.0,4.0,2.0,3.0,11.0,1.0,8.0,1.688,0.938,4.333,4.0,19.0,0.0,2.0,2.0,2.0,3.0,0.0,4.0,4.154,1.385,10.667,7.0,43.0,0.0,4.0,2.0,3.0,11.0,1.0,8.0,1.687,0.937
15,159,2021-04-30,MIA,@,WSN,"L,1-2",9-9,,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,1.42,1.67,4.0,,,3,3,2,0,0,0,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,0,0,2.78,0.134,2.88,0.08%,0.49,,,9b --- 0 out tie,9b 3 out tie,,2021-04-30,146,120,634274,2021,1.0,11.667,8.0,47.0,0.0,4.0,2.0,3.0,12.0,1.0,9.0,1.543,0.943,5.0,2.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.4,11.667,8.0,47.0,0.0,4.0,2.0,3.0,12.0,1.0,9.0,1.543,0.943
16,160,2021-05-04,MIA,,ARI,"W,9-3",7-7,H(4),3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,1.32,1.85,5.0,,,2,2,1,2,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.73,0.096,1.38,0.05%,0.51,,,7t --- 0 out a1,7t 3 out a1,,2021-05-04,146,109,634245,2021,1.0,12.667,9.0,51.0,0.0,4.0,2.0,3.0,14.0,1.0,10.0,1.421,0.947,5.0,3.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.6,12.667,9.0,51.0,0.0,4.0,2.0,3.0,14.0,1.0,10.0,1.421,0.947
17,161,2021-05-06,MIA,,ARI,"W,3-1",7-7,W(2-2),1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.23,1.94,3.0,11.0,8.0,1,1,1,2,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.16,0.088,1.03,0.05%,0.51,,,7t --- 0 out tie,7t 3 out tie,,2021-05-06,146,109,634291,2021,1.0,13.667,10.0,56.0,0.0,4.0,2.0,4.0,15.0,1.0,11.0,1.317,1.024,5.0,4.0,19.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,0.0,1.0,13.667,10.0,56.0,0.0,4.0,2.0,4.0,15.0,1.0,11.0,1.317,1.024
18,162,2021-05-09,MIA,,MIL,"L,1-2",8-8,,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.15,2.02,5.0,,,3,0,3,2,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,1,2.95,0.107,2.7,0.06%,0.51,,,8t --- 0 out tie,8t 3 out tie,,2021-05-09,146,158,634207,2021,1.0,14.667,10.0,59.0,0.0,4.0,2.0,4.0,15.0,1.0,11.0,1.227,0.955,5.0,4.0,19.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,0.0,1.0,14.667,10.0,59.0,0.0,4.0,2.0,4.0,15.0,1.0,11.0,1.227,0.955
19,163,2021-05-12,MIA,@,ARI,"W,3-2",8-8,H(5),2,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,1.08,1.97,5.0,,,4,1,1,3,2,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,4.01,0.142,3.06,0.07%,0.51,,,8b --- 0 out a1,8b 3 out a1,,2021-05-12,146,109,634183,2021,1.0,15.667,11.0,64.0,0.0,4.0,2.0,4.0,15.0,1.0,12.0,1.149,0.957,5.0,4.0,21.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,0.0,1.0,15.667,11.0,64.0,0.0,4.0,2.0,4.0,15.0,1.0,12.0,1.149,0.957
20,164,2021-05-13,MIA,@,ARI,"W,5-1",7-7,,0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,1.02,2.04,4.0,12.0,10.0,3,1,1,3,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.63,0.035,0.5,0.02%,0.51,,,7b --- 0 out a4,7b 3 out a4,,2021-05-13,146,109,634136,2021,1.0,16.667,13.0,69.0,0.0,4.0,2.0,4.0,16.0,1.0,14.0,1.08,1.02,5.0,5.0,22.0,0.0,0.0,0.0,1.0,4.0,0.0,5.0,0.0,1.2,16.667,13.0,69.0,0.0,4.0,2.0,4.0,16.0,1.0,14.0,1.08,1.02
21,165,2021-05-16,MIA,@,LAD,"W,3-2",8-8,H(6),2,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,0.96,1.99,5.0,14.0,10.0,2,4,1,3,2,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.64,0.146,2.1,0.07%,0.53,,,8b --- 0 out a1,8b 3 out a1,,2021-05-16,146,119,634122,2021,1.0,17.667,14.0,73.0,0.0,4.0,2.0,4.0,16.0,1.0,15.0,1.019,1.019,5.0,5.0,22.0,0.0,0.0,0.0,1.0,2.0,0.0,5.0,0.0,1.2,17.667,14.0,73.0,0.0,4.0,2.0,4.0,16.0,1.0,15.0,1.019,1.019
22,166,2021-05-18,MIA,@,PHI,"L,3-8",8-8,BL(2-3),1,0.1,4.0,5.0,5.0,1.0,0.0,0.0,0,3.32,2.17,6.0,25.0,17.0,2,1,3,2,1,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,0,0,0,3.4,-0.611,3.58,-0.39%,-3.08,,,8b --- 0 out a2,8b 123 1 out tie,,2021-05-18,146,143,634051,2021,0.333,17.667,16.0,75.0,0.0,4.0,2.0,4.0,15.0,1.0,17.0,1.019,1.132,5.0,6.0,22.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,1.2,18.667,16.0,78.0,0.0,4.0,2.0,4.0,17.0,1.0,17.0,0.964,1.071
23,167,2021-05-21,MIA,,NYM,"L,5-6",10-10,,2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,3.15,2.27,5.0,,,2,2,2,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,5.56,0.311,6.44,0.22%,1.13,,,10t -2- 0 out tie,10t 3 out tie,,2021-05-21,146,121,634089,2021,1.0,17.0,19.0,76.0,0.0,8.0,7.0,5.0,15.0,1.0,20.0,3.706,1.412,4.333,10.0,25.0,0.0,5.0,5.0,1.0,2.0,1.0,11.0,10.385,2.538,19.0,20.0,84.0,0.0,9.0,7.0,5.0,17.0,2.0,22.0,3.316,1.316
24,168,2021-05-24,MIA,,PHI,"W,9-6",9-GF,S(1),2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,3.1,2.28,1.0,4.0,3.0,1,0,1,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.44,0.013,0.48,0.01%,0.32,,,9t -2- 2 out a3,9t end a 3,,2021-05-24,146,143,633976,2021,0.333,17.0,20.0,77.0,0.0,8.0,7.0,5.0,15.0,1.0,21.0,3.706,1.471,4.333,10.0,25.0,0.0,5.0,5.0,2.0,3.0,1.0,11.0,10.385,2.769,20.0,21.0,89.0,0.0,9.0,7.0,6.0,18.0,2.0,23.0,3.15,1.35
25,169,2021-05-27,MIA,,PHI,"L,2-3",8-8,,2,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,2.95,2.47,5.0,,,2,2,3,1,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.49,0.052,1.77,0.04%,0.51,,,8t --- 0 out d1,8t 3 out d1,,2021-05-27,146,143,633957,2021,1.0,17.0,20.0,77.0,0.0,8.0,7.0,5.0,14.0,1.0,21.0,3.706,1.471,3.667,8.0,21.0,0.0,5.0,5.0,2.0,2.0,1.0,9.0,12.273,2.727,20.333,21.0,90.0,0.0,9.0,7.0,6.0,18.0,2.0,23.0,3.098,1.328
26,170,2021-06-02,MIA,@,TOR,"L,5-6",8-8,H(7),5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.82,2.41,3.0,,,5,0,0,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.23,0.096,0.97,0.05%,0.54,,,8b --- 0 out a2,8b 3 out a2,,2021-06-02,146,141,633844,2021,1.0,17.0,21.0,79.0,0.0,8.0,7.0,6.0,13.0,2.0,23.0,3.706,1.588,3.667,8.0,22.0,0.0,5.0,5.0,3.0,2.0,2.0,10.0,12.273,3.0,21.333,22.0,95.0,0.0,9.0,7.0,7.0,18.0,3.0,25.0,2.953,1.359
27,171,2021-06-03,MIA,@,PIT,"L,3-5",8-8,BL(2-4),0,0.2,2.0,3.0,3.0,2.0,0.0,0.0,0,3.91,2.69,6.0,25.0,14.0,3,2,2,2,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,3.96,-0.63,2.72,-0.26%,-2.82,,,8b --- 0 out a1,8b -2- 2 out d2,,2021-06-03,146,134,633835,2021,0.667,18.0,19.0,80.0,0.0,7.0,7.0,6.0,14.0,2.0,21.0,3.5,1.389,3.667,6.0,20.0,0.0,5.0,5.0,3.0,2.0,2.0,8.0,12.273,2.455,22.333,22.0,98.0,0.0,9.0,7.0,7.0,19.0,3.0,25.0,2.821,1.299
28,172,2021-06-05,MIA,@,PIT,"L,7-8",9-9,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.75,2.55,3.0,,,4,1,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.82,0.138,1.22,0.06%,0.51,,,9b --- 0 out tie,9b 3 out tie,,2021-06-05,146,134,633787,2021,1.0,17.667,21.0,83.0,0.0,10.0,10.0,8.0,12.0,3.0,24.0,5.094,1.642,4.0,4.0,20.0,0.0,3.0,3.0,4.0,2.0,2.0,6.0,6.75,2.0,23.0,24.0,104.0,0.0,12.0,10.0,9.0,19.0,4.0,28.0,3.913,1.435
29,173,2021-06-09,MIA,,COL,"L,3-4",9-GF,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.6,2.49,4.0,18.0,15.0,5,1,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.68,0.039,0.37,0.01%,0.51,,,9t --- 0 out d1,9t end d 1,,2021-06-09,146,115,633738,2021,1.0,17.667,21.0,83.0,0.0,10.0,10.0,8.0,13.0,3.0,24.0,5.094,1.642,4.0,3.0,18.0,0.0,3.0,3.0,3.0,3.0,2.0,5.0,6.75,1.5,24.0,24.0,107.0,0.0,12.0,10.0,9.0,21.0,4.0,28.0,3.75,1.375
30,174,2021-06-11,MIA,,ATL,"W,4-3",8-8,H(8),1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,3.46,2.55,5.0,22.0,16.0,2,3,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.08,0.121,1.87,0.04%,0.51,,,8t --- 0 out a1,8t 3 out a1,,2021-06-11,146,144,633782,2021,1.0,18.333,19.0,81.0,0.0,8.0,8.0,6.0,13.0,3.0,22.0,3.927,1.364,4.667,4.0,21.0,0.0,3.0,3.0,3.0,4.0,2.0,6.0,5.786,1.5,25.0,25.0,111.0,0.0,12.0,10.0,9.0,22.0,4.0,29.0,3.6,1.36
31,175,2021-06-12,MIA,,ATL,"W,4-2",9-GF,S(2),0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.33,2.58,3.0,9.0,7.0,2,1,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.97,0.074,0.66,0.03%,0.51,,,9t --- 0 out a2,9t end a 2,,2021-06-12,146,144,633704,2021,1.0,18.333,20.0,82.0,0.0,8.0,8.0,7.0,13.0,3.0,23.0,3.927,1.473,4.667,4.0,21.0,0.0,3.0,3.0,3.0,5.0,1.0,5.0,5.786,1.5,26.0,26.0,116.0,0.0,12.0,10.0,10.0,23.0,4.0,30.0,3.462,1.385
32,176,2021-06-14,MIA,@,STL,"L,2-4",8-GF(8),L(2-5),1,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0,3.86,2.74,7.0,,,4,2,1,3,2,0,0,,0,0,0,0,0,5,1.0,0.0,1.0,0,0,0,1.98,-0.325,1.19,-0.12%,-1.52,,,8b --- 0 out tie,8b end d 2,,2021-06-14,146,138,633727,2021,1.0,18.333,20.0,82.0,0.0,8.0,8.0,7.0,13.0,3.0,23.0,3.927,1.473,4.667,4.0,21.0,0.0,3.0,3.0,3.0,4.0,1.0,5.0,5.786,1.5,27.0,26.0,119.0,0.0,12.0,10.0,10.0,23.0,4.0,30.0,3.333,1.333
33,177,2021-06-19,MIA,@,CHC,"W,11-1",9-GF,,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.72,2.76,4.0,10.0,5.0,1,0,2,2,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,,,9b --- 0 out a10,9b end a10,,2021-06-19,146,112,633613,2021,1.0,18.333,22.0,86.0,0.0,10.0,10.0,9.0,14.0,4.0,26.0,4.909,1.691,5.0,4.0,22.0,0.0,2.0,2.0,3.0,5.0,1.0,5.0,3.6,1.4,28.0,28.0,126.0,0.0,14.0,12.0,12.0,24.0,5.0,33.0,3.857,1.429
34,178,2021-06-24,MIA,,WSN,"L,3-7",9-GF,,4,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.6,2.64,3.0,15.0,10.0,5,2,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,0.004,0.01,0.00%,0.51,,,9t --- 0 out d4,9t end d 4,,2021-06-24,146,120,633548,2021,1.0,18.333,22.0,87.0,0.0,10.0,10.0,9.0,13.0,5.0,27.0,4.909,1.691,5.0,5.0,23.0,0.0,2.0,2.0,3.0,3.0,2.0,7.0,3.6,1.6,29.0,29.0,130.0,0.0,14.0,12.0,12.0,24.0,6.0,35.0,3.724,1.414
35,179,2021-06-26,MIA,,WSN,"W,3-2",8-8,H(9),1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,3.48,2.75,5.0,20.0,10.0,3,1,0,4,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.55,0.121,0.91,0.03%,0.51,,,8t --- 0 out a1,8t 3 out a1,,2021-06-26,146,120,633552,2021,1.0,18.333,21.0,86.0,0.0,10.0,10.0,9.0,14.0,5.0,26.0,4.909,1.636,5.0,4.0,22.0,0.0,2.0,2.0,3.0,4.0,2.0,6.0,3.6,1.4,30.0,29.0,133.0,0.0,14.0,12.0,12.0,26.0,6.0,35.0,3.6,1.367
36,180,2021-06-30,MIA,@,PHI,"W,11-6",8-8,,3,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,3.38,2.7,4.0,17.0,12.0,3,1,2,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.2,0.015,0.05,0.00%,0.51,,,8b --- 0 out a5,8b 3 out a5,,2021-06-30,146,143,633419,2021,1.0,18.333,21.0,87.0,0.0,10.0,10.0,10.0,12.0,5.0,26.0,4.909,1.691,5.0,4.0,22.0,0.0,2.0,2.0,3.0,3.0,2.0,6.0,3.6,1.4,31.0,30.0,138.0,0.0,14.0,12.0,13.0,26.0,6.0,36.0,3.484,1.387
37,181,2021-07-02,MIA,@,ATL,"L,0-1",8-GF(8),,1,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0,3.27,2.9,5.0,32.0,16.0,3,3,1,2,0,2,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.87,0.033,0.31,0.01%,0.53,,,8b --- 0 out d1,8b end d 1,,2021-07-02,146,144,633468,2021,1.0,18.333,21.0,86.0,0.0,10.0,10.0,9.0,12.0,5.0,26.0,4.909,1.636,5.0,5.0,23.0,0.0,2.0,2.0,3.0,4.0,2.0,7.0,3.6,1.6,32.0,31.0,142.0,0.0,14.0,12.0,13.0,27.0,6.0,37.0,3.375,1.375
38,182,2021-07-03,MIA,@,ATL,"W,3-2",7-7,H(10),0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0,3.18,2.93,6.0,31.0,19.0,5,4,1,3,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,1,2.31,-0.033,0.67,-0.01%,-0.47,,,7b --- 0 out a2,7b 3 out a1,,2021-07-03,146,144,633416,2021,1.0,18.333,21.0,88.0,0.0,10.0,10.0,11.0,12.0,5.0,26.0,4.909,1.745,5.0,3.0,21.0,0.0,0.0,0.0,3.0,3.0,1.0,4.0,0.0,1.2,33.0,31.0,147.0,0.0,14.0,12.0,15.0,27.0,6.0,37.0,3.273,1.394
