Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,13,2021-06-11,LAD,,TEX,"W,12-1",8-GF,,6,2.0,1.0,0.0,0.0,2.0,1.0,0.0,0,3.29,3.97,9.0,44.0,25.0,7,3,2,4,2,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.01,0.0,0.01,0.00%,1.05,,,8t --- 0 out a11,9t end a11,,2021-06-11,119,140,633761,2021,2.0,11.667,12.0,55.0,1.0,13.0,5.0,6.0,12.0,3.0,17.0,3.857,1.543,11.667,12.0,55.0,1.0,13.0,5.0,6.0,12.0,3.0,17.0,3.857,1.543,5.0,3.0,21.0,0.0,5.0,4.0,2.0,9.0,1.0,4.0,7.2,1.0,3.0,3.0,15.0,0.0,5.0,4.0,2.0,6.0,1.0,4.0,12.0,1.667,11.667,12.0,55.0,1.0,13.0,5.0,6.0,12.0,3.0,17.0,3.857,1.543
12,14,2021-06-19,LAD,@,ARI,"W,9-3",8-8,,7,0.2,2.0,1.0,1.0,0.0,1.0,0.0,0,3.77,3.8,4.0,19.0,13.0,2,2,2,1,1,0,0,,2.0,2.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.07,-0.001,0.09,0.00%,-2.08,,,8b 12- 1 out a9,8b 3 out a6,,2021-06-19,119,109,633598,2021,0.667,13.667,13.0,64.0,1.0,13.0,5.0,8.0,13.0,3.0,18.0,3.293,1.537,12.0,12.0,56.0,1.0,13.0,5.0,6.0,13.0,3.0,17.0,3.75,1.5,6.0,4.0,27.0,0.0,5.0,4.0,4.0,9.0,1.0,5.0,6.0,1.333,4.333,3.0,20.0,0.0,3.0,2.0,3.0,6.0,1.0,4.0,4.154,1.385,13.667,13.0,64.0,1.0,13.0,5.0,8.0,13.0,3.0,18.0,3.293,1.537
13,15,2021-07-07,LAD,@,MIA,"L,6-9",2-5,,17,4.0,3.0,3.0,2.0,1.0,5.0,1.0,0,3.93,3.99,16.0,,,11,11,5,5,1,2,0,,0.0,0.0,1,0,0,15,1.0,0.0,0.0,0,0,1,1.05,-0.084,1.21,-0.06%,-0.98,,,2b --- 0 out d1,5b 3 out a1,,2021-07-07,119,146,633333,2021,4.0,14.333,15.0,68.0,1.0,14.0,6.0,8.0,14.0,4.0,21.0,3.767,1.605,10.667,14.0,54.0,1.0,14.0,6.0,6.0,13.0,4.0,20.0,5.062,1.875,5.667,6.0,28.0,0.0,6.0,5.0,4.0,8.0,2.0,8.0,7.941,1.765,4.0,5.0,20.0,0.0,4.0,3.0,3.0,4.0,2.0,7.0,6.75,2.0,14.333,15.0,68.0,1.0,14.0,6.0,8.0,14.0,4.0,21.0,3.767,1.605
14,16,2021-07-28,LAD,@,SFG,"W,8-0",8-GF,,20,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0,3.54,3.81,8.0,34.0,26.0,5,4,3,4,2,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.02,0.002,0.03,0.00%,1.0,,,8b --- 0 out a8,9b end a 8,,2021-07-28,119,137,633125,2021,2.0,18.333,18.0,84.0,2.0,17.0,8.0,9.0,19.0,6.0,28.0,3.927,1.473,14.0,15.0,66.0,2.0,17.0,8.0,7.0,17.0,6.0,25.0,5.143,1.571,9.0,8.0,40.0,1.0,7.0,5.0,4.0,12.0,4.0,14.0,5.0,1.333,6.667,6.0,29.0,1.0,4.0,3.0,3.0,7.0,3.0,11.0,4.05,1.35,18.333,18.0,84.0,2.0,17.0,8.0,9.0,19.0,6.0,28.0,3.927,1.473
15,17,2021-07-31,LAD,@,ARI,"W,8-3",GS-4,,2,3.2,2.0,2.0,2.0,1.0,5.0,1.0,0,3.75,3.96,14.0,58.0,41.0,10,5,3,5,2,2,0,53.0,,,0,0,0,13,1.0,0.0,0.0,0,0,0,0.82,-0.018,0.95,-0.01%,-0.08,,,1b start tie,4b --- 2 out a1,,2021-07-31,119,109,633099,2021,3.667,20.333,20.0,92.0,2.0,17.0,8.0,9.0,20.0,6.0,30.0,3.541,1.426,15.0,16.0,69.0,1.0,15.0,7.0,6.0,17.0,5.0,23.0,4.2,1.467,10.0,10.0,44.0,1.0,7.0,5.0,4.0,10.0,4.0,16.0,4.5,1.4,6.667,7.0,28.0,1.0,4.0,3.0,1.0,7.0,3.0,12.0,4.05,1.2,20.333,20.0,92.0,2.0,17.0,8.0,9.0,20.0,6.0,30.0,3.541,1.426
16,18,2021-08-12,LAD,@,PHI,"L,1-2",GS-4,L(0-1),11,4.0,3.0,2.0,2.0,3.0,4.0,1.0,0,3.86,4.35,17.0,,,10,7,4,6,3,0,0,49.0,,,1,0,0,14,0.0,0.0,0.0,1,0,0,0.88,-0.034,0.85,-0.02%,0.02,,,1b start tie,4b 3 out d2,,2021-08-12,119,143,632969,2021,4.0,24.0,22.0,106.0,3.0,19.0,10.0,10.0,25.0,8.0,36.0,3.75,1.333,17.333,13.0,72.0,2.0,11.0,9.0,6.0,22.0,6.0,23.0,4.673,1.096,12.333,10.0,51.0,2.0,6.0,5.0,4.0,13.0,5.0,19.0,3.649,1.135,9.667,7.0,38.0,2.0,5.0,4.0,2.0,11.0,4.0,15.0,3.724,0.931,24.0,22.0,106.0,3.0,19.0,10.0,10.0,25.0,8.0,36.0,3.75,1.333
17,19,2021-08-18,LAD,,PIT,"W,9-0",2-GF,W(1-1),5,7.1,2.0,0.0,0.0,2.0,6.0,0.0,0,3.06,3.93,26.0,91.0,58.0,21,6,12,6,3,0,0,,0.0,0.0,0,0,0,24,0.0,0.0,0.0,0,0,0,0.19,0.103,0.15,0.05%,3.8,,,2t --- 2 out a3,9t end a 9,,2021-08-18,119,134,632887,2021,7.333,28.0,25.0,123.0,4.0,21.0,12.0,13.0,29.0,9.0,42.0,3.857,1.357,20.333,16.0,86.0,3.0,13.0,11.0,9.0,25.0,7.0,29.0,4.869,1.23,14.333,12.0,59.0,3.0,8.0,7.0,5.0,16.0,6.0,24.0,4.395,1.186,9.667,7.0,39.0,2.0,4.0,4.0,4.0,10.0,3.0,14.0,3.724,1.138,28.0,25.0,123.0,4.0,21.0,12.0,13.0,29.0,9.0,42.0,3.857,1.357
18,20,2021-08-29,LAD,,COL,"L,0-5",GS-4,L(1-2),10,3.1,6.0,3.0,3.0,2.0,6.0,1.0,0,3.49,4.05,19.0,,,10,10,5,6,5,0,0,40.0,,,1,0,0,16,2.0,0.0,0.0,0,0,0,0.81,-0.22,0.75,-0.12%,-2.5,,,1t start tie,4t 123 1 out d3,,2021-08-29,119,115,632714,2021,3.333,35.333,27.0,149.0,4.0,21.0,12.0,15.0,35.0,9.0,44.0,3.057,1.189,26.667,18.0,109.0,3.0,13.0,11.0,11.0,29.0,7.0,31.0,3.712,1.088,21.0,12.0,81.0,3.0,7.0,6.0,7.0,21.0,5.0,23.0,2.571,0.905,15.0,7.0,57.0,2.0,4.0,4.0,6.0,15.0,3.0,14.0,2.4,0.867,35.333,27.0,149.0,4.0,21.0,12.0,15.0,35.0,9.0,44.0,3.057,1.189
19,21,2021-09-08,LAD,@,STL,"L,4-5",GS-5,L(1-3),9,5.0,5.0,4.0,4.0,0.0,6.0,1.0,0,3.92,3.97,20.0,65.0,47.0,10,11,8,6,3,0,0,47.0,,,2,1,0,20,0.0,0.0,0.0,0,0,1,0.8,-0.231,1.06,-0.19%,-1.6,,,1b start a 1,5b 3 out d3,,2021-09-08,119,138,632643,2021,5.0,38.667,33.0,168.0,5.0,24.0,15.0,17.0,41.0,12.0,55.0,3.491,1.293,29.333,23.0,124.0,4.0,14.0,12.0,12.0,34.0,10.0,41.0,3.682,1.193,20.333,15.0,84.0,3.0,7.0,7.0,8.0,22.0,6.0,27.0,3.098,1.131,14.667,11.0,62.0,2.0,5.0,5.0,7.0,16.0,4.0,19.0,3.068,1.227,38.667,33.0,168.0,5.0,24.0,15.0,17.0,41.0,12.0,55.0,3.491,1.293
20,22,2021-09-13,LAD,,ARI,"W,5-1",8-GF,,4,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.74,3.89,6.0,23.0,17.0,3,2,3,2,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.26,0.041,0.26,0.03%,1.05,,,8t --- 0 out a4,9t end a 4,,2021-09-13,119,109,632509,2021,2.0,43.667,38.0,188.0,6.0,28.0,19.0,17.0,47.0,13.0,63.0,3.916,1.26,33.333,28.0,140.0,5.0,18.0,16.0,12.0,37.0,11.0,49.0,4.32,1.2,23.333,18.0,96.0,4.0,11.0,11.0,8.0,27.0,7.0,33.0,4.243,1.114,15.667,13.0,65.0,2.0,7.0,7.0,4.0,18.0,4.0,21.0,4.021,1.085,43.667,38.0,188.0,6.0,28.0,19.0,17.0,47.0,13.0,63.0,3.916,1.26
21,23,2021-10-02,LAD,,MIL,"W,8-3",8-8,,18,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.66,3.83,3.0,10.0,6.0,3,0,0,2,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.007,0.06,0.00%,0.53,,,8t --- 0 out a6,8t 3 out a6,,2021-10-02,119,158,632260,2021,1.0,45.667,38.0,194.0,6.0,28.0,19.0,17.0,48.0,13.0,63.0,3.745,1.204,34.0,26.0,139.0,5.0,15.0,14.0,11.0,36.0,10.0,46.0,3.706,1.088,21.667,16.0,88.0,3.0,9.0,9.0,7.0,23.0,5.0,27.0,3.738,1.062,10.333,11.0,45.0,2.0,7.0,7.0,2.0,13.0,4.0,19.0,6.097,1.258,45.667,38.0,194.0,6.0,28.0,19.0,17.0,48.0,13.0,63.0,3.745,1.204
1,24,2022-04-10,LAD,@,COL,"L,4-9",3-6,,99,3.2,2.0,1.0,1.0,0.0,1.0,0.0,1,2.45,3.38,13.0,52.0,29.0,9,2,3,8,2,1,0,,2.0,0.0,1,0,0,11,0.0,0.0,0.0,1,1,0,0.48,0.005,0.48,0.00%,2.03,6.45,11.0,3b 1-3 0 out d6,6b 1-3 2 out d3,,2022-04-10,119,115,662934,2022,3.667,45.0,37.0,189.0,6.0,28.0,19.0,15.0,49.0,13.0,62.0,3.8,1.156,33.0,25.0,133.0,5.0,15.0,14.0,9.0,36.0,10.0,45.0,3.818,1.03,18.667,13.0,74.0,2.0,7.0,7.0,4.0,20.0,4.0,21.0,3.375,0.911,8.0,5.0,29.0,1.0,4.0,4.0,0.0,8.0,1.0,8.0,4.5,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,25,2022-04-16,LAD,,CIN,"W,5-2",8-9,,5,1.1,3.0,2.0,2.0,1.0,3.0,0.0,0,5.4,2.71,8.0,37.0,21.0,4,6,3,1,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.43,-0.018,0.45,-0.01%,-1.52,2.6,7.0,8t --- 0 out a5,9t 1-- 1 out a3,,2022-04-16,119,113,662619,2022,1.333,46.667,39.0,196.0,6.0,29.0,20.0,15.0,49.0,13.0,64.0,3.857,1.157,36.0,25.0,142.0,5.0,15.0,14.0,9.0,36.0,9.0,44.0,3.5,0.944,15.0,13.0,61.0,2.0,8.0,8.0,2.0,15.0,4.0,21.0,4.8,1.0,6.667,2.0,22.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0,1.35,0.3,3.667,2.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.455,0.545
3,26,2022-04-20,LAD,,ATL,"W,5-1",8-GF,,3,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0,5.14,2.68,8.0,27.0,16.0,7,2,1,4,2,2,0,,0.0,0.0,0,0,0,7,2.0,0.0,0.0,1,0,0,0.17,0.018,0.18,0.01%,0.01,4.7,9.0,8t --- 0 out a5,9t end a 4,,2022-04-20,119,144,662734,2022,2.0,47.333,40.0,200.0,6.0,31.0,22.0,16.0,51.0,13.0,65.0,4.183,1.183,33.333,25.0,134.0,4.0,14.0,14.0,9.0,34.0,7.0,40.0,3.78,1.02,13.0,10.0,50.0,1.0,7.0,7.0,1.0,12.0,1.0,13.0,4.846,0.846,6.0,5.0,24.0,0.0,3.0,3.0,1.0,5.0,0.0,5.0,4.5,1.0,5.0,5.0,21.0,0.0,3.0,3.0,1.0,4.0,0.0,5.0,5.4,1.2
4,27,2022-04-23,LAD,@,SDP,"L,2-3",7-7,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.5,2.24,3.0,12.0,8.0,2,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.28,0.021,0.34,0.02%,0.46,6.25,9.0,7b --- 0 out d2,7b 3 out d2,,2022-04-23,119,135,662276,2022,1.0,48.333,41.0,203.0,5.0,30.0,22.0,16.0,52.0,14.0,65.0,4.097,1.179,33.333,25.0,134.0,4.0,15.0,15.0,10.0,35.0,9.0,42.0,4.05,1.05,10.0,7.0,38.0,0.0,4.0,4.0,2.0,8.0,2.0,9.0,3.6,0.9,7.0,7.0,29.0,0.0,4.0,4.0,2.0,6.0,2.0,9.0,5.143,1.286,7.0,7.0,29.0,0.0,4.0,4.0,2.0,6.0,2.0,9.0,5.143,1.286
5,28,2022-05-17,LAD,,ARI,"W,7-6",6-7,W(1-0),23,1.1,1.0,2.0,1.0,1.0,3.0,1.0,0,4.82,3.43,7.0,28.0,20.0,7,4,2,1,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.7,-0.051,0.88,-0.04%,-0.67,9.8,16.0,6t --- 1 out d2,7t 12- 2 out a2,1.0,2022-05-17,119,109,662628,2022,1.333,48.0,36.0,195.0,5.0,24.0,22.0,15.0,54.0,13.0,59.0,4.125,1.062,30.667,23.0,123.0,3.0,13.0,13.0,9.0,32.0,7.0,36.0,3.815,1.043,9.0,7.0,35.0,0.0,4.0,4.0,2.0,9.0,2.0,9.0,4.0,1.0,4.333,5.0,19.0,0.0,3.0,3.0,2.0,7.0,2.0,7.0,6.231,1.615,8.0,7.0,32.0,0.0,4.0,4.0,2.0,8.0,2.0,9.0,4.5,1.125
6,29,2022-05-21,LAD,@,PHI,"W,7-4",GS-3,,3,2.1,3.0,3.0,3.0,1.0,2.0,1.0,0,6.17,4.4,11.0,49.0,26.0,7,2,2,6,3,0,0,40.0,,,0,0,0,10,1.0,0.0,0.0,0,0,0,1.01,-0.218,1.19,-0.15%,-1.79,0.85,4.0,1b start tie,3b --- 1 out d2,,2022-05-21,119,143,661631,2022,2.333,48.333,37.0,199.0,6.0,26.0,23.0,16.0,56.0,14.0,63.0,4.283,1.097,28.0,21.0,113.0,3.0,13.0,12.0,7.0,31.0,7.0,34.0,3.857,1.0,9.333,8.0,39.0,1.0,6.0,5.0,3.0,11.0,3.0,13.0,4.821,1.179,4.333,3.0,18.0,1.0,3.0,2.0,2.0,7.0,3.0,8.0,4.154,1.154,9.333,8.0,39.0,1.0,6.0,5.0,3.0,11.0,3.0,13.0,4.821,1.179
7,30,2022-05-26,LAD,@,ARI,"W,14-1",GS-4,,4,4.0,2.0,0.0,0.0,2.0,2.0,0.0,0,4.6,4.2,16.0,61.0,33.0,11,2,3,9,7,0,0,58.0,,,0,0,0,14,0.0,0.0,0.0,0,0,0,0.6,0.11,0.71,0.08%,1.96,10.6,18.0,1b start a 2,4b 3 out a6,,2022-05-26,119,109,663338,2022,4.0,49.667,40.0,207.0,7.0,29.0,26.0,17.0,56.0,16.0,70.0,4.711,1.148,23.0,22.0,98.0,4.0,16.0,15.0,6.0,27.0,9.0,39.0,5.87,1.217,8.0,9.0,37.0,2.0,8.0,7.0,4.0,12.0,5.0,18.0,7.875,1.625,4.667,4.0,21.0,2.0,5.0,4.0,2.0,7.0,3.0,11.0,7.714,1.286,11.667,11.0,50.0,2.0,9.0,8.0,4.0,13.0,5.0,20.0,6.171,1.286
8,31,2022-06-01,LAD,,PIT,"L,4-8",GS-5,L(1-1),5,5.0,4.0,3.0,3.0,2.0,7.0,1.0,0,4.79,4.18,21.0,,,19,9,4,8,3,0,0,52.0,,,1,0,0,19,0.0,0.0,0.0,0,0,0,1.0,-0.125,1.11,-0.08%,-0.48,15.65,27.0,1t start tie,5t 3 out d2,,2022-06-01,119,134,662721,2022,5.0,53.0,41.0,219.0,7.0,27.0,24.0,18.0,57.0,16.0,71.0,4.075,1.113,23.667,18.0,95.0,3.0,13.0,12.0,6.0,23.0,6.0,30.0,4.563,1.014,10.667,8.0,45.0,2.0,6.0,5.0,5.0,11.0,5.0,17.0,4.219,1.219,7.667,6.0,34.0,2.0,5.0,4.0,4.0,7.0,3.0,13.0,4.696,1.304,15.667,13.0,66.0,2.0,9.0,8.0,6.0,15.0,5.0,22.0,4.596,1.213
