Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,438,1,2021-04-01,OAK,,HOU,"L,1-8",6-6,,99,0.2,1,0,0,0,0,0,0,0.00,3.17,3,11,5,2,0,1,2,0,1,0,,2,2,0,0,0,3,1,0,0,0,0,0,1.51,-0.141,1.60,-0.09%,-1.09,,,6t 12- 1 out d1,6t 3 out d3,,2021-04-01,133,117,634640
2,439,4,2021-04-04,OAK,,HOU,"L,2-9",6-7,,2,1.2,2,1,1,0,0,1,0,3.86,8.74,7,26,18,3,3,2,5,2,2,0,,2,2,0,0,0,7,0,0,0,0,0,0,.10,-0.050,.08,-0.03%,-1.60,,,6t 12- 1 out d4,7t 3 out d7,,2021-04-04,133,117,634651
3,440,6,2021-04-06,OAK,,LAD,"L,1-5",8-8,,1,1.0,1,0,0,1,1,0,0,2.70,7.37,4,16,9,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.25,0.015,.16,0.01%,0.50,,,8t --- 0 out d3,8t 3 out d3,,2021-04-06,133,119,634628
4,441,7,2021-04-07,OAK,,LAD,"W,4-3",10-GF(10),W(1-0),0,1.0,0,0,0,0,1,0,0,2.08,5.94,3,,,1,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.85,0.310,2.23,0.11%,1.12,,,10t -2- 0 out tie,10t end tie,,2021-04-07,133,119,634567
5,442,9,2021-04-09,OAK,@,HOU,"W,6-2",7-7,W(2-0),1,1.0,1,0,0,0,0,0,0,1.69,5.42,4,8,7,3,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.04,0.090,1.41,0.04%,0.53,,,7b --- 0 out tie,7b 3 out tie,,2021-04-09,133,117,634537
6,443,11,2021-04-12,OAK,@,ARI,"W,9-5",6-6,,2,1.0,1,1,1,0,0,0,0,2.84,5.06,4,,,1,1,2,2,0,2,0,,0,0,0,0,0,4,0,1,0,0,0,0,.83,-0.009,.58,0.00%,-0.49,,,6b --- 0 out a4,6b 3 out a3,,2021-04-12,133,109,632231
7,444,12,2021-04-13,OAK,@,ARI,"W,7-5",7-7,W(3-0),0,0.1,0,0,0,0,0,0,0,2.70,4.97,1,6,4,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.25,0.064,1.79,0.03%,0.32,,,7b -2- 2 out tie,7b 3 out tie,,2021-04-13,133,109,632206
8,445,13,2021-04-15,OAK,,DET,"W,8-4",7-7,,1,1.0,0,0,0,0,1,0,0,2.35,4.47,3,13,8,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.016,.19,0.01%,0.50,,,7t --- 0 out a5,7t 3 out a5,,2021-04-15,133,116,634632
9,446,14,2021-04-16,OAK,,DET,"W,3-0",7-7,H(1),0,1.0,1,0,0,0,1,0,0,2.08,4.09,4,19,13,3,4,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.30,0.070,1.20,0.04%,0.50,,,7t --- 0 out a2,7t 3 out a2,,2021-04-16,133,116,634525
10,447,19,2021-04-21,OAK,,MIN,"W,13-12",7-8,,4,2.0,2,0,0,1,1,0,0,1.69,4.01,8,30,19,2,4,2,4,2,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,1.23,0.106,1.40,0.07%,0.99,,,7t --- 0 out d1,8t 3 out d1,,2021-04-21,133,142,634440
