Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,29.0,139.0,2021-09-05,BOS,,CLE,"L,5-11",3-6,,99.0,3.0,4,1,1,1,5,0,0,3.0,0.84,13,56.0,35.0,10,6,3.0,4.0,3,0,0,,1.0,1.0,0,0,0,12,2,0,0,1,0,0,0.28,-0.068,0.32,-0.05%,-0.56,,,3t 1-- 0 out d4,6t -2- 0 out d3,,2021-09-05,111,114,632592
1.0,30.0,19.0,2022-04-27,BOS,@,TOR,"W,7-1",8-8,,99.0,1.0,0,0,0,0,1,0,0,0.0,1.11,3,14.0,10.0,2,3,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.34,0.025,0.29,0.01%,0.47,4.25,6.0,8b --- 0 out a4,8b 3 out a4,,2022-04-27,111,141,661757
2.0,31.0,20.0,2022-04-28,BOS,@,TOR,"L,0-1",4-5,,0.0,1.1,1,0,0,0,0,0,0,0.0,2.25,5,22.0,12.0,3,2,2.0,3.0,0,1,0,,1.0,0.0,0,0,0,5,1,0,0,0,0,0,0.76,0.067,0.67,0.04%,0.69,2.4,4.0,4b 1-- 2 out d1,5b 3 out d1,,2022-04-28,111,141,661827
3.0,32.0,27.0,2022-05-06,BOS,,CHW,"L,2-4",6-7,,7.0,1.1,1,0,0,0,2,0,0,0.0,1.48,5,21.0,17.0,1,4,2.0,1.0,0,0,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.95,0.068,0.58,0.03%,0.95,6.4,10.0,6t 12- 2 out d2,7t 3 out d2,,2022-05-06,111,145,663224
4.0,33.0,28.0,2022-05-07,BOS,,CHW,"L,1-3",8-8,H(1),0.0,0.2,2,0,0,0,0,0,0,0.0,1.73,4,12.0,7.0,0,1,3.0,1.0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.71,0.016,0.94,0.01%,0.07,0.3,2.0,8t --- 0 out a1,8t 12- 2 out a1,,2022-05-07,111,145,663226
5.0,34.0,30.0,2022-05-10,BOS,@,ATL,"W,9-4",8-GF,S(1),2.0,2.0,0,0,0,0,3,0,0,0.0,1.22,6,26.0,20.0,6,5,1.0,2.0,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.64,0.099,0.27,0.03%,1.03,10.5,15.0,8b --- 0 out a2,9b end a 5,,2022-05-10,111,144,661549
6.0,35.0,31.0,2022-05-11,BOS,@,ATL,"L,3-5",8-8,,0.0,0.2,0,0,0,0,0,0,1,0.0,1.83,3,10.0,6.0,3,0,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,1.42,0.062,0.65,0.02%,0.27,0.9,2.0,8b --- 1 out tie,8b 3 out tie,,2022-05-11,111,144,661548
7.0,36.0,35.0,2022-05-16,BOS,,HOU,"W,6-3",6-6,,4.0,0.1,0,0,0,0,1,0,0,0.0,1.61,1,8.0,6.0,1,1,0.0,0.0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,2.72,0.076,1.3,0.02%,0.51,2.75,4.0,6t 1-3 2 out tie,6t 3 out tie,,2022-05-16,111,117,663275
8.0,37.0,38.0,2022-05-19,BOS,,SEA,"W,12-6",7-7,H(2),2.0,1.0,0,0,0,0,0,0,0,0.0,1.79,3,11.0,6.0,1,2,2.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.94,0.072,0.49,0.02%,0.51,2.25,3.0,7t --- 0 out a2,7t 3 out a2,,2022-05-19,111,136,663269
9.0,38.0,39.0,2022-05-20,BOS,,SEA,"W,7-3",8-8,H(3),0.0,1.0,1,1,0,0,2,0,0,0.0,1.5,5,23.0,13.0,4,4,1.0,2.0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,1.6,0.004,0.92,0.00%,-0.49,5.65,9.0,8t --- 0 out a2,8t 3 out a1,,2022-05-20,111,136,663268
10.0,39.0,40.0,2022-05-21,BOS,,SEA,"W,6-5",8-8,W(1-0),0.0,1.0,0,0,0,0,2,0,0,0.0,1.27,3,13.0,7.0,3,1,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.41,0.108,0.84,0.04%,0.51,10.25,15.0,8t --- 0 out tie,8t 3 out tie,,2022-05-21,111,136,663234
11.0,40.0,44.0,2022-05-26,BOS,@,CHW,"W,16-7",5-6,W(2-0),4.0,1.2,0,0,0,0,2,0,0,0.0,1.2,5,17.0,11.0,5,3,3.0,0.0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.85,0.107,0.61,0.05%,0.74,11.75,17.0,5b --- 1 out a2,6b 3 out a2,,2022-05-26,111,145,661486
12.0,41.0,45.0,2022-05-27,BOS,,BAL,"L,8-12",8-8,H(4),0.0,0.2,1,2,2,1,1,1,0,1.42,2.4,4,18.0,10.0,4,2,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.58,-0.089,1.15,-0.04%,-1.6,-1.7,-1.0,8t --- 0 out a3,8t --- 2 out a1,,2022-05-27,111,110,663276
13.0,42.0,51.0,2022-06-01,BOS,,CIN,"W,7-1",9-GF,,4.0,1.0,1,0,0,0,0,0,0,1.32,2.45,4,,,1,0,3.0,1.0,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.08,0.003,0.04,0.00%,0.51,1.65,3.0,9t --- 0 out a6,9t end a 6,,2022-06-01,111,113,663296
14.0,43.0,52.0,2022-06-03,BOS,@,OAK,"W,7-2",8-8,H(5),1.0,0.2,0,0,0,1,1,0,0,1.26,2.55,3,,,1,2,1.0,0.0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,2.28,0.109,1.44,0.04%,0.63,2.9,5.0,8b -2- 1 out a2,8b 3 out a2,,2022-06-03,111,133,662365
15.0,44.0,54.0,2022-06-05,BOS,@,OAK,"W,5-2",7-7,H(6),1.0,1.0,1,0,0,1,2,0,0,1.17,2.53,5,18.0,12.0,3,4,1.0,1.0,1,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,1.92,0.094,1.39,0.04%,0.81,5.05,9.0,7b 1-- 0 out a3,7b 3 out a3,,2022-06-05,111,133,662363
16.0,45.0,57.0,2022-06-08,BOS,@,LAA,"W,1-0",8-9,H(7),2.0,1.1,0,0,0,0,1,0,0,1.08,2.45,4,20.0,13.0,4,3,1.0,2.0,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.24,0.226,1.96,0.12%,0.72,5.0,7.0,8b --- 0 out a1,9b --- 1 out a1,,2022-06-08,111,108,663398
17.0,46.0,59.0,2022-06-10,BOS,@,SEA,"W,4-3",5-5,,1.0,0.2,1,0,0,1,1,0,0,1.04,2.54,5,21.0,14.0,1,2,2.0,1.0,0,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,1,2.49,0.035,2.19,0.02%,0.24,2.3,5.0,5b --- 1 out tie,5b 3 out tie,,2022-06-10,111,136,662129
18.0,47.0,61.0,2022-06-12,BOS,@,SEA,"W,2-0",8-8,H(8),1.0,1.0,0,0,0,0,1,0,0,0.98,2.46,3,12.0,8.0,3,2,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.08,0.08,0.93,0.04%,0.45,4.25,6.0,8b --- 0 out a2,8b 3 out a2,,2022-06-12,111,136,662127
