Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
17,106,85,2021-07-08,PHI,@,CHC,"W,8-0",GS-6,W(4-6),4,6.0,5,0,0,1,5,0,0,3.88,3.58,22,96.0,64.0,19,10,8,8,4,2,0,66.0,,,1,0,0,21,0,0,0,2,0,0,0.98,0.298,0.89,0.16%,3.03,,,1b start tie,6b 3 out a4,,2021-07-08,143,112,633397
18,107,90,2021-07-16,PHI,,MIA,"L,0-7",GS-4,L(4-7),7,3.2,6,6,5,2,5,1,1,4.17,3.68,21,79.0,50.0,12,9,6,7,6,0,0,30.0,,,0,0,0,18,3,0,0,0,0,1,0.79,-0.246,0.91,-0.17%,-2.42,,,1t start tie,4t 12- 2 out d4,2.0,2021-07-16,143,146,633447
1,108,3,2022-04-10,PHI,,OAK,"L,1-4",GS-4,,99,4.0,2,0,0,2,3,0,0,0.0,3.11,15,68.0,42.0,6,7,4,6,3,1,0,59.0,,,0,0,0,13,0,0,0,0,0,0,1.15,0.212,1.1,0.12%,1.96,12.6,21.0,1t start tie,4t 3 out tie,,2022-04-10,143,133,661129
2,109,8,2022-04-15,PHI,@,MIA,"L,1-7",GS-4,L(0-1),4,4.0,6,4,4,1,4,0,0,4.5,2.49,18,81.0,49.0,14,5,6,7,5,0,0,37.0,,,0,0,0,17,2,1,0,0,0,0,0.6,-0.237,0.56,-0.13%,-2.03,4.8,12.0,1b start tie,4b 3 out d4,,2022-04-15,143,146,661417
3,110,13,2022-04-20,PHI,@,COL,"W,9-6",GS-6,,4,5.2,8,4,2,0,5,0,1,3.95,2.23,26,86.0,57.0,9,16,8,12,3,0,0,46.0,,,0,0,0,24,2,0,0,1,1,1,1.1,-0.181,0.81,-0.08%,-0.93,13.35,26.0,1b start tie,6b 1-- 2 out tie,,2022-04-20,143,115,662924
4,111,18,2022-04-26,PHI,,COL,"W,10-3",GS-6,W(1-1),5,6.0,2,1,1,1,3,1,0,3.2,3.01,21,91.0,61.0,16,7,8,9,0,4,0,66.0,,,0,0,0,20,0,0,0,0,0,0,0.54,0.196,0.42,0.09%,1.93,19.7,34.0,1t start tie,6t 3 out a6,,2022-04-26,143,115,661567
5,112,23,2022-05-01,PHI,@,NYM,"L,6-10",GS-5,L(1-2),4,4.1,8,6,5,1,3,0,0,4.5,2.9,22,85.0,54.0,13,5,10,8,6,0,0,27.0,,,0,0,0,21,3,0,1,0,0,0,1.16,-0.301,1.16,-0.18%,-2.17,0.35,7.0,1b start tie,5b 123 1 out tie,,2022-05-01,143,121,662579
6,113,36,2022-05-17,PHI,,SDP,"L,0-3",GS-6,L(1-3),15,6.0,5,1,1,0,5,0,0,3.9,2.61,23,84.0,58.0,23,5,9,9,3,0,0,63.0,,,0,0,0,23,0,0,0,0,0,0,1.09,0.174,0.98,0.09%,1.93,18.5,34.0,1t start tie,6t 3 out d1,,2022-05-17,143,135,661625
7,114,41,2022-05-22,PHI,,LAD,"W,4-3",GS-7,,4,7.0,4,2,2,2,12,2,0,3.65,2.92,27,,,20,19,6,7,2,1,0,71.0,,,1,0,0,25,1,0,0,1,0,0,0.79,0.088,0.52,0.04%,1.42,32.15,55.0,1t start tie,7t 3 out d1,,2022-05-22,143,119,661611
8,115,47,2022-05-28,PHI,@,NYM,"L,2-8",GS-6,L(1-4),5,6.0,8,7,7,2,4,1,0,4.6,3.21,26,92.0,60.0,18,6,7,13,6,0,0,30.0,,,0,0,0,22,1,1,0,1,2,0,0.82,-0.456,0.63,-0.21%,-4.16,1.5,9.0,1b start tie,6b 3 out d5,,2022-05-28,143,121,662556
9,116,52,2022-06-03,PHI,,LAA,"W,10-0",GS-8,W(2-4),5,8.0,5,0,0,1,6,0,0,3.88,3.01,30,104.0,69.0,21,10,9,14,7,1,0,77.0,,,0,0,0,29,0,0,0,0,0,0,0.49,0.205,0.21,0.05%,3.91,30.4,52.0,1t start tie,8t 3 out a10,,2022-06-03,143,108,661642
10,117,57,2022-06-09,PHI,@,MIL,"W,8-3",GS-4,,5,4.0,4,1,1,3,2,1,1,3.76,3.4,20,96.0,57.0,12,8,4,10,3,0,0,49.0,,,0,0,0,16,1,0,0,0,0,0,1.12,0.106,0.85,0.05%,0.97,6.2,15.0,1b start tie,4b 3 out tie,,2022-06-09,143,158,661194
11,118,62,2022-06-14,PHI,,MIA,"L,9-11",GS-6,,4,6.0,5,4,4,0,4,2,0,3.98,3.67,23,80.0,51.0,14,9,10,9,3,1,0,50.0,,,1,0,0,23,1,0,0,0,0,0,0.5,-0.146,0.43,-0.08%,-1.07,10.5,18.0,1t start tie,6t 3 out a4,,2022-06-14,143,146,661616
12,119,68,2022-06-19,PHI,@,WSN,"L,3-9",GS-2,L(2-5),4,2.0,5,4,4,0,2,1,1,4.43,3.84,12,,,9,5,5,4,2,0,0,32.0,,,0,0,0,11,2,0,0,0,0,0,1.03,-0.275,0.96,-0.15%,-3.06,-3.1,0.0,1b start tie,2b 3 out d4,,2022-06-19,143,120,662553
13,120,73,2022-06-25,PHI,@,SDP,"W,4-2",GS-5,W(3-5),5,5.0,4,2,2,2,3,0,1,4.37,3.83,22,80.0,46.0,9,6,7,9,4,0,0,52.0,,,0,0,0,19,2,0,0,0,0,0,1.13,0.052,1.03,0.03%,0.32,13.05,24.0,1b start tie,5b 3 out a1,,2022-06-25,143,135,662247
14,121,142,2022-09-14,PHI,@,MIA,"W,6-1",8-8,,80,1.0,0,0,0,0,1,0,0,4.3,3.79,3,11.0,8.0,6,0,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.19,0.014,0.1,0.01%,0.49,4.25,6.0,8b --- 0 out a5,8b 3 out a5,,2022-09-14,143,146,661336
15,122,147,2022-09-20,PHI,,TOR,"L,11-18",6-6,,5,1.0,1,1,0,0,2,0,0,4.24,3.73,5,14.0,12.0,4,1,3,0,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,1,0.84,-0.06,0.69,-0.03%,-0.51,5.65,9.0,6t --- 0 out d2,6t 3 out d3,,2022-09-20,143,141,661591
16,123,149,2022-09-22,PHI,,ATL,"W,1-0",7-8,H(1),1,1.2,0,0,0,0,3,0,1,4.14,3.67,6,15.0,12.0,6,1,0,2,0,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.73,0.156,1.47,0.08%,0.75,9.15,14.0,7t --- 0 out a1,8t 1-- 2 out a1,,2022-09-22,143,144,661609
17,124,151,2022-09-24,PHI,,ATL,"L,3-6",9-GF,,1,1.0,1,0,0,0,0,0,0,4.09,3.66,3,9.0,6.0,3,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.2,0.008,0.17,0.00%,0.49,1.65,3.0,9t --- 0 out d3,9t end d 3,,2022-09-24,143,144,661586
18,125,152,2022-09-25,PHI,,ATL,"L,7-8",10-10,,0,1.0,0,0,0,0,1,0,0,4.03,3.63,3,,,1,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,3.85,0.309,5.01,0.24%,1.11,4.25,6.0,10t -2- 0 out tie,10t 3 out tie,,2022-09-25,143,144,661585
19,126,156,2022-09-30,PHI,@,WSN,"W,5-1",7-7,H(2),4,1.0,2,1,1,0,2,0,0,4.1,3.57,5,28.0,18.0,6,4,2,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,1.16,-0.012,0.0,0.00%,-0.53,3.05,6.0,7b --- 0 out a3,7b 3 out a2,,2022-09-30,143,120,661097
20,127,160,2022-10-03,PHI,@,HOU,"W,3-0",9-GF,S(1),2,1.0,0,0,0,0,0,0,0,4.04,3.56,3,14.0,11.0,1,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.5,0.038,0.19,0.01%,0.47,2.25,3.0,9b --- 0 out a3,9b end a 3,,2022-10-03,143,117,662777
1,128,2,2023-04-01,TBR,,DET,"W,12-2",GS-5,W(1-0),99,5.0,3,1,1,1,5,0,0,1.8,1.86,20,74.0,57.0,12,13,7,7,3,0,0,61.0,,,0,0,0,19,1,0,0,0,0,1,0.59,0.159,0.59,0.09%,1.51,20.85,33.0,1t start tie,5t 3 out a9,,2023-04-01,139,116,718754
2,129,7,2023-04-07,TBR,,OAK,"W,9-5",GS-6,W(2-0),5,6.0,9,3,3,0,7,1,0,3.27,2.53,25,82.0,60.0,19,10,10,8,4,0,0,49.0,,,1,0,0,25,2,0,0,1,0,0,0.62,0.012,0.72,0.01%,0.01,20.1,40.0,1t start tie,6t 3 out a5,,2023-04-07,139,133,718678
3,130,22,2023-04-23,TBR,,CHW,"W,4-1",GS-5,W(3-0),15,5.0,3,1,1,0,4,0,0,2.81,2.26,18,67.0,45.0,17,5,7,7,1,1,0,61.0,,,1,0,0,18,2,0,0,0,0,0,0.88,0.173,0.97,0.11%,1.51,19.45,30.0,1t start tie,5t 3 out a3,,2023-04-23,139,145,718457
4,131,27,2023-04-28,TBR,@,CHW,"W,3-2",GS-5,,4,5.0,6,2,2,2,5,2,1,3.0,3.68,23,74.0,47.0,10,9,9,6,3,0,0,50.0,,,0,0,0,20,0,0,0,1,0,0,1.24,0.067,1.32,0.04%,0.64,11.85,24.0,1b start a 1,5b 3 out tie,,2023-04-28,139,145,718393
5,132,32,2023-05-04,TBR,,PIT,"W,3-2",GS-7,W(4-0),5,7.0,3,0,0,0,10,0,0,2.25,2.86,23,80.0,59.0,19,13,10,3,1,0,0,81.0,,,0,0,0,23,1,0,0,1,0,0,0.95,0.414,0.95,0.25%,3.51,37.95,61.0,1t start tie,7t 3 out a2,,2023-05-04,139,134,718309
6,133,37,2023-05-09,TBR,@,BAL,"L,2-4",GS-6,L(4-1),4,6.0,7,4,4,1,4,1,0,2.91,3.17,26,80.0,51.0,12,7,11,10,3,2,0,45.0,,,0,0,0,25,1,1,0,0,0,0,0.71,-0.191,0.82,-0.13%,-1.05,8.7,18.0,1b start a 1,6b 3 out d2,,2023-05-09,139,110,718246
7,134,42,2023-05-14,TBR,@,NYY,"W,8-7",GS-6,W(5-1),4,6.0,7,4,4,1,9,2,0,3.38,3.46,24,102.0,65.0,23,8,4,10,3,3,0,50.0,,,1,1,0,23,0,0,0,1,0,0,0.97,-0.15,1.13,-0.11%,-0.87,22.7,39.0,1b start a 1,6b 3 out a4,,2023-05-14,139,147,718180
8,135,47,2023-05-20,TBR,,MIL,"W,8-4",GS-7,W(6-1),5,7.0,4,3,3,0,8,2,0,3.45,3.64,24,85.0,64.0,18,15,5,11,3,2,0,65.0,,,0,1,0,24,0,0,0,0,0,0,0.69,0.091,0.72,0.06%,0.51,27.35,46.0,1t start tie,7t 3 out a3,,2023-05-20,139,158,718093
9,136,52,2023-05-25,TBR,,TOR,"W,6-3",GS-7,W(7-1),4,7.0,6,1,1,2,0,0,0,3.17,3.7,28,94.0,59.0,19,3,18,8,5,0,0,59.0,,,0,0,0,26,0,0,0,2,0,1,0.81,0.179,0.92,0.12%,2.51,12.95,28.0,1t start tie,7t 3 out a4,,2023-05-25,139,141,718032
10,137,58,2023-05-31,TBR,@,CHC,"W,4-3",GS-7,,5,6.0,4,3,3,1,5,0,0,3.3,3.54,22,90.0,55.0,14,10,11,5,4,0,0,56.0,,,2,2,0,21,1,0,0,0,0,1,0.71,-0.067,0.76,-0.04%,0.64,14.5,28.0,1b start tie,7b -2- 0 out tie,,2023-05-31,139,112,717950
11,138,63,2023-06-06,TBR,,MIN,"W,7-0",GS-7,W(8-1),5,6.2,3,0,0,1,9,0,0,2.97,3.29,24,101.0,66.0,20,9,7,7,3,2,0,76.0,,,0,0,0,23,1,0,0,0,0,0,0.67,0.291,0.67,0.17%,3.28,34.6,57.0,1t start tie,7t 1-- 2 out a5,,2023-06-06,139,142,717882
12,139,69,2023-06-12,TBR,@,OAK,"L,3-4",GS-5,L(8-2),5,4.2,5,4,4,2,6,0,0,3.28,3.2,20,94.0,58.0,15,13,6,6,4,0,0,42.0,,,0,0,0,18,1,0,0,1,0,0,1.16,-0.159,0.91,-0.07%,-1.87,10.3,20.0,1b start tie,5b 1-- 2 out d4,,2023-06-12,139,133,717789
13,140,74,2023-06-17,TBR,@,SDP,"L,0-2",GS-6,L(8-3),4,6.0,4,2,2,2,5,0,0,3.26,3.15,25,90.0,59.0,18,7,9,9,2,3,0,59.0,,,1,0,0,21,1,0,0,0,1,1,1.02,0.025,0.71,0.01%,0.99,15.9,31.0,1b start tie,6b 3 out d2,,2023-06-17,139,135,717717
14,141,79,2023-06-23,TBR,,KCR,"W,11-3",GS-6,W(9-3),5,6.0,7,3,3,2,7,2,0,3.35,3.38,26,98.0,67.0,22,10,10,7,5,0,0,51.0,,,0,1,0,24,0,0,0,0,0,1,0.91,-0.019,0.78,-0.01%,0.01,20.1,40.0,1t start tie,6t 3 out a5,,2023-06-23,139,118,717649
15,142,83,2023-06-28,TBR,@,ARI,"W,3-2",GS-7,,4,7.0,7,2,2,0,7,0,0,3.29,3.21,28,83.0,66.0,15,11,9,12,5,3,0,62.0,,,0,0,0,28,3,0,0,0,0,0,0.76,0.061,0.66,0.03%,1.67,21.55,40.0,1b start tie,7b 3 out d2,,2023-06-28,139,109,717575
16,143,88,2023-07-04,TBR,,PHI,"L,1-3",GS-7,L(9-4),5,7.0,4,2,2,0,9,0,1,3.24,3.06,27,102.0,72.0,20,17,10,7,4,2,0,70.0,,,0,0,0,26,3,0,0,0,0,1,0.9,0.106,0.65,0.05%,1.51,26.75,46.0,1t start tie,7t 3 out d2,,2023-07-04,139,143,717499
17,144,93,2023-07-09,TBR,,ATL,"W,10-4",GS-5,W(10-4),4,5.0,4,2,2,0,5,1,0,3.25,3.1,18,77.0,58.0,14,9,8,5,2,1,0,56.0,,,0,0,0,18,0,0,0,1,0,0,0.58,0.049,0.64,0.03%,0.51,18.85,30.0,1t start tie,5t 3 out a5,,2023-07-09,139,144,717429
18,145,96,2023-07-16,TBR,@,KCR,"L,4-8",GS-3,L(10-5),6,3.0,7,5,5,0,0,0,0,3.59,3.1,15,46.0,32.0,4,3,6,9,4,2,0,25.0,,,0,0,0,15,1,2,0,0,0,0,0.63,-0.292,0.63,-0.18%,-3.45,-7.45,-6.0,1b start tie,3b 3 out d5,,2023-07-16,139,118,717382
19,146,101,2023-07-21,TBR,,BAL,"W,3-0",GS-7,W(11-5),4,7.0,2,0,0,1,8,0,0,3.36,3.0,24,87.0,63.0,21,6,5,10,5,2,0,80.0,,,0,0,0,23,1,0,0,0,0,0,0.9,0.438,1.61,0.47%,3.51,33.95,55.0,1t start tie,7t 3 out a2,,2023-07-21,139,110,717320
20,147,105,2023-07-26,TBR,,MIA,"L,1-7",GS-4,L(11-6),4,4.0,7,5,5,1,3,0,0,3.64,2.98,20,53.0,39.0,10,6,9,7,3,0,0,30.0,,,0,0,0,17,3,0,1,0,1,0,1.05,-0.311,1.31,-0.23%,-3.0,0.2,6.0,1t start tie,4t 3 out d4,,2023-07-26,139,146,717252
21,148,110,2023-08-01,TBR,@,NYY,"W,5-2",GS-6,W(12-6),5,6.0,3,0,0,0,5,0,0,3.46,2.91,20,72.0,52.0,12,8,10,5,2,0,0,71.0,,,0,0,0,20,1,0,0,1,0,0,0.57,0.24,0.72,0.18%,3.13,25.7,43.0,1b start tie,6b 3 out a5,,2023-08-01,139,147,717175
22,149,115,2023-08-08,TBR,,STL,"W,4-2",GS-7,,6,7.0,5,1,1,0,8,1,0,3.34,2.91,26,99.0,71.0,20,8,8,10,1,2,0,71.0,,,0,0,0,26,1,1,0,0,0,0,0.8,0.25,0.88,0.16%,2.51,26.75,46.0,1t start tie,7t 3 out d1,,2023-08-08,139,138,717085
23,150,120,2023-08-13,TBR,,CLE,"L,2-9",GS-3,L(12-7),4,3.0,9,6,6,1,3,2,0,3.67,3.09,18,82.0,52.0,9,8,8,6,2,1,0,19.0,,,1,0,0,17,2,0,0,0,0,0,0.55,-0.342,0.63,-0.23%,-4.5,-5.25,0.0,1t start tie,3t 3 out d6,,2023-08-13,139,114,717010
24,151,126,2023-08-19,TBR,@,LAA,"W,18-4",GS-6,W(13-7),5,6.0,4,1,1,1,4,1,0,3.58,3.15,23,74.0,51.0,16,9,7,11,4,2,0,63.0,,,0,0,0,22,0,0,0,0,0,0,0.52,0.219,0.6,0.15%,2.19,20.5,37.0,1b start tie,6b 3 out a12,2.0,2023-08-19,139,108,716925
25,152,130,2023-08-25,TBR,,NYY,"L,2-6",GS-6,L(13-8),5,6.0,7,2,2,1,11,1,0,3.55,3.12,26,103.0,70.0,24,16,6,8,4,2,0,60.0,,,0,0,0,25,1,0,0,0,0,0,1.16,0.044,1.16,0.03%,1.01,26.7,49.0,1t start tie,6t 3 out d2,,2023-08-25,139,147,716854
26,153,134,2023-08-30,TBR,@,MIA,"W,3-0",GS-7,,4,6.1,4,0,0,0,4,0,0,3.4,3.07,21,69.0,48.0,15,5,9,8,3,0,0,69.0,,,0,0,0,21,2,0,0,1,0,0,1.03,0.364,1.01,0.21%,3.2,19.85,35.0,1b start tie,7b 1-- 1 out tie,,2023-08-30,139,146,716778
27,154,139,2023-09-05,TBR,,BOS,"W,8-6",GS-6,,5,5.0,5,3,3,1,7,1,1,3.47,3.11,21,89.0,62.0,17,13,4,8,3,2,0,51.0,,,0,1,0,19,1,0,0,0,0,0,1.0,-0.208,0.75,-0.09%,-1.98,15.05,27.0,1t start tie,6t -23 0 out a2,,2023-09-05,139,111,716716
28,155,144,2023-09-10,TBR,,SEA,"W,6-3",GS-5,W(14-8),4,5.0,7,3,3,2,6,0,0,3.53,3.07,24,83.0,55.0,12,8,5,11,6,0,0,45.0,,,0,0,0,21,1,0,0,0,1,0,1.11,0.049,0.61,0.02%,-0.5,15.85,30.0,1t start tie,5t 3 out a2,,2023-09-10,139,136,716645
29,156,149,2023-09-15,TBR,@,BAL,"W,7-1",GS-7,W(15-8),4,7.0,1,1,1,0,8,1,0,3.44,3.06,22,84.0,60.0,10,11,8,6,2,1,0,79.0,,,0,0,0,22,0,0,0,1,0,1,0.6,0.277,1.55,0.43%,2.44,33.15,52.0,1b start tie,7b 3 out a6,,2023-09-15,139,110,716583
30,157,154,2023-09-21,TBR,,LAA,"W,5-4",GS-5,,5,5.0,6,2,2,1,10,0,0,3.44,2.97,22,92.0,65.0,20,13,3,8,4,0,0,56.0,,,0,0,0,21,0,0,0,0,0,0,0.96,0.023,0.72,0.01%,0.51,23.05,39.0,1t start tie,5t 3 out tie,,2023-09-21,139,108,716498
31,158,158,2023-09-26,TBR,@,BOS,"W,9-7",GS-5,W(16-8),4,5.0,5,3,3,0,4,1,0,3.5,3.01,20,71.0,48.0,14,7,10,6,1,1,0,49.0,,,0,0,0,20,0,0,0,0,0,1,0.55,0.07,0.18,0.01%,-0.29,14.25,24.0,1b start a 3,5b 3 out a4,,2023-09-26,139,111,716428
1,159,1,2024-03-28,TBR,,TOR,"L,2-8",GS-6,L(0-1),99,5.2,6,6,6,1,5,3,1,9.53,9.31,25,81.0,54.0,14,10,8,10,3,0,0,37.0,,,0,0,0,23,0,0,0,0,0,0,0.83,-0.295,0.82,-0.18%,-3.43,5.95,14.0,1t start tie,6t 12- 2 out d5,,2024-03-28,139,141,745116
2,160,6,2024-04-02,TBR,,TEX,"W,5-2",GS-7,W(1-1),4,6.1,5,1,1,1,5,0,0,5.25,5.46,25,83.0,56.0,14,7,7,12,3,3,0,63.0,,,0,0,0,24,2,0,0,0,0,0,0.79,0.249,0.66,0.13%,1.6,22.65,41.0,1t start tie,7t 12- 1 out a4,,2024-04-02,139,140,745111
3,161,11,2024-04-08,TBR,@,LAA,"L,1-7",GS-5,L(1-2),5,5.0,9,5,5,0,5,1,0,6.35,4.95,24,76.0,54.0,11,8,9,10,4,0,0,34.0,,,1,0,0,24,1,1,0,0,0,0,0.59,-0.2,0.54,-0.11%,-2.34,5.85,15.0,1b start tie,5b 3 out d5,,2024-04-08,139,108,746252
4,162,17,2024-04-15,TBR,,LAA,"L,3-7",GS-7,,6,6.1,6,0,0,0,5,0,0,4.63,4.03,24,76.0,54.0,18,4,7,12,6,1,0,66.0,,,0,1,0,24,1,0,0,0,0,0,1.09,0.19,1.04,0.11%,2.1,20.65,38.0,1t start tie,7t -23 1 out a1,,2024-04-15,139,108,745106
5,163,22,2024-04-20,TBR,@,NYY,"W,2-0",GS-6,,4,6.0,3,0,0,0,6,0,0,3.68,3.44,21,78.0,49.0,16,11,7,8,2,2,0,72.0,,,0,0,0,21,1,0,0,0,0,0,0.91,0.361,0.92,0.22%,3.13,23.7,40.0,1b start tie,6b 3 out tie,,2024-04-20,139,147,745760
6,164,27,2024-04-26,TBR,@,CHW,"L,4-9",GS-6,L(1-3),5,6.0,9,5,4,2,4,1,0,4.08,3.7,29,90.0,65.0,22,6,9,14,7,0,0,38.0,,,0,0,0,26,2,0,0,1,1,1,1.02,-0.117,0.87,-0.06%,-1.84,6.9,18.0,1b start tie,6b 3 out d5,,2024-04-26,139,145,746808
7,165,32,2024-05-01,TBR,@,MIL,"L,1-7",GS-6,L(1-4),4,5.2,6,3,3,0,6,1,0,4.17,3.64,23,88.0,57.0,20,12,8,9,3,1,0,51.0,,,0,0,0,23,3,0,0,0,0,0,0.82,-0.064,0.57,-0.03%,-0.22,15.15,26.0,1b start tie,6b -2- 2 out d3,,2024-05-01,139,158,745996
