Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,42,2,2021-04-02,SEA,,SFG,"L,3-6",GS-6,,99,6.0,6,3,3,1,10,2,0,4.5,4.67,25,89.0,67.0,25,11,7,7,3,0,0,57.0,,,0,0,0,24,0,0,0,0,0,0,0.98,-0.056,0.97,-0.03%,-0.03,,,1t start tie,6t 3 out tie,,2021-04-02,136,137,634578
2,43,8,2021-04-10,SEA,@,MIN,"W,4-3",GS-6,,7,6.0,5,2,2,2,6,1,0,3.75,4.5,24,94.0,58.0,16,6,4,12,6,1,0,58.0,,,0,0,0,22,0,0,0,1,0,0,0.94,0.13,0.87,0.07%,1.07,,,1b start tie,6b 3 out tie,,2021-04-10,136,142,632205
3,44,14,2021-04-16,SEA,,HOU,"W,6-5",GS-7,,5,7.0,6,5,5,3,3,0,1,4.74,4.33,30,91.0,63.0,14,13,10,13,5,1,0,45.0,,,0,0,0,26,1,0,0,1,0,0,1.09,-0.259,1.33,-0.19%,-1.53,,,1t start tie,7t 3 out d3,,2021-04-16,136,117,634517
4,45,20,2021-04-23,SEA,@,BOS,"L,5-6",GS-5,L(0-1),6,4.2,6,5,5,3,1,2,0,5.7,5.49,22,94.0,55.0,14,10,11,7,4,0,0,30.0,,,0,0,0,19,0,0,0,1,0,0,0.84,-0.262,0.96,-0.18%,-2.46,,,1b start a 1,5b 1-- 2 out d3,,2021-04-23,136,111,634386
5,46,26,2021-04-29,SEA,@,HOU,"W,1-0",GS-7,W(1-1),5,7.0,1,0,0,2,7,0,0,4.4,4.7,23,95.0,61.0,17,15,11,3,1,0,0,80.0,,,0,0,0,21,1,0,0,1,0,0,1.15,0.504,1.36,0.36%,3.69,,,1b start tie,7b 3 out a1,,2021-04-29,136,117,634353
6,47,32,2021-05-05,SEA,,BAL,"L,0-6",GS-7,L(1-2),5,7.0,5,3,3,1,7,1,0,4.3,4.47,26,87.0,61.0,14,16,13,5,3,1,0,61.0,,,0,0,0,25,0,0,0,0,0,0,0.7,-0.021,0.79,-0.01%,0.47,,,1t start tie,7t 3 out d3,,2021-05-05,136,110,634220
7,48,36,2021-05-11,SEA,@,LAD,"L,4-6",GS-7,,5,6.1,6,3,3,1,11,1,0,4.3,4.15,26,106.0,71.0,17,16,6,8,4,0,0,59.0,,,0,0,0,25,1,1,0,0,0,0,1.08,0.205,1.11,0.13%,1.75,,,1b start a 1,7b 12- 1 out a3,,2021-05-11,136,119,634142
8,49,42,2021-05-17,SEA,,DET,"L,1-4",GS-6,L(1-3),5,6.0,3,3,3,4,8,2,0,4.32,4.47,25,96.0,60.0,17,17,3,10,4,1,0,58.0,,,1,0,0,21,0,0,0,0,0,0,0.64,-0.098,0.62,-0.06%,-0.03,,,1t start tie,6t 3 out d3,,2021-05-17,136,116,634082
9,50,48,2021-05-24,SEA,@,OAK,"W,4-2",GS-7,W(2-3),6,6.0,4,1,1,2,3,1,0,4.02,4.56,23,88.0,59.0,16,11,12,6,3,1,0,61.0,,,0,0,0,21,0,0,0,1,0,0,0.86,0.187,0.77,0.10%,1.59,,,1b start a 1,7b 1-- 0 out a3,,2021-05-24,136,133,633955
10,51,54,2021-05-30,SEA,,TEX,"W,4-2",GS-7,W(3-3),5,6.2,3,2,2,1,5,1,0,3.88,4.51,24,104.0,73.0,16,14,9,9,3,1,0,64.0,,,0,0,0,23,0,0,0,1,0,1,0.7,0.193,0.66,0.11%,1.24,,,1t start tie,7t 1-- 2 out a2,,2021-05-30,136,140,633968
11,52,60,2021-06-05,SEA,@,LAA,"L,5-12",GS-5,,5,4.0,6,4,3,0,8,2,0,4.05,4.58,18,64.0,48.0,14,8,3,7,4,0,0,44.0,,,0,0,0,18,1,0,0,0,0,0,0.79,-0.156,0.75,-0.09%,-1.48,,,1b start tie,5b -2- 0 out a2,,2021-06-05,136,108,633845
12,53,66,2021-06-12,SEA,@,CLE,"L,4-5",GS-7,,6,7.0,3,0,0,3,6,0,0,3.67,4.41,26,,,17,14,12,5,5,0,0,74.0,,,0,0,0,23,0,0,0,1,0,0,1.02,0.357,0.71,0.15%,3.65,,,1b start a 1,7b 3 out a4,,2021-06-12,136,114,633725
13,54,72,2021-06-18,SEA,,TBR,"W,5-1",GS-7,W(4-3),5,7.0,4,1,1,3,6,0,0,3.46,4.26,28,103.0,66.0,19,13,12,7,2,2,0,68.0,,,0,0,0,25,1,0,0,0,0,0,0.7,0.158,0.45,0.06%,2.47,,,1t start tie,7t 3 out a4,,2021-06-18,136,139,633615
14,55,77,2021-06-25,SEA,@,CHW,"W,9-3",GS-6,W(5-3),6,5.2,2,1,1,4,6,1,0,3.34,4.34,21,90.0,55.0,15,10,7,4,2,0,0,63.0,,,0,0,0,17,0,0,0,2,0,0,0.95,0.2,0.71,0.09%,1.74,,,1b start tie,6b 12- 2 out a4,,2021-06-25,136,145,633620
15,56,82,2021-07-01,SEA,@,TOR,"W,7-2",GS-7,W(6-3),5,7.0,5,1,1,1,6,1,0,3.18,4.3,25,100.0,64.0,17,15,12,6,4,0,0,68.0,,,0,0,0,24,1,0,0,2,0,0,0.72,0.221,0.68,0.13%,2.8,,,1b start a 2,7b 3 out a4,,2021-07-01,136,141,633456
16,57,87,2021-07-07,SEA,,NYY,"L,4-5",GS-5,L(6-4),5,5.0,8,5,5,3,5,1,0,3.48,4.36,26,94.0,61.0,15,6,6,12,7,0,0,33.0,,,0,0,0,23,3,0,0,0,0,0,0.67,-0.305,0.64,-0.18%,-2.52,,,1t start tie,5t 3 out d4,,2021-07-07,136,147,633371
17,58,93,2021-07-17,SEA,@,LAA,"L,4-9",GS-5,L(6-5),9,5.0,9,7,7,1,7,2,0,3.92,4.45,25,83.0,60.0,10,13,5,12,7,1,0,27.0,,,0,0,0,24,5,0,0,0,0,0,0.68,-0.291,0.69,-0.18%,-4.32,,,1b start tie,5b 3 out d6,,2021-07-17,136,108,633286
18,59,98,2021-07-23,SEA,,OAK,"W,4-3",GS-6,,5,6.0,6,3,3,1,12,2,0,3.95,4.42,23,95.0,68.0,16,16,4,6,2,0,0,59.0,,,0,1,0,22,1,0,0,1,0,0,1.01,0.02,1.13,0.01%,-0.03,,,1t start tie,6t 3 out tie,,2021-07-23,136,133,633229
19,60,103,2021-07-28,SEA,,HOU,"L,4-11",GS-5,L(6-6),4,5.0,7,4,3,2,7,1,0,4.01,4.41,25,101.0,72.0,17,15,8,8,5,0,0,44.0,,,0,0,0,23,2,0,0,0,0,0,0.99,-0.175,1.35,-0.14%,-1.52,,,1t start tie,5t 3 out d4,,2021-07-28,136,117,633146
20,61,108,2021-08-03,SEA,@,TBR,"W,4-2",GS-6,W(7-6),5,6.0,6,2,1,2,5,1,0,3.89,4.42,25,92.0,59.0,15,8,7,11,7,1,0,57.0,,,0,0,0,23,0,0,0,1,0,0,1.28,0.138,1.32,0.09%,0.94,,,1b start tie,6b 3 out a2,,2021-08-03,136,139,633005
21,62,113,2021-08-08,SEA,@,NYY,"W,2-0",GS-5,,4,5.0,4,0,0,3,6,0,1,3.73,4.37,23,97.0,57.0,11,13,6,7,4,1,0,62.0,,,1,0,0,19,1,0,0,0,0,0,1.25,0.285,0.85,0.12%,2.61,,,1b start tie,5b 3 out tie,,2021-08-08,136,147,632953
22,63,118,2021-08-14,SEA,,TOR,"W,9-3",GS-5,,5,4.1,5,3,3,4,5,1,1,3.82,4.47,23,97.0,54.0,8,9,8,5,1,0,0,42.0,,,0,1,0,18,1,0,0,0,0,1,1.43,-0.113,1.17,-0.06%,-0.92,,,1t start tie,5t -23 1 out tie,,2021-08-14,136,141,632907
23,64,123,2021-08-20,SEA,@,HOU,"L,3-12",GS-3,L(7-7),5,2.2,7,7,7,3,2,3,0,4.22,4.78,18,72.0,43.0,14,6,6,7,2,0,0,15.0,,,0,0,0,15,1,1,0,0,0,0,0.51,-0.337,0.74,-0.30%,-5.87,,,1b start tie,3b 12- 2 out d7,,2021-08-20,136,117,632774
24,65,128,2021-08-26,SEA,,KCR,"L,4-6",GS-6,,5,5.0,4,4,4,1,3,0,1,4.33,4.72,20,65.0,43.0,9,7,9,6,5,0,0,45.0,,,0,0,0,17,1,0,0,1,0,0,1.05,0.024,1.29,0.02%,-0.36,,,1t start tie,6t 123 0 out a3,,2021-08-26,136,118,632739
25,66,133,2021-08-31,SEA,,HOU,"W,4-0",GS-7,,4,7.0,4,0,0,2,4,0,1,4.12,4.65,26,95.0,60.0,17,8,7,12,4,2,0,71.0,,,0,0,0,23,1,0,0,2,0,0,1.33,0.441,0.9,0.18%,3.47,,,1t start tie,7t 3 out tie,,2021-08-31,136,117,632657
26,67,138,2021-09-06,SEA,@,HOU,"L,2-11",GS-2,L(7-8),5,1.2,3,6,4,4,0,1,0,4.32,4.81,12,42.0,19.0,8,0,2,6,3,0,0,25.0,,,0,1,1,8,2,0,0,0,0,0,0.94,-0.342,2.03,-0.45%,-5.28,,,1b start tie,2b -2- 2 out d6,,2021-09-06,136,117,632596
27,68,143,2021-09-12,SEA,,ARI,"L,4-5",GS-5,,5,5.0,6,1,1,1,8,0,0,4.23,4.67,21,76.0,54.0,16,11,10,2,2,0,0,58.0,,,0,0,0,20,1,0,0,1,0,0,1.36,0.148,1.68,0.11%,1.48,,,1t start tie,5t 3 out tie,,2021-09-12,136,109,632524
28,69,148,2021-09-18,SEA,@,KCR,"L,1-8",GS-3,L(7-9),5,3.0,8,3,3,0,3,0,0,4.32,4.6,17,86.0,54.0,8,11,5,9,3,0,0,34.0,,,2,0,0,17,2,0,0,0,0,0,0.96,-0.154,0.43,-0.04%,-1.39,,,1b start tie,3b 3 out d3,,2021-09-18,136,118,632449
