Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2024-05-29,DET,,PIT,"L,2-10",GS-5,L(0-1),99.0,4.1,5.0,4.0,4.0,1.0,5.0,2.0,0,8.31,7.53,19.0,87,56,13,9,4.0,9.0,4,2,0,41.0,,,0,0,0,18,1.0,0.0,0.0,0,0,0,0.89,-0.236,0.64,-0.10%,-1.94,8.15,16.0,1t start tie,5t 1-- 1 out d3,2.0,2024-05-29,116,134,746468,2024,4.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2024-06-26 00:00:00,DET,,PHI,"L,2-6",4-8,L(0-2),27.0,4.1,5.0,5.0,5.0,3.0,6.0,1.0,0,9.35,6.5,20.0,94,58,8,17,4.0,7.0,3,1,0,,0.0,0.0,1,1,0,17,1.0,0.0,0.0,0,0,0,0.49,-0.307,0.18,-0.07%,-2.7,6.95,16.0,4t --- 0 out tie,8t 1-3 1 out d4,,2024-06-26,116,143,746456,2024,4.333,4.333,5.0,19.0,2.0,4.0,4.0,1.0,5.0,3.0,12.0,8.308,1.385,4.333,5.0,19.0,2.0,4.0,4.0,1.0,5.0,3.0,12.0,8.308,1.385,4.333,5.0,19.0,2.0,4.0,4.0,1.0,5.0,3.0,12.0,8.308,1.385,4.333,5.0,19.0,2.0,4.0,4.0,1.0,5.0,3.0,12.0,8.308,1.385,4.333,5.0,19.0,2.0,4.0,4.0,1.0,5.0,3.0,12.0,8.308,1.385
3.0,3.0,2024-07-03 00:00:00,DET,@,MIN,"W,9-2",GS-7,W(1-2),6.0,6.1,6.0,2.0,2.0,1.0,4.0,1.0,2,6.6,6.02,27.0,80,54,18,8,7.0,13.0,7,0,0,56.0,,,0,0,0,24,2.0,0.0,0.0,1,0,0,0.7,0.132,0.15,0.02%,0.85,16.85,35.0,1b start tie,7b 1-- 1 out a5,,2024-07-03,116,142,745888,2024,6.333,8.667,10.0,39.0,3.0,9.0,9.0,4.0,11.0,5.0,21.0,9.346,1.615,8.667,10.0,39.0,3.0,9.0,9.0,4.0,11.0,5.0,21.0,9.346,1.615,8.667,10.0,39.0,3.0,9.0,9.0,4.0,11.0,5.0,21.0,9.346,1.615,8.667,10.0,39.0,3.0,9.0,9.0,4.0,11.0,5.0,21.0,9.346,1.615,8.667,10.0,39.0,3.0,9.0,9.0,4.0,11.0,5.0,21.0,9.346,1.615
4.0,4.0,2024-07-08 00:00:00,DET,,CLE,"W,1-0",GS-7,,4.0,6.1,3.0,0.0,0.0,1.0,4.0,0.0,0,4.64,4.95,21.0,73,53,19,7,10.0,6.0,1,1,0,70.0,,,0,0,0,20,0.0,0.0,0.0,2,0,0,1.03,0.351,0.3,0.06%,2.94,19.85,35.0,1t start tie,7t 1-- 1 out tie,,2024-07-08,116,114,746455,2024,6.333,15.0,16.0,66.0,4.0,11.0,11.0,5.0,15.0,8.0,32.0,6.6,1.4,15.0,16.0,66.0,4.0,11.0,11.0,5.0,15.0,8.0,32.0,6.6,1.4,15.0,16.0,66.0,4.0,11.0,11.0,5.0,15.0,8.0,32.0,6.6,1.4,15.0,16.0,66.0,4.0,11.0,11.0,5.0,15.0,8.0,32.0,6.6,1.4,15.0,16.0,66.0,4.0,11.0,11.0,5.0,15.0,8.0,32.0,6.6,1.4
5.0,5.0,2024-07-13 00:00:00,DET,,LAD,"W,11-9",GS-5,,4.0,5.0,7.0,5.0,5.0,4.0,4.0,1.0,0,5.47,5.25,25.0,92,51,14,10,7.0,10.0,4,3,0,33.0,,,0,1,0,21,1.0,1.0,0.0,0,0,0,1.42,-0.325,0.38,-0.05%,-2.52,2.65,12.0,1t start tie,5t 3 out d3,,2024-07-13,116,119,746447,2024,5.0,21.333,19.0,87.0,4.0,11.0,11.0,6.0,19.0,8.0,35.0,4.641,1.172,21.333,19.0,87.0,4.0,11.0,11.0,6.0,19.0,8.0,35.0,4.641,1.172,21.333,19.0,87.0,4.0,11.0,11.0,6.0,19.0,8.0,35.0,4.641,1.172,17.0,14.0,68.0,2.0,7.0,7.0,5.0,14.0,5.0,23.0,3.706,1.118,21.333,19.0,87.0,4.0,11.0,11.0,6.0,19.0,8.0,35.0,4.641,1.172
6.0,6.0,2024-07-21 00:00:00,DET,@,TOR,"L,4-5",GS-6,L(1-3),7.0,5.1,8.0,5.0,5.0,0.0,3.0,2.0,0,5.97,5.52,23.0,72,52,15,1,3.0,17.0,10,1,0,35.0,,,0,0,0,23,1.0,0.0,0.0,1,0,0,0.83,-0.241,0.41,-0.07%,-1.61,3.2,10.0,1b start tie,6b 1-- 1 out tie,,2024-07-21,116,141,744909,2024,5.333,26.333,26.0,112.0,5.0,16.0,16.0,10.0,23.0,11.0,48.0,5.468,1.367,26.333,26.0,112.0,5.0,16.0,16.0,10.0,23.0,11.0,48.0,5.468,1.367,26.333,26.0,112.0,5.0,16.0,16.0,10.0,23.0,11.0,48.0,5.468,1.367,17.667,16.0,73.0,2.0,7.0,7.0,6.0,12.0,6.0,27.0,3.566,1.245,26.333,26.0,112.0,5.0,16.0,16.0,10.0,23.0,11.0,48.0,5.468,1.367
7.0,7.0,2024-07-26 00:00:00,DET,,MIN,"L,3-9",GS-5,L(1-4),4.0,5.0,8.0,6.0,5.0,1.0,5.0,3.0,0,6.38,6.1,24.0,96,59,17,9,7.0,11.0,4,4,0,33.0,,,1,0,0,23,1.0,0.0,0.0,0,0,0,0.72,-0.389,0.38,-0.13%,-3.48,5.85,15.0,1t start tie,5t 3 out d4,,2024-07-26,116,142,746448,2024,5.0,31.667,34.0,135.0,7.0,21.0,21.0,10.0,26.0,14.0,63.0,5.968,1.389,31.667,34.0,135.0,7.0,21.0,21.0,10.0,26.0,14.0,63.0,5.968,1.389,27.333,29.0,116.0,5.0,17.0,17.0,9.0,21.0,11.0,51.0,5.598,1.39,16.667,18.0,69.0,3.0,10.0,10.0,5.0,11.0,6.0,31.0,5.4,1.38,31.667,34.0,135.0,7.0,21.0,21.0,10.0,26.0,14.0,63.0,5.968,1.389
8.0,8.0,2024-08-01 00:00:00,DET,,KCR,"L,1-7",GS-7,L(1-5),5.0,7.0,6.0,4.0,4.0,1.0,3.0,1.0,0,6.18,5.86,27.0,88,66,22,2,11.0,12.0,6,1,0,51.0,,,2,0,0,26,1.0,0.0,0.0,1,0,0,0.67,-0.128,0.15,-0.02%,-0.48,9.55,18.0,1t start tie,7t 3 out d3,,2024-08-01,116,118,746442,2024,7.0,36.667,42.0,159.0,10.0,27.0,26.0,11.0,31.0,18.0,81.0,6.382,1.445,36.667,42.0,159.0,10.0,27.0,26.0,11.0,31.0,18.0,81.0,6.382,1.445,28.0,32.0,120.0,7.0,18.0,17.0,7.0,20.0,13.0,60.0,5.464,1.393,15.333,23.0,72.0,6.0,16.0,15.0,5.0,12.0,10.0,46.0,8.804,1.826,36.667,42.0,159.0,10.0,27.0,26.0,11.0,31.0,18.0,81.0,6.382,1.445
9.0,9.0,2024-08-06 00:00:00,DET,@,SEA,"W,4-2",GS-6,W(2-5),4.0,6.0,4.0,1.0,1.0,1.0,8.0,1.0,1,5.62,5.6,21.0,85,50,10,12,6.0,5.0,2,1,0,67.0,,,0,1,0,19,0.0,0.0,0.0,2,0,0,1.13,0.246,0.08,0.01%,1.7,27.9,49.0,1b start tie,6b 3 out a2,,2024-08-06,116,136,745221,2024,6.0,43.667,48.0,186.0,11.0,31.0,30.0,12.0,34.0,20.0,91.0,6.183,1.374,43.667,48.0,186.0,11.0,31.0,30.0,12.0,34.0,20.0,91.0,6.183,1.374,28.667,32.0,120.0,7.0,20.0,19.0,7.0,19.0,12.0,59.0,5.965,1.36,17.333,22.0,74.0,6.0,15.0,14.0,2.0,11.0,9.0,43.0,7.269,1.385,43.667,48.0,186.0,11.0,31.0,30.0,12.0,34.0,20.0,91.0,6.183,1.374
10.0,10.0,2024-08-11 00:00:00,DET,@,SFG,"W,5-4",GS-6,W(3-5),4.0,5.0,5.0,4.0,4.0,4.0,2.0,0.0,0,5.76,5.52,23.0,85,56,17,6,7.0,10.0,3,0,0,39.0,,,0,0,0,19,1.0,1.0,0.0,1,0,0,1.36,-0.095,0.06,0.00%,-0.98,5.85,15.0,1b start a 1,6b 1-- 0 out a2,,2024-08-11,116,137,745303,2024,5.0,49.667,52.0,207.0,12.0,32.0,31.0,13.0,42.0,21.0,98.0,5.617,1.309,49.667,52.0,207.0,12.0,32.0,31.0,13.0,42.0,21.0,98.0,5.617,1.309,28.333,33.0,120.0,8.0,21.0,20.0,7.0,23.0,13.0,63.0,6.353,1.412,18.0,18.0,72.0,5.0,11.0,10.0,3.0,16.0,7.0,35.0,5.0,1.167,49.667,52.0,207.0,12.0,32.0,31.0,13.0,42.0,21.0,98.0,5.617,1.309
