Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2023-08-26,COL,@,BAL,"L,4-5",7-7,,99,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0,9.0,2.26,5.0,16,10,6,1,2,0,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.44,-0.041,0.0,0.00%,-0.51,3.05,6.0,7b --- 0 out d2,7b 3 out d3,,2023-08-26,115,110,716837,2023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2023-08-28,COL,,ATL,"L,4-14",6-7,,1,0.2,2.0,3.0,3.0,1.0,0.0,0.0,0,21.6,4.46,5.0,16,7,2,0,3,1,0,1,0,,1,0,1,0,0,4,0.0,0.0,0.0,0,0,0,1.25,-0.105,0.0,0.00%,-1.05,-6.3,-7.0,6t -2- 2 out d1,7t 12- 1 out d2,,2023-08-28,115,144,716812,2023,0.667,1.0,1.0,5.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,9.0,2.0,1.0,1.0,5.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,9.0,2.0,1.0,1.0,5.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,9.0,2.0
3,3,2023-08-30,COL,,ATL,"L,3-7",6-7,,1,1.1,2.0,0.0,0.0,0.0,1.0,0.0,0,12.0,3.26,5.0,22,17,5,0,4,0,0,0,0,,1,1,1,0,0,5,0.0,0.0,0.0,1,0,0,0.2,-0.014,0.0,0.00%,-0.13,3.8,7.0,6t 1-- 2 out d5,7t 3 out d5,,2023-08-30,115,144,716773,2023,1.333,1.667,3.0,10.0,0.0,4.0,4.0,2.0,2.0,1.0,4.0,21.6,3.0,1.667,3.0,10.0,0.0,4.0,4.0,2.0,2.0,1.0,4.0,21.6,3.0,1.667,3.0,10.0,0.0,4.0,4.0,2.0,2.0,1.0,4.0,21.6,3.0
4,4,2023-09-03,COL,,TOR,"L,5-7",6-6,,3,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,9.0,3.01,5.0,25,12,6,2,1,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.88,0.081,0.0,0.00%,0.6,5.05,9.0,6t --- 0 out tie,6t 3 out tie,,2023-09-03,115,141,716730,2023,1.0,3.0,5.0,15.0,0.0,4.0,4.0,2.0,3.0,1.0,6.0,12.0,2.333,3.0,5.0,15.0,0.0,4.0,4.0,2.0,3.0,1.0,6.0,12.0,2.333,3.0,5.0,15.0,0.0,4.0,4.0,2.0,3.0,1.0,6.0,12.0,2.333
5,5,2023-09-06,COL,@,ARI,"L,5-12",6-6,,2,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0,9.0,3.66,6.0,25,15,5,0,3,2,2,0,0,,0,0,0,0,0,5,1.0,0.0,0.0,1,0,0,0.27,-0.01,0.0,0.00%,-0.48,-2.15,0.0,6b --- 0 out d5,6b 3 out d6,,2023-09-06,115,109,716692,2023,1.0,4.0,6.0,20.0,0.0,4.0,4.0,3.0,5.0,1.0,7.0,9.0,2.25,4.0,6.0,20.0,0.0,4.0,4.0,3.0,5.0,1.0,7.0,9.0,2.25,4.0,6.0,20.0,0.0,4.0,4.0,3.0,5.0,1.0,7.0,9.0,2.25
6,6,2023-09-08,COL,@,SFG,"L,8-9",8-8,,1,0.1,0.0,0.0,0.0,2.0,1.0,0.0,1,8.44,4.94,4.0,21,9,5,2,0,0,0,0,0,,2,2,0,0,0,1,0.0,0.0,0.0,0,0,0,3.79,-0.273,0.0,0.00%,-1.86,0.95,4.0,8b 12- 1 out tie,8b 123 2 out d2,,2023-09-08,115,137,716668,2023,0.333,5.0,9.0,26.0,0.0,5.0,5.0,4.0,5.0,2.0,11.0,9.0,2.6,5.0,9.0,26.0,0.0,5.0,5.0,4.0,5.0,2.0,11.0,9.0,2.6,5.0,9.0,26.0,0.0,5.0,5.0,4.0,5.0,2.0,11.0,9.0,2.6
7,7,2023-09-09,COL,@,SFG,"L,1-9",8-GF(8),,0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,7.11,4.36,4.0,13,9,3,2,0,3,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.51,3.65,6.0,8b --- 0 out d8,8b end d 8,,2023-09-09,115,137,716663,2023,1.0,5.333,9.0,30.0,0.0,5.0,5.0,6.0,6.0,2.0,11.0,8.438,2.812,4.333,8.0,25.0,0.0,4.0,4.0,5.0,4.0,1.0,9.0,8.308,3.0,5.333,9.0,30.0,0.0,5.0,5.0,6.0,6.0,2.0,11.0,8.438,2.812
8,8,2023-09-16,COL,,SFG,"W,9-5",7-7,,6,0.1,1.0,0.0,0.0,1.0,0.0,0.0,0,6.75,4.76,3.0,14,7,4,0,1,1,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.27,-0.032,0.0,0.00%,-0.41,-0.45,1.0,7t --- 0 out a4,7t 12- 1 out a4,1.0,2023-09-16,115,137,716581,2023,0.333,6.333,10.0,34.0,0.0,5.0,5.0,6.0,7.0,2.0,12.0,7.105,2.526,4.667,7.0,24.0,0.0,1.0,1.0,4.0,5.0,1.0,8.0,1.929,2.357,6.333,10.0,34.0,0.0,5.0,5.0,6.0,7.0,2.0,12.0,7.105,2.526
9,9,2023-09-17,COL,,SFG,"L,10-11",6-7,,0,0.2,3.0,2.0,2.0,1.0,0.0,0.0,0,8.59,5.03,5.0,17,9,2,0,1,3,3,0,0,,1,1,0,0,0,3,0.0,0.0,0.0,0,0,0,0.24,-0.028,0.0,0.00%,-1.55,-4.9,-4.0,6t -2- 2 out d8,7t -23 1 out d4,,2023-09-17,115,137,716540,2023,0.667,6.667,11.0,37.0,0.0,5.0,5.0,7.0,7.0,2.0,13.0,6.75,2.7,3.667,6.0,22.0,0.0,1.0,1.0,5.0,4.0,1.0,7.0,2.455,3.0,6.667,11.0,37.0,0.0,5.0,5.0,7.0,7.0,2.0,13.0,6.75,2.7
