Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,109,2021-08-04,MIA,,NYM,"L,3-5",9-GF,,99,1.0,2,0,0,0,2,0,0,0.00,-0.83,5,,,1,5,0,3,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.47,0.018,.06,0.00%,0.51,,,9t --- 0 out d2,9t end d 2,,2021-08-04,146,121,633021
2,2,113,2021-08-08,MIA,@,COL,"L,8-13",2-4,,3,2.2,3,4,4,2,2,1,0,9.82,6.17,13,51,27,7,4,5,4,0,2,0,,0,0,0,0,0,11,0,0,0,0,0,0,.18,-0.012,.01,0.00%,-2.39,,,2b --- 0 out d6,4b --- 2 out d10,,2021-08-08,146,115,632977
3,3,120,2021-08-16,MIA,,ATL,"L,2-12",5-6,,7,2.0,3,2,2,3,1,0,0,9.53,6.35,12,39,22,2,3,3,5,2,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.15,-0.010,.00,0.00%,-0.99,,,5t --- 0 out d6,6t 3 out d8,,2021-08-16,146,144,632858
4,4,122,2021-08-18,MIA,,ATL,"L,9-11",5-5,,1,1.0,3,1,1,0,1,0,0,9.45,5.57,6,,,5,2,3,2,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.52,-0.028,.01,0.00%,-0.49,,,5t --- 0 out d4,5t 3 out d5,,2021-08-18,146,144,632865
5,5,125,2021-08-21,MIA,@,CIN,"L,4-7",7-8,,2,1.1,2,1,1,0,1,0,0,9.00,4.92,6,,,4,1,2,3,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.18,-0.027,.00,0.00%,-0.45,,,7b --- 0 out d4,8b 1-- 1 out d3,,2021-08-21,146,113,632797
6,6,130,2021-08-27,MIA,,CIN,"L,0-6",6-7,,5,2.0,2,0,0,0,1,0,0,7.20,4.37,7,,,4,2,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.18,0.016,.00,0.00%,1.01,,,6t --- 0 out d5,7t 3 out d5,,2021-08-27,146,113,632742
7,7,133,2021-08-31,MIA,@,NYM,"L,1-3",5-GF(6),,3,2.0,0,0,0,1,1,0,0,6.00,4.25,7,26,17,5,3,1,4,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.24,0.036,.00,0.00%,0.98,,,5b --- 0 out d2,6b end d 2,,2021-08-31,146,121,632192
8,8,138,2021-09-07,MIA,,NYM,"L,4-9",7-8,,6,2.0,1,1,0,0,2,0,0,5.14,3.81,8,25,19,5,3,3,3,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,1,.29,-0.006,.00,0.00%,0.01,,,7t --- 0 out d3,8t 3 out d4,,2021-09-07,146,121,632572
9,9,145,2021-09-14,MIA,@,WSN,"L,2-8",7-8,,6,1.0,4,3,3,1,0,0,0,6.60,3.97,7,,,4,0,4,2,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.43,-0.014,.00,0.00%,-1.35,,,7b --- 0 out d2,8b 123 0 out d2,,2021-09-14,146,120,632496
10,10,148,2021-09-18,MIA,,PIT,"L,3-6",5-5,,3,1.0,2,2,2,1,1,0,0,7.31,3.98,6,19,12,6,1,3,1,0,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.73,-0.088,.00,0.00%,-1.49,,,5t --- 0 out d3,5t 3 out d5,,2021-09-18,146,134,632448
11,11,151,2021-09-21,MIA,,WSN,"L,1-7",8-8,,2,1.0,0,0,0,0,0,0,0,6.88,3.93,3,13,10,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,.00,0.00%,0.51,,,8t --- 0 out d3,8t 3 out d3,,2021-09-21,146,120,632379
12,12,152,2021-09-22,MIA,,WSN,"L,5-7",7-7,,0,0.2,0,0,0,0,1,0,0,6.62,3.79,2,,,2,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.24,0.015,.00,0.00%,1.19,,,7t 1-3 1 out d5,7t 3 out d5,,2021-09-22,146,120,632385
13,13,153,2021-09-24,MIA,@,TBR,"L,0-8",4-5,,1,2.0,6,4,4,1,2,0,0,7.78,3.68,13,46,27,5,4,4,6,2,1,0,,0,0,0,0,0,12,2,0,0,0,0,0,.24,-0.099,.00,0.00%,-3.02,,,4b --- 0 out d3,5b 3 out d7,,2021-09-24,146,139,632358
14,14,159,2021-09-30,MIA,@,NYM,"L,3-12",4-4,L(0-1),5,0.2,3,4,4,1,0,0,2,9.30,4.10,8,,,2,1,4,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,1.42,-0.443,.00,0.00%,-4.00,,,4b --- 0 out a1,4b 1-3 2 out d3,,2021-09-30,146,121,632283
