Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2021-09-02,WSN,,PHI,"L,6-7",7-7,H(1),99.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,0.0,-0.83,4.0,21.0,12.0,2,2,1.0,1.0,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.84,0.045,0.0,0.00%,0.49,,,7t --- 0 out a3,7t 3 out a3,,2021-09-02,120,143,632670,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2021-09-04,WSN,,NYM,"L,9-11",7-8,,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.5,6.0,,,3,6,0.0,4.0,2,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,2.43,0.325,0.0,0.00%,1.59,,,7t --- 0 out d2,8t 3 out tie,1.0,2021-09-04,120,121,634556,2021,2.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
3.0,3.0,2021-09-05,WSN,,NYM,"L,6-13",8-8,,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.44,2.0,8.0,7.0,1,3,1.0,0.0,0,0,0,,2,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.77,0.084,0.0,0.00%,0.9,,,8t 12- 1 out d1,8t 3 out d1,,2021-09-05,120,121,632598,2021,0.667,3.0,1.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.333,3.0,1.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.333,3.0,1.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.333,3.0,1.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.333,3.0,1.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.333
4.0,4.0,2021-09-07,WSN,@,ATL,"L,5-8",7-7,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,0.0,1.24,4.0,15.0,8.0,1,3,0.0,2.0,1,1,0,,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.7,0.056,0.0,0.00%,1.16,,,7b -2- 0 out d2,7b 3 out d2,,2021-09-07,120,144,632583,2021,1.0,3.667,1.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.273,3.667,1.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.273,3.667,1.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.273,3.667,1.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.273,3.667,1.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.273
5.0,5.0,2021-09-10,WSN,@,PIT,"L,3-4",9-GF,BS(1),2.0,0.1,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,1.37,2.0,6.0,4.0,1,1,2.0,0.0,0,0,0,,2,2,0,0,0,2,0.0,0.0,0.0,0,0,0,5.26,-0.456,0.0,0.00%,-0.82,,,9b -23 1 out a1,9b end d 1,,2021-09-10,120,134,632555,2021,0.333,4.667,1.0,16.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.429,4.667,1.0,16.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.429,4.667,1.0,16.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.429,3.667,0.0,12.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.273,4.667,1.0,16.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.429
6.0,6.0,2021-09-11,WSN,@,PIT,"L,7-10",6-6,L(0-1),0.0,0.1,0.0,2.0,2.0,2.0,0.0,0.0,0,3.38,2.61,3.0,,,3,0,1.0,0.0,0,0,0,,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1.94,-0.127,0.0,0.00%,-0.91,,,6b --- 0 out tie,6b -23 1 out tie,,2021-09-11,120,134,632501,2021,0.333,5.0,2.0,18.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.6,5.0,2.0,18.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.6,5.0,2.0,18.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.6,2.0,1.0,8.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,5.0,2.0,18.0,0.0,0.0,0.0,1.0,6.0,0.0,2.0,0.0,0.6
7.0,7.0,2021-09-14,WSN,,MIA,"W,8-2",6-6,H(2),2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.84,2.7,3.0,,,0,0,2.0,1.0,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.61,0.046,0.0,0.00%,0.49,,,6t --- 0 out a3,6t 3 out a3,,2021-09-14,120,146,632496,2021,1.0,5.333,2.0,21.0,0.0,2.0,2.0,3.0,6.0,0.0,2.0,3.375,0.938,5.333,2.0,21.0,0.0,2.0,2.0,3.0,6.0,0.0,2.0,3.375,0.938,4.333,1.0,17.0,0.0,2.0,2.0,3.0,4.0,0.0,1.0,4.154,0.923,1.667,1.0,9.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,10.8,2.4,5.333,2.0,21.0,0.0,2.0,2.0,3.0,6.0,0.0,2.0,3.375,0.938
8.0,8.0,2021-09-15,WSN,,MIA,"L,6-8",6-6,BS(2),0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0,4.91,4.67,5.0,17.0,10.0,2,3,1.0,2.0,0,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.06,-0.213,0.0,0.00%,-1.52,,,6t --- 0 out a2,6t 3 out tie,,2021-09-15,120,146,632477,2021,1.0,6.333,2.0,24.0,0.0,2.0,2.0,3.0,6.0,0.0,2.0,2.842,0.789,6.333,2.0,24.0,0.0,2.0,2.0,3.0,6.0,0.0,2.0,2.842,0.789,3.333,1.0,14.0,0.0,2.0,2.0,3.0,2.0,0.0,1.0,5.4,1.2,1.667,1.0,8.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,10.8,1.8,6.333,2.0,24.0,0.0,2.0,2.0,3.0,6.0,0.0,2.0,2.842,0.789
9.0,9.0,2021-09-17,WSN,,COL,"L,8-9",6-6,BS(3),1.0,0.2,2.0,2.0,2.0,0.0,1.0,1.0,0,6.75,5.92,4.0,,,3,2,0.0,3.0,1,1,0,,1,1,0,0,0,4,0.0,0.0,0.0,0,0,0,1.37,-0.377,0.0,0.00%,-2.33,,,6t -2- 1 out a2,6t 3 out d1,,2021-09-17,120,115,632450,2021,0.667,7.333,3.0,29.0,1.0,4.0,4.0,4.0,7.0,1.0,6.0,4.909,0.955,7.333,3.0,29.0,1.0,4.0,4.0,4.0,7.0,1.0,6.0,4.909,0.955,3.667,2.0,17.0,1.0,4.0,4.0,4.0,2.0,1.0,5.0,9.818,1.636,2.333,1.0,11.0,1.0,4.0,4.0,3.0,1.0,1.0,4.0,15.429,1.714,7.333,3.0,29.0,1.0,4.0,4.0,4.0,7.0,1.0,6.0,4.909,0.955
10.0,10.0,2021-09-20,WSN,@,MIA,"L,7-8",6-6,H(3),2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,6.0,5.17,4.0,,,3,2,0.0,2.0,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.47,0.074,0.0,0.00%,0.51,,,6b --- 0 out a2,6b 3 out a2,,2021-09-20,120,146,632408,2021,1.0,8.0,5.0,33.0,2.0,6.0,6.0,4.0,8.0,2.0,11.0,6.75,1.125,8.0,5.0,33.0,2.0,6.0,6.0,4.0,8.0,2.0,11.0,6.75,1.125,3.333,4.0,17.0,2.0,6.0,6.0,3.0,2.0,2.0,10.0,16.2,2.1,2.667,3.0,12.0,2.0,4.0,4.0,1.0,2.0,2.0,9.0,13.5,1.5,8.0,5.0,33.0,2.0,6.0,6.0,4.0,8.0,2.0,11.0,6.75,1.125
11.0,11.0,2021-09-24,WSN,@,CIN,"L,7-8",6-6,BS(4),3.0,0.1,1.0,2.0,2.0,1.0,1.0,1.0,0,7.71,6.6,3.0,,,2,0,0.0,1.0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.24,-0.17,0.0,0.00%,-1.02,,,6b --- 0 out a1,6b 1-- 1 out tie,,2021-09-24,120,113,632364,2021,0.333,9.0,6.0,37.0,2.0,6.0,6.0,4.0,10.0,2.0,12.0,6.0,1.111,9.0,6.0,37.0,2.0,6.0,6.0,4.0,10.0,2.0,12.0,6.0,1.111,4.0,4.0,19.0,2.0,6.0,6.0,3.0,4.0,2.0,10.0,13.5,1.75,2.667,4.0,13.0,2.0,4.0,4.0,1.0,4.0,2.0,10.0,13.5,1.875,9.0,6.0,37.0,2.0,6.0,6.0,4.0,10.0,2.0,12.0,6.0,1.111
12.0,12.0,2021-09-25,WSN,@,CIN,"L,6-7",6-6,,0.0,0.1,2.0,0.0,0.0,1.0,0.0,0.0,0,7.45,6.79,4.0,17.0,8.0,4,1,0.0,3.0,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.94,-0.128,0.0,0.00%,-1.08,,,6b --- 0 out tie,6b 123 1 out tie,,2021-09-25,120,113,632338,2021,0.333,9.333,7.0,40.0,3.0,8.0,8.0,5.0,11.0,3.0,16.0,7.714,1.286,8.333,6.0,36.0,3.0,8.0,8.0,5.0,9.0,3.0,15.0,8.64,1.32,4.0,5.0,19.0,3.0,6.0,6.0,2.0,5.0,3.0,14.0,13.5,1.75,2.0,4.0,11.0,2.0,4.0,4.0,1.0,4.0,2.0,10.0,18.0,2.5,9.333,7.0,40.0,3.0,8.0,8.0,5.0,11.0,3.0,16.0,7.714,1.286
