Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,19.0,2022-08-20,NYM,@,PHI,"L,1-4",7-8,,99.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0,9.0,1.11,4.0,21.0,14.0,3,2,1.0,2.0,1,0,0,,1.0,0.0,1,0,0,4,0.0,1.0,0.0,0,0,0,0.39,0.007,0.25,0.00%,0.07,1.65,3.0,7b 1-- 1 out d2,8b --3 1 out d2,2.0,2022-08-20,121,143,661606,2022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,20.0,2022-09-21,LAA,@,TEX,"L,2-7",8-8,,31.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0,0,27.0,4.11,3.0,19.0,11.0,2,0,1.0,1.0,1,0,0,,0.0,0.0,0,0,0,2,1.0,0.0,0.0,0,0,0,0.3,-0.036,0.0,0.00%,-1.83,-5.8,-6.0,8b --- 0 out d2,8b 123 0 out d2,,2022-09-21,108,140,661783,2022,0.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,9.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,9.0,1.0,1.0,1.0,4.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,9.0,1.0
3.0,21.0,2022-09-24,LAA,@,MIN,"L,4-8",7-7,,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,16.2,3.71,2.0,4.0,3.0,0,1,1.0,1.0,0,0,0,,1.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.08,0.004,0.0,0.00%,0.66,1.5,2.0,7b -2- 1 out d5,7b 3 out d5,,2022-09-24,108,142,661656,2022,0.667,1.0,3.0,7.0,0.0,4.0,3.0,1.0,1.0,2.0,6.0,27.0,4.0,1.0,3.0,7.0,0.0,4.0,3.0,1.0,1.0,2.0,6.0,27.0,4.0,1.0,3.0,7.0,0.0,4.0,3.0,1.0,1.0,2.0,6.0,27.0,4.0
4.0,22.0,2022-10-02,LAA,,TEX,"W,8-3",9-GF,,7.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,10.13,2.74,3.0,14.0,11.0,2,3,0.0,2.0,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.08,0.006,0.0,0.00%,0.49,4.25,6.0,9t --- 0 out a5,9t end a 5,,2022-10-02,108,140,663419,2022,1.0,1.667,3.0,9.0,0.0,4.0,3.0,1.0,1.0,2.0,6.0,16.2,2.4,1.667,3.0,9.0,0.0,4.0,3.0,1.0,1.0,2.0,6.0,16.2,2.4,1.667,3.0,9.0,0.0,4.0,3.0,1.0,1.0,2.0,6.0,16.2,2.4
5.0,23.0,2022-10-04,LAA,@,OAK,"L,1-2",8-8,,1.0,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,8.1,2.21,2.0,,,1,2,1.0,0.0,0,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.96,0.045,0.0,0.00%,0.85,3.5,5.0,8b 12- 1 out d1,8b 3 out d1,,2022-10-04,108,133,662429,2022,0.667,2.667,3.0,12.0,0.0,4.0,3.0,1.0,2.0,2.0,6.0,10.125,1.5,2.667,3.0,12.0,0.0,4.0,3.0,1.0,2.0,2.0,6.0,10.125,1.5,2.667,3.0,12.0,0.0,4.0,3.0,1.0,2.0,2.0,6.0,10.125,1.5
6.0,24.0,2022-10-05,LAA,@,OAK,"L,2-3",6-6,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,6.75,2.36,2.0,8.0,4.0,0,0,1.0,1.0,0,0,0,,2.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.66,0.074,0.0,0.00%,0.85,1.5,2.0,6b 12- 1 out d1,6b 3 out d1,,2022-10-05,108,133,662421,2022,0.667,3.333,3.0,14.0,0.0,4.0,3.0,1.0,3.0,2.0,6.0,8.1,1.2,3.333,3.0,14.0,0.0,4.0,3.0,1.0,3.0,2.0,6.0,8.1,1.2,3.333,3.0,14.0,0.0,4.0,3.0,1.0,3.0,2.0,6.0,8.1,1.2
1.0,25.0,2023-03-30,PIT,@,CIN,"W,5-4",6-7,W(1-0),99.0,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.76,4.0,15.0,10.0,2,4,1.0,2.0,0,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.05,0.109,1.08,0.07%,0.66,9.0,13.0,6b --- 2 out tie,7b 3 out tie,,2023-03-30,134,113,718773,2023,1.333,4.0,3.0,16.0,0.0,4.0,3.0,1.0,3.0,2.0,6.0,6.75,1.0,3.0,2.0,12.0,0.0,3.0,2.0,1.0,2.0,1.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,26.0,2023-04-02,PIT,@,CIN,"L,1-3",5-5,,2.0,0.1,1.0,0.0,0.0,1.0,1.0,0.0,0,0.0,2.66,3.0,10.0,6.0,2,2,0.0,1.0,1,0,0,,0.0,0.0,0,0,0,2,1.0,0.0,1.0,0,0,0,0.76,0.008,0.78,0.01%,0.12,1.55,4.0,5b --- 2 out d2,5b 3 out d2,,2023-04-02,134,113,718744,2023,0.333,5.333,3.0,20.0,0.0,4.0,3.0,1.0,4.0,2.0,6.0,5.062,0.75,4.333,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.333,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,27.0,2023-04-03,PIT,@,BOS,"W,7-6",6-6,H(1),0.0,0.2,1.0,1.0,1.0,1.0,2.0,0.0,0,3.86,2.4,4.0,19.0,12.0,6,2,0.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.71,0.01,1.5,0.01%,0.08,2.3,5.0,6b --- 0 out a2,6b 12- 2 out a2,,2023-04-03,134,111,718724,2023,0.667,5.667,4.0,23.0,0.0,4.0,3.0,2.0,5.0,3.0,8.0,4.765,1.059,4.0,1.0,14.0,0.0,0.0,0.0,1.0,4.0,1.0,2.0,0.0,0.5,1.667,1.0,7.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,1.2
4.0,28.0,2023-04-05,PIT,@,BOS,"W,4-1",8-8,H(2),1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.7,2.06,3.0,8.0,7.0,4,1,0.0,2.0,0,2,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.73,0.057,0.7,0.03%,0.54,4.25,6.0,8b --- 0 out a3,8b 3 out a3,,2023-04-05,134,111,718702,2023,1.0,6.333,5.0,27.0,0.0,5.0,4.0,3.0,7.0,3.0,9.0,5.684,1.263,3.667,2.0,15.0,0.0,1.0,1.0,2.0,5.0,1.0,3.0,2.455,1.091,2.333,2.0,11.0,0.0,1.0,1.0,2.0,4.0,1.0,3.0,3.857,1.714
