Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,51.0,2021-04-17,TEX,,BAL,"L,1-6",8-8,L(0-1),99.0,0.2,3.0,2.0,2.0,0.0,1.0,0.0,0,27.0,0.17,5.0,17.0,12.0,2,4,0.0,4.0,3,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,1,0,1.97,-0.356,1.66,-0.18%,-1.85,,,8t --- 0 out tie,8t --3 2 out d2,,2021-04-17,140,110,634543,2021,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,52.0,2021-04-19,TEX,@,LAA,"W,6-4",8-8,H(1),1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,10.8,-0.43,3.0,19.0,14.0,3,4,1.0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.22,0.095,1.19,0.06%,0.54,,,8b --- 0 out a2,8b 3 out a2,,2021-04-19,140,108,634536,2021,1.0,0.667,3.0,5.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0,27.0,4.5,0.667,3.0,5.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0,27.0,4.5,0.667,3.0,5.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0,27.0,4.5,0.667,3.0,5.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0,27.0,4.5,0.667,3.0,5.0,0.0,2.0,2.0,0.0,1.0,1.0,4.0,27.0,4.5
3.0,53.0,2021-04-21,TEX,@,LAA,"W,7-4",8-8,H(2),1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,6.75,-0.58,3.0,16.0,10.0,2,3,1.0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.22,0.095,1.16,0.05%,0.54,,,8b --- 0 out a2,8b 3 out a2,,2021-04-21,140,108,634430,2021,1.0,1.667,3.0,8.0,0.0,2.0,2.0,0.0,3.0,1.0,4.0,10.8,1.8,1.667,3.0,8.0,0.0,2.0,2.0,0.0,3.0,1.0,4.0,10.8,1.8,1.667,3.0,8.0,0.0,2.0,2.0,0.0,3.0,1.0,4.0,10.8,1.8,1.667,3.0,8.0,0.0,2.0,2.0,0.0,3.0,1.0,4.0,10.8,1.8,1.667,3.0,8.0,0.0,2.0,2.0,0.0,3.0,1.0,4.0,10.8,1.8
4.0,54.0,2021-04-27,TEX,,LAA,"W,6-1",8-8,,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,4.91,-0.1,4.0,16.0,11.0,5,1,3.0,0.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.17,0.013,0.13,0.01%,0.52,,,8t --- 0 out a5,8t 3 out a5,,2021-04-27,140,108,634359,2021,1.0,2.667,3.0,11.0,0.0,2.0,2.0,0.0,5.0,1.0,4.0,6.75,1.125,2.667,3.0,11.0,0.0,2.0,2.0,0.0,5.0,1.0,4.0,6.75,1.125,2.667,3.0,11.0,0.0,2.0,2.0,0.0,5.0,1.0,4.0,6.75,1.125,2.667,3.0,11.0,0.0,2.0,2.0,0.0,5.0,1.0,4.0,6.75,1.125,2.667,3.0,11.0,0.0,2.0,2.0,0.0,5.0,1.0,4.0,6.75,1.125
5.0,55.0,2021-04-29,TEX,,BOS,"W,4-1",8-8,H(3),1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.86,0.6,4.0,22.0,16.0,5,1,3.0,0.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.59,0.045,0.4,0.02%,0.52,,,8t --- 0 out a3,8t 3 out a3,,2021-04-29,140,111,634289,2021,1.0,3.667,4.0,15.0,0.0,2.0,2.0,0.0,6.0,1.0,5.0,4.909,1.091,3.667,4.0,15.0,0.0,2.0,2.0,0.0,6.0,1.0,5.0,4.909,1.091,3.667,4.0,15.0,0.0,2.0,2.0,0.0,6.0,1.0,5.0,4.909,1.091,3.0,1.0,10.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.333,3.667,4.0,15.0,0.0,2.0,2.0,0.0,6.0,1.0,5.0,4.909,1.091
6.0,56.0,2021-05-01,TEX,,BOS,"W,8-6",8-8,H(4),1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0,3.18,1.23,6.0,,,4,2,3.0,1.0,1,0,0,,0,0,0,0,0,5,0.0,0.0,1.0,0,0,0,4.17,0.123,2.79,0.05%,0.52,,,8t --- 0 out a1,8t 3 out a1,,2021-05-01,140,111,634271,2021,1.0,4.667,4.0,19.0,0.0,2.0,2.0,0.0,6.0,1.0,5.0,3.857,0.857,4.667,4.0,19.0,0.0,2.0,2.0,0.0,6.0,1.0,5.0,3.857,0.857,4.667,4.0,19.0,0.0,2.0,2.0,0.0,6.0,1.0,5.0,3.857,0.857,3.0,1.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.333,4.667,4.0,19.0,0.0,2.0,2.0,0.0,6.0,1.0,5.0,3.857,0.857
7.0,57.0,2021-05-04,TEX,@,MIN,"W,6-3",9-9,W(1-1),2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.7,0.92,3.0,12.0,10.0,3,1,0.0,1.0,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.83,0.14,1.31,0.06%,0.51,,,9b --- 0 out tie,9b 3 out tie,,2021-05-04,140,142,634229,2021,1.0,5.667,6.0,25.0,0.0,2.0,2.0,1.0,7.0,1.0,7.0,3.176,1.235,5.667,6.0,25.0,0.0,2.0,2.0,1.0,7.0,1.0,7.0,3.176,1.235,5.0,3.0,20.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,0.8,3.0,3.0,14.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,1.333,5.667,6.0,25.0,0.0,2.0,2.0,1.0,7.0,1.0,7.0,3.176,1.235
8.0,58.0,2021-05-05,TEX,@,MIN,"W,3-1",8-8,H(5),0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.35,0.95,3.0,12.0,8.0,1,4,1.0,1.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,1,0,0,2.38,0.091,1.91,0.04%,0.51,,,8b --- 0 out a2,8b 3 out a2,,2021-05-05,140,142,634279,2021,1.0,6.667,6.0,28.0,0.0,2.0,2.0,1.0,9.0,1.0,7.0,2.7,1.05,6.667,6.0,28.0,0.0,2.0,2.0,1.0,9.0,1.0,7.0,2.7,1.05,5.0,3.0,20.0,0.0,0.0,0.0,1.0,6.0,0.0,3.0,0.0,0.8,3.0,2.0,13.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0,1.0,6.667,6.0,28.0,0.0,2.0,2.0,1.0,9.0,1.0,7.0,2.7,1.05
9.0,59.0,2021-05-07,TEX,,SEA,"L,4-5",8-8,,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,2.08,1.32,6.0,19.0,11.0,2,2,3.0,0.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.27,0.054,1.38,0.04%,0.52,,,8t --- 0 out d1,8t 3 out d1,,2021-05-07,140,136,634253,2021,1.0,7.667,7.0,31.0,0.0,2.0,2.0,1.0,10.0,1.0,8.0,2.348,1.043,7.667,7.0,31.0,0.0,2.0,2.0,1.0,10.0,1.0,8.0,2.348,1.043,5.0,4.0,20.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,0.0,1.0,3.0,3.0,12.0,0.0,0.0,0.0,1.0,4.0,0.0,3.0,0.0,1.333,7.667,7.0,31.0,0.0,2.0,2.0,1.0,10.0,1.0,8.0,2.348,1.043
10.0,60.0,2021-05-11,TEX,@,SFG,"L,2-4",8-GF(8),,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,1.86,1.1,5.0,19.0,14.0,5,4,3.0,0.0,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.36,0.014,0.34,0.01%,0.5,,,8b --- 0 out d2,8b end d 2,,2021-05-11,140,137,634164,2021,1.0,8.667,8.0,37.0,0.0,2.0,2.0,2.0,11.0,1.0,9.0,2.077,1.154,8.667,8.0,37.0,0.0,2.0,2.0,2.0,11.0,1.0,9.0,2.077,1.154,5.0,4.0,22.0,0.0,0.0,0.0,2.0,5.0,0.0,4.0,0.0,1.2,3.0,2.0,12.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,1.0,8.667,8.0,37.0,0.0,2.0,2.0,2.0,11.0,1.0,9.0,2.077,1.154
