Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2021-08-17,MIN,,CLE,"L,1-3",7-7,,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.21,4.38,4.0,13.0,10.0,3,2,3,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.37,0.021,0.0,0.00%,0.51,,,7t --- 0 out d3,7t 3 out d3,,2021-08-17,142,114,632880,2021,1.0,13.0,11.0,55.0,2.0,6.0,5.0,7.0,15.0,6.0,21.0,3.462,1.385,7.0,5.0,28.0,0.0,2.0,2.0,3.0,9.0,1.0,6.0,2.571,1.143,13.0,11.0,55.0,2.0,6.0,5.0,7.0,15.0,6.0,21.0,3.462,1.385
12,12,2021-08-18,MIN,,CLE,"W,8-7",6-7,H(1),0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.81,3.98,7.0,,,8,3,3,2,1,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.97,0.138,0.0,0.00%,1.02,,,6t --- 0 out a2,7t 3 out a2,,2021-08-18,142,114,632831,2021,2.0,14.0,12.0,59.0,2.0,6.0,5.0,7.0,15.0,6.0,22.0,3.214,1.357,7.0,3.0,26.0,0.0,1.0,1.0,3.0,7.0,1.0,4.0,1.286,0.857,14.0,12.0,59.0,2.0,6.0,5.0,7.0,15.0,6.0,22.0,3.214,1.357
13,13,2021-08-21,MIN,@,NYY,"L,1-7",7-GF(8),,2,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0,3.0,4.56,9.0,31.0,18.0,5,1,3,3,1,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.03,-0.001,0.0,0.00%,0.04,,,7b --- 0 out d6,8b end d 6,,2021-08-21,142,147,632821,2021,2.0,16.0,13.0,66.0,2.0,6.0,5.0,7.0,17.0,6.0,23.0,2.812,1.25,8.333,3.0,30.0,0.0,1.0,1.0,3.0,9.0,0.0,3.0,1.08,0.72,16.0,13.0,66.0,2.0,6.0,5.0,7.0,17.0,6.0,23.0,2.812,1.25
14,14,2021-08-25,MIN,@,BOS,"W,9-6",10-GF(10),,3,1.0,2.0,2.0,1.0,0.0,0.0,1.0,0,3.32,5.17,4.0,,,3,0,1,3,1,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.44,0.023,0.0,0.00%,-0.81,,,10b -2- 0 out a5,10b end a 3,,2021-08-25,142,111,632767,2021,1.0,18.0,15.0,75.0,3.0,7.0,6.0,8.0,19.0,7.0,28.0,3.0,1.278,8.667,4.0,33.0,1.0,1.0,1.0,4.0,8.0,1.0,7.0,1.038,0.923,18.0,15.0,75.0,3.0,7.0,6.0,8.0,19.0,7.0,28.0,3.0,1.278
15,15,2021-08-26,MIN,@,BOS,"L,2-12",7-7,,0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,3.26,5.03,1.0,4.0,4.0,1,2,0,0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.12,,,7b --- 2 out d10,7b 3 out d10,,2021-08-26,142,111,632741,2021,0.333,19.0,17.0,79.0,4.0,9.0,7.0,8.0,19.0,8.0,33.0,3.316,1.316,8.0,6.0,30.0,2.0,3.0,2.0,1.0,5.0,2.0,12.0,2.25,0.875,19.0,17.0,79.0,4.0,9.0,7.0,8.0,19.0,8.0,33.0,3.316,1.316
16,16,2021-08-29,MIN,,MIL,"L,2-6",9-GF,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.1,4.74,3.0,11.0,9.0,1,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.05,0.004,0.0,0.00%,0.51,,,9t --- 0 out d4,9t end d 4,,2021-08-29,142,158,632705,2021,1.0,19.333,17.0,80.0,4.0,9.0,7.0,8.0,20.0,8.0,33.0,3.259,1.293,6.333,6.0,25.0,2.0,3.0,2.0,1.0,5.0,2.0,12.0,2.842,1.105,19.333,17.0,80.0,4.0,9.0,7.0,8.0,20.0,8.0,33.0,3.259,1.293
17,17,2021-08-31,MIN,,CHC,"L,1-3",9-GF,,1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1,2.95,4.86,5.0,17.0,8.0,2,2,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.41,0.018,0.0,0.00%,0.51,,,9t --- 0 out d2,9t end d 2,,2021-08-31,142,112,632694,2021,1.0,20.333,17.0,83.0,4.0,9.0,7.0,8.0,22.0,8.0,33.0,3.098,1.23,6.333,5.0,24.0,2.0,3.0,2.0,1.0,7.0,2.0,11.0,2.842,0.947,20.333,17.0,83.0,4.0,9.0,7.0,8.0,22.0,8.0,33.0,3.098,1.23
18,18,2021-09-03,MIN,@,TBR,"L,3-5",8-GF(8),,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.82,4.69,3.0,8.0,5.0,0,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.17,0.014,0.0,0.00%,0.49,,,8b --- 0 out d2,8b end d 2,,2021-09-03,142,139,632627,2021,1.0,21.333,17.0,88.0,4.0,9.0,7.0,9.0,23.0,8.0,33.0,2.953,1.219,5.333,4.0,22.0,2.0,3.0,2.0,2.0,6.0,2.0,10.0,3.375,1.125,21.333,17.0,88.0,4.0,9.0,7.0,9.0,23.0,8.0,33.0,2.953,1.219
19,19,2021-09-04,MIN,@,TBR,"L,4-11",8-GF(8),,0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0,2.7,4.88,5.0,23.0,9.0,3,0,2,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.49,,,8b --- 0 out d7,8b end d 7,,2021-09-04,142,139,632600,2021,1.0,22.333,17.0,91.0,4.0,9.0,7.0,9.0,24.0,8.0,33.0,2.821,1.164,4.333,2.0,16.0,1.0,2.0,1.0,1.0,5.0,1.0,5.0,2.077,0.692,22.333,17.0,91.0,4.0,9.0,7.0,9.0,24.0,8.0,33.0,2.821,1.164
20,20,2021-09-09,MIN,@,CLE,"L,1-4",7-7,,4,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,2.96,5.27,4.0,19.0,12.0,3,1,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.23,-0.041,0.0,0.00%,-0.48,,,7b --- 0 out d2,7b 3 out d3,,2021-09-09,142,114,632561,2021,1.0,23.333,17.0,96.0,4.0,9.0,7.0,11.0,24.0,8.0,33.0,2.7,1.2,4.333,0.0,17.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.692,23.333,17.0,96.0,4.0,9.0,7.0,11.0,24.0,8.0,33.0,2.7,1.2
21,21,2021-09-12,MIN,,KCR,"L,3-5",6-7,,2,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,2.81,5.08,4.0,11.0,9.0,1,1,2,1,0,1,0,,3,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.39,0.142,0.0,0.00%,1.29,,,6t 123 2 out d2,7t 3 out tie,,2021-09-12,142,118,632519,2021,1.333,24.333,18.0,100.0,5.0,10.0,8.0,11.0,25.0,9.0,37.0,2.959,1.192,5.0,1.0,20.0,1.0,1.0,1.0,3.0,5.0,1.0,4.0,1.8,0.8,24.333,18.0,100.0,5.0,10.0,8.0,11.0,25.0,9.0,37.0,2.959,1.192
22,22,2021-09-13,MIN,@,NYY,"L,5-6",10-GF(10),L(1-3),0,0.1,1.0,1.0,0.0,0.0,1.0,0.0,0,2.77,4.98,2.0,6.0,5.0,2,0,0,1,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.86,-0.186,0.0,0.00%,-0.39,,,10b -2- 0 out tie,10b end d 1,,2021-09-13,142,147,632730,2021,0.333,24.667,16.0,98.0,4.0,7.0,6.0,10.0,25.0,7.0,31.0,2.189,1.054,5.333,1.0,21.0,1.0,1.0,1.0,3.0,4.0,1.0,4.0,1.688,0.75,25.667,18.0,104.0,5.0,10.0,8.0,11.0,26.0,9.0,37.0,2.805,1.13
23,23,2021-09-18,MIN,@,TOR,"L,2-6",5-5,,4,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0,2.67,4.91,5.0,17.0,12.0,5,1,0,5,3,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.61,0.035,0.0,0.00%,0.54,,,5b --- 0 out d2,5b 3 out d2,,2021-09-18,142,141,632431,2021,1.0,23.0,15.0,92.0,3.0,7.0,5.0,10.0,24.0,5.0,26.0,1.957,1.087,4.667,2.0,18.0,1.0,2.0,1.0,2.0,4.0,1.0,5.0,1.929,0.857,26.0,19.0,106.0,5.0,11.0,8.0,11.0,27.0,9.0,38.0,2.769,1.154
24,24,2021-09-23,MIN,,TOR,"W,7-2",8-GF,S(1),4,1.1,0.0,0.0,0.0,0.0,1.0,0.0,0,2.54,4.76,4.0,16.0,12.0,4,2,2,1,1,0,0,,3,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.28,0.031,0.0,0.00%,1.29,,,8t 123 2 out a5,9t end a 5,,2021-09-23,142,141,632375,2021,1.333,23.0,17.0,94.0,3.0,7.0,5.0,10.0,23.0,5.0,28.0,1.957,1.174,4.667,4.0,20.0,1.0,2.0,1.0,2.0,3.0,1.0,7.0,1.929,1.286,27.0,21.0,111.0,5.0,11.0,8.0,11.0,27.0,9.0,40.0,2.667,1.185
25,25,2021-09-26,MIN,,TOR,"L,2-5",8-8,,2,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,2.76,4.7,5.0,18.0,14.0,3,0,3,2,0,0,0,,0,0,0,0,0,5,2.0,0.0,0.0,0,0,0,0.48,-0.05,0.0,0.00%,-0.49,,,8t --- 0 out d2,8t 3 out d3,,2021-09-26,142,141,632336,2021,1.0,23.333,16.0,92.0,3.0,7.0,5.0,8.0,22.0,4.0,26.0,1.929,1.029,5.0,4.0,19.0,1.0,2.0,1.0,0.0,4.0,1.0,7.0,1.8,0.8,28.333,21.0,115.0,5.0,11.0,8.0,11.0,28.0,9.0,40.0,2.541,1.129
26,26,2021-09-28,MIN,,DET,"W,3-2",8-8,H(2),1,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,2.67,4.69,4.0,19.0,12.0,4,1,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.58,0.044,0.0,0.00%,0.51,,,8t --- 0 out a3,8t 3 out a3,,2021-09-28,142,116,632289,2021,1.0,23.333,17.0,93.0,3.0,8.0,6.0,7.0,22.0,6.0,29.0,2.314,1.029,5.0,5.0,20.0,0.0,2.0,1.0,0.0,3.0,2.0,7.0,1.8,1.0,29.333,23.0,120.0,5.0,12.0,9.0,11.0,28.0,11.0,44.0,2.761,1.159
27,27,2021-09-30,MIN,,DET,"L,7-10",8-8,BL(1-4),1,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0,3.56,4.88,3.0,12.0,4.0,2,0,0,1,1,0,0,,0,0,0,0,0,1,1.0,0.0,0.0,0,0,0,3.3,-0.51,0.0,0.00%,-2.49,,,8t --- 0 out a1,8t -23 0 out tie,,2021-09-30,142,116,632285,2021,0.0,23.333,14.0,91.0,3.0,7.0,5.0,8.0,21.0,6.0,26.0,1.929,0.943,4.667,5.0,20.0,0.0,2.0,1.0,1.0,3.0,2.0,7.0,1.929,1.286,30.333,23.0,124.0,5.0,12.0,9.0,12.0,29.0,11.0,44.0,2.67,1.154
1,28,2022-04-12,TBR,,OAK,"W,9-8",7-9,BS(1),99,3.0,3.0,3.0,3.0,3.0,1.0,0.0,1,9.0,6.45,15.0,,,9,2,3,7,4,1,0,,0,0,0,0,0,11,1.0,0.0,1.0,1,0,0,1.75,-0.095,1.73,-0.06%,-1.64,-1.45,3.0,7t --- 0 out a3,9t 3 out tie,,2022-04-12,139,133,661944,2022,3.0,22.667,14.0,91.0,3.0,10.0,8.0,10.0,21.0,6.0,26.0,3.176,1.059,4.333,5.0,21.0,0.0,4.0,4.0,3.0,2.0,3.0,8.0,8.308,1.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,29,2022-05-07,TBR,@,SEA,"W,8-2",8-GF,,24,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0,7.2,7.71,7.0,18.0,13.0,3,1,3,4,1,1,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.02,0.004,0.02,0.00%,-0.1,1.9,3.0,8b --- 0 out a7,9b end a 6,,2022-05-07,139,136,662159,2022,2.0,24.0,16.0,100.0,3.0,12.0,10.0,13.0,19.0,7.0,29.0,3.75,1.208,6.333,6.0,31.0,0.0,7.0,7.0,6.0,3.0,4.0,10.0,9.947,1.895,3.0,3.0,15.0,0.0,3.0,3.0,3.0,1.0,1.0,4.0,9.0,2.0
3,30,2022-05-08,TBR,@,SEA,"L,1-2",6-6,,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,6.0,7.45,4.0,,,1,1,0,3,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.05,0.072,1.18,0.05%,0.45,1.65,3.0,6b --- 0 out tie,6b 3 out tie,,2022-05-08,139,136,662160,2022,1.0,24.333,17.0,100.0,4.0,13.0,11.0,10.0,16.0,8.0,33.0,4.068,1.11,7.0,7.0,34.0,1.0,8.0,8.0,6.0,2.0,5.0,14.0,10.286,1.857,5.0,4.0,22.0,1.0,4.0,4.0,3.0,1.0,2.0,8.0,7.2,1.4
4,31,2022-05-17,TBR,,DET,"W,8-1",8-GF,,8,2.0,3.0,0.0,0.0,0.0,2.0,0.0,0,4.5,5.86,8.0,32.0,23.0,6,2,4,2,2,0,0,,0,0,0,0,0,8,0.0,0.0,0.0,1,0,0,0.61,0.011,0.66,0.01%,0.91,6.7,12.0,8t --- 0 out a5,9t end a 7,,2022-05-17,139,116,662053,2022,2.0,23.333,17.0,98.0,4.0,13.0,11.0,11.0,15.0,8.0,33.0,4.243,1.2,7.0,5.0,33.0,1.0,7.0,7.0,7.0,2.0,3.0,10.0,9.0,1.714,6.0,4.0,26.0,1.0,4.0,4.0,4.0,1.0,2.0,8.0,6.0,1.333
5,32,2022-05-20,TBR,@,BAL,"L,6-8",13-GF(13),L(0-1),2,0.1,1.0,2.0,1.0,0.0,0.0,1.0,0,5.4,7.31,2.0,,,0,1,1,1,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,3.73,-0.195,4.11,-0.13%,-1.16,-1.85,-2.0,13b -2- 0 out tie,13b end d 2,,2022-05-20,139,110,661348,2022,0.333,24.333,19.0,102.0,4.0,13.0,11.0,11.0,17.0,8.0,35.0,4.068,1.233,8.0,8.0,37.0,1.0,7.0,7.0,6.0,3.0,3.0,13.0,7.875,1.75,8.0,7.0,34.0,1.0,4.0,4.0,4.0,3.0,2.0,11.0,4.5,1.375
6,33,2022-05-21,TBR,@,BAL,"W,6-1",7-8,,0,2.0,4.0,1.0,1.0,0.0,3.0,0.0,0,5.23,5.92,10.0,32.0,24.0,4,6,3,4,2,0,0,,0,0,0,0,0,10,0.0,1.0,0.0,0,0,0,0.24,0.021,0.26,0.01%,-0.06,6.1,12.0,7b --- 0 out a5,8b 3 out a5,,2022-05-21,139,110,661291,2022,2.0,22.667,19.0,97.0,5.0,15.0,12.0,11.0,15.0,9.0,38.0,4.765,1.324,8.333,8.0,36.0,2.0,6.0,5.0,4.0,3.0,3.0,15.0,5.4,1.44,8.333,8.0,36.0,2.0,6.0,5.0,4.0,3.0,3.0,15.0,5.4,1.44
7,34,2022-05-22,TBR,@,BAL,"L,6-7",9-9,,0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,0,5.06,6.11,2.0,,,0,1,1,0,0,0,0,,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,3.45,0.061,3.73,0.04%,0.22,0.15,1.0,9b 1-- 2 out tie,9b 3 out tie,,2022-05-22,139,110,661279,2022,0.333,22.667,21.0,98.0,4.0,15.0,12.0,10.0,16.0,9.0,39.0,4.765,1.368,7.333,9.0,31.0,2.0,4.0,3.0,1.0,5.0,3.0,17.0,3.682,1.364,10.333,12.0,46.0,2.0,7.0,6.0,4.0,6.0,4.0,21.0,5.226,1.548
8,35,2022-05-26,TBR,,NYY,"L,2-7",7-9,,3,2.1,2.0,2.0,2.0,2.0,0.0,0.0,0,5.54,6.04,11.0,36.0,24.0,8,2,4,5,2,2,0,,0,0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.3,-0.029,0.4,-0.02%,-0.28,-1.15,1.0,7t --- 0 out d3,9t -2- 1 out d4,,2022-05-26,139,147,662051,2022,2.333,22.0,19.0,96.0,3.0,13.0,11.0,11.0,16.0,8.0,34.0,4.5,1.364,5.667,8.0,26.0,1.0,3.0,2.0,2.0,5.0,2.0,13.0,3.176,1.765,10.667,12.0,48.0,2.0,7.0,6.0,5.0,6.0,4.0,21.0,5.062,1.594
9,36,2022-05-30,TBR,@,TEX,"L,5-9",6-GF(8),,3,2.2,3.0,0.0,0.0,0.0,3.0,0.0,0,4.6,5.15,10.0,33.0,23.0,4,7,1,6,5,0,0,,1,1,0,0,0,10,1.0,0.0,0.0,0,0,0,0.07,0.005,0.09,0.00%,0.63,10.2,17.0,6b -2- 1 out d6,8b end d 4,,2022-05-30,139,140,661900,2022,2.667,24.0,21.0,106.0,3.0,15.0,13.0,13.0,15.0,8.0,36.0,4.875,1.417,7.0,10.0,33.0,1.0,5.0,4.0,3.0,5.0,2.0,15.0,5.143,1.857,13.0,14.0,59.0,2.0,9.0,8.0,7.0,6.0,4.0,23.0,5.538,1.615
10,37,2022-06-05,TBR,,CHW,"L,5-6",4-7,,5,3.2,7.0,0.0,0.0,0.0,1.0,0.0,0,3.72,4.66,16.0,49.0,38.0,8,4,8,7,5,1,0,,0,0,0,0,0,16,1.0,0.0,0.0,1,0,0,0.31,0.025,0.33,0.02%,1.41,6.05,14.0,4t --- 0 out d6,7t 12- 2 out d1,,2022-06-05,139,145,661895,2022,3.667,25.667,24.0,113.0,3.0,15.0,13.0,13.0,16.0,9.0,40.0,4.558,1.442,7.667,10.0,35.0,1.0,5.0,4.0,3.0,6.0,3.0,16.0,4.696,1.696,15.667,17.0,69.0,2.0,9.0,8.0,7.0,9.0,5.0,27.0,4.596,1.532
11,38,2022-06-10,TBR,@,MIN,"L,4-9",5-7,,4,2.2,2.0,0.0,0.0,1.0,0.0,0.0,0,3.27,4.61,11.0,29.0,18.0,5,1,5,5,1,1,0,,2,2,0,0,0,10,0.0,0.0,0.0,0,0,0,0.14,-0.011,0.14,-0.01%,0.32,4.2,8.0,5b -23 1 out d4,7b 3 out d4,,2022-06-10,139,142,661678,2022,2.667,28.333,31.0,124.0,3.0,15.0,13.0,12.0,16.0,10.0,48.0,4.129,1.518,11.0,16.0,49.0,0.0,3.0,3.0,3.0,7.0,3.0,20.0,2.455,1.727,19.333,24.0,85.0,2.0,9.0,8.0,7.0,10.0,6.0,35.0,3.724,1.603
