Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,60.0,2021-04-07,NYM,@,PHI,"L,2-8",7-GF(8),,99.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0,0.0,0.17,7.0,36.0,23.0,11,1,1.0,3.0,1,0,0,,0.0,0.0,0,0,0,7,0.0,1.0,0.0,0,0,0,0.02,0.002,0.02,0.00%,1.01,,,7b --- 0 out d6,8b end d 6,,2021-04-07,121,143,634626,2021,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,61.0,2021-04-17,NYM,@,COL,"L,2-7",GS-3,L(0-1),9.0,3.0,4.0,3.0,3.0,0.0,3.0,0.0,1,5.4,1.37,14.0,55.0,37.0,7,11,4.0,6.0,2,1,0,42.0,,,0,0,0,12,2.0,0.0,0.0,0,1,0,0.77,-0.186,0.86,-0.13%,-1.27,,,1b start tie,3b 3 out d3,2.0,2021-04-17,121,115,634561,2021,3.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.5,2.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.5,2.0,1.0,7.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.5
3.0,62.0,2021-04-22,NYM,@,CHC,"L,3-4",GS-3,,4.0,3.0,2.0,3.0,3.0,2.0,5.0,0.0,0,6.75,1.55,13.0,,,9,4,4.0,2.0,2,0,0,46.0,,,0,0,0,11,1.0,0.0,0.0,0,0,0,1.02,-0.162,1.11,-0.11%,-1.48,,,1b start tie,3b 3 out d3,,2021-04-22,121,112,634419,2021,3.0,5.0,5.0,21.0,0.0,3.0,3.0,0.0,6.0,3.0,9.0,5.4,1.0,5.0,5.0,21.0,0.0,3.0,3.0,0.0,6.0,3.0,9.0,5.4,1.0,5.0,5.0,21.0,0.0,3.0,3.0,0.0,6.0,3.0,9.0,5.4,1.0
4.0,63.0,2021-05-03,NYM,@,STL,"L,5-6",GS-3,L(0-2),10.0,2.2,7.0,6.0,6.0,1.0,1.0,2.0,0,10.13,4.48,15.0,,,12,4,3.0,10.0,4,1,0,20.0,,,0,0,0,13,2.0,1.0,0.0,1,1,0,0.82,-0.562,0.89,-0.36%,-4.87,,,1b start tie,3b -2- 2 out d1,,2021-05-03,121,138,634292,2021,2.667,8.0,7.0,34.0,0.0,6.0,6.0,2.0,11.0,4.0,12.0,6.75,1.125,8.0,7.0,34.0,0.0,6.0,6.0,2.0,11.0,4.0,12.0,6.75,1.125,8.0,7.0,34.0,0.0,6.0,6.0,2.0,11.0,4.0,12.0,6.75,1.125
5.0,64.0,2021-05-08,NYM,,ARI,"W,4-2",3-6,W(1-2),4.0,3.1,2.0,1.0,0.0,1.0,3.0,0.0,1,7.71,4.17,15.0,59.0,35.0,12,1,4.0,5.0,2,1,0,,0.0,0.0,0,0,0,11,0.0,0.0,0.0,0,0,0,1.05,0.039,1.18,0.03%,0.29,,,3t --- 0 out tie,6t -2- 1 out a2,,2021-05-08,121,109,634190,2021,3.333,10.667,14.0,49.0,2.0,12.0,12.0,3.0,12.0,9.0,29.0,10.125,1.594,10.667,14.0,49.0,2.0,12.0,12.0,3.0,12.0,9.0,29.0,10.125,1.594,10.667,14.0,49.0,2.0,12.0,12.0,3.0,12.0,9.0,29.0,10.125,1.594
6.0,65.0,2021-05-15,NYM,@,TBR,"L,5-12",3-4,L(1-3),6.0,1.2,3.0,4.0,4.0,1.0,2.0,0.0,0,9.19,4.0,9.0,31.0,20.0,6,3,4.0,2.0,0,2,0,,0.0,0.0,0,0,0,8,2.0,0.0,0.0,0,0,0,1.35,-0.286,1.61,-0.21%,-2.34,,,3b --- 0 out a3,4b -2- 2 out tie,,2021-05-15,121,139,634105,2021,1.667,14.0,16.0,64.0,2.0,13.0,12.0,4.0,15.0,9.0,31.0,7.714,1.429,14.0,16.0,64.0,2.0,13.0,12.0,4.0,15.0,9.0,31.0,7.714,1.429,14.0,16.0,64.0,2.0,13.0,12.0,4.0,15.0,9.0,31.0,7.714,1.429
7.0,66.0,2021-05-22,NYM,@,MIA,"L,1-3",GS-4,,6.0,4.0,1.0,0.0,0.0,0.0,8.0,0.0,0,7.32,3.02,12.0,,,9,11,3.0,1.0,1,0,0,68.0,,,0,0,0,12,0.0,0.0,0.0,1,0,0,0.78,0.215,1.14,0.19%,2.02,,,1b start tie,4b 3 out tie,,2021-05-22,121,146,633999,2021,4.0,15.667,19.0,73.0,2.0,17.0,16.0,5.0,17.0,11.0,36.0,9.191,1.532,13.667,18.0,66.0,2.0,17.0,16.0,5.0,14.0,10.0,33.0,10.537,1.683,15.667,19.0,73.0,2.0,17.0,16.0,5.0,17.0,11.0,36.0,9.191,1.532
8.0,67.0,2021-05-27,NYM,,COL,"W,4-2",GS-4,,4.0,3.2,2.0,1.0,1.0,3.0,2.0,0.0,0,6.56,3.26,15.0,70.0,40.0,12,8,4.0,6.0,2,0,0,52.0,,,2,1,1,12,0.0,0.0,0.0,0,0,0,1.44,0.195,1.82,0.15%,1.53,,,1t start tie,4t 12- 2 out a1,2.0,2021-05-27,121,115,633912,2021,3.667,19.667,20.0,85.0,2.0,17.0,16.0,5.0,25.0,11.0,37.0,7.322,1.271,14.667,15.0,64.0,2.0,14.0,13.0,5.0,19.0,8.0,28.0,7.977,1.364,19.667,20.0,85.0,2.0,17.0,16.0,5.0,25.0,11.0,37.0,7.322,1.271
9.0,68.0,2021-06-04,NYM,@,SDP,"L,0-2",GS-5,L(1-4),7.0,4.2,4.0,1.0,1.0,0.0,3.0,1.0,0,5.79,3.49,18.0,67.0,43.0,10,5,7.0,8.0,0,0,0,55.0,,,0,0,0,17,1.0,0.0,0.0,0,0,0,0.79,0.058,1.1,0.05%,0.77,,,1b start tie,5b -23 2 out d1,,2021-06-04,121,135,633816,2021,4.667,23.333,22.0,100.0,2.0,18.0,17.0,8.0,27.0,11.0,39.0,6.557,1.286,15.333,15.0,66.0,2.0,12.0,11.0,6.0,16.0,7.0,27.0,6.457,1.37,23.333,22.0,100.0,2.0,18.0,17.0,8.0,27.0,11.0,39.0,6.557,1.286
10.0,69.0,2021-06-13,NYM,,SDP,"L,3-7",GS-5,,8.0,5.0,4.0,1.0,1.0,1.0,6.0,1.0,0,5.18,3.56,18.0,72.0,49.0,13,12,3.0,8.0,4,1,0,60.0,,,0,0,0,17,0.0,0.0,0.0,2,0,0,0.8,0.138,1.1,0.11%,1.46,,,1t start tie,5t 3 out d1,,2021-06-13,121,135,633722,2021,5.0,28.0,26.0,118.0,3.0,19.0,18.0,8.0,30.0,13.0,47.0,5.786,1.214,17.333,12.0,69.0,1.0,7.0,6.0,5.0,18.0,4.0,18.0,3.115,0.981,28.0,26.0,118.0,3.0,19.0,18.0,8.0,30.0,13.0,47.0,5.786,1.214
11.0,70.0,2021-06-18,NYM,@,WSN,"L,0-1",GS-6,,4.0,5.1,4.0,0.0,0.0,2.0,5.0,0.0,0,4.46,3.4,21.0,,,14,4,6.0,8.0,3,2,0,63.0,,,0,0,0,19,0.0,0.0,0.0,2,0,0,1.13,0.224,1.76,0.21%,2.02,,,1b start tie,6b 12- 1 out tie,,2021-06-18,121,120,633618,2021,5.333,33.0,30.0,136.0,4.0,20.0,19.0,9.0,36.0,14.0,54.0,5.182,1.182,19.0,14.0,72.0,2.0,7.0,7.0,5.0,21.0,5.0,23.0,3.316,1.0,33.0,30.0,136.0,4.0,20.0,19.0,9.0,36.0,14.0,54.0,5.182,1.182
1.0,71.0,2023-04-21,NYM,@,SFG,"W,7-0",GS-7,W(1-0),99.0,7.0,4.0,0.0,0.0,2.0,9.0,0.0,0,0.0,1.54,24.0,97.0,65.0,22,10,5.0,8.0,5,0,0,76.0,,,0,0,0,22,1.0,0.0,0.0,3,0,0,0.96,0.341,1.09,0.23%,3.56,34.15,58.0,1b start tie,7b 3 out a4,,2023-04-21,121,137,718480,2023,7.0,38.333,34.0,157.0,4.0,20.0,19.0,11.0,41.0,14.0,58.0,4.461,1.174,22.667,15.0,84.0,2.0,3.0,3.0,6.0,24.0,3.0,22.0,1.191,0.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,72.0,2023-04-27,NYM,,WSN,"W,9-8",GS-6,,5.0,5.1,5.0,3.0,3.0,2.0,3.0,1.0,0,2.19,3.34,23.0,90.0,57.0,19,3,6.0,12.0,3,2,0,47.0,,,0,0,0,21,0.0,0.0,0.0,0,0,0,0.99,0.106,1.15,0.07%,1.16,7.8,16.0,1t start tie,6t 12- 1 out a3,,2023-04-27,121,120,718398,2023,5.333,45.333,38.0,181.0,4.0,20.0,19.0,13.0,50.0,15.0,63.0,3.772,1.125,25.667,18.0,96.0,2.0,3.0,3.0,8.0,25.0,4.0,26.0,1.052,1.013,7.0,4.0,24.0,0.0,0.0,0.0,2.0,9.0,1.0,5.0,0.0,0.857
3.0,73.0,2023-05-03,NYM,@,DET,"L,5-6",GS-4,,5.0,4.0,5.0,4.0,4.0,0.0,1.0,2.0,0,3.86,4.79,17.0,46.0,31.0,8,3,8.0,8.0,4,0,0,37.0,,,0,0,0,17,1.0,0.0,0.0,0,0,0,0.65,-0.207,0.68,-0.13%,-1.92,0.0,3.0,1b start tie,4b 3 out d2,1.0,2023-05-03,121,116,718348,2023,4.0,50.667,43.0,204.0,5.0,23.0,22.0,15.0,53.0,16.0,71.0,3.908,1.145,27.333,21.0,104.0,3.0,5.0,5.0,7.0,26.0,5.0,32.0,1.646,1.024,12.333,9.0,47.0,1.0,3.0,3.0,4.0,12.0,2.0,13.0,2.189,1.054
