Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2023-05-03,NYM,@,DET,"L,1-8",4-5,,99,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.26,5.0,10,8,0,1,2,3,2,0,0,,2,1,0,0,0,5,0.0,0.0,0.0,1,0,0,0.25,0.005,0.26,0.00%,0.73,3.15,5.0,4b 1-3 1 out d4,5b 3 out d5,2.0,2023-05-03,121,116,718329,2023,1.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2023-05-14,NYM,@,WSN,"W,8-2",8-GF,,10,2.0,4.0,1.0,1.0,1.0,2.0,0.0,1,2.45,3.8,12.0,40,24,7,2,3,5,2,1,0,,0,0,0,0,0,10,0.0,0.0,0.0,0,0,0,0.18,0.005,0.18,0.00%,0.02,2.9,9.0,8b --- 0 out a7,9b end a 6,,2023-05-14,121,120,718203,2023,2.0,1.667,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,1.667,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,1.667,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,1.667,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,1.667,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6
3,3,2023-06-09,NYM,@,PIT,"L,7-14",4-6,,25,2.1,6.0,3.0,3.0,1.0,1.0,0.0,0,6.0,3.76,14.0,45,27,5,6,5,7,4,1,0,,2,2,0,0,0,12,4.0,0.0,0.0,0,1,0,0.06,-0.043,0.05,-0.02%,-3.44,-2.95,1.0,4b 1-3 2 out d5,6b 3 out d10,,2023-06-09,121,134,717836,2023,2.333,3.667,5.0,17.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0,2.455,1.636,3.667,5.0,17.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0,2.455,1.636,3.667,5.0,17.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0,2.455,1.636,3.667,5.0,17.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0,2.455,1.636,3.667,5.0,17.0,0.0,1.0,1.0,1.0,2.0,0.0,5.0,2.455,1.636
