Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,41.0,2021-04-03,TOR,@,NYY,"L,3-5",5-5,,99.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.17,4.0,14.0,9.0,3,1,3.0,1.0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.78,0.049,0.85,0.03%,0.52,,,5b --- 0 out d1,5b 3 out d1,,2021-04-03,141,147,634644,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,42.0,2021-04-04,TOR,@,NYY,"W,3-1",6-6,W(1-0),0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.17,2.0,8.0,5.0,0,2,1.0,1.0,0,1,0,,1.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.89,0.101,2.04,0.07%,0.7,,,6b -2- 1 out a2,6b 3 out a2,,2021-04-04,141,147,634607,2021,0.667,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
3.0,43.0,2021-04-06,TOR,@,TEX,"L,4-7",7-7,,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,1.67,3.0,10.0,7.0,4,1,0.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.17,0.013,0.17,0.01%,0.52,,,7b --- 0 out d3,7b 3 out d3,,2021-04-06,141,140,634635,2021,1.0,1.667,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,1.667,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,1.667,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,1.667,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6,1.667,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.6
4.0,44.0,2021-04-08,TOR,,LAA,"L,5-7",11-11,L(1-1),1.0,0.2,0.0,2.0,1.0,1.0,1.0,0.0,0,2.7,2.27,3.0,15.0,7.0,4,0,1.0,0.0,0,0,0,,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,5.25,0.141,5.16,0.08%,0.54,,,11t -2- 0 out tie,11t -23 2 out tie,,2021-04-08,141,108,634545,2021,0.667,2.667,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.375,2.667,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.375,2.667,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.375,2.667,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.375,2.667,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.375
5.0,45.0,2021-04-12,TOR,,NYY,"L,1-3",7-8,,3.0,0.2,1.0,1.0,1.0,0.0,1.0,1.0,0,4.5,5.17,3.0,13.0,11.0,2,3,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.67,-0.091,0.68,-0.06%,-0.63,,,7t --- 2 out d1,8t --- 1 out d2,,2021-04-12,141,147,632203,2021,0.667,3.333,1.0,12.0,0.0,2.0,1.0,1.0,3.0,0.0,1.0,2.7,0.6,3.333,1.0,12.0,0.0,2.0,1.0,1.0,3.0,0.0,1.0,2.7,0.6,3.333,1.0,12.0,0.0,2.0,1.0,1.0,3.0,0.0,1.0,2.7,0.6,2.333,0.0,8.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,3.857,0.429,3.333,1.0,12.0,0.0,2.0,1.0,1.0,3.0,0.0,1.0,2.7,0.6
6.0,46.0,2021-04-17,TOR,@,KCR,"L,2-3",4-5,,4.0,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,3.86,4.46,3.0,9.0,6.0,3,1,1.0,1.0,0,0,0,,1.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.02,0.093,2.02,0.06%,0.59,,,4b -2- 2 out tie,5b --- 1 out tie,2.0,2021-04-17,141,118,634520,2021,0.667,4.0,2.0,15.0,1.0,3.0,2.0,1.0,4.0,1.0,5.0,4.5,0.75,4.0,2.0,15.0,1.0,3.0,2.0,1.0,4.0,1.0,5.0,4.5,0.75,4.0,2.0,15.0,1.0,3.0,2.0,1.0,4.0,1.0,5.0,4.5,0.75,2.333,1.0,9.0,1.0,3.0,2.0,1.0,4.0,1.0,4.0,7.714,0.857,4.0,2.0,15.0,1.0,3.0,2.0,1.0,4.0,1.0,5.0,4.5,0.75
7.0,47.0,2021-04-21,TOR,@,BOS,"W,6-3",6-7,W(2-1),3.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0,2.7,3.92,7.0,23.0,15.0,7,1,3.0,1.0,0,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,1,0,0,1.57,0.168,1.52,0.10%,1.12,,,6b --- 0 out a2,7b 3 out a2,,2021-04-21,141,111,634459,2021,2.0,4.667,3.0,18.0,1.0,3.0,2.0,1.0,5.0,1.0,6.0,3.857,0.857,4.667,3.0,18.0,1.0,3.0,2.0,1.0,5.0,1.0,6.0,3.857,0.857,3.667,2.0,14.0,1.0,3.0,2.0,1.0,5.0,1.0,5.0,4.909,0.818,2.0,2.0,9.0,1.0,3.0,2.0,1.0,3.0,1.0,5.0,9.0,1.5,4.667,3.0,18.0,1.0,3.0,2.0,1.0,5.0,1.0,6.0,3.857,0.857
8.0,48.0,2021-04-24,TOR,@,TBR,"L,3-5",8-GF(8),,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,2.45,3.85,2.0,5.0,3.0,1,0,2.0,0.0,0,0,0,,1.0,1.0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.54,-0.022,0.59,-0.02%,-0.07,,,8b --3 1 out d1,8b end d 2,,2021-04-24,141,139,634358,2021,0.667,6.667,4.0,25.0,1.0,3.0,2.0,2.0,7.0,2.0,8.0,2.7,0.9,6.667,4.0,25.0,1.0,3.0,2.0,2.0,7.0,2.0,8.0,2.7,0.9,5.0,3.0,19.0,1.0,3.0,2.0,2.0,7.0,2.0,7.0,3.6,1.0,3.333,3.0,13.0,1.0,1.0,1.0,1.0,4.0,2.0,7.0,2.7,1.2,6.667,4.0,25.0,1.0,3.0,2.0,2.0,7.0,2.0,8.0,2.7,0.9
9.0,49.0,2021-04-25,TOR,@,TBR,"W,1-0",6-7,H(1),0.0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,2.0,3.5,5.0,22.0,16.0,4,2,4.0,0.0,0,0,0,,1.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.9,0.234,2.03,0.15%,1.26,,,6b 1-- 0 out a1,7b --- 2 out a1,,2021-04-25,141,139,634376,2021,1.667,7.333,4.0,27.0,1.0,3.0,2.0,2.0,7.0,2.0,8.0,2.455,0.818,7.333,4.0,27.0,1.0,3.0,2.0,2.0,7.0,2.0,8.0,2.455,0.818,4.667,3.0,18.0,1.0,3.0,2.0,2.0,5.0,2.0,7.0,3.857,1.071,3.333,2.0,12.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,0.9,7.333,4.0,27.0,1.0,3.0,2.0,2.0,7.0,2.0,8.0,2.455,0.818
10.0,50.0,2021-04-30,TOR,,ATL,"W,13-5",7-8,,4.0,0.2,2.0,3.0,3.0,2.0,1.0,0.0,0,4.66,3.89,6.0,25.0,13.0,4,3,2.0,1.0,1,0,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.02,-0.002,0.02,0.00%,-1.83,,,7t 1-- 2 out a8,8t 123 1 out a9,,2021-04-30,141,144,634280,2021,0.667,9.0,4.0,32.0,1.0,3.0,2.0,2.0,8.0,2.0,8.0,2.0,0.667,9.0,4.0,32.0,1.0,3.0,2.0,2.0,8.0,2.0,8.0,2.0,0.667,5.667,3.0,20.0,1.0,1.0,1.0,1.0,5.0,2.0,7.0,1.588,0.706,4.333,1.0,14.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,0.462,9.0,4.0,32.0,1.0,3.0,2.0,2.0,8.0,2.0,8.0,2.0,0.667
