Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,87,2021-04-04,ATL,@,PHI,"L,1-2",8-GF(8),,99,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3.17,1.0,1.0,1.0,0,0,0,1,1,0,0,,3,0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.62,0.041,1.6,0.02%,0.78,,,8b 123 2 out d1,8b end d 1,,2021-04-04,144,143,634617,2021,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,88,2021-04-13,ATL,,MIA,"L,8-14",6-8,,8,2.2,2.0,3.0,3.0,1.0,2.0,1.0,0,9.0,7.17,11.0,42.0,30.0,7,6,2,6,2,1,0,,2,0,0,0,0,10,1.0,0.0,0.0,0,0,0,0.14,-0.001,0.13,0.00%,-0.5,,,6t -23 1 out d5,8t 3 out d8,,2021-04-13,144,146,632211,2021,2.667,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,89,2021-04-16,ATL,@,CHC,"W,5-2",5-5,,2,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,7.36,5.9,2.0,10.0,8.0,1,3,0,1,1,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.38,0.071,1.09,0.03%,0.53,,,5b 1-- 1 out a2,5b 3 out a2,,2021-04-16,144,112,634548,2021,0.667,3.0,2.0,12.0,1.0,3.0,3.0,1.0,2.0,2.0,6.0,9.0,1.0,3.0,2.0,12.0,1.0,3.0,3.0,1.0,2.0,2.0,6.0,9.0,1.0,3.0,2.0,12.0,1.0,3.0,3.0,1.0,2.0,2.0,6.0,9.0,1.0
4,90,2021-04-18,ATL,@,CHC,"W,13-4",7-7,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,5.79,4.88,3.0,10.0,6.0,0,2,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.51,,,7b --- 0 out a10,7b 3 out a10,,2021-04-18,144,112,634506,2021,1.0,3.667,2.0,14.0,1.0,3.0,3.0,1.0,3.0,2.0,6.0,7.364,0.818,3.667,2.0,14.0,1.0,3.0,3.0,1.0,3.0,2.0,6.0,7.364,0.818,3.667,2.0,14.0,1.0,3.0,3.0,1.0,3.0,2.0,6.0,7.364,0.818
5,91,2021-04-25,ATL,,ARI,"L,0-5",5-5,,6,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0,7.94,5.11,7.0,30.0,15.0,4,2,3,3,0,0,0,,0,0,0,0,0,6,0.0,1.0,0.0,0,0,0,0.46,-0.069,0.47,-0.04%,-1.47,,,5t --- 0 out d3,5t 3 out d5,1.0,2021-04-25,144,109,634404,2021,1.0,4.667,2.0,17.0,1.0,3.0,3.0,1.0,4.0,2.0,6.0,5.786,0.643,4.667,2.0,17.0,1.0,3.0,3.0,1.0,4.0,2.0,6.0,5.786,0.643,4.667,2.0,17.0,1.0,3.0,3.0,1.0,4.0,2.0,6.0,5.786,0.643
6,92,2021-04-28,ATL,,CHC,"W,10-0",8-8,,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,6.75,4.52,4.0,12.0,8.0,2,2,1,2,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.53,,,8t --- 0 out a10,8t 3 out a10,,2021-04-28,144,112,634414,2021,1.0,5.667,5.0,24.0,1.0,5.0,5.0,2.0,4.0,3.0,11.0,7.941,1.235,5.667,5.0,24.0,1.0,5.0,5.0,2.0,4.0,3.0,11.0,7.941,1.235,5.667,5.0,24.0,1.0,5.0,5.0,2.0,4.0,3.0,11.0,7.941,1.235
7,93,2021-04-29,ATL,,CHC,"L,3-9",7-7,,0,0.2,1.0,0.0,0.0,1.0,1.0,0.0,0,6.14,4.53,4.0,,,2,1,1,1,1,0,0,,1,1,0,0,0,3,0.0,0.0,1.0,0,0,0,0.17,-0.012,0.18,-0.01%,-0.45,,,7t 1-- 1 out d5,7t 3 out d6,,2021-04-29,144,112,634347,2021,0.667,6.667,6.0,28.0,1.0,5.0,5.0,2.0,5.0,3.0,12.0,6.75,1.2,6.333,6.0,27.0,1.0,5.0,5.0,2.0,5.0,3.0,12.0,7.105,1.263,6.667,6.0,28.0,1.0,5.0,5.0,2.0,5.0,3.0,12.0,6.75,1.2
8,94,2021-05-06,ATL,@,WSN,"W,3-2",8-8,H(1),6,0.2,0.0,0.0,0.0,0.0,2.0,0.0,0,5.63,3.92,2.0,10.0,7.0,3,3,0,0,0,0,0,,2,0,0,0,0,2,0.0,0.0,0.0,0,0,0,5.01,0.24,5.49,0.16%,0.9,,,8b 12- 1 out a1,8b 3 out a1,,2021-05-06,144,120,634232,2021,0.667,7.333,7.0,32.0,1.0,5.0,5.0,3.0,6.0,3.0,13.0,6.136,1.364,4.333,5.0,20.0,0.0,2.0,2.0,2.0,4.0,1.0,7.0,4.154,1.615,7.333,7.0,32.0,1.0,5.0,5.0,3.0,6.0,3.0,13.0,6.136,1.364
9,95,2021-05-08,ATL,,PHI,"W,8-7",7-7,,1,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0,5.0,3.39,5.0,,,4,5,1,2,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.87,0.037,0.95,0.03%,0.53,,,7t --- 0 out d2,7t 3 out d2,,2021-05-08,144,143,634199,2021,1.0,8.0,7.0,34.0,1.0,5.0,5.0,3.0,8.0,3.0,13.0,5.625,1.25,4.333,5.0,20.0,0.0,2.0,2.0,2.0,5.0,1.0,7.0,4.154,1.615,8.0,7.0,34.0,1.0,5.0,5.0,3.0,8.0,3.0,13.0,5.625,1.25
10,96,2021-05-20,ATL,,PIT,"L,4-6",10-GF(10),,11,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,4.66,3.38,2.0,6.0,3.0,1,0,1,1,1,0,0,,3,1,0,0,0,1,0.0,0.0,0.0,0,1,0,2.15,-0.026,1.84,-0.01%,0.61,,,10t 123 1 out d1,10t end d 2,,2021-05-20,144,134,634041,2021,0.667,9.0,9.0,39.0,1.0,5.0,5.0,3.0,10.0,3.0,15.0,5.0,1.333,4.333,7.0,22.0,0.0,2.0,2.0,2.0,6.0,1.0,9.0,4.154,2.077,9.0,9.0,39.0,1.0,5.0,5.0,3.0,10.0,3.0,15.0,5.0,1.333
