Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
12,12,2022-08-23,CIN,@,PHI,"L,6-7",GS-6,,5,5.1,3.0,4.0,4.0,2.0,5.0,0.0,1,4.35,4.01,22.0,82.0,49.0,10,9,7,7,3,1,0,49,,,0,0,0,19,1.0,1.0,0.0,0,0,0,1.08,-0.226,0.0,0.00%,-1.0,10.4,19.0,1b start tie,6b --3 1 out tie,,2022-08-23,113,143,661600,2022,5.333,54.667,60.0,251.0,7.0,27.0,25.0,26.0,72.0,17.0,91.0,4.116,1.573,50.667,53.0,227.0,5.0,22.0,20.0,23.0,68.0,14.0,77.0,3.553,1.5,28.333,25.0,120.0,2.0,10.0,8.0,14.0,34.0,6.0,35.0,2.541,1.376,16.333,16.0,73.0,2.0,7.0,7.0,10.0,18.0,5.0,25.0,3.857,1.592,54.667,60.0,251.0,7.0,27.0,25.0,26.0,72.0,17.0,91.0,4.116,1.573
13,13,2022-08-28,CIN,@,WSN,"L,2-3",GS-7,L(3-5),4,7.0,5.0,3.0,3.0,1.0,5.0,1.0,2,4.3,4.1,27.0,104.0,66.0,20,16,7,12,5,2,0,59,,,0,0,0,24,1.0,0.0,0.0,1,0,0,1.25,-0.071,0.0,0.00%,0.28,14.95,31.0,1b start a 1,7b 3 out d1,,2022-08-28,113,120,662467,2022,7.0,60.0,63.0,273.0,7.0,31.0,29.0,28.0,77.0,19.0,97.0,4.35,1.517,51.0,50.0,226.0,4.0,23.0,21.0,23.0,65.0,15.0,74.0,3.706,1.431,27.667,23.0,119.0,2.0,12.0,12.0,14.0,30.0,7.0,35.0,3.904,1.337,17.0,15.0,73.0,0.0,8.0,8.0,8.0,19.0,5.0,21.0,4.235,1.353,60.0,63.0,273.0,7.0,31.0,29.0,28.0,77.0,19.0,97.0,4.35,1.517
14,14,2022-09-04,CIN,,COL,"L,4-8",GS-6,,6,6.0,2.0,0.0,0.0,1.0,9.0,0.0,0,3.95,3.81,21.0,101.0,72.0,16,13,6,5,1,1,0,76,,,1,0,0,20,1.0,0.0,0.0,0,0,0,1.26,0.371,0.0,0.00%,3.17,29.7,49.0,1t start tie,6t 3 out a1,1.0,2022-09-04,113,115,663107,2022,6.0,67.0,68.0,300.0,8.0,34.0,32.0,29.0,82.0,21.0,106.0,4.299,1.448,52.333,50.0,231.0,5.0,25.0,23.0,24.0,63.0,14.0,75.0,3.955,1.414,28.667,24.0,122.0,3.0,14.0,14.0,13.0,28.0,9.0,40.0,4.395,1.291,19.333,13.0,76.0,1.0,7.0,7.0,5.0,18.0,5.0,21.0,3.259,0.931,67.0,68.0,300.0,8.0,34.0,32.0,29.0,82.0,21.0,106.0,4.299,1.448
15,15,2022-09-09,CIN,@,MIL,"W,8-2",GS-8,W(4-5),4,8.0,5.0,2.0,2.0,0.0,11.0,1.0,1,3.78,3.67,27.0,107.0,71.0,11,18,9,6,3,0,0,75,,,0,1,1,26,1.0,0.0,0.0,2,0,0,0.69,0.243,0.0,0.00%,1.95,36.4,61.0,1b start a 5,8b 3 out a3,,2022-09-09,113,158,661185,2022,8.0,73.0,70.0,321.0,8.0,34.0,32.0,30.0,91.0,22.0,109.0,3.945,1.37,53.667,49.0,232.0,5.0,25.0,23.0,22.0,64.0,15.0,75.0,3.857,1.323,30.0,22.0,121.0,1.0,11.0,11.0,10.0,33.0,8.0,33.0,3.3,1.067,18.333,10.0,70.0,1.0,7.0,7.0,4.0,19.0,5.0,18.0,3.436,0.764,73.0,70.0,321.0,8.0,34.0,32.0,30.0,91.0,22.0,109.0,3.945,1.37
16,16,2022-09-14,CIN,,PIT,"L,4-10",GS-7,L(4-6),4,6.1,6.0,3.0,3.0,0.0,11.0,1.0,1,3.81,3.56,25.0,102.0,69.0,25,15,6,7,4,1,0,60,,,0,0,0,24,0.0,0.0,0.0,1,0,0,0.94,-0.012,0.0,0.00%,0.42,26.05,47.0,1t start tie,7t --- 1 out d1,,2022-09-14,113,134,663006,2022,6.333,81.0,75.0,348.0,9.0,36.0,34.0,30.0,102.0,24.0,118.0,3.778,1.296,56.667,45.0,234.0,5.0,24.0,22.0,21.0,69.0,14.0,70.0,3.494,1.165,33.333,20.0,124.0,2.0,9.0,9.0,6.0,38.0,8.0,33.0,2.43,0.78,21.0,12.0,75.0,2.0,5.0,5.0,2.0,25.0,5.0,21.0,2.143,0.667,81.0,75.0,348.0,9.0,36.0,34.0,30.0,102.0,24.0,118.0,3.778,1.296
17,17,2022-09-20,CIN,,BOS,"L,3-5",GS-5,L(4-7),5,5.0,3.0,3.0,3.0,3.0,7.0,2.0,3,3.9,3.86,23.0,92.0,55.0,18,9,7,3,0,0,0,53,,,0,0,0,17,0.0,1.0,0.0,2,0,1,1.16,-0.099,0.0,0.00%,-0.36,13.85,27.0,1t start tie,5t 3 out d2,,2022-09-20,113,111,663104,2022,5.0,87.333,81.0,373.0,10.0,39.0,37.0,30.0,113.0,25.0,127.0,3.813,1.271,61.0,46.0,242.0,5.0,22.0,20.0,18.0,75.0,14.0,71.0,2.951,1.049,32.667,21.0,122.0,3.0,12.0,12.0,4.0,41.0,8.0,36.0,3.306,0.765,20.333,13.0,73.0,2.0,5.0,5.0,1.0,31.0,4.0,21.0,2.213,0.689,87.333,81.0,373.0,10.0,39.0,37.0,30.0,113.0,25.0,127.0,3.813,1.271
18,18,2022-09-25,CIN,,MIL,"W,2-1",GS-6,,4,6.0,4.0,1.0,1.0,1.0,6.0,1.0,0,3.75,3.85,22.0,99.0,59.0,15,15,9,6,2,1,0,65,,,0,0,0,21,1.0,0.0,0.0,0,0,0,1.04,0.241,0.0,0.00%,2.17,20.5,37.0,1t start tie,6t 3 out tie,,2022-09-25,113,158,661066,2022,6.0,92.333,84.0,396.0,12.0,42.0,40.0,33.0,120.0,28.0,138.0,3.899,1.267,60.0,44.0,242.0,7.0,23.0,23.0,19.0,73.0,16.0,76.0,3.45,1.05,32.333,21.0,123.0,5.0,11.0,11.0,5.0,43.0,9.0,41.0,3.062,0.804,19.333,14.0,75.0,4.0,8.0,8.0,3.0,29.0,6.0,29.0,3.724,0.879,92.333,84.0,396.0,12.0,42.0,40.0,33.0,120.0,28.0,138.0,3.899,1.267
19,19,2022-10-01,CIN,@,CHC,"L,1-2",GS-5,,5,5.0,2.0,1.0,1.0,5.0,5.0,0.0,1,3.66,3.9,23.0,95.0,55.0,19,7,6,6,1,0,0,59,,,0,0,0,17,0.0,1.0,0.0,0,0,0,1.06,0.169,0.0,0.00%,1.54,14.45,27.0,1b start tie,5b 3 out tie,,2022-10-01,113,112,663167,2022,5.0,98.333,88.0,418.0,13.0,43.0,41.0,34.0,126.0,30.0,146.0,3.753,1.241,60.0,44.0,240.0,8.0,23.0,23.0,18.0,72.0,18.0,80.0,3.45,1.033,31.333,20.0,118.0,5.0,9.0,9.0,5.0,44.0,9.0,40.0,2.585,0.798,17.333,13.0,70.0,4.0,7.0,7.0,4.0,24.0,6.0,28.0,3.635,0.981,98.333,88.0,418.0,13.0,43.0,41.0,34.0,126.0,30.0,146.0,3.753,1.241
1,20,2023-04-01,CIN,,PIT,"W,6-2",GS-5,W(1-0),99,5.0,7.0,2.0,2.0,2.0,9.0,0.0,0,3.6,0.86,24.0,109.0,69.0,21,21,8,5,3,0,0,52,,,0,0,0,22,1.0,0.0,0.0,0,0,0,1.15,0.101,1.11,0.06%,0.73,23.85,42.0,1t start tie,5t 3 out a1,,2023-04-01,113,134,718756,2023,5.0,103.333,90.0,441.0,13.0,44.0,42.0,39.0,131.0,31.0,150.0,3.658,1.248,60.333,42.0,241.0,6.0,21.0,21.0,19.0,73.0,17.0,74.0,3.133,1.011,30.333,20.0,120.0,5.0,10.0,10.0,9.0,40.0,9.0,41.0,2.967,0.956,16.0,9.0,68.0,3.0,5.0,5.0,9.0,18.0,6.0,23.0,2.812,1.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,21,2023-04-08,CIN,@,PHI,"L,2-3",GS-7,,6,7.0,3.0,0.0,0.0,2.0,12.0,0.0,0,1.5,0.76,27.0,106.0,68.0,20,12,5,8,4,2,0,81,,,0,0,0,24,1.0,0.0,1.0,1,0,1,1.38,0.507,1.26,0.28%,3.63,36.75,61.0,1b start a 1,7b 3 out a1,,2023-04-08,113,143,718668,2023,7.0,108.333,97.0,465.0,13.0,46.0,44.0,41.0,140.0,32.0,158.0,3.655,1.274,60.667,42.0,241.0,6.0,19.0,19.0,17.0,76.0,16.0,73.0,2.819,0.973,27.333,22.0,117.0,4.0,10.0,10.0,11.0,38.0,8.0,40.0,3.293,1.207,16.0,13.0,69.0,1.0,4.0,4.0,8.0,20.0,4.0,20.0,2.25,1.312,5.0,7.0,24.0,0.0,2.0,2.0,2.0,9.0,1.0,8.0,3.6,1.8
3,22,2023-04-13,CIN,,PHI,"W,6-2",GS-5,W(2-0),4,5.0,8.0,2.0,2.0,2.0,6.0,1.0,0,2.12,1.9,24.0,97.0,62.0,18,14,8,8,4,0,0,47,,,0,0,0,22,1.0,0.0,0.0,1,0,0,1.21,0.09,0.98,0.04%,0.73,17.25,33.0,1t start tie,5t 3 out a2,,2023-04-13,113,143,718597,2023,5.0,111.333,93.0,468.0,11.0,41.0,39.0,40.0,148.0,30.0,148.0,3.153,1.195,60.667,40.0,241.0,6.0,19.0,19.0,17.0,80.0,16.0,71.0,2.819,0.94,28.0,19.0,119.0,3.0,7.0,7.0,13.0,39.0,8.0,35.0,2.25,1.143,17.0,12.0,74.0,0.0,3.0,3.0,9.0,26.0,3.0,16.0,1.588,1.235,12.0,10.0,51.0,0.0,2.0,2.0,4.0,21.0,2.0,12.0,1.5,1.167
4,23,2023-04-18,CIN,,TBR,"L,0-10",GS-5,L(2-1),4,4.2,12.0,8.0,8.0,1.0,4.0,3.0,3,4.98,4.18,29.0,101.0,59.0,16,6,9,12,5,1,0,11,,,0,1,0,24,0.0,1.0,0.0,0,1,0,0.37,-0.368,0.28,-0.17%,-6.08,-7.1,2.0,1t start tie,5t 123 2 out d8,,2023-04-18,113,139,718526,2023,4.667,111.333,95.0,469.0,11.0,40.0,38.0,40.0,146.0,31.0,151.0,3.072,1.213,60.333,45.0,243.0,7.0,17.0,17.0,17.0,81.0,16.0,77.0,2.536,1.028,28.0,24.0,120.0,2.0,6.0,6.0,12.0,38.0,7.0,36.0,1.929,1.286,17.0,18.0,75.0,1.0,4.0,4.0,6.0,27.0,4.0,24.0,2.118,1.412,17.0,18.0,75.0,1.0,4.0,4.0,6.0,27.0,4.0,24.0,2.118,1.412
5,24,2023-04-24,CIN,,TEX,"W,7-6",GS-4,,5,4.0,9.0,6.0,6.0,2.0,6.0,2.0,0,6.31,4.81,21.0,86.0,56.0,18,10,6,7,4,0,0,24,,,1,0,0,19,2.0,0.0,0.0,2,0,0,0.94,-0.383,0.43,-0.11%,-3.82,2.4,12.0,1t start tie,4t 3 out d2,,2023-04-24,113,140,718445,2023,4.0,110.333,102.0,476.0,14.0,47.0,45.0,41.0,143.0,32.0,166.0,3.671,1.296,58.0,52.0,245.0,9.0,22.0,22.0,17.0,80.0,18.0,91.0,3.414,1.19,26.667,32.0,127.0,4.0,13.0,13.0,12.0,36.0,9.0,51.0,4.388,1.65,16.667,23.0,80.0,4.0,10.0,10.0,5.0,22.0,7.0,39.0,5.4,1.68,21.667,30.0,104.0,4.0,12.0,12.0,7.0,31.0,8.0,47.0,4.985,1.708
6,25,2023-04-30,CIN,@,OAK,"L,4-5",GS-6,,5,5.0,5.0,3.0,3.0,0.0,7.0,2.0,1,6.16,5.05,20.0,70.0,49.0,12,14,5,7,2,0,0,52,,,0,1,1,19,0.0,0.0,0.0,0,0,0,0.66,-0.183,0.42,-0.07%,-1.03,15.65,27.0,1b start tie,6b 1-- 0 out a1,,2023-04-30,113,133,718357,2023,5.0,109.667,108.0,477.0,16.0,53.0,51.0,40.0,141.0,36.0,180.0,4.185,1.35,56.0,59.0,245.0,11.0,28.0,28.0,18.0,77.0,21.0,105.0,4.5,1.375,25.667,39.0,125.0,6.0,18.0,18.0,9.0,37.0,12.0,64.0,6.312,1.87,13.667,29.0,74.0,6.0,16.0,16.0,5.0,16.0,10.0,52.0,10.537,2.488,25.667,39.0,125.0,6.0,18.0,18.0,9.0,37.0,12.0,64.0,6.312,1.87
7,26,2023-05-06,CIN,,CHW,"W,5-3",GS-4,,5,3.2,6.0,3.0,3.0,1.0,3.0,2.0,3,6.29,5.79,21.0,77.0,56.0,11,7,7,7,2,0,0,39,,,0,0,0,17,2.0,0.0,0.0,0,0,0,1.03,-0.157,0.65,-0.06%,-1.34,2.25,11.0,1t start tie,4t 1-3 2 out d2,,2023-05-06,113,145,718281,2023,3.667,109.667,104.0,472.0,17.0,53.0,51.0,39.0,142.0,35.0,177.0,4.185,1.304,53.0,59.0,238.0,12.0,29.0,29.0,18.0,73.0,21.0,107.0,4.925,1.453,25.667,37.0,121.0,8.0,19.0,19.0,7.0,35.0,13.0,67.0,6.662,1.714,13.667,26.0,70.0,7.0,17.0,17.0,3.0,17.0,10.0,51.0,11.195,2.122,30.667,44.0,145.0,8.0,21.0,21.0,9.0,44.0,14.0,75.0,6.163,1.728
1,27,2024-04-13,CIN,@,CHW,"W,5-0",GS-6,W(1-0),99,5.2,1.0,0.0,0.0,1.0,10.0,0.0,2,0.0,1.19,21.0,91.0,62.0,22,16,3,5,2,0,0,76,,,1,0,0,18,0.0,0.0,0.0,0,0,0,0.54,0.187,0.48,0.10%,2.92,34.35,53.0,1b start tie,6b 1-- 2 out a5,,2024-04-13,113,145,746811,2024,5.667,111.333,105.0,476.0,18.0,51.0,49.0,37.0,140.0,38.0,183.0,3.961,1.275,50.333,59.0,234.0,13.0,29.0,29.0,19.0,65.0,24.0,112.0,5.185,1.55,22.333,40.0,115.0,10.0,22.0,22.0,6.0,26.0,16.0,77.0,8.866,2.06,12.667,20.0,62.0,6.0,12.0,12.0,3.0,16.0,10.0,42.0,8.526,1.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,28,2024-04-19,CIN,,LAA,"W,7-1",GS-7,W(2-0),5,6.1,7.0,1.0,1.0,0.0,6.0,0.0,0,0.75,1.21,25.0,80.0,57.0,18,10,10,9,6,0,0,61,,,3,0,0,25,2.0,0.0,0.0,0,0,1,1.27,0.076,1.11,0.04%,1.37,24.05,44.0,1t start tie,7t -23 1 out a1,,2024-04-19,113,108,746729,2024,6.333,111.0,101.0,474.0,18.0,49.0,49.0,36.0,141.0,37.0,178.0,3.973,1.234,51.0,57.0,232.0,11.0,26.0,26.0,17.0,68.0,21.0,102.0,4.588,1.451,23.0,33.0,112.0,9.0,20.0,20.0,5.0,30.0,14.0,66.0,7.826,1.652,14.333,12.0,62.0,4.0,6.0,6.0,2.0,20.0,6.0,26.0,3.767,0.977,5.667,1.0,21.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,0.0,0.353
3,29,2024-04-24,CIN,,PHI,"W,7-4",GS-6,,4,5.0,6.0,3.0,3.0,3.0,4.0,0.0,1,2.12,2.01,24.0,98.0,56.0,9,15,6,10,3,0,0,44,,,3,1,0,20,2.0,0.0,0.0,0,0,1,1.11,-0.078,1.15,-0.05%,-0.62,7.25,18.0,1t start tie,6t 1-3 0 out d1,,2024-04-24,113,143,746725,2024,5.0,111.333,104.0,475.0,18.0,49.0,49.0,34.0,140.0,39.0,183.0,3.961,1.24,51.333,60.0,235.0,10.0,26.0,26.0,16.0,68.0,21.0,103.0,4.558,1.481,24.667,28.0,108.0,6.0,13.0,13.0,4.0,32.0,12.0,52.0,4.743,1.297,15.667,14.0,67.0,2.0,4.0,4.0,2.0,19.0,6.0,24.0,2.298,1.021,12.0,8.0,46.0,0.0,1.0,1.0,1.0,16.0,2.0,10.0,0.75,0.75
