Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,528,2021-05-05,KCR,,CLE,"L,4-5",9-GF,L(0-1),0,1.0,1.0,1.0,1.0,0.0,3.0,1.0,0,7.59,4.95,4.0,24.0,15.0,1,6,0,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.0,-0.288,1.42,-0.25%,-0.46,,,9t --- 0 out tie,9t end d 1,,2021-05-05,118,114,634226,2021,1.0,9.667,9.0,42.0,1.0,8.0,8.0,5.0,8.0,2.0,13.0,7.448,1.448,9.667,9.0,42.0,1.0,8.0,8.0,5.0,8.0,2.0,13.0,7.448,1.448,5.333,5.0,26.0,0.0,6.0,6.0,5.0,5.0,1.0,6.0,10.125,1.875,3.0,2.0,15.0,0.0,4.0,4.0,4.0,1.0,1.0,3.0,12.0,2.0,9.667,9.0,42.0,1.0,8.0,8.0,5.0,8.0,2.0,13.0,7.448,1.448
12,529,2021-05-08,KCR,,CHW,"L,1-9",7-9,,2,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0,7.11,4.35,8.0,30.0,20.0,4,6,2,4,0,1,0,,1,0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.01,0.001,0.02,0.00%,0.07,,,7t 1-- 2 out d8,9t 1-- 2 out d8,,2021-05-08,118,145,634197,2021,2.0,10.667,10.0,46.0,2.0,9.0,9.0,5.0,11.0,3.0,17.0,7.594,1.406,10.0,10.0,44.0,2.0,9.0,9.0,5.0,9.0,3.0,17.0,8.1,1.5,5.0,5.0,25.0,1.0,6.0,6.0,5.0,6.0,2.0,9.0,10.8,2.0,3.0,3.0,15.0,1.0,5.0,5.0,3.0,3.0,2.0,7.0,15.0,2.0,10.667,10.0,46.0,2.0,9.0,9.0,5.0,11.0,3.0,17.0,7.594,1.406
13,530,2021-05-14,KCR,@,CHW,"L,1-3",4-4,,5,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,6.59,4.34,5.0,19.0,10.0,3,0,1,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.55,0.032,0.54,0.02%,0.53,,,4b --- 0 out d2,4b 3 out d2,2.0,2021-05-14,118,145,634166,2021,1.0,12.667,12.0,54.0,2.0,10.0,10.0,5.0,13.0,4.0,20.0,7.105,1.342,11.0,11.0,48.0,1.0,9.0,9.0,5.0,11.0,3.0,16.0,7.364,1.455,6.0,5.0,27.0,1.0,6.0,6.0,4.0,6.0,3.0,10.0,9.0,1.5,4.0,3.0,15.0,1.0,2.0,2.0,0.0,5.0,2.0,7.0,4.5,0.75,12.667,12.0,54.0,2.0,10.0,10.0,5.0,13.0,4.0,20.0,7.105,1.342
14,531,2021-05-16,KCR,@,CHW,"L,3-4",9-GF,BL(0-2),1,0.2,3.0,2.0,2.0,0.0,0.0,0.0,1,7.53,4.5,5.0,21.0,13.0,3,2,2,2,1,0,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,0,4.32,-0.79,4.5,-0.49%,-1.71,,,9b --- 0 out a1,9b end d 1,,2021-05-16,118,145,634124,2021,0.667,13.667,13.0,59.0,2.0,10.0,10.0,6.0,14.0,4.0,21.0,6.585,1.39,11.0,11.0,50.0,1.0,9.0,9.0,6.0,12.0,3.0,16.0,7.364,1.545,6.0,6.0,28.0,1.0,6.0,6.0,4.0,6.0,3.0,11.0,9.0,1.667,4.0,4.0,17.0,1.0,2.0,2.0,1.0,6.0,2.0,8.0,4.5,1.25,13.667,13.0,59.0,2.0,10.0,10.0,6.0,14.0,4.0,21.0,6.585,1.39
15,532,2021-05-27,KCR,@,TBR,"L,2-7",6-7,,10,2.0,1.0,0.0,0.0,0.0,3.0,0.0,1,6.61,4.15,8.0,29.0,21.0,4,4,1,3,2,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.06,0.008,0.05,0.01%,0.98,,,6b --- 0 out d5,7b 3 out d5,,2021-05-27,118,139,633915,2021,2.0,14.333,16.0,64.0,2.0,12.0,12.0,6.0,14.0,5.0,25.0,7.535,1.535,10.667,14.0,52.0,1.0,11.0,11.0,6.0,11.0,4.0,20.0,9.281,1.875,5.667,7.0,25.0,1.0,4.0,4.0,1.0,6.0,3.0,12.0,6.353,1.412,3.667,6.0,18.0,0.0,3.0,3.0,1.0,3.0,2.0,8.0,7.364,1.909,14.333,16.0,64.0,2.0,12.0,12.0,6.0,14.0,5.0,25.0,7.535,1.535
16,533,2021-06-01,KCR,,PIT,"W,10-5",9-GF,,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6.23,3.98,3.0,18.0,12.0,3,2,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.09,0.007,0.08,0.00%,0.54,,,9t --- 0 out a5,9t end a 5,,2021-06-01,118,134,633891,2021,1.0,16.333,17.0,72.0,2.0,12.0,12.0,6.0,17.0,5.0,26.0,6.612,1.408,12.0,13.0,56.0,1.0,10.0,10.0,6.0,14.0,4.0,19.0,7.5,1.583,6.667,8.0,30.0,1.0,4.0,4.0,1.0,9.0,3.0,13.0,5.4,1.35,3.667,5.0,18.0,0.0,2.0,2.0,1.0,4.0,1.0,6.0,4.909,1.636,16.333,17.0,72.0,2.0,12.0,12.0,6.0,17.0,5.0,26.0,6.612,1.408
17,534,2021-06-04,KCR,,MIN,"W,14-5",8-8,,2,1.0,2.0,3.0,3.0,1.0,0.0,2.0,0,7.36,5.52,6.0,21.0,13.0,3,3,3,2,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.01,0.0,0.01,0.00%,-2.46,,,8t --- 0 out a12,8t 3 out a9,,2021-06-04,118,142,633838,2021,1.0,17.333,17.0,75.0,2.0,12.0,12.0,6.0,18.0,5.0,26.0,6.231,1.327,11.667,12.0,54.0,1.0,9.0,9.0,6.0,13.0,4.0,18.0,6.943,1.543,6.667,7.0,29.0,0.0,3.0,3.0,1.0,7.0,2.0,9.0,4.05,1.2,3.667,4.0,16.0,0.0,2.0,2.0,0.0,4.0,1.0,5.0,4.909,1.091,17.333,17.0,75.0,2.0,12.0,12.0,6.0,18.0,5.0,26.0,6.231,1.327
18,535,2021-06-07,KCR,@,LAA,"L,3-8",5-7,,2,2.1,1.0,0.0,0.0,1.0,1.0,0.0,0,6.53,5.3,8.0,24.0,14.0,1,2,4,2,1,1,0,,0,0,0,0,0,7,1.0,0.0,0.0,1,0,0,0.15,0.016,0.14,0.01%,1.19,,,5b --- 2 out d5,7b 3 out d4,,2021-06-07,118,108,633796,2021,2.333,18.333,19.0,81.0,4.0,15.0,15.0,7.0,18.0,7.0,34.0,7.364,1.418,11.667,12.0,54.0,3.0,11.0,11.0,6.0,11.0,6.0,24.0,8.486,1.543,5.667,7.0,27.0,2.0,5.0,5.0,2.0,5.0,3.0,14.0,7.941,1.588,4.0,3.0,17.0,2.0,3.0,3.0,1.0,4.0,2.0,9.0,6.75,1.0,18.333,19.0,81.0,4.0,15.0,15.0,7.0,18.0,7.0,34.0,7.364,1.418
19,536,2021-06-09,KCR,@,LAA,"L,1-6",8-GF(8),,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,6.65,5.25,5.0,18.0,10.0,5,2,3,0,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.06,-0.006,0.05,0.00%,-0.46,,,8b --- 0 out d4,8b end d 5,,2021-06-09,118,108,633776,2021,1.0,20.667,20.0,89.0,4.0,15.0,15.0,8.0,19.0,8.0,36.0,6.532,1.355,13.0,13.0,58.0,3.0,11.0,11.0,6.0,11.0,7.0,26.0,7.615,1.462,7.0,7.0,30.0,2.0,5.0,5.0,2.0,5.0,4.0,15.0,6.429,1.286,4.333,3.0,17.0,2.0,3.0,3.0,2.0,2.0,3.0,10.0,6.231,1.154,20.667,20.0,89.0,4.0,15.0,15.0,8.0,19.0,8.0,36.0,6.532,1.355
20,537,2021-06-12,KCR,@,OAK,"L,2-11",8-GF(8),,2,1.0,5.0,5.0,5.0,1.0,0.0,2.0,0,8.34,6.43,9.0,22.0,14.0,4,2,1,7,4,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,1,0,0.01,-0.011,0.01,-0.01%,-4.51,,,8b --- 0 out d4,8b end d 9,,2021-06-12,118,133,633718,2021,1.0,21.667,21.0,94.0,4.0,16.0,16.0,9.0,20.0,9.0,38.0,6.646,1.385,13.0,12.0,55.0,3.0,8.0,8.0,4.0,12.0,7.0,25.0,5.538,1.231,7.333,5.0,30.0,2.0,4.0,4.0,3.0,6.0,4.0,13.0,4.909,1.091,4.333,4.0,19.0,2.0,4.0,4.0,3.0,2.0,4.0,12.0,8.308,1.615,21.667,21.0,94.0,4.0,16.0,16.0,9.0,20.0,9.0,38.0,6.646,1.385
21,538,2021-06-24,KCR,@,NYY,"L,1-8",7-7,,11,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,7.99,6.21,3.0,18.0,9.0,2,0,0,2,1,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.002,0.01,0.00%,0.52,,,7b --- 0 out d6,7b 3 out d6,,2021-06-24,118,147,633559,2021,1.0,22.667,26.0,103.0,6.0,21.0,21.0,10.0,20.0,11.0,49.0,8.338,1.588,13.0,17.0,61.0,5.0,13.0,13.0,5.0,12.0,9.0,36.0,9.0,1.692,6.333,9.0,31.0,4.0,9.0,9.0,4.0,3.0,6.0,23.0,12.789,2.053,4.333,7.0,22.0,2.0,6.0,6.0,3.0,2.0,4.0,15.0,12.462,2.308,22.667,26.0,103.0,6.0,21.0,21.0,10.0,20.0,11.0,49.0,8.338,1.588
22,539,2021-06-26,KCR,@,TEX,"L,0-8",7-GF(8),,1,2.0,5.0,2.0,2.0,1.0,1.0,1.0,0,8.06,6.52,13.0,44.0,30.0,7,4,4,7,3,0,0,,0,0,0,0,0,12,0.0,0.0,0.0,0,0,0,0.02,0.0,0.01,0.00%,-0.96,,,7b --- 0 out d6,8b end d 8,,2021-06-26,118,140,633534,2021,2.0,23.0,26.0,104.0,6.0,21.0,21.0,10.0,19.0,11.0,49.0,8.217,1.565,13.0,16.0,60.0,4.0,12.0,12.0,5.0,10.0,8.0,32.0,8.308,1.615,6.333,9.0,31.0,4.0,9.0,9.0,4.0,3.0,6.0,23.0,12.789,2.053,3.0,6.0,17.0,2.0,6.0,6.0,2.0,2.0,3.0,13.0,18.0,2.667,23.667,26.0,106.0,6.0,21.0,21.0,10.0,21.0,11.0,49.0,7.986,1.521
23,540,2021-07-18,KCR,,BAL,"L,0-5",9-GF,,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.76,6.4,3.0,9.0,7.0,1,0,2,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.002,0.0,0.00%,0.54,,,9t --- 0 out d5,9t end d 5,,2021-07-18,118,110,633287,2021,1.0,24.0,30.0,113.0,6.0,22.0,22.0,11.0,20.0,11.0,53.0,8.25,1.708,13.0,19.0,65.0,5.0,13.0,13.0,6.0,9.0,8.0,37.0,9.0,1.923,7.333,12.0,38.0,3.0,8.0,8.0,4.0,4.0,5.0,23.0,9.818,2.182,4.0,10.0,25.0,3.0,7.0,7.0,2.0,2.0,3.0,19.0,15.75,3.0,25.667,31.0,119.0,7.0,23.0,23.0,11.0,22.0,12.0,57.0,8.065,1.636
24,541,2021-07-24,KCR,,DET,"W,9-8",9-GF,S(2),5,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,7.67,6.28,1.0,6.0,4.0,0,2,0,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,5.49,0.145,0.11,0.00%,0.46,,,9t 12- 2 out a1,9t end a 1,,2021-07-24,118,116,633201,2021,0.333,24.0,29.0,113.0,6.0,22.0,22.0,11.0,20.0,11.0,52.0,8.25,1.667,13.0,18.0,63.0,5.0,13.0,13.0,5.0,8.0,8.0,36.0,9.0,1.769,6.0,11.0,33.0,3.0,8.0,8.0,3.0,3.0,4.0,21.0,12.0,2.333,4.0,5.0,19.0,1.0,2.0,2.0,1.0,2.0,1.0,8.0,4.5,1.5,26.667,31.0,122.0,7.0,23.0,23.0,11.0,22.0,12.0,57.0,7.763,1.575
25,542,2021-07-29,KCR,,CHW,"W,5-0",9-GF,,4,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,7.39,6.03,3.0,18.0,13.0,2,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.09,0.007,0.0,0.00%,0.54,,,9t --- 0 out a5,9t end a 5,,2021-07-29,118,145,633141,2021,1.0,23.333,29.0,111.0,6.0,22.0,22.0,11.0,20.0,11.0,52.0,8.486,1.714,12.667,15.0,59.0,5.0,11.0,11.0,5.0,9.0,7.0,32.0,7.816,1.579,5.333,10.0,29.0,3.0,7.0,7.0,2.0,3.0,3.0,19.0,11.812,2.25,3.333,5.0,17.0,1.0,2.0,2.0,1.0,2.0,1.0,8.0,5.4,1.8,27.0,31.0,123.0,7.0,23.0,23.0,11.0,23.0,12.0,57.0,7.667,1.556
26,543,2021-07-30,KCR,@,TOR,"L,4-6",8-GF(8),,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,7.14,6.03,4.0,20.0,10.0,3,1,1,2,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.15,0.008,0.01,0.00%,0.54,,,8b --- 0 out d3,8b end d 3,,2021-07-30,118,141,633091,2021,1.0,23.667,27.0,110.0,6.0,21.0,21.0,11.0,22.0,11.0,50.0,7.986,1.606,11.667,14.0,54.0,5.0,11.0,11.0,5.0,8.0,7.0,31.0,8.486,1.629,5.333,5.0,23.0,1.0,2.0,2.0,1.0,5.0,1.0,8.0,3.375,1.125,2.333,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,28.0,31.0,126.0,7.0,23.0,23.0,11.0,25.0,12.0,57.0,7.393,1.5
27,544,2021-08-03,KCR,@,CHW,"L,1-7",8-GF(8),,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.9,5.94,3.0,10.0,8.0,1,0,1,2,2,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.0,0.00%,0.53,,,8b --- 0 out d6,8b end d 6,,2021-08-03,118,145,633030,2021,1.0,23.333,26.0,109.0,6.0,20.0,20.0,12.0,20.0,11.0,49.0,7.714,1.629,11.667,14.0,55.0,5.0,11.0,11.0,6.0,7.0,7.0,31.0,8.486,1.714,5.333,5.0,24.0,1.0,2.0,2.0,2.0,4.0,1.0,8.0,3.375,1.312,2.333,0.0,8.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.429,29.0,31.0,130.0,7.0,23.0,23.0,12.0,25.0,12.0,57.0,7.138,1.483
28,545,2021-08-06,KCR,@,STL,"L,2-4",8-GF(8),,2,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0,6.68,5.78,4.0,15.0,10.0,1,2,1,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,0.22,0.013,0.01,0.00%,0.48,,,8b --- 0 out d2,8b end d 2,,2021-08-06,118,138,632982,2021,1.0,23.333,24.0,106.0,6.0,19.0,19.0,11.0,18.0,11.0,47.0,7.329,1.5,11.667,12.0,52.0,3.0,8.0,8.0,5.0,7.0,5.0,23.0,6.171,1.457,4.333,0.0,14.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.231,3.0,0.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.333,30.0,31.0,133.0,7.0,23.0,23.0,12.0,25.0,12.0,57.0,6.9,1.433
29,546,2021-08-08,KCR,@,STL,"W,6-5",6-6,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,6.47,5.64,3.0,12.0,8.0,0,3,0,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.47,0.035,0.0,0.00%,0.48,,,6b --- 0 out a4,6b 3 out a4,,2021-08-08,118,138,632985,2021,1.0,23.333,26.0,106.0,6.0,19.0,19.0,10.0,18.0,11.0,49.0,7.329,1.543,10.333,13.0,48.0,3.0,8.0,8.0,4.0,7.0,4.0,23.0,6.968,1.645,4.333,2.0,15.0,0.0,0.0,0.0,1.0,4.0,0.0,2.0,0.0,0.692,3.0,2.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,31.0,33.0,137.0,7.0,23.0,23.0,12.0,26.0,12.0,59.0,6.677,1.452
