Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
2,114,2022-04-17,STL,@,MIL,"L,5-6",5-6,,4,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0,0.0,2.11,8.0,,,4,4,2,2,1,0,0,,0.0,0.0,1,0,0,7,0.0,0.0,0.0,0,0,0,1.08,0.094,1.17,0.06%,0.99,9.3,15.0,5b --- 0 out d1,6b 3 out d1,,2022-04-17,138,158,661226,2022,2.0,12.0,5.0,50.0,0.0,6.0,6.0,11.0,12.0,2.0,8.0,4.5,1.333,5.0,3.0,22.0,0.0,5.0,5.0,5.0,5.0,2.0,6.0,9.0,1.6,2.0,0.0,6.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.5
3,115,2022-04-21,STL,@,MIA,"L,0-5",GS-3,L(1-1),3,3.0,2.0,1.0,1.0,2.0,3.0,0.0,0,1.29,2.54,12.0,46.0,25.0,7,5,6,1,0,0,0,52.0,,,0,0,0,10,0.0,0.0,0.0,2,0,0,1.3,0.028,1.39,0.02%,0.48,8.35,15.0,1b start tie,3b 3 out d1,,2022-04-21,138,146,661391,2022,3.0,14.0,6.0,58.0,0.0,6.0,6.0,12.0,15.0,2.0,9.0,3.857,1.286,6.667,3.0,26.0,0.0,2.0,2.0,4.0,8.0,1.0,4.0,2.7,1.05,4.0,1.0,14.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.75
4,116,2022-04-26,STL,,NYM,"L,0-3",GS-3,L(1-2),4,2.0,2.0,2.0,2.0,2.0,1.0,0.0,0,3.0,3.11,10.0,42.0,24.0,6,3,4,3,2,0,0,43.0,,,0,0,0,8,2.0,0.0,0.0,0,0,0,0.95,-0.107,1.05,-0.07%,-1.03,0.1,3.0,1t start tie,3t 12- 0 out d1,,2022-04-26,138,121,662007,2022,2.0,17.0,8.0,70.0,0.0,7.0,7.0,14.0,18.0,2.0,11.0,3.706,1.294,8.667,4.0,33.0,0.0,2.0,2.0,5.0,10.0,1.0,5.0,2.077,1.038,7.0,3.0,26.0,0.0,1.0,1.0,4.0,8.0,0.0,3.0,1.286,1.0
5,117,2022-05-01,STL,,ARI,"W,7-5",GS-4,,4,3.1,2.0,2.0,2.0,2.0,4.0,2.0,1,3.65,5.3,14.0,63.0,35.0,13,5,4,3,1,0,0,50.0,,,0,1,0,11,0.0,0.0,0.0,0,0,0,0.74,-0.1,0.74,-0.06%,-0.59,8.5,16.0,1t start tie,4t 1-- 1 out tie,,2022-05-01,138,109,661988,2022,3.333,19.0,10.0,80.0,0.0,9.0,9.0,16.0,19.0,4.0,15.0,4.263,1.368,9.667,6.0,39.0,0.0,4.0,4.0,6.0,9.0,3.0,9.0,3.724,1.241,9.0,5.0,36.0,0.0,3.0,3.0,6.0,9.0,2.0,7.0,3.0,1.222
6,118,2022-05-06,STL,@,SFG,"W,3-2",GS-5,,4,4.1,3.0,2.0,2.0,2.0,5.0,0.0,0,3.78,4.49,18.0,68.0,44.0,16,4,7,4,1,1,0,52.0,,,0,0,0,16,1.0,0.0,0.0,0,0,0,1.16,0.118,1.3,0.08%,1.25,12.75,22.0,1b start tie,5b 1-3 1 out a2,,2022-05-06,138,137,662103,2022,4.333,22.333,12.0,94.0,2.0,11.0,11.0,18.0,23.0,6.0,23.0,4.433,1.343,12.333,7.0,50.0,2.0,5.0,5.0,8.0,13.0,4.0,15.0,3.649,1.216,12.333,7.0,50.0,2.0,5.0,5.0,8.0,13.0,4.0,15.0,3.649,1.216
7,119,2022-05-13,STL,,SFG,"L,2-8",GS-5,L(1-3),6,5.0,3.0,3.0,3.0,2.0,3.0,0.0,2,4.15,4.45,21.0,77.0,47.0,10,7,6,8,3,2,0,50.0,,,0,0,0,17,1.0,0.0,0.0,2,0,0,1.14,-0.121,1.23,-0.08%,-0.61,7.05,15.0,1t start tie,5t 3 out d2,,2022-05-13,138,137,661986,2022,5.0,26.667,15.0,112.0,2.0,13.0,13.0,20.0,28.0,7.0,27.0,4.388,1.313,14.667,10.0,62.0,2.0,7.0,7.0,9.0,16.0,5.0,19.0,4.295,1.295,16.667,10.0,68.0,2.0,7.0,7.0,10.0,18.0,5.0,19.0,3.78,1.2
8,120,2022-05-18,STL,@,NYM,"L,4-11",GS-4,,4,4.0,3.0,2.0,2.0,3.0,5.0,0.0,2,4.21,4.44,19.0,82.0,39.0,11,9,2,7,3,2,0,50.0,,,0,0,0,14,1.0,0.0,0.0,1,0,0,1.39,0.001,1.63,0.00%,-0.11,10.2,21.0,1b start tie,4b 3 out tie,,2022-05-18,138,121,662554,2022,4.0,31.667,18.0,133.0,2.0,16.0,16.0,22.0,31.0,8.0,31.0,4.547,1.263,17.667,12.0,75.0,2.0,10.0,10.0,10.0,16.0,6.0,22.0,5.094,1.245,21.667,13.0,89.0,2.0,10.0,10.0,12.0,21.0,6.0,23.0,4.154,1.154
9,121,2022-05-24,STL,,TOR,"L,1-8",GS-4,L(1-4),5,3.0,4.0,4.0,4.0,5.0,3.0,1.0,0,5.02,5.07,18.0,78.0,40.0,11,5,7,3,1,0,0,33.0,,,0,0,0,13,0.0,0.0,0.0,0,0,0,1.17,-0.237,1.33,-0.16%,-2.94,-0.65,6.0,1t start tie,4t 1-- 0 out d4,,2022-05-24,138,141,661998,2022,3.0,35.667,21.0,152.0,2.0,18.0,18.0,25.0,36.0,9.0,35.0,4.542,1.29,18.667,13.0,82.0,2.0,11.0,11.0,11.0,18.0,7.0,24.0,5.304,1.286,25.667,16.0,108.0,2.0,12.0,12.0,15.0,26.0,7.0,27.0,4.208,1.208
10,122,2022-07-02,STL,@,PHI,"W,7-6",4-5,,38,1.2,2.0,0.0,0.0,0.0,0.0,0.0,0,4.75,4.96,7.0,28.0,18.0,5,1,5,2,1,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.93,0.107,1.18,0.08%,0.75,2.55,5.0,4b --- 1 out tie,5b 3 out a1,,2022-07-02,138,143,661581,2022,1.667,38.667,25.0,170.0,3.0,22.0,22.0,30.0,39.0,10.0,42.0,5.121,1.422,19.667,15.0,90.0,3.0,13.0,13.0,14.0,20.0,6.0,27.0,5.949,1.475,28.667,20.0,126.0,3.0,16.0,16.0,20.0,29.0,8.0,34.0,5.023,1.395
11,123,2022-07-07,STL,@,ATL,"W,3-2",5-6,,4,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0,4.45,4.75,8.0,34.0,21.0,1,5,4,0,0,0,0,,0.0,0.0,1,0,0,7,0.0,0.0,0.0,0,0,0,1.53,0.143,1.76,0.10%,1.03,9.3,15.0,5b --- 0 out tie,6b 3 out tie,,2022-07-07,138,144,661521,2022,2.0,40.333,27.0,177.0,3.0,22.0,22.0,30.0,39.0,10.0,44.0,4.909,1.413,18.0,15.0,83.0,1.0,11.0,11.0,12.0,16.0,4.0,21.0,5.5,1.5,30.333,22.0,133.0,3.0,16.0,16.0,20.0,29.0,8.0,36.0,4.747,1.385
12,124,2022-07-09,STL,,PHI,"L,0-1",7-7,,1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,4.41,4.73,1.0,,,2,0,0,1,0,0,0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.94,0.074,3.43,0.05%,0.43,0.75,1.0,7t 12- 2 out tie,7t 3 out tie,,2022-07-09,138,143,661137,2022,0.333,41.333,28.0,182.0,3.0,22.0,22.0,31.0,42.0,10.0,45.0,4.79,1.427,15.667,13.0,73.0,1.0,9.0,9.0,11.0,14.0,3.0,18.0,5.17,1.532,32.333,23.0,141.0,3.0,16.0,16.0,21.0,32.0,8.0,37.0,4.454,1.361
13,125,2022-07-10,STL,,PHI,"W,4-3",8-8,W(2-4),0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,4.28,4.63,3.0,10.0,7.0,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.39,0.104,1.47,0.07%,0.48,8.25,12.0,8t --- 0 out tie,8t 3 out tie,,2022-07-10,138,143,661135,2022,1.0,40.667,28.0,180.0,3.0,22.0,22.0,31.0,41.0,10.0,45.0,4.869,1.451,11.0,10.0,53.0,1.0,6.0,6.0,9.0,11.0,2.0,14.0,4.909,1.727,32.667,23.0,142.0,3.0,16.0,16.0,21.0,32.0,8.0,37.0,4.408,1.347
14,126,2022-07-12,STL,,LAD,"W,7-6",GS-2,,1,1.2,1.0,0.0,0.0,3.0,1.0,0.0,0,4.08,4.75,8.0,38.0,18.0,7,2,3,1,1,0,0,51.0,,,0,0,0,5,0.0,0.0,0.0,1,0,0,0.9,0.074,0.98,0.05%,0.74,3.35,8.0,1t start tie,2t 1-- 2 out tie,,2022-07-12,138,119,661119,2022,1.667,40.667,27.0,178.0,3.0,22.0,22.0,30.0,41.0,10.0,44.0,4.869,1.402,8.0,7.0,37.0,1.0,4.0,4.0,6.0,7.0,1.0,10.0,4.5,1.625,33.667,23.0,145.0,3.0,16.0,16.0,21.0,33.0,8.0,37.0,4.277,1.307
15,127,2022-07-15,STL,,CIN,"W,7-3",7-8,H(1),2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0,3.93,4.69,4.0,14.0,10.0,2,0,2,2,1,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.8,0.08,0.8,0.05%,0.71,3.0,4.0,7t --- 0 out a2,8t --- 1 out a4,,2022-07-15,138,113,661116,2022,1.333,41.0,28.0,180.0,3.0,22.0,22.0,31.0,40.0,10.0,45.0,4.829,1.439,6.667,4.0,27.0,0.0,0.0,0.0,4.0,5.0,0.0,4.0,0.0,1.2,35.333,24.0,153.0,3.0,16.0,16.0,24.0,34.0,8.0,38.0,4.075,1.358
16,128,2022-07-22,STL,@,CIN,"L,5-9",6-6,,6,0.2,1.0,1.0,1.0,0.0,1.0,0.0,0,4.1,4.61,3.0,11.0,8.0,3,0,0,2,1,0,0,,2.0,2.0,0,0,0,2,0.0,1.0,0.0,0,1,0,0.8,-0.168,0.8,-0.10%,-2.06,0.9,2.0,6b 12- 1 out d1,6b 3 out d4,,2022-07-22,138,113,663060,2022,0.667,41.333,27.0,179.0,3.0,21.0,21.0,29.0,40.0,10.0,44.0,4.573,1.355,6.333,2.0,24.0,0.0,0.0,0.0,4.0,5.0,0.0,2.0,0.0,0.947,36.667,24.0,157.0,3.0,16.0,16.0,24.0,34.0,8.0,38.0,3.927,1.309
17,129,2022-07-26,STL,@,TOR,"L,3-10",5-6,L(2-5),3,1.2,3.0,4.0,4.0,2.0,0.0,0.0,0,4.85,4.7,9.0,35.0,21.0,7,2,4,3,3,0,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.24,-0.129,1.23,-0.08%,-0.81,-7.25,-7.0,5b --- 0 out tie,6b 123 2 out d1,,2022-07-26,138,141,661716,2022,1.667,40.333,28.0,176.0,3.0,22.0,22.0,28.0,38.0,11.0,47.0,4.909,1.388,5.0,2.0,19.0,0.0,1.0,1.0,3.0,3.0,1.0,4.0,1.8,1.0,37.333,25.0,160.0,3.0,17.0,17.0,24.0,35.0,9.0,41.0,4.098,1.312
18,130,2022-07-30,STL,@,WSN,"L,6-7",6-7,H(2),3,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1,4.95,4.69,4.0,11.0,8.0,3,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.34,0.008,1.3,0.01%,0.09,1.65,3.0,6b --- 0 out a1,7b 1-- 0 out a1,,2022-07-30,138,120,662476,2022,1.0,41.667,30.0,181.0,3.0,23.0,23.0,28.0,38.0,10.0,47.0,4.968,1.392,6.333,5.0,27.0,0.0,5.0,5.0,5.0,3.0,1.0,7.0,7.105,1.579,39.0,28.0,169.0,3.0,21.0,21.0,26.0,35.0,9.0,44.0,4.846,1.385
19,131,2022-08-02,STL,,CHC,"W,6-0",8-8,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1,4.83,4.62,4.0,13.0,10.0,6,1,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.11,0.005,0.1,0.00%,0.48,5.65,9.0,8t --- 0 out a6,8t 3 out a6,,2022-08-02,138,112,661959,2022,1.0,41.667,29.0,180.0,3.0,23.0,23.0,27.0,38.0,10.0,46.0,4.968,1.344,6.333,5.0,28.0,0.0,6.0,6.0,5.0,3.0,1.0,7.0,8.526,1.579,40.0,28.0,173.0,3.0,22.0,22.0,26.0,36.0,9.0,44.0,4.95,1.35
20,132,2022-08-04,STL,,CHC,"W,7-2",7-7,BW(3-5),1,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0,4.93,4.73,5.0,,,5,4,3,0,0,0,0,,0.0,0.0,1,0,0,3,0.0,0.0,0.0,1,0,0,2.96,-0.115,2.73,-0.06%,-0.52,2.45,6.0,7t --- 0 out a1,7t 3 out tie,2.0,2022-08-04,138,112,661932,2022,1.0,41.667,29.0,180.0,3.0,23.0,23.0,26.0,38.0,10.0,46.0,4.968,1.32,5.667,4.0,24.0,0.0,6.0,6.0,2.0,4.0,1.0,6.0,9.529,1.059,41.0,28.0,177.0,3.0,22.0,22.0,26.0,38.0,9.0,44.0,4.829,1.317
21,133,2022-08-06,STL,,NYY,"W,1-0",6-7,H(3),1,1.1,0.0,0.0,0.0,1.0,3.0,0.0,0,4.78,4.61,5.0,19.0,13.0,5,4,0,1,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.57,0.122,1.45,0.07%,0.71,8.4,13.0,6t --- 0 out a1,7t --- 1 out a1,,2022-08-06,138,147,661949,2022,1.333,42.0,29.0,182.0,3.0,23.0,23.0,28.0,38.0,9.0,45.0,4.929,1.357,5.333,5.0,25.0,0.0,7.0,7.0,4.0,4.0,1.0,7.0,11.813,1.688,42.0,29.0,182.0,3.0,23.0,23.0,28.0,38.0,9.0,45.0,4.929,1.357
22,134,2022-08-07,STL,,NYY,"W,12-9",6-7,H(4),0,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,4.63,4.48,4.0,21.0,14.0,5,2,1,1,1,0,0,,2.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.68,0.175,1.45,0.09%,0.96,7.0,10.0,6t 1-3 2 out a1,7t 3 out a1,,2022-08-07,138,147,661948,2022,1.333,41.333,29.0,181.0,3.0,23.0,23.0,28.0,39.0,9.0,45.0,5.008,1.379,6.0,4.0,27.0,0.0,6.0,6.0,5.0,6.0,0.0,4.0,9.0,1.5,43.333,29.0,187.0,3.0,23.0,23.0,29.0,41.0,9.0,45.0,4.777,1.338
23,135,2022-08-11,STL,@,COL,"L,6-8",6-7,L(3-6),3,1.1,0.0,2.0,2.0,2.0,1.0,0.0,0,4.89,4.53,6.0,27.0,12.0,5,1,3,0,0,0,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.29,0.023,1.14,0.01%,0.14,-0.2,1.0,6b --- 0 out tie,7b 12- 1 out tie,,2022-08-11,138,115,662891,2022,1.333,40.667,28.0,177.0,3.0,23.0,23.0,27.0,38.0,9.0,44.0,5.09,1.352,5.667,1.0,22.0,0.0,2.0,2.0,3.0,8.0,0.0,1.0,3.176,0.706,44.667,29.0,191.0,3.0,23.0,23.0,29.0,43.0,9.0,45.0,4.634,1.299
24,136,2022-08-16,STL,,COL,"W,5-4",6-7,H(5),4,1.2,1.0,2.0,2.0,1.0,2.0,0.0,0,5.1,4.45,7.0,33.0,20.0,6,3,4,0,0,0,0,,3.0,1.0,1,0,0,6,0.0,0.0,0.0,0,0,0,2.32,0.223,1.88,0.11%,1.36,2.55,5.0,6t 123 0 out a2,7t 12- 2 out a1,,2022-08-16,138,115,661955,2022,1.667,39.0,26.0,171.0,3.0,24.0,24.0,27.0,36.0,9.0,42.0,5.538,1.359,6.0,1.0,24.0,0.0,3.0,3.0,5.0,8.0,0.0,1.0,4.5,1.0,46.0,29.0,197.0,3.0,25.0,25.0,31.0,44.0,9.0,45.0,4.891,1.304
25,137,2022-08-19,STL,@,ARI,"W,5-1",9-GF,,2,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0,4.99,4.3,5.0,19.0,14.0,4,6,0,2,2,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.96,0.017,0.67,0.01%,0.49,7.05,12.0,9b --- 0 out a4,9b end a 4,,2022-08-19,138,109,663292,2022,1.0,38.667,25.0,168.0,3.0,24.0,24.0,26.0,37.0,7.0,39.0,5.586,1.319,6.667,2.0,27.0,0.0,5.0,5.0,6.0,8.0,0.0,2.0,6.75,1.2,47.667,30.0,204.0,3.0,27.0,27.0,32.0,46.0,9.0,46.0,5.098,1.301
26,138,2022-08-20,STL,@,ARI,"W,16-7",8-8,,0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,0,5.55,4.63,4.0,16.0,8.0,1,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,1.0,0.0,0.0,0,0,0,1.85,-0.356,1.11,-0.13%,-3.38,-8.4,-9.0,8b --- 0 out a4,8b 1-- 0 out a1,,2022-08-20,138,109,663291,2022,0.0,36.333,25.0,159.0,1.0,22.0,22.0,24.0,36.0,6.0,34.0,5.45,1.349,6.667,3.0,27.0,0.0,4.0,4.0,4.0,11.0,1.0,4.0,5.4,1.05,48.667,32.0,209.0,3.0,27.0,27.0,32.0,49.0,10.0,49.0,4.993,1.315
27,139,2022-08-25,STL,@,CHC,"W,8-3",8-GF,,4,1.2,0.0,0.0,0.0,0.0,2.0,0.0,0,5.36,4.5,5.0,19.0,12.0,3,3,2,1,0,1,0,,2.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.34,0.054,0.15,0.01%,1.92,7.75,11.0,8b -23 1 out a5,9b end a 5,,2022-08-25,138,112,663240,2022,1.667,32.0,25.0,145.0,2.0,23.0,23.0,23.0,31.0,7.0,37.0,6.469,1.5,5.333,6.0,26.0,1.0,7.0,7.0,4.0,8.0,3.0,11.0,11.812,1.875,48.667,35.0,213.0,4.0,30.0,30.0,33.0,49.0,12.0,56.0,5.548,1.397
