Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,373.0,3.0,2021-04-03,LAD,@,COL,"W,6-5",7-7,BW(1-0),99.0,1.0,1,2,2,1,1,1,0,18.0,17.17,5,,,1,3,2.0,1.0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.68,-0.258,1.77,-0.16%,-1.42,,,7b --- 0 out a2,7b 3 out tie,,2021-04-03,119,115,634633
2.0,374.0,6.0,2021-04-06,LAD,@,OAK,"W,5-1",8-9,H(1),2.0,1.0,1,0,0,1,2,0,0,9.0,9.67,5,18.0,10.0,5,1,0.0,2.0,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.97,0.029,1.05,0.02%,0.11,,,8b --- 0 out a3,9b 1-- 0 out a4,,2021-04-06,119,133,634628
3.0,375.0,8.0,2021-04-09,LAD,,WSN,"W,1-0",8-8,H(2),2.0,1.0,2,0,0,1,1,0,0,6.0,7.84,5,,,1,1,2.0,1.0,1,0,0,,0,0,0,1,0,4,1,0,1,0,0,0,3.24,0.124,3.67,0.08%,0.53,,,8t --- 0 out a1,8t 3 out a1,,2021-04-09,119,120,634533
4.0,376.0,10.0,2021-04-11,LAD,,WSN,"W,3-0",8-8,H(3),1.0,1.0,2,0,0,0,1,0,0,4.5,6.17,5,20.0,11.0,2,2,1.0,3.0,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.86,0.045,2.17,0.03%,0.53,,,8t --- 0 out a3,8t 3 out a3,,2021-04-11,119,120,632214
5.0,377.0,12.0,2021-04-14,LAD,,COL,"W,4-2",6-7,H(4),2.0,1.0,1,0,0,0,2,0,0,3.6,4.77,4,11.0,10.0,3,2,0.0,2.0,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.79,0.105,2.27,0.08%,0.62,,,6t -2- 2 out a1,7t 1-- 2 out a1,,2021-04-14,119,115,634614
6.0,378.0,14.0,2021-04-16,LAD,@,SDP,"W,11-6",7-7,H(5),1.0,0.2,1,1,0,1,0,0,0,3.18,5.11,4,,,1,2,3.0,0.0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.06,-0.09,2.88,-0.08%,-0.75,,,7b --- 0 out a2,7b 1-- 2 out a1,,2021-04-16,119,135,634531
7.0,379.0,15.0,2021-04-17,LAD,@,SDP,"W,2-0",8-9,H(6),0.0,1.1,1,0,0,0,1,0,0,2.57,4.46,5,15.0,11.0,4,2,3.0,1.0,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.67,0.121,2.38,0.10%,0.44,,,8b --- 0 out a1,9b 1-- 1 out a2,,2021-04-17,119,135,634449
8.0,380.0,19.0,2021-04-22,LAD,,SDP,"L,2-3",8-8,L(1-1),4.0,1.0,3,1,1,0,0,0,0,3.38,4.3,5,11.0,8.0,1,1,4.0,1.0,1,0,0,,0,0,1,0,0,5,0,0,0,1,0,0,1.6,-0.186,2.24,-0.16%,-0.47,,,8t --- 0 out tie,8t 3 out d1,,2021-04-22,119,135,634420
9.0,381.0,21.0,2021-04-24,LAD,,SDP,"W,5-4",7-8,H(7),1.0,1.0,1,0,0,0,3,0,0,3.0,3.5,4,21.0,12.0,5,4,0.0,1.0,1,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,3.32,0.096,4.79,0.08%,0.19,,,7t 12- 1 out a2,8t --- 1 out a1,,2021-04-24,119,135,634361
10.0,382.0,25.0,2021-04-28,LAD,,CIN,"W,8-0",8-8,H(8),3.0,1.0,1,0,0,0,3,0,1,2.7,3.17,5,19.0,13.0,2,6,0.0,1.0,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.13,0.078,2.52,0.06%,0.53,,,8t --- 0 out a2,8t 3 out a2,,2021-04-28,119,113,634365
11.0,383.0,27.0,2021-04-30,LAD,@,MIL,"L,1-3",7-GF(8),,1.0,1.1,1,1,1,0,1,0,0,3.18,2.99,5,14.0,11.0,5,2,4.0,0.0,0,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,0.68,-0.027,0.83,-0.02%,-0.17,,,7b -2- 2 out d1,8b end d 2,,2021-04-30,119,158,634290
12.0,384.0,28.0,2021-05-01,LAD,@,MIL,"L,5-6",9-9,,0.0,1.0,0,0,0,0,2,0,0,2.92,2.68,3,,,4,1,0.0,1.0,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.138,2.25,0.10%,0.51,,,9b --- 0 out tie,9b 3 out tie,,2021-05-01,119,158,634338
13.0,385.0,31.0,2021-05-04,LAD,@,CHC,"L,3-4",6-6,,2.0,1.0,2,0,0,0,2,0,0,2.7,2.42,6,,,4,3,3.0,1.0,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.01,0.031,1.21,0.02%,0.51,,,6b --- 0 out d1,6b 3 out d1,2.0,2021-05-04,119,112,634321
14.0,386.0,32.0,2021-05-05,LAD,@,CHC,"L,5-6",8-8,BS(2),0.0,1.0,0,1,0,1,1,0,0,2.51,2.54,5,,,2,1,3.0,0.0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.83,-0.194,3.3,-0.14%,-0.49,,,8b --- 0 out a1,8b 3 out tie,,2021-05-05,119,112,634230
15.0,387.0,34.0,2021-05-08,LAD,@,LAA,"W,14-11",9-GF,S(1),2.0,1.0,0,0,0,0,2,0,0,2.35,2.32,3,,,3,4,1.0,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.58,0.046,0.61,0.03%,0.54,,,9b --- 0 out a3,9b end a 3,,2021-05-08,119,108,634262
16.0,388.0,38.0,2021-05-14,LAD,,MIA,"W,9-6",7-7,H(9),5.0,1.0,0,0,0,0,0,0,0,2.2,2.37,3,10.0,7.0,2,1,1.0,2.0,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.63,0.049,0.72,0.03%,0.53,,,7t --- 0 out a3,7t 3 out a3,,2021-05-14,119,146,634145
