Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,31,2022-05-11,MIN,,HOU,"L,3-11",4-6,,99,2.1,3,3,3,0,2,1,0,11.57,6.97,10,36.0,24.0,10,2,3,5,3,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,0.25,-0.038,0.31,-0.03%,-0.74,1.45,4.0,4t --- 0 out d4,6t 1-3 1 out d4,,2022-05-11,142,117,661702
2,2,36,2022-05-16,MIN,@,OAK,"W,3-1",5-6,W(1-0),4,2.0,1,0,0,0,2,0,0,6.23,4.27,7,25.0,18.0,9,2,4,1,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.05,0.14,1.17,0.09%,0.89,11.9,18.0,5b --- 0 out a1,6b 3 out a2,,2022-05-16,142,133,662378
3,3,38,2022-05-18,MIN,@,OAK,"W,14-4",7-7,,1,1.0,2,1,1,0,1,0,1,6.75,4.24,6,19.0,14.0,4,2,0,4,4,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,0.13,0.001,0.14,0.00%,-0.56,0.45,3.0,7b --- 0 out a9,7b 3 out a8,,2022-05-18,142,133,662377
4,4,41,2022-05-22,MIN,@,KCR,"W,7-6",6-6,,3,0.1,4,5,5,2,0,0,0,14.29,5.23,7,38.0,19.0,3,4,4,1,1,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,0.91,-0.243,1.1,-0.18%,-5.03,-12.85,-14.0,6b --- 0 out d1,6b 1-- 1 out d6,,2022-05-22,142,118,662712
5,5,45,2022-05-26,MIN,,KCR,"L,2-3",9-GF,,3,1.0,0,0,0,1,1,0,0,12.15,5.06,4,16.0,10.0,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.84,0.035,1.01,0.03%,0.47,3.65,6.0,9t --- 0 out d1,9t end d 1,,2022-05-26,142,118,661771
6,6,46,2022-05-27,MIN,,KCR,"W,10-7",9-9,,0,0.2,2,2,2,1,1,1,0,13.5,6.79,5,,,2,2,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.1,-0.007,0.12,-0.01%,-1.84,-2.3,-1.0,9t --- 0 out a5,9t -2- 2 out a3,,2022-05-27,142,118,661777
7,7,55,2022-06-04,MIN,@,TOR,"L,3-12",6-7,,7,2.0,2,1,1,3,2,0,0,11.57,6.54,11,39.0,22.0,4,5,2,4,2,0,0,,0,0,1,0,0,7,0,0,0,0,1,0,0.03,0.0,0.04,0.00%,-0.06,3.5,9.0,6b --- 0 out d6,7b 3 out d7,,2022-06-04,142,141,661749
8,8,57,2022-06-07,MIN,,NYY,"L,4-10",5-6,,2,1.1,0,0,0,2,1,0,0,10.13,6.49,6,33.0,22.0,5,2,2,1,0,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.16,0.105,1.36,0.07%,1.22,3.8,7.0,5t 123 2 out d2,6t 3 out d1,,2022-06-07,142,147,661693
9,9,59,2022-06-09,MIN,,NYY,"L,7-10",9-GF,,1,1.0,0,0,0,0,2,0,0,9.26,5.85,3,13.0,8.0,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.09,0.007,0.11,0.01%,0.47,6.25,9.0,9t --- 0 out d3,9t end d 3,,2022-06-09,142,147,661697
10,10,98,2022-07-27,MIN,@,MIL,"L,4-10",5-6,,47,2.0,3,2,2,2,2,1,0,9.22,6.55,11,46.0,28.0,6,7,3,4,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,0.06,-0.022,0.06,-0.01%,-1.01,1.5,6.0,5b --- 0 out d5,6b 3 out d7,,2022-07-27,142,158,661249
11,11,139,2022-09-10,BAL,,BOS,"L,4-17",8-9,,44,1.2,6,7,7,3,3,0,0,12.33,6.37,14,56.0,35.0,8,7,5,3,3,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,0.01,-0.002,0.01,0.00%,-3.81,-9.65,-7.0,8t --- 0 out d7,9t 123 2 out d10,,2022-09-10,110,111,663455
12,12,160,2022-10-03,BAL,,TOR,"L,1-5",8-GF(8),,22,0.2,2,1,1,2,1,0,0,12.38,6.49,6,26.0,15.0,4,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.37,-0.035,0.0,0.00%,-1.28,-0.9,2.0,8t --- 0 out d3,8t end d 4,,2022-10-03,110,141,663273
13,13,162,2022-10-05,BAL,,TOR,"L,1-5",5-7,L(1-1),1,2.0,1,1,1,0,3,0,0,11.5,5.78,7,30.0,20.0,6,1,1,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.81,0.043,0.0,0.00%,0.56,7.9,12.0,5t --- 0 out d1,7t 1-- 0 out tie,2.0,2022-10-05,110,141,663272
1,14,14,2023-04-14,BAL,@,CHW,"W,6-3",7-8,H(1),99,1.2,0,0,0,0,1,0,0,0.0,2.06,4,25.0,15.0,5,1,3,0,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,1.55,0.243,1.41,0.13%,1.47,5.75,8.0,7b 12- 1 out a1,8b 3 out a3,,2023-04-14,110,145,718583
2,15,15,2023-04-15,BAL,@,CHW,"L,6-7",9-9,,0,1.0,0,0,0,0,2,0,0,0.0,1.01,3,11.0,9.0,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.143,1.79,0.08%,0.53,6.25,9.0,9b --- 0 out tie,9b 3 out tie,,2023-04-15,110,145,718570
3,16,17,2023-04-18,BAL,@,WSN,"W,1-0",8-8,H(2),2,1.0,0,0,0,0,1,0,0,0.0,1.07,3,9.0,7.0,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.143,1.69,0.08%,0.51,4.25,6.0,8b --- 0 out a1,8b 3 out a1,,2023-04-18,110,120,718531
4,17,18,2023-04-19,BAL,@,WSN,"W,4-0",8-8,H(3),0,0.2,0,0,0,0,0,0,0,0.0,1.41,2,5.0,3.0,1,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.35,0.112,2.18,0.06%,0.92,1.5,2.0,8b 12- 1 out a3,8b 3 out a3,,2023-04-19,110,120,718518
5,18,20,2023-04-22,BAL,,DET,"W,5-1",7-8,,2,1.2,0,0,0,0,3,0,0,0.0,0.92,5,19.0,12.0,6,3,2,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.28,0.036,0.28,0.02%,0.75,9.75,14.0,7t --- 1 out a4,8t 3 out a4,,2023-04-22,110,116,718472
6,19,22,2023-04-24,BAL,,BOS,"W,5-4",9-GF,S(1),1,1.0,0,0,0,0,2,0,0,0.0,0.68,3,12.0,7.0,2,2,0,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,4.11,0.275,4.58,0.18%,0.87,6.25,9.0,9t 1-- 0 out a1,9t end a 1,,2023-04-24,110,111,718447
7,20,24,2023-04-26,BAL,,BOS,"W,6-2",7-8,H(4),1,1.2,0,0,0,0,1,0,1,0.0,1.29,6,21.0,16.0,2,2,2,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.03,0.135,1.16,0.09%,1.39,5.15,8.0,7t 12- 1 out a3,8t 3 out a3,,2023-04-26,110,111,718416
8,21,27,2023-04-29,BAL,@,DET,"W,6-4",8-8,H(5),2,1.0,0,0,0,0,0,0,0,0.0,1.5,3,6.0,4.0,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.092,1.26,0.06%,0.52,2.25,3.0,8b --- 0 out a2,8b 3 out a2,2.0,2023-04-29,110,116,718401
9,22,28,2023-04-30,BAL,@,DET,"W,5-3",8-GF,S(2),0,1.1,0,0,0,0,2,0,0,0.0,1.35,4,11.0,9.0,3,2,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.11,0.219,2.22,0.14%,0.97,7.0,10.0,8b 12- 2 out a1,9b end a 2,,2023-04-30,110,116,718360
10,23,29,2023-05-02,BAL,@,KCR,"W,11-7",9-GF,,1,1.0,1,0,0,0,1,0,0,0.0,1.34,4,14.0,10.0,4,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.54,0.019,0.57,0.01%,0.52,3.65,6.0,9b --- 0 out a4,9b end a 4,,2023-05-02,110,118,718336
11,24,31,2023-05-04,BAL,@,KCR,"W,13-10",7-8,W(1-0),1,2.0,1,0,0,0,3,0,0,0.0,1.18,6,32.0,22.0,5,5,3,0,0,0,0,,2,1,0,1,0,6,0,0,0,0,0,0,2.04,0.126,2.15,0.08%,1.04,13.9,21.0,7b 12- 0 out tie,8b 3 out a1,,2023-05-04,110,118,718312
12,25,34,2023-05-07,BAL,@,ATL,"L,2-3",8-9,,2,2.0,0,0,0,0,3,0,0,0.0,1.07,6,29.0,19.0,3,3,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.66,0.258,1.74,0.16%,1.09,10.5,15.0,8b --- 0 out tie,9b 3 out tie,,2023-05-07,110,144,718277
13,26,36,2023-05-09,BAL,,TBR,"W,4-2",7-8,H(6),1,1.2,1,0,0,0,2,0,0,0.0,1.05,5,18.0,12.0,4,2,2,1,1,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,1.15,0.16,1.43,0.12%,1.05,7.15,11.0,7t 1-- 0 out a2,8t -2- 2 out a2,,2023-05-09,110,139,718246
14,27,37,2023-05-10,BAL,,TBR,"W,2-1",9-GF,S(3),0,1.0,0,0,0,0,1,0,0,0.0,1.06,3,8.0,6.0,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.12,0.16,2.73,0.12%,0.49,4.25,6.0,9t --- 0 out a1,9t end a 1,,2023-05-10,110,139,718227
15,28,39,2023-05-13,BAL,,PIT,"W,2-0",8-8,H(7),2,1.0,1,0,0,0,0,0,0,0.0,1.17,4,11.0,7.0,0,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.51,0.073,1.59,0.05%,0.49,1.65,3.0,8t --- 0 out a2,8t 3 out a2,,2023-05-13,110,134,718193
16,29,42,2023-05-16,BAL,,LAA,"W,7-3",9-GF,,2,1.0,0,0,0,0,1,0,0,0.0,1.17,3,8.0,6.0,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.014,0.2,0.01%,0.49,4.25,6.0,9t --- 0 out a4,9t end a 4,,2023-05-16,110,108,718154
17,30,43,2023-05-17,BAL,,LAA,"W,3-1",8-8,H(8),0,1.0,0,0,0,0,2,0,0,0.0,1.09,3,16.0,10.0,0,6,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.97,0.073,1.1,0.05%,0.49,6.25,9.0,8t --- 0 out a2,8t 3 out a2,,2023-05-17,110,108,718137
