Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,258,56,2021-06-01,SEA,,OAK,"L,6-12",5-7,,99,2.2,3,3,3,1,2,0,0,10.13,2.80,12,48,31,7,6,4,5,2,0,0,,0,0,0,0,0,10,2,0,0,0,1,0,1.25,-0.061,1.71,-0.05%,-0.87,,,5t --- 0 out a3,7t --3 2 out a1,,2021-06-01,136,133,633871
2,259,59,2021-06-04,SEA,@,LAA,"L,2-3",4-6,L(0-1),2,3.0,2,1,1,1,5,1,0,6.35,4.05,12,50,33,10,7,4,2,2,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.70,0.028,.74,0.02%,0.61,,,4b --- 0 out tie,6b 3 out d1,,2021-06-04,136,108,633837
3,260,62,2021-06-08,SEA,@,DET,"L,3-5",7-GF(8),,3,2.0,1,0,0,1,3,0,0,4.70,3.43,8,34,21,5,5,2,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.23,0.021,.21,0.01%,1.01,,,7b --- 0 out d4,8b end d 2,,2021-06-08,136,116,633822
4,261,64,2021-06-10,SEA,@,DET,"L,3-8",8-GF(8),,1,1.0,1,0,0,1,1,0,0,4.15,3.52,5,26,16,3,4,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,.02,0.00%,0.51,,,8b --- 0 out d5,8b end d 5,,2021-06-10,136,116,633754
5,262,65,2021-06-11,SEA,@,CLE,"L,0-7",7-GF(8),,0,2.0,1,0,0,1,3,0,0,3.38,3.17,8,48,31,6,6,2,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.01,0.001,.01,0.00%,1.04,,,7b --- 0 out d7,8b end d 7,,2021-06-11,136,114,633743
6,263,70,2021-06-16,SEA,,MIN,"L,2-7",8-GF,,4,2.0,1,0,0,0,1,0,0,2.84,3.01,7,27,19,2,4,3,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.03,0.005,.02,0.00%,0.99,,,8t --- 0 out d5,9t end d 5,,2021-06-16,136,142,633658
7,264,71,2021-06-17,SEA,,TBR,"W,6-5",9-GF,W(1-1),0,1.0,1,0,0,0,3,0,0,2.63,2.58,4,17,11,4,2,1,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.62,0.037,.36,0.01%,0.50,,,9t --- 0 out d1,9t end d 1,,2021-06-17,136,139,633697
8,265,76,2021-06-23,SEA,,COL,"L,2-5",9-GF,,5,1.0,0,0,0,0,1,0,0,2.45,2.49,3,8,8,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.04,0.00%,0.50,,,9t --- 0 out d4,9t end d 4,,2021-06-23,136,115,633614
9,266,78,2021-06-26,SEA,@,CHW,"W,3-2",3-5,,2,2.1,3,1,1,2,4,0,0,2.65,2.46,12,52,34,12,7,1,5,4,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,1.36,-0.150,1.08,-0.07%,-1.02,,,3b --- 0 out tie,5b 123 1 out tie,,2021-06-26,136,145,633501
10,267,83,2021-07-02,SEA,,TEX,"W,5-4",8-8,,5,1.0,1,0,0,0,3,0,0,2.50,2.17,4,,,2,6,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.90,0.051,.89,0.03%,0.50,,,8t --- 0 out d1,8t 3 out d1,,2021-07-02,136,140,633511
11,268,86,2021-07-06,SEA,,NYY,"L,1-12",2-5,,3,3.1,7,3,3,2,2,0,0,3.38,2.42,19,76,49,9,4,5,10,4,1,0,,2,0,0,0,0,17,1,0,0,0,0,0,.14,-0.023,.15,-0.01%,-1.08,,,2t 12- 2 out d6,5t 3 out d9,,2021-07-06,136,147,633382
12,269,91,2021-07-11,SEA,,LAA,"L,1-7",GS-4,,4,3.0,2,1,1,1,1,1,0,3.33,3.09,12,33,24,4,3,5,5,3,0,0,51,,,0,0,0,11,1,0,0,0,0,0,.82,-0.004,.96,0.00%,0.10,,,1t start tie,4t 1-- 0 out tie,,2021-07-11,136,108,633318
13,270,102,2021-07-27,SEA,,HOU,"L,6-8",5-6,,15,2.0,4,1,1,1,1,0,0,3.42,3.13,11,53,30,7,3,5,4,1,2,0,,0,0,0,0,0,10,1,0,0,0,0,0,.19,-0.013,.31,-0.01%,-0.01,,,5t --- 0 out d5,6t 3 out d6,,2021-07-27,136,117,633158
