Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,27,3,2021-04-04,BAL,@,BOS,"W,11-3",7-8,,99,2.0,1,0,0,0,3,0,0,0.0,0.17,7,37.0,26.0,6,5,2,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.11,0.013,0.13,0.01%,1.12,,,7b --- 0 out a7,8b 3 out a7,,2021-04-04,110,111,634610
2,28,13,2021-04-15,BAL,,SEA,"L,1-2",7-GF(7),,10,1.0,1,0,0,0,2,0,0,0.0,-0.16,4,22.0,16.0,8,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.57,0.041,0.51,0.02%,0.53,,,7t --- 0 out d1,7t end d 1,2.0,2021-04-15,110,136,634472
3,29,18,2021-04-21,BAL,@,MIA,"L,0-3",5-6,,5,1.1,3,0,0,0,2,0,0,0.0,-0.06,6,35.0,23.0,2,9,1,3,3,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,0.41,-0.043,0.36,-0.02%,-0.17,,,5b -2- 2 out d2,6b 3 out d3,,2021-04-21,110,146,634497
4,30,19,2021-04-23,BAL,,OAK,"L,1-3",7-8,,1,2.0,0,0,0,0,3,0,0,0.0,0.01,6,22.0,16.0,6,2,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.44,0.068,0.39,0.04%,1.05,,,7t --- 0 out d2,8t 3 out d2,,2021-04-23,110,133,634389
5,31,23,2021-04-27,BAL,,NYY,"L,1-5",7-8,,3,1.1,0,0,0,0,2,0,0,0.0,0.04,4,18.0,14.0,4,4,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.14,0.014,0.13,0.01%,0.7,,,7t --- 1 out d4,8t --- 2 out d4,,2021-04-27,110,147,634387
6,32,27,2021-05-01,BAL,@,OAK,"W,8-4",6-7,,3,0.2,3,1,1,1,2,1,0,1.08,1.73,6,21.0,14.0,2,3,1,2,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,0.39,-0.022,0.34,-0.01%,-1.7,,,6b -2- 2 out a7,7b 1-- 1 out a5,,2021-05-01,110,133,634319
7,33,29,2021-05-03,BAL,@,SEA,"W,5-3",7-7,W(1-0),1,1.0,0,0,0,0,1,0,0,0.96,1.67,3,8.0,5.0,2,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.57,0.043,0.51,0.02%,0.5,,,7b --- 0 out d1,7b 3 out d1,,2021-05-03,110,136,634242
8,34,32,2021-05-07,BAL,,BOS,"L,2-6",6-7,,3,1.2,0,0,0,0,2,0,0,0.82,1.53,5,21.0,15.0,5,3,1,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.49,0.064,0.52,0.04%,1.07,,,6t 1-- 1 out d3,7t 3 out d2,,2021-05-07,110,111,634209
9,35,34,2021-05-09,BAL,,BOS,"L,3-4",8-GF,,1,1.2,1,1,1,0,3,1,0,1.42,2.3,6,29.0,20.0,4,4,0,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.5,-0.071,0.45,-0.04%,-0.19,,,8t --- 1 out d1,9t end d 1,,2021-05-09,110,111,634177
10,36,38,2021-05-14,BAL,,NYY,"L,4-5",7-7,H(1),4,0.1,1,2,2,1,1,0,0,2.77,2.4,3,14.0,7.0,4,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.37,-0.065,0.98,-0.03%,-0.41,,,7t --- 0 out a2,7t 12- 1 out a2,,2021-05-14,110,147,634146
11,37,41,2021-05-18,BAL,,TBR,"L,6-13",6-7,,3,1.2,0,0,0,1,2,0,0,2.45,2.42,6,24.0,14.0,3,4,1,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.07,0.009,0.04,0.00%,1.74,,,6t 1-3 1 out d7,7t 3 out d7,,2021-05-18,110,139,634075
12,38,42,2021-05-19,BAL,,TBR,"L,7-9",8-GF,,0,1.1,0,0,0,0,2,0,0,2.25,2.23,4,12.0,8.0,1,3,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.25,0.021,0.13,0.01%,0.86,,,8t -2- 2 out d3,9t end d 3,,2021-05-19,110,139,634055
13,39,45,2021-05-22,BAL,@,WSN,"L,9-12",7-7,,2,1.0,0,0,0,1,1,0,0,2.12,2.35,4,18.0,11.0,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.003,0.02,0.00%,0.49,,,7b --- 0 out d5,7b 3 out d5,,2021-05-22,110,120,634062
14,40,46,2021-05-23,BAL,@,WSN,"L,5-6",5-6,,0,0.1,1,0,0,2,0,0,0,2.08,2.71,4,,,2,0,0,2,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.62,-0.1,0.37,-0.01%,-0.95,,,5b 12- 2 out d1,6b 1-- 0 out d2,,2021-05-23,110,120,633977
15,41,50,2021-05-27,BAL,@,CHW,"L,1-5",7-7,,3,0.2,1,0,0,0,1,0,0,2.0,2.61,3,13.0,10.0,3,2,1,1,1,0,0,,1,0,0,0,0,3,1,0,0,0,0,0,0.36,0.007,0.04,0.00%,0.55,,,7b 1-- 1 out d4,7b 3 out d4,,2021-05-27,110,145,633924
16,42,52,2021-05-29,BAL,@,CHW,"L,1-3",6-GF(6),,1,1.0,0,0,0,0,2,0,0,1.89,2.43,3,12.0,8.0,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.2,0.016,0.02,0.00%,0.53,,,6b --- 0 out d2,6b end d 2,2.0,2021-05-29,110,145,633887
17,43,53,2021-05-30,BAL,@,CHW,"L,1-3",6-6,,0,0.2,0,0,0,1,2,0,0,1.83,2.41,3,12.0,8.0,3,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.98,0.043,0.07,0.00%,0.28,,,6b --- 1 out tie,6b 3 out tie,,2021-05-30,110,145,633872
18,44,55,2021-06-01,BAL,,MIN,"W,7-4",9-GF,S(1),1,1.0,1,0,0,1,1,0,0,1.74,2.49,5,26.0,16.0,3,3,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.15,0.035,0.05,0.00%,0.53,,,9t --- 0 out a3,9t end a 3,,2021-06-01,110,142,633856
19,45,57,2021-06-04,BAL,,CLE,"W,3-1",7-7,W(2-0),2,1.0,1,0,0,0,1,0,0,1.66,2.43,4,,,2,3,1,2,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,0.93,0.058,0.05,0.00%,0.53,,,7t --- 0 out d1,7t 3 out d1,,2021-06-04,110,114,633818
20,46,62,2021-06-11,BAL,@,TBR,"L,2-4",7-8,,6,1.1,2,1,1,0,2,0,0,1.96,2.3,6,26.0,18.0,5,5,3,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,0.63,-0.07,0.04,0.00%,-0.28,,,7b --- 0 out d1,8b --- 1 out d2,,2021-06-11,110,139,633781
21,47,66,2021-06-15,BAL,@,CLE,"L,2-7",4-4,,3,0.2,1,0,0,0,0,0,0,1.9,2.32,3,10.0,6.0,1,1,0,3,1,1,0,,2,2,0,0,0,3,1,0,0,0,0,0,0.68,-0.045,0.01,0.00%,-0.79,,,4b 1-3 1 out d3,4b 3 out d5,,2021-06-15,110,114,633769
22,48,68,2021-06-17,BAL,@,CLE,"L,3-10",5-6,,1,0.2,2,2,2,0,1,0,0,2.59,2.27,4,12.0,8.0,0,4,1,2,1,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,0.67,-0.042,0.0,0.00%,-0.95,,,5b 1-- 1 out d2,6b -23 0 out d2,,2021-06-17,110,114,633641
23,49,72,2021-06-21,BAL,,HOU,"L,2-10",9-GF,,3,1.0,1,0,0,1,3,0,0,2.49,2.18,5,20.0,13.0,5,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,,,9t --- 0 out d8,9t end d 8,,2021-06-21,110,117,633747
24,50,73,2021-06-22,BAL,,HOU,"L,1-3",8-8,,0,1.0,0,0,0,0,0,0,0,2.39,2.22,3,13.0,9.0,1,3,2,1,0,0,0,,3,1,0,0,0,2,0,0,0,0,1,0,1.62,0.057,0.0,0.00%,1.37,,,8t 123 0 out d1,8t 3 out d2,,2021-06-22,110,117,633547
25,51,76,2021-06-25,BAL,@,TOR,"W,6-5",10-GF(10),S(2),2,1.0,0,0,0,1,1,0,0,2.3,2.29,3,13.0,7.0,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,5.44,0.458,0.0,0.00%,1.17,,,10b -2- 0 out a1,10b end a 1,,2021-06-25,110,141,633536
26,52,79,2021-06-28,BAL,@,HOU,"W,9-7",4-6,,2,1.2,1,0,0,2,2,0,0,2.17,2.41,8,37.0,20.0,6,4,2,2,0,1,0,,3,1,0,0,0,6,0,0,0,0,0,0,1.85,-0.039,0.0,0.00%,-0.1,,,4b 123 2 out tie,6b 12- 1 out a1,,2021-06-28,110,117,633483
27,53,81,2021-06-30,BAL,@,HOU,"W,5-2",8-GF,S(3),1,1.2,0,0,0,0,1,0,0,2.05,2.39,5,20.0,16.0,2,4,1,3,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.78,0.103,0.0,0.00%,1.07,,,8b 1-- 1 out a3,9b end a 3,,2021-06-30,110,117,633485
28,54,84,2021-07-04,BAL,@,LAA,"L,5-6",8-GF,L(2-1),3,0.1,3,2,2,1,1,0,0,2.61,2.43,5,21.0,14.0,3,3,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.28,-0.76,0.0,0.00%,-3.38,,,8b --- 2 out tie,9b end d 1,,2021-07-04,110,108,633391
29,55,87,2021-07-09,BAL,,CHW,"L,1-12",5-6,,4,1.0,0,2,2,2,0,0,0,3.09,2.64,5,19.0,8.0,2,1,1,2,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.63,0.053,0.0,0.00%,0.53,,,5t 12- 0 out d1,6t 12- 0 out d1,,2021-07-09,110,145,633377
30,56,89,2021-07-11,BAL,,CHW,"L,5-7",6-6,BS(1),1,0.2,1,1,1,0,0,1,0,3.31,3.05,3,16.0,12.0,0,1,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.34,-0.331,0.0,0.00%,-2.06,,,6t 12- 1 out a1,6t 3 out d2,,2021-07-11,110,145,633282
31,57,92,2021-07-18,BAL,@,KCR,"W,5-0",8-8,,6,1.0,1,0,0,0,2,0,0,3.21,2.93,4,22.0,14.0,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.22,0.017,0.0,0.00%,0.54,,,8b --- 0 out a5,8b 3 out a5,,2021-07-18,110,118,633287
32,58,93,2021-07-19,BAL,@,TBR,"W,6-1",7-8,,0,1.0,1,0,0,1,0,0,0,3.12,3.03,4,15.0,9.0,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.37,0.004,0.0,0.00%,0.11,,,7b --- 0 out a5,8b 1-- 0 out a5,,2021-07-19,110,139,633236
33,59,95,2021-07-21,BAL,@,TBR,"L,4-5",6-7,H(2),1,0.2,1,0,0,0,1,0,0,3.06,2.97,3,12.0,8.0,0,2,1,1,1,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,1.35,-0.09,0.0,0.00%,-0.34,,,6b --- 2 out a1,7b --3 1 out a1,,2021-07-21,110,139,633225
34,60,96,2021-07-23,BAL,,WSN,"W,6-1",7-7,,1,0.2,1,0,0,1,2,0,0,3.0,2.95,4,20.0,13.0,2,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.004,0.0,0.00%,0.08,,,7t --- 0 out a4,7t 12- 2 out a4,,2021-07-23,110,120,633176
35,61,98,2021-07-25,BAL,,WSN,"W,5-4",9-GF,W(3-1),1,0.1,0,0,0,0,0,0,0,2.97,2.95,1,6.0,4.0,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.31,0.034,0.0,0.00%,0.45,,,9t 12- 2 out d1,9t end d 1,,2021-07-25,110,120,633156
36,62,100,2021-07-28,BAL,,MIA,"W,8-7",8-8,,2,1.0,0,0,0,1,2,0,0,2.89,2.93,4,,,2,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.62,0.031,0.0,0.00%,0.53,,,8t --- 0 out d2,8t 3 out d2,,2021-07-28,110,146,633098
37,63,102,2021-07-30,BAL,@,DET,"W,4-3",9-GF,S(4),1,1.0,0,0,0,0,1,0,0,2.82,2.88,3,16.0,10.0,1,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.65,0.202,0.0,0.00%,0.51,,,9b --- 0 out a1,9b end a 1,,2021-07-30,110,116,633107
38,64,103,2021-07-31,BAL,@,DET,"W,5-2",9-GF,S(5),0,1.0,0,0,0,0,2,0,0,2.75,2.79,3,11.0,8.0,3,2,1,0,0,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,2.71,0.184,0.0,0.00%,1.35,,,9b 123 0 out a4,9b end a 3,,2021-07-31,110,116,633105
39,65,107,2021-08-04,BAL,@,NYY,"L,3-10",6-7,L(3-2),3,1.0,1,1,1,1,1,0,0,2.9,2.82,5,25.0,16.0,2,6,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.37,0.021,0.0,0.00%,0.13,,,6b --- 0 out tie,7b 1-- 0 out tie,,2021-08-04,110,147,633018
40,66,108,2021-08-06,BAL,,TBR,"L,6-10",7-7,,1,1.0,0,0,0,0,0,0,0,2.83,2.83,3,10.0,8.0,2,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.09,0.0,0.00%,0.53,,,7t --- 0 out tie,7t 3 out tie,,2021-08-06,110,139,633006
41,67,110,2021-08-08,BAL,,TBR,"L,6-9",7-7,H(3),1,1.0,1,1,1,0,0,1,0,2.98,3.15,4,13.0,10.0,3,3,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.61,-0.006,0.0,0.00%,-0.47,,,7t --- 0 out a3,7t 3 out a2,,2021-08-08,110,139,632971
42,68,113,2021-08-12,BAL,,DET,"L,4-6",8-8,,3,1.0,2,0,0,0,0,0,0,2.91,3.15,4,12.0,8.0,1,2,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.67,0.031,0.0,0.00%,0.53,,,8t --- 0 out d2,8t 3 out d2,,2021-08-12,110,116,632938
43,69,117,2021-08-16,BAL,@,TBR,"L,2-9",6-6,,3,0.2,0,0,0,0,0,0,0,2.86,3.15,2,7.0,5.0,1,0,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.03,0.001,0.0,0.00%,0.52,,,6b 1-- 1 out d7,6b 3 out d7,,2021-08-16,110,139,632890
44,70,120,2021-08-19,BAL,@,TBR,"L,2-7",6-6,,2,1.0,0,0,0,1,1,0,0,2.8,3.17,4,17.0,10.0,2,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.003,0.0,0.00%,0.49,,,6b --- 0 out d6,6b 3 out d6,,2021-08-19,110,139,632833
45,71,122,2021-08-21,BAL,,ATL,"L,4-5",8-9,,1,1.0,2,1,1,0,3,0,0,2.93,3.04,5,32.0,22.0,4,5,0,2,2,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,1.12,-0.008,0.0,0.00%,-0.36,,,8t 1-- 1 out d1,9t -23 1 out d1,,2021-08-21,110,144,632879
46,72,125,2021-08-25,BAL,,LAA,"W,10-6",6-6,,3,1.0,1,0,0,0,2,0,0,2.87,2.96,4,,,4,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.83,0.04,0.0,0.00%,0.53,,,6t --- 0 out d2,6t 3 out d2,,2021-08-25,110,108,632756
