Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,58,2022-06-12,MIA,@,HOU,"L,4-9",8-GF(8),,99,0.2,1,0,0,0,1,0,0,0.00,0.11,3,9,6,2,2,0,2,1,0,0,,1,1,0,0,0,2,1,0,0,0,1,0,.03,-0.005,.02,0.00%,-0.50,2.90,5.00,8b 1-- 1 out d4,8b end d 5,,2022-06-12,146,117,662758
2,2,103,2022-08-01,MIA,,CIN,"L,1-3",8-GF,,49,2.0,2,0,0,1,1,0,0,0.00,2.74,8,34,21,5,4,2,4,1,0,0,,0,0,1,0,0,7,0,0,0,1,0,0,.26,0.022,.04,0.00%,0.99,4.70,9.00,8t --- 0 out d3,9t end d 3,,2022-08-01,146,113,661369
