Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,86.0,35.0,2021-05-09,SEA,@,TEX,"L,2-10",6-7,,99.0,1.1,0,0,0,0,2,0,0,0.0,0.17,4,17.0,10.0,4,4,1.0,1.0,0,0,0,,2.0,0.0,1,0,0,4,0,0,0,0,0,0,0.02,0.002,0.03,0.00%,1.03,,,6b 1-3 2 out d7,7b 3 out d7,,2021-05-09,136,140,634182
2.0,87.0,37.0,2021-05-12,SEA,@,LAD,"L,1-7",5-6,,2.0,1.1,1,0,0,0,1,0,0,0.0,0.92,5,17.0,11.0,1,3,1.0,3.0,1,0,0,,2.0,1.0,0,0,0,5,0,0,0,0,0,0,0.2,-0.016,0.2,-0.01%,0.04,,,5b 1-3 2 out d4,6b 3 out d5,,2021-05-12,136,119,634140
3.0,88.0,39.0,2021-05-14,SEA,,CLE,"W,7-3",9-9,,1.0,0.2,2,2,2,0,1,1,1,5.4,5.57,6,16.0,13.0,2,4,0.0,4.0,3,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,1,0.14,-0.008,0.13,-0.01%,-2.0,,,9t --- 0 out a6,9t 1-3 2 out a4,,2021-05-14,136,114,634110
4.0,89.0,42.0,2021-05-17,SEA,,DET,"L,1-4",7-8,,2.0,2.0,2,0,0,0,2,0,0,3.38,3.92,7,28.0,19.0,5,4,2.0,3.0,1,2,0,,0.0,0.0,0,1,0,7,0,0,0,0,0,0,0.32,0.035,0.31,0.02%,0.99,,,7t --- 0 out d3,8t 3 out d3,,2021-05-17,136,116,634082
5.0,90.0,44.0,2021-05-19,SEA,,DET,"L,2-6",8-8,,1.0,1.0,0,0,0,0,1,0,1,2.84,3.96,3,9.0,5.0,2,1,0.0,1.0,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.28,0.015,0.23,0.01%,0.5,,,8t --- 0 out d3,8t 3 out d3,,2021-05-19,136,116,634046
6.0,91.0,45.0,2021-05-21,SEA,@,SDP,"L,1-16",2-3,,1.0,1.1,0,0,0,1,1,0,0,2.35,3.95,5,28.0,14.0,4,2,3.0,0.0,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.09,0.008,0.07,0.00%,0.82,,,2b --3 2 out d7,3b 3 out d7,,2021-05-21,136,135,634019
7.0,92.0,47.0,2021-05-23,SEA,@,SDP,"L,2-9",6-6,,1.0,1.0,0,0,0,0,1,0,0,2.08,3.63,3,11.0,8.0,2,2,1.0,1.0,0,0,0,,3.0,2.0,0,0,0,2,0,0,0,0,1,0,0.99,-0.022,0.67,-0.01%,0.3,,,6b 123 0 out d1,6b 3 out d3,,2021-05-23,136,135,633996
8.0,93.0,49.0,2021-05-25,SEA,@,OAK,"W,4-3",7-8,H(1),1.0,1.1,1,1,1,0,1,0,0,2.7,3.37,5,25.0,14.0,2,3,1.0,3.0,1,2,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.21,0.051,1.09,0.03%,0.32,,,7b --- 0 out a2,8b -2- 1 out a2,,2021-05-25,136,133,633945
9.0,94.0,52.0,2021-05-28,SEA,,TEX,"W,3-2",7-7,H(2),2.0,1.0,0,0,0,1,0,0,0,2.45,3.62,3,13.0,6.0,3,1,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.76,0.095,1.5,0.05%,0.5,,,7t --- 0 out a1,7t 3 out a1,,2021-05-28,136,140,633997
10.0,95.0,54.0,2021-05-30,SEA,,TEX,"W,4-2",7-7,H(3),1.0,0.1,0,0,0,0,1,0,0,2.38,3.43,1,7.0,4.0,2,0,0.0,0.0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.32,0.033,1.25,0.02%,0.23,,,7t 1-- 2 out a2,7t 3 out a2,,2021-05-30,136,140,633968
