Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,77,5,2021-04-06,ARI,@,COL,"W,10-8",GS-6,,99,5.2,4,3,3,0,3,3,0,4.76,8.99,21,,,14,8,5,13,4,1,0,52.0,,,0,0,0,21,0,0,0,0,0,0,0.67,0.0,0.62,0.00%,0.35,,,1b start tie,6b --- 2 out tie,,2021-04-06,109,115,634619
2,78,10,2021-04-11,ARI,,CIN,"W,7-0",GS-7,W(1-0),4,7.0,1,0,0,1,8,0,1,2.13,4.99,24,94.0,63.0,11,16,3,11,5,0,0,82.0,,,0,0,0,22,0,0,0,0,0,0,0.42,0.238,0.33,0.11%,3.54,,,1t start tie,7t 3 out a7,,2021-04-11,109,113,632209
3,79,15,2021-04-17,ARI,@,WSN,"L,2-6",GS-4,L(1-1),5,4.0,8,4,4,0,3,1,0,3.78,4.97,21,94.0,63.0,19,6,8,10,5,1,0,33.0,,,1,0,0,19,2,0,0,0,1,1,1.1,-0.25,0.81,-0.11%,-2.06,,,1b start tie,4b 3 out d3,,2021-04-17,109,120,634507
4,80,20,2021-04-23,ARI,@,ATL,"L,4-5",GS-6,L(1-2),5,5.0,6,4,4,4,5,1,0,4.57,5.25,25,,,13,11,7,9,5,0,0,40.0,,,0,0,0,21,3,1,1,0,0,0,0.85,-0.208,0.78,-0.11%,-1.73,,,1b start tie,6b 1-- 0 out d2,,2021-04-23,109,144,634415
5,81,25,2021-04-29,ARI,,COL,"W,5-3",GS-4,,5,4.0,5,3,3,4,4,0,0,4.91,5.08,19,85.0,54.0,14,7,7,4,3,0,0,40.0,,,0,0,0,14,2,1,1,2,0,0,1.14,-0.125,1.14,-0.08%,-0.98,,,1t start tie,4t 3 out d2,,2021-04-29,109,115,634385
6,82,30,2021-05-05,ARI,@,MIA,"L,0-8",GS-4,L(1-3),5,4.0,6,6,6,2,6,1,0,6.07,5.06,20,81.0,54.0,18,8,4,8,5,1,0,30.0,,,0,0,0,18,0,1,0,0,0,0,0.73,-0.33,0.76,-0.21%,-3.98,,,1b start tie,4b 3 out d6,,2021-05-05,109,146,634249
7,83,35,2021-05-10,ARI,,MIA,"W,5-2",GS-7,W(2-3),4,6.1,4,0,0,0,6,0,0,5.0,4.39,22,75.0,58.0,11,14,6,10,6,0,0,71.0,,,0,0,1,22,1,1,0,0,0,0,0.67,0.247,0.54,0.12%,3.01,,,1t start tie,7t 1-- 1 out a5,,2021-05-10,109,146,634157
8,84,41,2021-05-16,ARI,,WSN,"L,0-3",GS-4,,5,4.0,1,0,0,2,3,0,0,4.5,4.27,15,68.0,40.0,12,5,6,4,0,2,0,61.0,,,1,0,0,13,0,0,0,0,0,0,0.99,0.215,0.76,0.10%,2.02,,,1t start tie,4t 3 out tie,,2021-05-16,109,120,634130
9,85,135,2021-09-01,ARI,,SDP,"W,8-3",GS-6,W(3-3),99,6.0,4,1,1,0,3,1,0,4.11,4.28,21,79.0,51.0,19,3,8,10,1,3,0,63.0,,,0,0,1,21,2,0,0,0,0,0,0.49,0.187,0.0,0.00%,2.03,,,1t start tie,6t 3 out a5,,2021-09-01,109,135,632681
10,86,140,2021-09-08,ARI,,TEX,"L,5-8",GS-5,L(3-4),6,5.0,4,3,3,2,4,0,0,4.24,4.13,21,,,11,9,9,6,4,0,0,49.0,,,2,0,0,19,0,2,1,0,0,0,1.03,-0.101,0.0,0.00%,-0.47,,,1t start tie,5t 3 out d1,,2021-09-08,109,140,632573
