Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,100,1,2021-04-01,KCR,,TEX,"W,14-10",7-8,H(1),99,1.2,1,0,0,2,4,0,0,0.0,1.97,8,36.0,22.0,9,4,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.89,0.074,0.86,0.04%,0.28,,,7t --- 0 out a1,8t 123 2 out a4,,2021-04-01,118,140,634630
2,101,4,2021-04-05,KCR,@,CLE,"W,3-0",7-8,H(2),3,2.0,0,0,0,0,0,0,0,0.0,2.62,6,19.0,15.0,4,2,2,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.72,0.111,0.81,0.07%,1.04,,,7b --- 0 out a3,8b 3 out a3,,2021-04-05,118,114,634616
3,102,5,2021-04-07,KCR,@,CLE,"L,2-4",7-7,,1,1.0,2,0,0,0,3,0,0,0.0,1.46,5,26.0,18.0,5,5,0,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.13,0.089,2.31,0.06%,0.52,,,7b --- 0 out tie,7b 3 out tie,,2021-04-07,118,114,634589
4,103,7,2021-04-11,KCR,@,CHW,"W,4-3",5-5,,3,1.0,0,0,0,2,0,0,0,0.0,2.82,5,,,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.068,1.33,0.05%,0.53,,,5b --- 0 out tie,5b 3 out tie,,2021-04-11,118,145,632170
5,104,8,2021-04-12,KCR,,LAA,"L,3-10",7-7,,0,0.2,3,3,3,0,2,0,0,4.26,2.22,5,,,3,5,1,2,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,1.39,-0.195,1.48,-0.12%,-1.8,,,7t --- 0 out d1,7t -2- 2 out d3,,2021-04-12,118,108,632197
6,105,11,2021-04-15,KCR,,TOR,"W,7-5",8-GF,S(1),2,2.0,2,0,0,0,1,0,0,3.24,2.21,8,22.0,15.0,3,3,3,4,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.83,0.158,1.94,0.10%,1.07,,,8t --- 0 out a2,9t end a 2,,2021-04-15,118,141,634475
7,106,13,2021-04-17,KCR,,TOR,"W,3-2",4-5,,1,1.1,1,0,0,0,3,0,0,2.79,1.72,5,21.0,15.0,5,1,1,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.85,0.143,2.01,0.09%,0.88,,,4t -2- 2 out tie,5t 3 out tie,2.0,2021-04-17,118,141,634520
8,107,16,2021-04-20,KCR,,TBR,"L,7-14",8-8,,2,1.0,0,0,0,0,0,0,0,2.53,1.86,3,11.0,8.0,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.009,0.13,0.01%,0.54,,,8t --- 0 out d4,8t 3 out d4,,2021-04-20,118,139,634407
9,108,17,2021-04-21,KCR,,TBR,"W,9-8",8-GF,BW(1-0),0,1.2,3,1,1,0,1,0,0,2.92,1.87,8,,,7,1,1,6,2,0,0,,1,1,1,0,0,8,2,0,0,0,0,0,2.53,-0.41,2.74,-0.27%,-0.91,,,8t 1-- 1 out a1,9t end d 1,,2021-04-21,118,139,634446
10,109,19,2021-04-24,KCR,@,DET,"W,2-1",8-8,H(3),2,1.0,0,0,0,0,1,0,0,2.7,1.82,3,10.0,8.0,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.142,2.37,0.11%,0.51,,,8b --- 0 out a1,8b 3 out a1,,2021-04-24,118,116,634375
11,110,21,2021-04-26,KCR,@,DET,"W,3-2",7-7,H(4),1,1.0,0,0,0,2,3,0,0,2.51,1.91,5,23.0,14.0,5,6,0,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,3.17,0.109,4.14,0.09%,0.51,,,7b --- 0 out a1,7b 3 out a1,,2021-04-26,118,116,634451
12,111,22,2021-04-27,KCR,@,PIT,"L,1-2",7-7,,0,0.2,1,0,0,0,0,0,0,2.4,1.97,2,4.0,3.0,0,0,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,1,0,0,2.42,-0.041,3.0,-0.03%,0.19,,,7b 1-3 1 out tie,7b 3 out d1,,2021-04-27,118,134,634331
13,112,26,2021-05-02,KCR,@,MIN,"L,4-13",6-6,,4,0.2,2,1,1,0,2,0,0,2.87,1.77,4,,,3,2,0,2,2,0,0,,1,1,0,0,0,4,2,0,0,0,0,0,0.16,-0.021,0.22,-0.02%,-1.05,,,6b --3 1 out d4,6b 3 out d6,,2021-05-02,118,142,634341
14,113,27,2021-05-03,KCR,,CLE,"L,6-8",5-5,,0,0.1,1,0,0,1,0,0,0,2.81,1.98,3,11.0,5.0,2,0,2,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,1.97,-0.186,2.97,-0.17%,-1.54,,,5t 12- 2 out a2,5t 3 out tie,,2021-05-03,118,114,634258
