Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,193,2021-05-29,SDP,@,HOU,"W,11-8",GS-5,,5,5.0,4.0,5.0,4.0,3.0,5.0,1.0,1,2.16,2.96,23.0,,,15,7,4,10,5,0,0,43,,,1,0,0,18,2.0,0.0,0.0,1,1,1,1.0,-0.171,1.25,-0.13%,-2.37,,,1b start tie,5b 3 out d5,,2021-05-29,135,117,633874,2021,5.0,61.667,42.0,240.0,5.0,13.0,12.0,13.0,74.0,18.0,70.0,1.751,0.892,30.0,23.0,118.0,2.0,5.0,4.0,5.0,37.0,9.0,36.0,1.2,0.933,61.667,42.0,240.0,5.0,13.0,12.0,13.0,74.0,18.0,70.0,1.751,0.892
12,194,2021-06-03,SDP,,NYM,"W,4-3",GS-6,W(6-1),4,5.1,4.0,2.0,2.0,1.0,5.0,1.0,1,2.25,3.1,22.0,90.0,57.0,12,11,6,9,4,2,0,56,,,0,0,0,20,0.0,0.0,0.0,0,0,0,0.72,0.108,0.92,0.08%,0.32,,,1t start tie,6t 1-- 1 out a2,,2021-06-03,135,121,633841,2021,5.333,66.667,46.0,263.0,6.0,18.0,16.0,16.0,79.0,21.0,79.0,2.16,0.93,28.667,23.0,114.0,2.0,9.0,7.0,5.0,30.0,9.0,36.0,2.198,0.977,66.667,46.0,263.0,6.0,18.0,16.0,16.0,79.0,21.0,79.0,2.16,0.93
13,195,2021-06-09,SDP,,CHC,"L,1-3",GS-7,L(6-2),5,7.0,3.0,2.0,2.0,2.0,8.0,1.0,0,2.28,3.14,23.0,100.0,67.0,19,16,5,8,1,3,0,69,,,0,1,0,21,0.0,0.0,0.0,2,0,0,1.12,0.064,1.55,0.05%,1.29,,,1t start tie,7t 3 out d1,,2021-06-09,135,112,633739,2021,7.0,72.0,50.0,285.0,7.0,20.0,18.0,17.0,84.0,22.0,86.0,2.25,0.931,28.333,21.0,111.0,2.0,9.0,7.0,5.0,27.0,9.0,34.0,2.224,0.918,72.0,50.0,285.0,7.0,20.0,18.0,17.0,84.0,22.0,86.0,2.25,0.931
14,196,2021-06-15,SDP,@,COL,"L,4-8",GS-6,,5,5.0,6.0,4.0,4.0,2.0,5.0,1.0,0,2.57,3.25,23.0,100.0,66.0,13,9,9,7,3,0,0,42,,,0,0,0,21,1.0,1.0,0.0,0,0,0,1.0,-0.187,1.16,-0.13%,-1.11,,,1b start a 2,6b --- 0 out tie,,2021-06-15,135,115,633701,2021,5.0,79.0,53.0,308.0,8.0,22.0,20.0,19.0,92.0,23.0,92.0,2.278,0.911,31.333,22.0,119.0,3.0,10.0,9.0,6.0,33.0,9.0,37.0,2.585,0.894,79.0,53.0,308.0,8.0,22.0,20.0,19.0,92.0,23.0,92.0,2.278,0.911
15,197,2021-06-21,SDP,,LAD,"W,6-2",GS-6,W(7-2),5,6.0,2.0,1.0,1.0,1.0,11.0,1.0,0,2.5,3.18,22.0,99.0,67.0,19,18,5,5,3,0,0,74,,,0,0,0,21,0.0,0.0,0.0,0,0,1,0.53,0.164,0.73,0.14%,1.82,,,1t start tie,6t 3 out a5,,2021-06-21,135,119,633651,2021,6.0,84.0,59.0,331.0,9.0,26.0,24.0,21.0,97.0,26.0,104.0,2.571,0.952,29.333,24.0,117.0,4.0,14.0,13.0,8.0,28.0,11.0,44.0,3.989,1.091,84.0,59.0,331.0,9.0,26.0,24.0,21.0,97.0,26.0,104.0,2.571,0.952
16,198,2021-06-27,SDP,,ARI,"W,5-4",GS-6,,5,6.0,6.0,1.0,1.0,1.0,7.0,0.0,0,2.44,3.07,24.0,93.0,61.0,15,10,7,9,3,2,0,62,,,0,0,0,23,3.0,0.0,0.0,1,0,0,1.31,0.242,1.5,0.17%,1.82,,,1t start tie,6t 3 out a1,,2021-06-27,135,109,633544,2021,6.0,90.0,61.0,353.0,10.0,27.0,25.0,22.0,108.0,27.0,109.0,2.5,0.922,28.333,19.0,113.0,5.0,14.0,13.0,9.0,34.0,9.0,39.0,4.129,0.988,90.0,61.0,353.0,10.0,27.0,25.0,22.0,108.0,27.0,109.0,2.5,0.922
17,199,2021-07-03,SDP,@,PHI,"L,2-4",GS-6,L(7-3),5,6.0,6.0,4.0,4.0,1.0,8.0,2.0,0,2.65,3.2,25.0,98.0,74.0,12,19,3,13,6,1,0,51,,,1,0,0,23,2.0,1.0,0.0,0,1,0,0.94,-0.172,1.16,-0.13%,-0.97,,,1b start a 2,6b 3 out d2,,2021-07-03,135,143,633390,2021,6.0,96.0,67.0,377.0,10.0,28.0,26.0,23.0,115.0,30.0,118.0,2.438,0.938,29.333,21.0,114.0,4.0,10.0,10.0,7.0,36.0,9.0,39.0,3.068,0.955,96.0,67.0,377.0,10.0,28.0,26.0,23.0,115.0,30.0,118.0,2.438,0.938
18,200,2021-07-08,SDP,,WSN,"W,9-8",GS-3,,4,3.0,8.0,6.0,6.0,0.0,2.0,1.0,0,3.09,3.28,17.0,,,9,8,4,11,6,1,0,21,,,1,0,0,16,2.0,0.0,0.0,0,1,0,0.63,-0.351,0.78,-0.26%,-4.59,,,1t start tie,3t 3 out d6,,2021-07-08,135,120,633343,2021,3.0,102.0,73.0,402.0,12.0,32.0,30.0,24.0,123.0,35.0,134.0,2.647,0.951,30.0,23.0,117.0,5.0,12.0,12.0,7.0,39.0,13.0,48.0,3.6,1.0,102.0,73.0,402.0,12.0,32.0,30.0,24.0,123.0,35.0,134.0,2.647,0.951
19,201,2021-07-20,SDP,@,ATL,"L,1-2",GS-6,L(7-4),11,5.2,4.0,2.0,2.0,2.0,3.0,1.0,1,3.09,3.42,24.0,95.0,56.0,12,11,10,8,2,0,0,54,,,0,0,0,21,1.0,0.0,0.0,0,0,0,0.86,0.015,0.99,0.01%,0.74,,,1b start tie,6b 12- 2 out d1,,2021-07-20,135,144,633240,2021,5.667,105.0,81.0,419.0,13.0,38.0,36.0,24.0,125.0,38.0,147.0,3.086,1.0,26.0,28.0,111.0,5.0,16.0,16.0,5.0,33.0,15.0,55.0,5.538,1.269,105.0,81.0,419.0,13.0,38.0,36.0,24.0,125.0,38.0,147.0,3.086,1.0
20,202,2021-07-25,SDP,@,MIA,"L,3-9",GS-5,L(7-5),4,5.0,5.0,4.0,4.0,1.0,6.0,2.0,0,3.27,3.56,21.0,,,19,13,7,7,0,0,0,46,,,3,0,0,20,1.0,0.0,0.0,0,0,0,0.96,-0.251,1.08,-0.17%,-1.47,,,1b start tie,5b 3 out d2,,2021-07-25,135,146,633135,2021,5.0,110.667,85.0,443.0,14.0,40.0,38.0,26.0,128.0,40.0,155.0,3.09,1.003,26.667,26.0,112.0,5.0,14.0,14.0,5.0,31.0,14.0,51.0,4.725,1.162,110.667,85.0,443.0,14.0,40.0,38.0,26.0,128.0,40.0,155.0,3.09,1.003
21,203,2021-07-31,SDP,,COL,"L,3-5",GS-6,L(7-6),5,6.0,5.0,5.0,5.0,2.0,8.0,3.0,0,3.48,3.78,25.0,102.0,64.0,17,11,6,9,3,1,0,48,,,1,0,0,23,1.0,0.0,0.0,0,0,0,0.8,-0.32,0.96,-0.23%,-2.18,,,1t start tie,6t 3 out d3,,2021-07-31,135,115,633142,2021,6.0,115.667,90.0,464.0,16.0,44.0,42.0,27.0,134.0,43.0,167.0,3.268,1.012,25.667,29.0,111.0,6.0,17.0,17.0,5.0,26.0,16.0,58.0,5.961,1.325,115.667,90.0,464.0,16.0,44.0,42.0,27.0,134.0,43.0,167.0,3.268,1.012
22,204,2021-08-07,SDP,,ARI,"W,6-2",GS-7,,6,7.0,4.0,2.0,2.0,0.0,12.0,1.0,0,3.43,3.66,25.0,,,21,14,8,5,2,0,0,73,,,0,0,0,25,0.0,0.0,0.0,0,0,0,1.03,0.206,1.13,0.14%,1.29,,,1t start tie,7t 3 out tie,,2021-08-07,135,109,632988,2021,7.0,117.0,87.0,466.0,17.0,45.0,43.0,28.0,136.0,42.0,165.0,3.308,0.983,25.667,28.0,112.0,9.0,21.0,21.0,6.0,27.0,17.0,64.0,7.364,1.325,121.667,95.0,489.0,19.0,49.0,47.0,29.0,142.0,47.0,182.0,3.477,1.019
23,205,2021-08-12,SDP,@,ARI,"L,3-12",GS-3,L(7-7),4,2.2,6.0,5.0,5.0,1.0,4.0,1.0,0,3.7,3.71,15.0,,,14,6,3,7,4,0,0,29,,,0,0,0,14,1.0,0.0,0.0,0,0,0,1.21,-0.395,1.16,-0.23%,-3.59,,,1b start a 2,3b --- 2 out d3,,2021-08-12,135,109,632914,2021,2.667,118.0,88.0,470.0,17.0,46.0,44.0,27.0,141.0,42.0,166.0,3.356,0.975,26.667,26.0,112.0,8.0,19.0,19.0,5.0,31.0,13.0,55.0,6.412,1.162,128.667,99.0,514.0,20.0,51.0,49.0,29.0,154.0,48.0,189.0,3.427,0.995
24,206,2021-08-26,SDP,,LAD,"L,0-4",GS-6,L(7-8),13,6.0,5.0,4.0,4.0,1.0,6.0,1.0,0,3.8,3.72,24.0,102.0,67.0,18,14,8,9,3,1,0,51,,,0,0,0,22,2.0,1.0,0.0,0,1,0,0.53,-0.198,0.45,-0.10%,-1.18,,,1t start tie,6t 3 out d4,,2021-08-26,135,119,632685,2021,6.0,113.667,91.0,460.0,18.0,50.0,48.0,27.0,139.0,42.0,171.0,3.801,1.038,26.333,24.0,110.0,8.0,18.0,18.0,6.0,33.0,12.0,52.0,6.152,1.139,131.333,105.0,529.0,21.0,56.0,54.0,30.0,158.0,50.0,199.0,3.701,1.028
25,207,2021-09-01,SDP,@,ARI,"L,3-8",GS-3,L(7-9),5,2.2,8.0,6.0,5.0,1.0,3.0,1.0,0,4.05,3.78,18.0,76.0,53.0,12,7,7,7,4,2,0,22,,,1,0,0,17,1.0,0.0,0.0,0,0,1,0.83,-0.28,0.84,-0.17%,-3.99,,,1b start tie,3b 1-3 2 out d5,,2021-09-01,135,109,632681,2021,2.667,112.667,95.0,459.0,19.0,53.0,51.0,26.0,136.0,46.0,182.0,4.074,1.074,26.667,25.0,110.0,8.0,20.0,20.0,5.0,36.0,14.0,56.0,6.75,1.125,137.333,110.0,553.0,22.0,60.0,58.0,31.0,164.0,54.0,211.0,3.801,1.027
26,208,2021-09-08,SDP,,LAA,"W,8-5",GS-6,W(8-9),6,6.0,3.0,1.0,1.0,1.0,7.0,0.0,0,3.95,3.68,22.0,99.0,64.0,19,12,6,8,2,1,0,68,,,0,0,0,20,1.0,1.0,0.0,0,0,1,0.44,0.117,0.5,0.08%,1.82,,,1t start tie,6t 3 out a7,,2021-09-08,135,108,632631,2021,6.0,108.333,99.0,449.0,20.0,58.0,55.0,24.0,130.0,47.0,189.0,4.569,1.135,24.333,28.0,107.0,7.0,22.0,21.0,5.0,33.0,13.0,56.0,7.767,1.356,140.0,118.0,571.0,23.0,66.0,63.0,32.0,167.0,56.0,223.0,4.05,1.071
27,209,2021-09-13,SDP,@,SFG,"L,1-9",GS-4,L(8-10),4,4.0,6.0,8.0,8.0,3.0,3.0,4.0,0,4.32,4.03,21.0,96.0,57.0,14,6,4,11,3,1,0,18,,,0,0,0,18,0.0,1.0,0.0,0,0,0,0.41,-0.382,0.47,-0.27%,-6.0,,,1b start tie,4b 3 out d7,,2021-09-13,135,137,632520,2021,4.0,108.0,98.0,444.0,19.0,58.0,55.0,22.0,125.0,46.0,186.0,4.583,1.111,24.333,26.0,104.0,4.0,18.0,17.0,4.0,32.0,11.0,47.0,6.288,1.233,146.0,121.0,593.0,23.0,67.0,64.0,33.0,174.0,58.0,229.0,3.945,1.055
28,210,2021-09-18,SDP,@,STL,"L,2-3",GS-7,,4,7.0,3.0,0.0,0.0,1.0,9.0,0.0,0,4.13,3.9,25.0,96.0,68.0,22,10,6,9,3,2,0,79,,,0,0,0,24,1.0,0.0,0.0,0,0,0,1.39,0.427,2.11,0.39%,3.36,,,1b start tie,7b 3 out a2,,2021-09-18,135,138,632488,2021,7.0,106.333,98.0,440.0,22.0,64.0,61.0,24.0,120.0,50.0,197.0,5.163,1.147,21.333,28.0,100.0,7.0,24.0,23.0,7.0,23.0,15.0,60.0,9.703,1.641,150.0,127.0,614.0,27.0,75.0,72.0,36.0,177.0,63.0,249.0,4.32,1.087
29,211,2021-09-23,SDP,,SFG,"W,7-6",GS-6,,4,5.1,3.0,4.0,4.0,3.0,7.0,1.0,0,4.21,3.92,21.0,96.0,56.0,18,8,4,7,2,0,0,50,,,0,0,0,18,1.0,0.0,0.0,1,0,0,0.97,0.051,0.03,0.00%,-0.06,,,1t start tie,6t 12- 1 out a2,,2021-09-23,135,137,632370,2021,5.333,109.333,99.0,450.0,22.0,63.0,61.0,24.0,127.0,50.0,198.0,5.021,1.125,25.667,25.0,110.0,6.0,19.0,18.0,7.0,28.0,14.0,54.0,6.312,1.247,157.0,130.0,639.0,27.0,75.0,72.0,37.0,186.0,64.0,253.0,4.127,1.064
30,212,2021-09-28,SDP,@,LAD,"L,1-2",GS-4,L(8-11),4,4.0,5.0,2.0,2.0,4.0,6.0,0.0,0,4.22,3.9,21.0,,,20,11,4,7,4,0,0,46,,,1,0,0,17,2.0,0.0,1.0,0,0,0,1.19,-0.031,0.0,0.00%,0.11,,,1b start tie,4b 3 out d2,,2021-09-28,135,119,632318,2021,4.0,107.667,98.0,446.0,23.0,67.0,65.0,27.0,124.0,51.0,200.0,5.433,1.161,25.0,23.0,107.0,6.0,19.0,18.0,9.0,29.0,12.0,49.0,6.48,1.28,162.333,133.0,660.0,28.0,79.0,76.0,40.0,193.0,66.0,260.0,4.214,1.066
1,213,2022-04-07,SDP,@,ARI,"L,2-4",GS-6,,99,6.0,0.0,0.0,0.0,4.0,3.0,0.0,0,0.0,4.11,22.0,92.0,51.0,16,10,6,9,1,1,0,71,,,0,0,0,18,0.0,0.0,0.0,0,0,0,0.87,0.356,0.85,0.21%,2.93,17.1,31.0,1b start tie,6b 3 out a2,,2022-04-07,135,109,663418,2022,6.0,104.667,96.0,441.0,23.0,68.0,66.0,31.0,125.0,50.0,197.0,5.675,1.213,26.333,20.0,110.0,5.0,15.0,15.0,12.0,32.0,12.0,44.0,5.127,1.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,214,2022-04-12,SDP,@,SFG,"L,2-13",GS-2,L(0-1),4,1.2,8.0,9.0,9.0,2.0,2.0,1.0,1,10.57,6.24,15.0,57.0,34.0,11,7,1,9,7,0,0,3,,,1,0,0,11,0.0,0.0,0.0,1,1,0,0.67,-0.43,0.76,-0.29%,-7.26,-16.85,-16.0,1b start tie,2b 1-- 2 out d7,,2022-04-12,135,137,662104,2022,1.667,105.667,92.0,440.0,22.0,63.0,62.0,32.0,123.0,47.0,188.0,5.281,1.174,26.333,17.0,110.0,5.0,14.0,14.0,15.0,28.0,10.0,38.0,4.785,1.215,6.0,0.0,22.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.667
3,215,2022-04-17,SDP,,ATL,"W,2-1",GS-7,W(1-1),4,6.2,4.0,1.0,1.0,0.0,8.0,1.0,1,6.28,4.79,25.0,96.0,64.0,16,16,5,11,6,2,0,70,,,0,0,0,24,2.0,0.0,0.0,0,0,0,1.08,0.224,1.01,0.13%,1.93,30.0,51.0,1t start tie,7t -2- 2 out a1,,2022-04-17,135,144,662234,2022,6.667,102.0,96.0,433.0,22.0,70.0,69.0,33.0,120.0,47.0,192.0,6.088,1.265,24.0,19.0,104.0,2.0,15.0,15.0,14.0,27.0,6.0,29.0,5.625,1.375,7.667,8.0,37.0,1.0,9.0,9.0,6.0,5.0,1.0,11.0,10.565,1.826
4,216,2022-04-23,SDP,,LAD,"W,3-2",GS-6,,5,6.0,1.0,0.0,0.0,3.0,7.0,0.0,0,4.43,4.05,22.0,90.0,56.0,23,8,8,4,1,1,0,74,,,0,0,0,19,0.0,0.0,0.0,0,0,0,0.96,0.324,1.09,0.22%,2.78,25.1,43.0,1t start tie,6t 3 out a2,,2022-04-23,135,119,662276,2022,6.0,101.667,97.0,435.0,22.0,69.0,68.0,31.0,120.0,49.0,195.0,6.02,1.259,23.667,20.0,104.0,3.0,16.0,16.0,13.0,26.0,8.0,34.0,6.085,1.394,14.333,12.0,62.0,2.0,10.0,10.0,6.0,13.0,4.0,20.0,6.279,1.256
5,217,2022-04-29,SDP,@,PIT,"W,7-3",GS-6,W(2-1),5,6.0,8.0,3.0,3.0,1.0,5.0,0.0,0,4.44,3.57,27.0,,,17,11,12,9,4,1,0,48,,,1,0,0,26,0.0,0.0,0.0,0,0,0,1.19,-0.011,1.32,-0.01%,-0.07,16.1,34.0,1b start tie,6b 3 out a3,,2022-04-29,135,134,662296,2022,6.0,102.667,92.0,434.0,21.0,65.0,64.0,32.0,122.0,46.0,184.0,5.61,1.208,24.333,18.0,105.0,2.0,12.0,12.0,13.0,26.0,6.0,28.0,4.438,1.274,20.333,13.0,84.0,2.0,10.0,10.0,9.0,20.0,4.0,21.0,4.426,1.082
6,218,2022-05-06,SDP,,MIA,"W,3-2",GS-7,W(3-1),6,7.0,5.0,2.0,2.0,0.0,3.0,1.0,0,4.05,3.68,26.0,97.0,73.0,19,6,13,10,2,1,0,62,,,0,0,0,26,0.0,0.0,0.0,0,0,0,0.95,0.246,1.08,0.17%,1.24,18.75,34.0,1t start tie,7t 3 out a1,,2022-05-06,135,146,662272,2022,7.0,102.667,98.0,439.0,20.0,67.0,66.0,32.0,116.0,45.0,187.0,5.786,1.266,26.333,21.0,111.0,2.0,13.0,13.0,10.0,25.0,4.0,29.0,4.443,1.177,26.333,21.0,111.0,2.0,13.0,13.0,10.0,25.0,4.0,29.0,4.443,1.177
7,219,2022-05-13,SDP,@,ATL,"W,11-6",GS-6,,6,5.2,9.0,5.0,5.0,1.0,4.0,1.0,0,4.62,3.8,26.0,,,16,13,5,16,5,2,0,34,,,0,0,0,25,1.0,0.0,0.0,0,0,0,1.23,-0.092,1.38,-0.06%,-0.43,4.75,14.0,1b start tie,6b 1-3 2 out a1,,2022-05-13,135,144,661547,2022,5.667,103.667,97.0,441.0,21.0,68.0,67.0,31.0,112.0,43.0,186.0,5.817,1.235,27.333,26.0,115.0,3.0,15.0,15.0,6.0,25.0,5.0,37.0,4.939,1.171,33.333,26.0,137.0,3.0,15.0,15.0,10.0,28.0,5.0,37.0,4.05,1.08
8,220,2022-05-19,SDP,@,PHI,"W,2-0",GS-7,W(4-1),5,7.0,6.0,0.0,0.0,0.0,5.0,0.0,0,3.91,3.48,26.0,108.0,76.0,17,12,8,13,2,2,0,70,,,0,0,0,26,0.0,0.0,0.0,1,0,0,1.27,0.431,1.51,0.31%,3.42,26.15,46.0,1b start tie,7b 3 out a2,,2022-05-19,135,143,661623,2022,7.0,103.333,100.0,442.0,20.0,69.0,68.0,31.0,108.0,40.0,183.0,5.923,1.268,31.333,27.0,126.0,3.0,11.0,11.0,5.0,27.0,6.0,39.0,3.16,1.021,39.0,35.0,163.0,4.0,20.0,20.0,11.0,32.0,7.0,50.0,4.615,1.179
