Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2021-06-05,CHC,@,SFG,"L,3-4",6-7,,99,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0.0,3.67,8.0,42.0,23.0,9,3,3,3,1,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.58,0.053,0.82,0.05%,1.0,,,6b --- 0 out d2,7b 3 out d2,,2021-06-05,112,137,633886,2021,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2021-06-07,CHC,@,SDP,"L,4-9",7-GF(8),,1,1.1,4.0,3.0,1.0,0.0,1.0,1.0,0,2.7,6.77,8.0,34.0,20.0,2,3,2,5,1,1,0,,3.0,0.0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.26,-0.022,0.38,-0.02%,-1.78,,,7b 123 2 out d2,8b end d 5,,2021-06-07,112,135,633779,2021,1.333,2.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
3,3,2021-06-16,CHC,@,NYM,"L,3-6",5-6,,8,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0,3.38,7.48,7.0,21.0,14.0,2,3,2,4,1,1,0,,0.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.11,-0.016,0.15,-0.01%,-0.02,,,5b --- 0 out d4,6b 3 out d5,,2021-06-16,112,121,633630,2021,2.0,3.333,5.0,16.0,1.0,3.0,1.0,1.0,2.0,2.0,9.0,2.7,1.8,3.333,5.0,16.0,1.0,3.0,1.0,1.0,2.0,2.0,9.0,2.7,1.8,3.333,5.0,16.0,1.0,3.0,1.0,1.0,2.0,2.0,9.0,2.7,1.8,3.333,5.0,16.0,1.0,3.0,1.0,1.0,2.0,2.0,9.0,2.7,1.8,3.333,5.0,16.0,1.0,3.0,1.0,1.0,2.0,2.0,9.0,2.7,1.8
4,4,2021-06-19,CHC,,MIA,"L,1-11",4-6,,2,3.0,2.0,2.0,2.0,4.0,3.0,0.0,0,4.32,6.65,15.0,65.0,33.0,5,6,4,4,0,1,0,,0.0,0.0,1,0,0,10,1.0,0.0,0.0,0,0,0,0.13,-0.008,0.19,-0.01%,-0.48,,,4t --- 0 out d6,6t 3 out d8,,2021-06-19,112,146,633613,2021,3.0,5.333,6.0,23.0,2.0,4.0,2.0,1.0,3.0,3.0,13.0,3.375,1.312,5.333,6.0,23.0,2.0,4.0,2.0,1.0,3.0,3.0,13.0,3.375,1.312,5.333,6.0,23.0,2.0,4.0,2.0,1.0,3.0,3.0,13.0,3.375,1.312,5.333,6.0,23.0,2.0,4.0,2.0,1.0,3.0,3.0,13.0,3.375,1.312,5.333,6.0,23.0,2.0,4.0,2.0,1.0,3.0,3.0,13.0,3.375,1.312
5,5,2021-07-08,CHC,,PHI,"L,0-8",6-8,,18,3.0,5.0,4.0,4.0,2.0,2.0,2.0,0,6.35,8.2,16.0,65.0,43.0,13,5,7,5,3,0,0,,0.0,0.0,0,0,0,14,1.0,0.0,0.0,0,0,0,0.23,-0.037,0.15,-0.01%,-2.48,,,6t --- 0 out d4,8t 3 out d8,,2021-07-08,112,143,633397,2021,3.0,8.333,8.0,38.0,2.0,6.0,4.0,5.0,6.0,4.0,16.0,4.32,1.56,8.333,8.0,38.0,2.0,6.0,4.0,5.0,6.0,4.0,16.0,4.32,1.56,8.333,8.0,38.0,2.0,6.0,4.0,5.0,6.0,4.0,16.0,4.32,1.56,6.333,7.0,30.0,2.0,6.0,4.0,4.0,5.0,4.0,15.0,5.684,1.737,8.333,8.0,38.0,2.0,6.0,4.0,5.0,6.0,4.0,16.0,4.32,1.56
6,6,2021-07-28,CHC,,CIN,"L,2-8",9-GF,,19,1.0,3.0,3.0,3.0,2.0,0.0,1.0,0,8.03,9.33,8.0,,,4,2,1,5,2,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.01,-0.006,0.0,0.00%,-2.49,,,9t --- 0 out d5,9t end d 8,,2021-07-28,112,113,633103,2021,1.0,11.333,13.0,54.0,4.0,10.0,8.0,7.0,8.0,7.0,28.0,6.353,1.765,11.333,13.0,54.0,4.0,10.0,8.0,7.0,8.0,7.0,28.0,6.353,1.765,11.333,13.0,54.0,4.0,10.0,8.0,7.0,8.0,7.0,28.0,6.353,1.765,8.0,8.0,38.0,3.0,7.0,7.0,6.0,6.0,5.0,19.0,7.875,1.75,11.333,13.0,54.0,4.0,10.0,8.0,7.0,8.0,7.0,28.0,6.353,1.765
7,7,2021-10-01,CHC,@,STL,"L,3-4",GS-5,,64,5.0,4.0,2.0,2.0,2.0,4.0,2.0,0,6.75,8.94,20.0,85.0,52.0,9,5,4,10,4,1,0,53.0,,,2,0,0,18,0.0,0.0,0.0,0,0,0,0.67,-0.015,0.0,0.00%,0.4,,,1b start tie,5b 3 out d2,,2021-10-01,112,138,632266,2021,5.0,12.333,16.0,62.0,5.0,13.0,11.0,9.0,8.0,9.0,35.0,8.027,2.027,12.333,16.0,62.0,5.0,13.0,11.0,9.0,8.0,9.0,35.0,8.027,2.027,10.333,15.0,54.0,5.0,13.0,11.0,8.0,7.0,9.0,34.0,9.581,2.226,7.0,10.0,39.0,3.0,9.0,9.0,8.0,5.0,6.0,22.0,11.571,2.571,12.333,16.0,62.0,5.0,13.0,11.0,9.0,8.0,9.0,35.0,8.027,2.027
1,8,2022-06-19,WSN,,PHI,"W,9-3",9-GF,,99,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.11,3.0,,,2,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.03,0.002,0.0,0.00%,0.47,4.25,6.0,9t --- 0 out a6,9t end a 6,,2022-06-19,120,143,662553,2022,1.0,17.333,20.0,82.0,7.0,15.0,13.0,11.0,12.0,11.0,45.0,6.75,1.788,17.333,20.0,82.0,7.0,15.0,13.0,11.0,12.0,11.0,45.0,6.75,1.788,14.0,15.0,66.0,6.0,12.0,12.0,10.0,10.0,9.0,36.0,7.714,1.786,9.0,12.0,44.0,5.0,9.0,9.0,6.0,6.0,7.0,29.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,9,2022-07-13,WSN,,SEA,"L,4-6",8-GF,,23,2.0,2.0,1.0,1.0,0.0,3.0,1.0,0,3.0,4.78,8.0,35.0,22.0,6,5,1,4,1,0,0,,0.0,0.0,0,0,0,8,1.0,0.0,0.0,0,0,0,0.05,0.0,0.0,0.00%,-0.06,7.3,12.0,8t --- 0 out d4,9t end d 5,1.0,2022-07-13,120,136,662517,2022,2.0,18.333,20.0,85.0,7.0,15.0,13.0,11.0,13.0,11.0,45.0,6.382,1.691,18.333,20.0,85.0,7.0,15.0,13.0,11.0,13.0,11.0,45.0,6.382,1.691,13.0,14.0,62.0,5.0,11.0,11.0,10.0,10.0,8.0,32.0,7.615,1.846,7.0,7.0,31.0,3.0,5.0,5.0,4.0,5.0,4.0,17.0,6.429,1.571,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3,10,2022-07-31,WSN,,STL,"L,0-5",9-GF,,17,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,2.25,4.11,5.0,21.0,13.0,3,4,1,1,0,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,1,0.03,0.001,0.0,0.00%,0.47,5.65,9.0,9t --- 0 out d5,9t end d 5,,2022-07-31,120,138,662475,2022,1.0,20.333,22.0,93.0,8.0,16.0,14.0,11.0,16.0,13.0,51.0,6.197,1.623,20.333,22.0,93.0,8.0,16.0,14.0,11.0,16.0,13.0,51.0,6.197,1.623,12.0,14.0,55.0,6.0,10.0,10.0,6.0,10.0,9.0,35.0,7.5,1.667,8.0,6.0,31.0,3.0,3.0,3.0,2.0,8.0,4.0,16.0,3.375,1.0,3.0,2.0,11.0,1.0,1.0,1.0,0.0,4.0,2.0,6.0,3.0,0.667
