Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,16,2021-05-27,ARI,,STL,"L,4-5",GS-5,,99,4.2,7.0,4.0,4.0,2.0,5.0,1.0,1,7.71,5.74,25.0,86,54,14,8,8,9,4,0,0,37,,,0,0,0,22,2.0,0.0,0.0,0,0,0,0.72,-0.21,0.12,-0.02%,-2.25,,,1t start tie,5t 123 2 out d4,,2021-05-27,109,138,633914,2021,4.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,17,2021-06-03,ARI,@,MIL,"L,4-7",GS-5,L(0-1),6,4.0,4.0,5.0,5.0,3.0,3.0,3.0,0,9.35,9.4,19.0,75,43,14,3,4,9,3,3,0,34,,,0,0,0,16,0.0,0.0,0.0,0,0,0,0.71,-0.314,0.05,-0.01%,-2.98,,,1b start tie,5b --- 0 out d2,,2021-06-03,109,158,633876,2021,4.0,4.667,7.0,25.0,1.0,4.0,4.0,2.0,5.0,3.0,12.0,7.714,1.929,4.667,7.0,25.0,1.0,4.0,4.0,2.0,5.0,3.0,12.0,7.714,1.929,4.667,7.0,25.0,1.0,4.0,4.0,2.0,5.0,3.0,12.0,7.714,1.929
3,18,2021-06-08,ARI,@,OAK,"L,2-5",GS-4,L(0-2),4,3.0,2.0,4.0,4.0,3.0,4.0,0.0,0,10.03,7.88,14.0,65,38,12,9,6,1,1,0,0,40,,,0,0,0,11,0.0,0.0,0.0,0,0,0,1.19,-0.163,0.04,0.00%,-1.35,,,1b start tie,4b 123 0 out tie,,2021-06-08,109,133,633765,2021,3.0,8.667,11.0,44.0,4.0,9.0,9.0,5.0,8.0,6.0,25.0,9.346,1.846,8.667,11.0,44.0,4.0,9.0,9.0,5.0,8.0,6.0,25.0,9.346,1.846,8.667,11.0,44.0,4.0,9.0,9.0,5.0,8.0,6.0,25.0,9.346,1.846
4,19,2021-06-13,ARI,,LAA,"L,3-10",GS-2,L(0-3),4,1.1,6.0,6.0,6.0,0.0,0.0,1.0,1,13.15,8.63,12.0,44,30,5,2,5,6,3,1,0,18,,,0,0,0,10,1.0,0.0,0.0,0,0,0,0.85,-0.388,0.01,0.00%,-5.91,,,1t start tie,2t 12- 1 out d6,,2021-06-13,109,108,633696,2021,1.333,11.667,13.0,58.0,4.0,13.0,13.0,8.0,12.0,6.0,27.0,10.029,1.8,11.667,13.0,58.0,4.0,13.0,13.0,8.0,12.0,6.0,27.0,10.029,1.8,11.667,13.0,58.0,4.0,13.0,13.0,8.0,12.0,6.0,27.0,10.029,1.8
