Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2023-07-07,ARI,,PIT,"W,7-3",8-8,,99,1.0,1.0,2.0,2.0,2.0,2.0,0.0,1,18.0,8.26,7.0,29,15,4,4,1,1,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.36,-0.004,0.53,0.00%,-1.48,-0.15,3.0,8t --- 0 out a6,8t 3 out a4,,2023-07-07,109,134,717452,2023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2023-07-14,ARI,@,TOR,"L,2-7",7-GF(8),,6,1.1,2.0,0.0,0.0,1.0,1.0,0.0,0,7.71,5.83,8.0,27,15,1,3,3,3,1,1,0,,2,1,0,0,0,7,0.0,0.0,0.0,0,0,1,0.06,-0.012,0.09,-0.01%,-0.05,3.2,7.0,7b 12- 2 out d4,8b end d 5,,2023-07-14,109,141,717420,2023,1.333,1.0,1.0,7.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,18.0,3.0,1.0,1.0,7.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,18.0,3.0,1.0,1.0,7.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0,18.0,3.0
3,3,2023-07-16,ARI,@,TOR,"L,5-7",8-GF(8),,1,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0,6.0,6.26,4.0,13,7,4,0,3,0,0,0,0,,1,1,0,0,0,3,0.0,0.0,0.0,0,0,0,0.07,-0.004,0.1,0.00%,-0.32,0.3,2.0,8b -2- 1 out d4,8b end d 5,,2023-07-16,109,141,717386,2023,0.667,2.333,3.0,15.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,7.714,2.571,2.333,3.0,15.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,7.714,2.571,2.333,3.0,15.0,0.0,2.0,2.0,3.0,3.0,0.0,3.0,7.714,2.571
4,4,2023-07-21,ARI,@,CIN,"L,6-9",5-5,,4,0.1,4.0,5.0,5.0,1.0,1.0,1.0,0,18.9,10.16,6.0,23,15,2,5,2,2,0,0,0,,0,0,0,0,0,5,1.0,0.0,1.0,0,0,0,1.32,-0.29,2.06,-0.27%,-4.82,-10.25,-11.0,5b --- 1 out d1,5b --- 2 out d6,,2023-07-21,109,113,717321,2023,0.333,3.0,4.0,19.0,0.0,2.0,2.0,4.0,3.0,0.0,4.0,6.0,2.667,3.0,4.0,19.0,0.0,2.0,2.0,4.0,3.0,0.0,4.0,6.0,2.667,3.0,4.0,19.0,0.0,2.0,2.0,4.0,3.0,0.0,4.0,6.0,2.667
5,5,2023-08-17,ARI,@,SDP,"W,3-1",8-GF,S(1),26,1.1,0.0,0.0,0.0,2.0,3.0,0.0,0,13.5,8.18,6.0,29,15,8,2,1,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.26,0.107,2.0,0.06%,0.6,7.8,13.0,8b --- 2 out a2,9b end a 2,,2023-08-17,109,135,716957,2023,1.333,3.333,8.0,25.0,1.0,7.0,7.0,5.0,4.0,2.0,12.0,18.9,3.9,3.333,8.0,25.0,1.0,7.0,7.0,5.0,4.0,2.0,12.0,18.9,3.9,3.333,8.0,25.0,1.0,7.0,7.0,5.0,4.0,2.0,12.0,18.9,3.9
6,6,2023-08-19,ARI,@,SDP,"W,8-1",8-GF,,1,1.2,1.0,0.0,0.0,0.0,2.0,0.0,0,9.95,6.26,6.0,26,17,7,3,2,2,1,0,0,,2,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.05,0.009,0.05,0.01%,1.41,7.15,11.0,8b 12- 1 out a7,9b end a 7,2.0,2023-08-19,109,135,716931,2023,1.667,4.667,8.0,31.0,1.0,7.0,7.0,7.0,7.0,2.0,12.0,13.5,3.214,4.667,8.0,31.0,1.0,7.0,7.0,7.0,7.0,2.0,12.0,13.5,3.214,4.667,8.0,31.0,1.0,7.0,7.0,7.0,7.0,2.0,12.0,13.5,3.214
7,7,2023-08-21,ARI,,TEX,"W,4-3",8-8,,1,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,8.59,5.71,4.0,18,11,4,5,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.21,0.055,1.26,0.03%,0.53,5.65,9.0,8t --- 0 out d1,8t 3 out d1,,2023-08-21,109,140,716906,2023,1.0,6.333,9.0,37.0,1.0,7.0,7.0,7.0,9.0,2.0,13.0,9.947,2.526,5.333,8.0,30.0,1.0,5.0,5.0,5.0,7.0,2.0,12.0,8.438,2.438,6.333,9.0,37.0,1.0,7.0,7.0,7.0,9.0,2.0,13.0,9.947,2.526
8,8,2023-08-22,ARI,,TEX,"W,6-3",7-7,,0,0.1,1.0,2.0,2.0,1.0,1.0,0.0,0,10.57,5.73,3.0,13,7,1,2,0,1,0,0,0,,0,0,0,0,0,2,1.0,0.0,0.0,0,0,0,0.74,-0.035,0.8,-0.02%,-0.91,-2.45,-2.0,7t --- 0 out a5,7t -23 1 out a5,,2023-08-22,109,140,716889,2023,0.333,7.333,9.0,41.0,1.0,7.0,7.0,8.0,11.0,2.0,13.0,8.591,2.318,5.0,6.0,26.0,1.0,5.0,5.0,5.0,8.0,2.0,10.0,9.0,2.2,7.333,9.0,41.0,1.0,7.0,7.0,8.0,11.0,2.0,13.0,8.591,2.318
9,9,2023-08-25,ARI,,CIN,"W,10-8",9-9,,2,0.1,2.0,4.0,4.0,1.0,1.0,1.0,1,14.63,7.76,5.0,23,10,2,2,0,2,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.41,-0.035,0.57,-0.03%,-3.75,-7.65,-8.0,9t --- 0 out a6,9t --- 1 out a2,,2023-08-25,109,113,716851,2023,0.333,7.667,10.0,44.0,1.0,9.0,9.0,9.0,12.0,3.0,15.0,10.565,2.478,4.667,6.0,25.0,1.0,7.0,7.0,5.0,9.0,3.0,11.0,13.5,2.357,7.667,10.0,44.0,1.0,9.0,9.0,9.0,12.0,3.0,15.0,10.565,2.478
10,10,2023-10-01,ARI,,HOU,"L,1-8",4-5,,36,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0,12.6,6.96,8.0,35,19,4,4,2,4,1,0,0,,0,0,0,0,0,7,0.0,1.0,0.0,0,0,0,0.15,-0.004,0.02,0.00%,0.05,3.3,6.0,4t --- 0 out d5,5t 3 out d6,,2023-10-01,109,117,716358,2023,2.0,8.0,12.0,49.0,2.0,13.0,13.0,10.0,13.0,4.0,20.0,14.625,2.75,4.667,4.0,24.0,1.0,6.0,6.0,5.0,9.0,2.0,8.0,11.571,1.929,8.0,12.0,49.0,2.0,13.0,13.0,10.0,13.0,4.0,20.0,14.625,2.75
