Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,91,1,2021-04-01,CIN,,STL,"L,6-11",GS-4,L(0-1),99,3.1,8,10,8,2,0,1,1,21.6,9.77,21,73.0,52.0,13,6,11,7,4,0,0,6,,,0,0,0,18,1,0,0,1,0,1,0.63,-0.483,0.68,-0.31%,-7.48,,,1t start tie,4t -2- 1 out d6,,2021-04-01,113,138,634636
2,92,6,2021-04-07,CIN,,PIT,"W,11-4",GS-7,W(1-1),5,7.0,4,0,0,1,5,0,0,6.97,4.62,25,81.0,61.0,13,12,10,9,4,0,0,73,,,0,0,0,24,2,0,0,0,0,0,0.45,0.176,0.54,0.13%,3.94,,,1t start tie,7t 3 out a8,,2021-04-07,113,134,634570
3,93,11,2021-04-13,CIN,@,SFG,"L,6-7",GS-5,,5,5.0,7,4,4,0,7,2,0,7.04,4.93,21,98.0,62.0,16,14,7,7,3,1,0,44,,,0,0,0,21,1,0,0,1,0,0,0.98,-0.054,1.11,-0.04%,-1.5,,,1b start a 4,5b 3 out a1,,2021-04-13,113,137,634510
4,94,16,2021-04-20,CIN,,ARI,"L,4-5",GS-4,,6,4.0,7,3,1,3,4,0,1,6.05,4.77,23,,,14,10,6,9,7,2,0,41,,,0,0,0,19,2,0,1,1,0,0,0.98,-0.107,1.1,-0.07%,-0.75,,,1t start tie,4t 3 out d2,,2021-04-20,113,109,634408
5,95,21,2021-04-25,CIN,@,STL,"L,2-5",GS-5,L(1-2),4,5.0,6,4,4,1,3,2,0,6.29,5.39,21,85.0,54.0,16,4,13,4,1,1,0,41,,,0,0,0,19,0,0,0,1,0,0,0.61,-0.162,0.6,-0.10%,-1.6,,,1b start tie,5b 3 out d4,,2021-04-25,113,138,634456
6,96,26,2021-05-01,CIN,,CHC,"L,2-3",GS-6,L(1-3),5,5.1,8,3,3,1,5,0,0,6.07,4.75,23,94.0,69.0,15,10,8,9,8,0,0,44,,,1,0,0,21,2,0,0,0,0,0,1.18,0.03,1.21,0.02%,0.4,,,1t start tie,6t 12- 1 out tie,,2021-05-01,113,112,634273
7,97,31,2021-05-08,CIN,@,CLE,"L,2-9",GS-4,L(1-4),6,4.0,5,6,4,2,2,0,0,6.42,4.63,21,84.0,57.0,11,2,8,9,4,1,0,32,,,0,0,0,17,1,1,0,0,1,1,0.94,-0.313,0.91,-0.18%,-3.92,,,1b start tie,4b 3 out d5,,2021-05-08,113,114,634187
8,98,35,2021-05-13,CIN,@,COL,"L,8-13",GS-4,L(1-5),4,3.2,10,8,8,2,3,1,0,7.71,4.83,23,78.0,48.0,9,10,9,9,3,0,0,10,,,0,0,0,21,2,0,0,0,0,0,0.68,-0.29,0.67,-0.17%,-6.24,,,1b start tie,4b 1-3 2 out d8,,2021-05-13,113,115,634191
9,99,40,2021-05-18,CIN,,SFG,"L,2-4",GS-5,L(1-6),4,5.0,6,3,3,3,11,1,0,7.44,4.63,24,,,13,19,5,5,3,1,0,51,,,0,0,0,21,2,0,1,0,0,0,1.05,-0.083,1.04,-0.05%,-0.19,,,1t start tie,5t 3 out d2,,2021-05-18,113,137,634058
10,100,45,2021-05-23,CIN,,MIL,"L,4-9",GS-5,L(1-7),4,5.0,5,5,5,4,5,1,0,7.61,4.8,24,102.0,57.0,13,12,4,11,5,2,0,38,,,1,0,0,20,1,0,0,0,0,0,0.8,-0.234,0.68,-0.12%,-2.19,,,1t start tie,5t 3 out d4,,2021-05-23,113,158,633989
11,101,50,2021-05-29,CIN,@,CHC,"L,2-10",GS-6,L(1-8),5,5.0,4,4,2,4,3,0,1,7.22,4.81,23,79.0,47.0,15,6,10,5,1,0,0,46,,,0,0,0,17,0,0,0,0,0,0,0.94,-0.137,0.72,-0.06%,-0.47,,,1b start tie,6b 12- 0 out tie,,2021-05-29,113,112,633875
12,102,55,2021-06-04,CIN,@,STL,"W,6-4",GS-6,W(2-8),5,6.0,3,1,1,1,5,1,0,6.63,4.75,23,,,12,14,6,11,5,2,0,66,,,0,0,0,22,0,0,0,0,0,1,0.87,0.209,0.7,0.10%,1.88,,,1b start tie,6b 3 out a3,,2021-06-04,113,138,633825
13,103,60,2021-06-10,CIN,,MIL,"L,2-7",GS-6,L(2-9),5,5.2,1,3,3,3,7,0,1,6.47,4.58,22,,,15,11,9,2,2,0,0,59,,,0,0,0,18,0,0,0,0,0,0,1.13,0.207,1.13,0.12%,1.91,,,1t start tie,6t 12- 2 out a1,,2021-06-10,113,158,633757
14,104,65,2021-06-15,CIN,@,MIL,"W,2-1",GS-7,,4,7.0,3,0,0,3,7,0,0,5.83,4.37,26,109.0,64.0,20,17,12,4,3,0,0,75,,,2,0,0,22,0,0,0,2,0,1,1.5,0.445,1.81,0.32%,3.54,,,1b start tie,7b 3 out tie,,2021-06-15,113,158,633714
15,105,70,2021-06-20,CIN,@,SDP,"L,2-3",GS-6,L(2-10),4,6.0,6,3,2,3,7,0,0,5.61,4.21,26,,,14,14,9,7,2,2,0,54,,,0,0,0,22,0,1,0,1,0,0,0.74,-0.121,0.82,-0.08%,-0.18,,,1b start tie,6b 3 out d3,,2021-06-20,113,135,633566
16,106,75,2021-06-26,CIN,,ATL,"W,4-1",GS-7,W(3-10),5,7.0,6,0,0,2,6,0,0,5.14,4.05,28,106.0,65.0,13,16,12,8,4,0,0,69,,,0,0,0,26,2,0,0,0,0,0,0.98,0.371,0.91,0.21%,3.94,,,1t start tie,7t 3 out a3,,2021-06-26,113,144,633510
17,107,80,2021-07-01,CIN,,SDP,"W,5-4",GS-7,,4,6.1,5,3,3,3,6,0,0,5.08,3.96,26,,,9,17,8,9,6,1,0,54,,,0,1,0,23,1,0,0,0,0,0,1.5,-0.11,1.1,-0.05%,-0.04,,,1t start tie,7t 12- 1 out tie,,2021-07-01,113,135,633480
18,108,85,2021-07-06,CIN,@,KCR,"L,6-7",GS-7,,4,7.0,3,1,1,1,4,1,0,4.81,3.98,25,99.0,67.0,16,13,12,8,5,0,0,70,,,0,0,0,24,0,0,0,1,0,0,0.67,0.242,0.74,0.16%,2.76,,,1b start tie,7b 3 out a5,,2021-07-06,113,118,633369
