Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2022-09-13,SFG,,ATL,"L,1-5",7-7,,99.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,0.0,6.11,5.0,23,13,2,0,2.0,2.0,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.51,0.019,0.01,0.00%,0.48,1.05,3.0,7t --- 0 out d3,7t 3 out d3,,2022-09-13,137,144,662028,2022,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2022-09-16,SFG,,LAD,"L,0-5",9-GF,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,4.5,5.11,4.0,22,13,2,2,1.0,1.0,0,1,0,,0,0,1,0,0,3,0.0,0.0,0.0,0,0,0,0.11,-0.007,0.0,0.00%,-0.52,1.05,3.0,9t --- 0 out d4,9t end d 5,,2022-09-16,137,119,662026,2022,1.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,2.0
3.0,3.0,2022-09-17,SFG,,LAD,"L,2-7",9-GF,,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,3.0,5.45,4.0,10,6,1,1,1.0,2.0,1,0,0,,0,0,0,0,0,3,1.0,0.0,0.0,1,0,0,0.04,0.001,0.0,0.00%,0.48,1.05,3.0,9t --- 0 out d5,9t end d 5,,2022-09-17,137,119,662024,2022,1.0,2.0,2.0,9.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,4.5,2.0,2.0,2.0,9.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,4.5,2.0,2.0,2.0,9.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,4.5,2.0
4.0,4.0,2022-09-19,SFG,@,COL,"W,10-7",8-8,,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.25,4.36,4.0,12,9,2,1,1.0,2.0,0,0,0,,0,0,0,0,0,4,0.0,1.0,0.0,0,0,0,0.27,0.017,0.0,0.00%,0.55,3.65,6.0,8b --- 0 out d2,8b 3 out d2,,2022-09-19,137,115,662886,2022,1.0,3.0,3.0,13.0,0.0,1.0,1.0,3.0,1.0,2.0,5.0,3.0,2.0,3.0,3.0,13.0,0.0,1.0,1.0,3.0,1.0,2.0,5.0,3.0,2.0,3.0,3.0,13.0,0.0,1.0,1.0,3.0,1.0,2.0,5.0,3.0,2.0
5.0,5.0,2022-09-21,SFG,@,COL,"W,6-1",8-8,,1.0,0.1,1.0,0.0,0.0,1.0,1.0,0.0,0,2.08,4.5,3.0,15,8,2,2,0.0,1.0,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.64,-0.034,0.0,0.00%,-0.41,1.55,4.0,8b --- 0 out a4,8b 12- 1 out a4,,2022-09-21,137,115,662899,2022,0.333,4.0,4.0,17.0,0.0,1.0,1.0,3.0,2.0,3.0,8.0,2.25,1.75,4.0,4.0,17.0,0.0,1.0,1.0,3.0,2.0,3.0,8.0,2.25,1.75,4.0,4.0,17.0,0.0,1.0,1.0,3.0,2.0,3.0,8.0,2.25,1.75
6.0,6.0,2022-10-04,SFG,@,SDP,"L,2-6",8-GF(8),,12.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,3.38,6.3,4.0,19,15,5,2,2.0,1.0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.07,-0.012,0.0,0.00%,-0.54,1.65,3.0,8b --- 0 out d3,8b end d 4,,2022-10-04,137,135,662252,2022,1.0,4.333,5.0,20.0,0.0,1.0,1.0,4.0,3.0,3.0,9.0,2.077,2.077,4.333,5.0,20.0,0.0,1.0,1.0,4.0,3.0,3.0,9.0,2.077,2.077,4.333,5.0,20.0,0.0,1.0,1.0,4.0,3.0,3.0,9.0,2.077,2.077
7.0,7.0,2022-10-05,SFG,@,SDP,"W,8-1",5-5,,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,3.18,6.11,1.0,3,3,1,0,0.0,1.0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.25,0.006,0.0,0.00%,0.1,0.75,1.0,5b --- 2 out a4,5b 3 out a4,,2022-10-05,137,135,662238,2022,0.333,5.333,6.0,24.0,1.0,2.0,2.0,4.0,4.0,4.0,13.0,3.375,1.875,4.333,5.0,19.0,1.0,2.0,2.0,3.0,4.0,3.0,11.0,4.154,1.846,5.333,6.0,24.0,1.0,2.0,2.0,4.0,4.0,4.0,13.0,3.375,1.875
1.0,8.0,2023-05-07,SFG,,MIL,"L,3-7",9-GF,,99.0,1.0,3.0,2.0,1.0,0.0,1.0,0.0,0,9.0,1.26,7.0,28,21,4,4,4.0,2.0,1,0,0,,0,0,2,0,0,7,0.0,0.0,0.0,0,0,1,0.1,-0.026,0.09,-0.01%,-1.49,0.45,3.0,9t --- 0 out d3,9t end d 5,,2023-05-07,137,158,718267,2023,1.0,5.667,6.0,25.0,1.0,2.0,2.0,4.0,4.0,4.0,13.0,3.176,1.765,3.667,4.0,16.0,1.0,1.0,1.0,2.0,3.0,3.0,10.0,2.455,1.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,9.0,2023-05-10,SFG,,WSN,"L,6-11",9-GF,,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,9.0,2.76,4.0,15,8,3,0,0.0,2.0,2,0,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,0,0.01,-0.001,0.01,0.00%,-0.49,1.05,3.0,9t --- 0 out d6,9t end d 7,,2023-05-10,137,120,718230,2023,1.0,6.667,9.0,32.0,1.0,4.0,3.0,4.0,5.0,4.0,16.0,4.05,1.95,3.667,6.0,19.0,1.0,3.0,2.0,1.0,4.0,2.0,11.0,4.909,1.909,1.0,3.0,7.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,9.0,3.0
3.0,10.0,2023-05-11,SFG,@,ARI,"W,6-2",9-9,,0.0,0.1,2.0,2.0,2.0,1.0,0.0,0.0,0,15.43,4.11,4.0,22,12,3,1,2.0,1.0,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.28,-0.017,0.22,-0.01%,-2.02,-5.05,-5.0,9b --- 0 out a6,9b 1-- 1 out a4,,2023-05-11,137,109,718215,2023,0.333,7.667,10.0,36.0,1.0,5.0,4.0,5.0,6.0,5.0,18.0,4.696,1.957,3.667,6.0,19.0,1.0,4.0,3.0,2.0,4.0,2.0,10.0,7.364,2.182,2.0,4.0,11.0,0.0,3.0,2.0,1.0,2.0,1.0,5.0,9.0,2.5
