Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,15,2021-04-18,SFG,@,MIA,"W,1-0",7-7,H(1),99,1.0,0,0,0,0,2,0,0,0.0,-0.83,3,,,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,1.42,0.07%,0.51,,,7b --- 0 out a1,7b 3 out a1,,2021-04-18,137,146,634425
2,2,16,2021-04-19,SFG,@,PHI,"W,2-0",8-8,H(2),0,1.0,1,0,0,0,0,0,0,0.0,1.17,4,9.0,5.0,1,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.16,0.09,2.22,0.06%,0.51,,,8b --- 0 out a2,8b 3 out a2,,2021-04-19,137,143,634457
3,3,18,2021-04-21,SFG,@,PHI,"L,5-6",7-7,BS(1),1,1.0,1,1,1,1,2,1,0,3.0,5.84,5,,,5,1,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.31,-0.138,1.46,-0.09%,-0.49,,,7b --- 0 out a1,7b 3 out tie,,2021-04-21,137,143,634428
4,4,24,2021-04-27,SFG,,COL,"L,5-7",7-7,,5,1.0,0,0,0,0,1,0,0,2.25,4.67,3,13.0,8.0,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,1.46,0.07%,0.5,,,7t --- 0 out tie,7t 3 out tie,,2021-04-27,137,115,634354
5,5,25,2021-04-28,SFG,,COL,"W,7-3",7-7,H(3),0,1.0,0,0,0,1,0,0,0,1.8,4.97,3,15.0,8.0,3,2,2,0,0,0,0,,3,1,0,0,0,2,0,0,0,1,0,0,2.68,0.214,3.32,0.16%,1.34,,,7t 123 0 out a3,7t 3 out a2,,2021-04-28,137,115,634309
6,6,27,2021-05-01,SFG,@,SDP,"L,2-6",8-8,,2,0.2,2,3,3,1,0,1,0,6.35,7.58,5,16.0,8.0,3,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,0.34,-0.069,0.47,-0.06%,-0.95,,,8b --- 0 out d1,8b 12- 2 out d2,,2021-05-01,137,135,634316
7,7,28,2021-05-02,SFG,@,SDP,"W,7-1",9-GF,,0,1.0,0,0,0,0,2,0,0,5.4,6.32,3,14.0,9.0,4,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.05,0.00%,0.47,,,9b --- 0 out a6,9b end a 6,,2021-05-02,137,135,634301
8,8,30,2021-05-04,SFG,@,COL,"L,6-8",7-GF(7),BL(0-1),1,0.0,2,2,2,0,0,1,0,8.1,8.27,2,14.0,9.0,2,0,0,2,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,5.59,-0.891,7.0,-0.67%,-2.86,,,7b 1-- 2 out a1,7b end d 2,2.0,2021-05-04,137,115,634254
9,9,32,2021-05-07,SFG,,SDP,"W,5-4",7-7,W(1-1),2,1.0,0,0,0,0,1,0,0,7.04,7.34,3,17.0,10.0,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,1.69,0.08%,0.5,,,7t --- 0 out tie,7t 3 out tie,,2021-05-07,137,135,634240
10,10,36,2021-05-11,SFG,,TEX,"W,4-2",7-7,H(4),3,0.2,0,0,0,1,1,0,0,6.48,7.13,3,20.0,11.0,5,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.93,0.038,1.18,0.03%,0.27,,,7t --- 0 out a2,7t 1-- 2 out a2,,2021-05-11,137,140,634164
11,11,37,2021-05-13,SFG,@,PIT,"W,3-1",8-8,H(5),1,1.0,2,1,1,0,0,1,0,6.75,8.1,5,17.0,10.0,4,1,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.35,0.011,1.71,0.01%,-0.49,,,8b --- 0 out a3,8b 3 out a2,,2021-05-13,137,134,634113
12,12,39,2021-05-15,SFG,@,PIT,"L,6-8",7-7,BS(3),1,0.1,2,2,2,1,1,0,1,8.38,8.34,5,,,3,3,1,1,0,0,0,,2,2,0,0,0,3,1,0,1,0,0,0,2.64,-0.434,3.43,-0.34%,-3.56,,,7b 12- 2 out a4,7b 3 out tie,,2021-05-15,137,134,634085
13,13,44,2021-05-20,SFG,@,CIN,"W,19-4",7-7,,4,1.0,1,1,0,1,3,0,0,7.59,7.58,6,29.0,17.0,7,2,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.02,0.001,0.03,0.00%,-0.44,,,7b --- 0 out a17,7b 3 out a16,,2021-05-20,137,113,634020
14,14,115,2021-08-12,SFG,,COL,"W,7-0",8-GF,,83,2.0,1,0,0,0,4,0,0,6.39,6.25,7,,,3,8,0,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.04,0.004,0.03,0.00%,1.0,,,8t --- 0 out a7,9t end a 7,,2021-08-12,137,115,632939
15,15,137,2021-09-05,SFG,,LAD,"W,6-4",5-6,H(6),23,1.1,0,0,0,1,2,0,0,5.79,5.88,5,,,6,3,1,1,1,0,0,,3,1,0,0,0,4,0,0,0,0,0,0,1.02,0.044,2.66,0.07%,0.27,,,5t 123 2 out a5,6t 3 out a4,,2021-09-05,137,119,632599
16,16,141,2021-09-10,SFG,@,CHC,"W,6-1",6-6,W(2-1),4,0.1,1,0,0,0,0,0,0,5.65,5.82,2,7.0,4.0,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.98,0.017,1.04,0.01%,0.11,,,6b --- 2 out tie,6b 3 out tie,,2021-09-10,137,112,632550
17,17,144,2021-09-13,SFG,,SDP,"W,9-1",7-7,,2,1.0,1,0,0,1,3,0,0,5.28,5.45,5,19.0,13.0,6,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.16,0.005,0.16,0.00%,0.5,,,7t --- 0 out a7,7t 3 out a7,,2021-09-13,137,135,632520
18,18,145,2021-09-14,SFG,,SDP,"W,6-1",9-GF,,0,1.0,0,0,0,0,2,0,0,4.96,5.07,3,16.0,9.0,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.006,0.08,0.00%,0.5,,,9t --- 0 out a5,9t end a 5,,2021-09-14,137,135,632491
19,19,147,2021-09-16,SFG,,SDP,"L,4-7",7-7,,1,1.0,0,0,0,1,0,0,0,4.67,5.13,4,13.0,7.0,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.43,0.021,0.6,0.02%,0.5,,,7t --- 0 out d3,7t 3 out d3,,2021-09-16,137,135,632473
20,20,148,2021-09-17,SFG,,ATL,"W,6-5",11-GF(11),W(3-1),0,1.0,0,0,0,0,0,0,0,4.42,5.02,3,,,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.85,0.311,5.69,0.28%,1.12,,,11t -2- 0 out tie,11t end tie,,2021-09-17,137,144,632453
21,21,150,2021-09-19,SFG,,ATL,"L,0-3",8-8,,1,0.2,0,0,0,0,1,0,0,4.26,4.85,2,10.0,7.0,1,1,0,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.52,0.025,0.68,0.02%,0.91,,,8t 12- 1 out d3,8t 3 out d3,,2021-09-19,137,144,632433
22,22,151,2021-09-21,SFG,@,SDP,"W,6-5",5-5,,1,1.0,1,0,0,0,0,0,0,4.05,4.77,4,19.0,16.0,2,2,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.11,0.045,1.86,0.05%,0.47,,,5b --- 0 out d1,5b 3 out d1,,2021-09-21,137,135,632378
23,23,152,2021-09-22,SFG,@,SDP,"W,8-6",5-5,W(4-1),0,1.0,0,0,0,0,1,0,0,3.86,4.6,2,8.0,6.0,1,3,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,1,0,0,3.8,0.316,6.45,0.32%,2.3,,,5b 123 0 out a2,5b 3 out a2,,2021-09-22,137,135,632384
24,24,154,2021-09-24,SFG,@,COL,"W,7-2",9-GF,,1,1.0,1,0,0,0,1,0,0,3.68,4.44,4,16.0,11.0,2,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.15,0.01,0.3,0.01%,0.58,,,9b --- 0 out a5,9b end a 5,,2021-09-24,137,115,632362
25,25,156,2021-09-26,SFG,@,COL,"W,6-2",8-8,W(5-1),1,1.0,0,0,0,0,3,0,0,3.52,4.13,3,17.0,10.0,1,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.46,0.116,2.01,0.10%,0.58,,,8b --- 0 out tie,8b 3 out tie,,2021-09-26,137,115,632331
26,26,157,2021-09-28,SFG,,ARI,"W,6-4",9-GF,S(1),1,1.0,1,0,0,0,1,0,0,3.38,4.0,4,15.0,12.0,6,1,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.46,0.074,2.06,0.06%,0.5,,,9t --- 0 out a2,9t end a 2,,2021-09-28,137,109,632307
27,27,158,2021-09-29,SFG,,ARI,"W,1-0",9-GF,S(2),0,1.0,0,0,0,0,2,0,0,3.24,3.81,3,10.0,8.0,1,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.13,0.162,2.88,0.13%,0.5,,,9t --- 0 out a1,9t end a 1,,2021-09-29,137,109,632298
28,28,160,2021-10-01,SFG,,SDP,"W,3-0",9-GF,S(3),1,1.0,0,0,0,0,2,0,0,3.12,3.63,3,11.0,8.0,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.43,0.033,0.48,0.02%,0.5,,,9t --- 0 out a3,9t end a 3,,2021-10-01,137,135,632267
29,29,161,2021-10-02,SFG,,SDP,"L,2-3",9-9,,0,1.0,2,0,0,0,2,0,0,3.0,3.47,5,,,5,3,0,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.58,0.138,2.77,0.06%,0.5,,,9t --- 0 out tie,9t 3 out tie,,2021-10-02,137,135,632256
1,30,1,2022-04-08,SFG,,MIA,"W,6-5",9-9,BS(1),99,1.0,3,3,3,0,0,1,0,27.0,16.11,6,,,4,0,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.85,-0.735,1.7,-0.41%,-2.52,-5.55,-6.0,9t --- 0 out a2,9t 3 out d1,,2022-04-08,137,146,662124
2,31,2,2022-04-09,SFG,,MIA,"L,1-2",7-8,,0,1.1,0,0,0,1,1,0,0,11.57,9.11,5,16.0,9.0,3,3,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.12,0.094,1.07,0.05%,0.84,4.4,7.0,7t --3 2 out d1,8t 3 out d1,,2022-04-09,137,146,662123
3,32,4,2022-04-11,SFG,,SDP,"L,2-4",8-8,,1,1.0,1,0,0,0,1,0,0,8.1,6.71,4,11.0,9.0,2,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.71,0.05,0.73,0.03%,0.48,3.65,6.0,8t --- 0 out d1,8t 3 out d1,,2022-04-11,137,135,662116
4,33,6,2022-04-13,SFG,,SDP,"W,2-1",9-GF,S(1),1,1.0,1,0,0,1,2,0,1,6.23,6.34,6,19.0,13.0,3,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.36,0.158,4.55,0.10%,0.48,4.45,9.0,9t --- 0 out a1,9t end a 1,,2022-04-13,137,135,662115
5,34,7,2022-04-15,SFG,@,CLE,"W,4-1",9-GF,S(2),1,1.0,1,0,0,0,1,0,0,5.06,5.36,4,18.0,11.0,5,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.74,0.037,0.72,0.02%,0.46,3.65,6.0,9b --- 0 out a3,9b end a 3,,2022-04-15,137,114,663136
6,35,10,2022-04-19,SFG,@,NYM,"L,4-5",9-9,,3,1.0,0,0,0,2,2,0,0,4.26,5.32,5,20.0,10.0,5,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.51,0.132,3.7,0.08%,0.47,5.05,9.0,9b --- 0 out tie,9b 3 out tie,1.0,2022-04-19,137,121,662350
7,36,15,2022-04-23,SFG,@,WSN,"W,5-2",9-GF,S(3),3,1.0,1,0,0,0,1,0,0,3.68,4.75,4,16.0,10.0,4,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.72,0.037,0.77,0.02%,0.47,3.65,6.0,9b --- 0 out a3,9b end a 3,,2022-04-23,137,120,662549
8,37,17,2022-04-25,SFG,@,MIL,"W,4-2",9-GF,S(4),1,1.0,0,0,0,0,1,0,0,3.24,4.31,3,,,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.18,0.09,1.28,0.06%,0.49,4.25,6.0,9b --- 0 out a2,9b end a 2,,2022-04-25,137,158,661210
9,38,19,2022-04-27,SFG,,OAK,"L,0-1",9-GF,,1,1.0,1,0,0,1,2,0,0,2.89,4.08,5,,,3,2,0,2,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,0.9,0.036,0.98,0.02%,0.48,5.05,9.0,9t --- 0 out d1,9t end d 1,,2022-04-27,137,133,662066
10,39,22,2022-05-01,SFG,,WSN,"L,5-11",9-GF,,3,1.0,0,0,0,0,3,0,0,2.61,3.4,3,,,2,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.48,8.25,12.0,9t --- 0 out d6,9t end d 6,,2022-05-01,137,120,662106
11,40,26,2022-05-06,SFG,,STL,"L,2-3",8-GF,L(0-1),4,1.1,2,1,1,0,2,0,0,3.09,3.03,6,16.0,12.0,3,4,3,1,1,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,2.18,-0.2,2.2,-0.12%,-0.03,3.8,7.0,8t 1-3 2 out tie,9t end d 1,,2022-05-06,137,138,662103
12,41,28,2022-05-08,SFG,,STL,"W,4-3",9-GF,S(5),1,1.0,0,0,0,1,2,0,0,2.84,2.95,4,21.0,13.0,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.6,0.158,2.58,0.09%,0.48,5.65,9.0,9t --- 0 out a1,9t end a 1,,2022-05-08,137,138,662098
13,42,33,2022-05-14,SFG,@,STL,"L,0-4",8-GF(8),,5,1.0,0,0,0,0,1,0,0,2.63,2.82,3,20.0,13.0,2,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.04,0.00%,0.48,4.25,6.0,8b --- 0 out d4,8b end d 4,,2022-05-14,137,138,661985
14,43,35,2022-05-16,SFG,@,COL,"W,7-6",9-GF,S(6),1,1.0,0,0,0,1,1,0,0,2.45,2.91,4,17.0,10.0,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.71,0.218,4.3,0.15%,0.55,3.65,6.0,9b --- 0 out a1,9b end a 1,,2022-05-16,137,115,663005
