Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,72.0,2024-06-16,SFG,,LAA,"W,13-6",2-4,W(1-0),99.0,3.0,1,1,1,0,4,1,0,3.0,4.82,10,36,27,10,4,3.0,3.0,0,0,0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.51,0.009,0.37,0.00%,0.4,16.15,24.0,2t --- 0 out d1,4t 3 out d2,,2024-06-16,137,108,745321
2.0,2.0,75.0,2024-06-19,SFG,@,CHC,"L,5-6",2-4,L(1-1),2.0,2.0,5,3,2,2,1,2,0,5.4,10.15,12,49,29,9,4,4.0,5.0,2,0,0,,0.0,0.0,2,0,0,10,1,0,0,1,0,0,1.34,-0.143,1.09,-0.07%,-1.36,-1.7,3.0,2b --- 0 out tie,4b 1-- 0 out d2,,2024-06-19,137,112,746864
3.0,3.0,77.0,2024-06-22,SFG,@,STL,"L,4-9",8-GF(8),,2.0,1.0,0,0,0,0,2,0,0,4.5,8.32,3,13,8,3,2,0.0,1.0,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.01,0.00%,0.51,6.25,9.0,8b --- 0 out d5,8b end d 5,,2024-06-22,137,138,745163
4.0,4.0,79.0,2024-06-24,SFG,,CHC,"W,5-4",2-3,,1.0,2.0,0,0,0,2,3,0,0,3.38,7.03,8,43,24,8,5,1.0,2.0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.1,0.103,0.59,0.03%,0.93,9.3,15.0,2t --- 0 out tie,3t 3 out tie,,2024-06-24,137,112,745323
5.0,5.0,82.0,2024-06-27 00:00:00,SFG,,CHC,"L,3-5",6-6,,2.0,1.0,0,0,0,0,1,0,0,3.0,6.38,3,7,7,1,2,1.0,1.0,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.29,0.022,0.18,0.01%,0.47,4.25,6.0,6t --- 0 out d3,6t 3 out d3,,2024-06-27,137,112,745324
6.0,6.0,85.0,2024-06-30 00:00:00,SFG,,LAD,"W,10-4",GS-5,W(2-1),2.0,5.0,4,1,1,0,3,1,0,2.57,5.73,19,60,41,12,7,10.0,6.0,2,1,0,58.0,,,0,0,0,19,1,0,0,0,0,0,0.5,0.172,0.35,0.07%,1.33,16.85,27.0,1t start tie,5t 3 out a8,,2024-06-30,137,119,745320
7.0,7.0,89.0,2024-07-05 00:00:00,SFG,@,CLE,"W,4-2",2-4,,4.0,3.0,4,1,1,1,2,1,0,2.65,6.0,13,64,35,10,5,6.0,4.0,1,1,0,,0.0,0.0,0,0,0,12,0,0,0,1,0,0,1.25,0.074,0.85,0.03%,0.48,5.75,12.0,2b --- 0 out a3,4b 3 out a3,,2024-07-05,137,114,746620
8.0,8.0,107.0,2024-07-27 00:00:00,SFG,,COL,"W,5-0",9-GF,,21.0,1.0,1,0,0,0,0,0,0,2.5,5.84,4,9,8,2,0,1.0,3.0,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.07,0.006,0.03,0.00%,0.48,1.65,3.0,9t --- 0 out a5,9t end a 5,2.0,2024-07-27,137,115,745310
9.0,9.0,108.0,2024-07-28 00:00:00,SFG,,COL,"W,5-4",8-8,H(1),0.0,1.0,2,0,0,1,1,0,0,2.37,5.75,6,21,14,4,4,2.0,2.0,1,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,2.29,0.072,1.25,0.02%,0.48,2.45,6.0,8t --- 0 out a2,8t 3 out a2,,2024-07-28,137,115,745305
10.0,10.0,109.0,2024-07-30 00:00:00,SFG,,OAK,"L,2-5",5-7,,1.0,2.2,1,0,0,0,1,0,1,2.08,5.48,10,37,25,9,3,7.0,1.0,0,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,0,0.24,0.033,0.14,0.01%,1.2,6.8,11.0,5t --- 1 out d4,7t 3 out d4,,2024-07-30,137,133,745309
11.0,11.0,113.0,2024-08-04 00:00:00,SFG,@,CIN,"W,8-2",9-GF,,4.0,1.0,1,0,0,0,0,0,0,1.99,5.38,4,12,7,0,0,1.0,3.0,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.03,0.00%,0.53,1.65,3.0,9b --- 0 out a6,9b end a 6,,2024-08-04,137,113,746680
12.0,12.0,124.0,2024-08-15 00:00:00,SFG,,ATL,"W,6-0",9-GF,,10.0,1.0,0,0,0,0,1,0,0,1.9,5.2,3,13,10,3,1,2.0,0.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.01,0.00%,0.48,4.25,6.0,9t --- 0 out a6,9t end a 6,,2024-08-15,137,144,745298
13,13,125,2024-08-17 00:00:00,SFG,@,OAK,"L,0-2",5-6,,1,1.1,2,1,1,0,0,0,0,2.16,5.09,6,21,11,3,1,5,1,0,0,0,,2,0,0,0,0,6,1,0,0,0,0,0,.96,-0.040,.54,-0.01%,-0.11,-0.20,1.00,5b 12- 2 out d1,6b 3 out d2,,2024-08-17,137,133,745626
