Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,17,45,2021-05-21,SEA,@,SDP,"L,1-16",6-7,,99,2.0,2,3,3,1,3,1,0,13.5,8.17,9,37.0,22.0,4,5,1,4,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-2.06,,,6b --- 0 out d11,7b 3 out d14,,2021-05-21,136,135,634019
2,18,50,2021-05-26,SEA,@,OAK,"L,3-6",7-GF(8),,4,2.0,0,0,0,1,1,0,0,6.75,5.92,6,22.0,10.0,3,2,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.1,0.008,0.1,0.01%,0.99,,,7b --- 0 out d6,8b end d 3,,2021-05-26,136,133,634074
3,19,79,2021-06-27,SEA,@,CHW,"L,5-7",6-GF(6),,31,1.0,0,0,0,0,1,0,0,5.4,4.97,3,17.0,11.0,3,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.02,0.00%,0.53,,,6b --- 0 out d5,6b end d 5,,2021-06-27,136,145,633501
4,20,80,2021-06-29,SEA,@,TOR,"L,3-9",8-GF(8),,1,1.0,0,0,0,0,1,0,0,4.5,4.34,3,8.0,8.0,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.54,,,8b --- 0 out d6,8b end d 6,,2021-06-29,136,141,633497
5,21,84,2021-07-03,SEA,,TEX,"L,3-7",7-GF,,3,3.0,1,0,0,1,4,0,0,3.0,3.39,11,39.0,26.0,5,8,3,3,1,0,0,,0,0,1,0,0,10,0,0,0,0,0,0,0.08,0.014,0.08,0.01%,1.49,,,7t --- 0 out d5,9t end d 4,,2021-07-03,136,140,633379
6,22,91,2021-07-11,SEA,,LAA,"L,1-7",5-5,L(0-1),7,0.1,1,2,2,1,0,0,1,4.82,4.03,4,16.0,8.0,4,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.89,-0.258,2.22,-0.18%,-2.03,,,5t --- 0 out tie,5t 1-- 1 out d2,,2021-07-11,136,108,633318
7,23,96,2021-07-21,SEA,@,COL,"L,3-6",8-GF(8),,9,1.0,0,0,0,1,2,0,0,4.35,3.85,4,19.0,10.0,3,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.12,0.009,0.13,0.01%,0.58,,,8b --- 0 out d3,8b end d 3,,2021-07-21,136,115,633190
8,24,119,2021-08-15,SEA,,TOR,"L,3-8",8-GF,,24,2.0,2,2,2,0,3,2,0,5.11,5.36,8,28.0,20.0,5,7,3,2,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.04,-0.014,0.03,-0.01%,-1.01,,,8t --- 0 out d5,9t end d 5,,2021-08-15,136,141,632857
9,25,123,2021-08-20,SEA,@,HOU,"L,3-12",7-GF(8),,4,2.0,0,0,0,0,4,0,0,4.4,4.5,6,25.0,16.0,8,4,1,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.05,,,7b --- 0 out d10,8b end d 9,,2021-08-20,136,117,632774
10,26,125,2021-08-22,SEA,@,HOU,"W,6-3",11-GF(11),S(1),1,0.2,0,0,0,0,1,0,0,4.2,4.3,2,,,2,1,0,1,1,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,4.45,0.208,4.33,0.12%,1.6,,,11b 123 1 out a3,11b end a 3,,2021-08-22,136,117,632793
11,27,128,2021-08-26,SEA,,KCR,"L,4-6",9-GF,,3,1.0,1,0,0,2,2,0,0,3.94,4.36,6,22.0,12.0,4,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.47,0.017,0.58,0.01%,0.5,,,9t --- 0 out d2,9t end d 2,,2021-08-26,136,118,632739
12,28,129,2021-08-27,SEA,,KCR,"L,7-8",12-GF(12),L(0-2),0,1.0,1,2,1,0,1,1,0,4.24,4.93,4,,,2,3,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.06,-0.303,3.18,-0.19%,-0.88,,,12t -2- 0 out tie,12t end d 2,,2021-08-27,136,118,632753
13,29,132,2021-08-30,SEA,,HOU,"L,3-4",8-8,,2,0.2,0,0,0,0,0,0,0,4.08,4.87,2,5.0,4.0,2,0,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.03,0.053,1.01,0.03%,0.52,,,8t 1-- 1 out d1,8t 3 out d1,,2021-08-30,136,117,632665
14,30,135,2021-09-03,SEA,@,ARI,"W,6-5",10-GF(10),S(2),3,1.0,0,0,0,0,1,0,0,3.86,4.67,3,9.0,6.0,0,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.77,0.446,3.98,0.22%,1.13,,,10b -2- 0 out a1,10b end a 1,,2021-09-03,136,109,632708
15,31,137,2021-09-05,SEA,@,ARI,"W,10-4",10-10,W(1-2),1,1.0,0,0,0,0,1,0,0,3.66,4.49,3,8.0,6.0,0,3,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.98,0.311,4.57,0.22%,1.13,,,10b -2- 0 out tie,10b 3 out tie,,2021-09-05,136,109,632601
