Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
11,216,59,2021-06-04,TEX,,TBR,"W,5-4",GS-6,W(4-0),13,5.1,5,0,0,0,5,0,0,2.06,3.11,20,73.0,49.0,12,9,10,5,3,1,0,63.0,,,0,0,1,20,0,0,0,0,0,0,0.72,0.225,0.16,0.03%,1.92,,,1t start tie,6t 1-3 1 out a5,,2021-06-04,140,139,633830
12,217,63,2021-06-09,TEX,,SFG,"W,4-3",GS-6,,4,6.0,4,2,2,2,5,2,0,2.13,3.42,24,,,15,15,5,12,3,3,0,59.0,,,0,0,0,22,0,0,0,0,0,0,0.75,0.048,0.08,0.00%,1.13,,,1t start tie,6t 3 out d2,,2021-06-09,140,137,633756
13,218,67,2021-06-15,TEX,@,HOU,"L,3-6",GS-6,,5,6.0,7,1,1,1,3,0,0,2.09,3.36,24,101.0,60.0,24,2,11,9,6,0,0,56.0,,,0,0,0,22,0,0,0,1,1,0,1.52,0.246,0.15,0.01%,2.16,,,1b start tie,6b 3 out a1,,2021-06-15,140,117,633829
14,219,72,2021-06-21,TEX,,OAK,"W,8-3",GS-6,W(5-0),5,5.1,5,2,2,3,3,1,0,2.17,3.54,24,96.0,56.0,20,4,10,8,6,1,0,50.0,,,0,0,0,21,2,0,0,0,0,0,0.57,0.003,0.01,0.00%,-0.08,,,1t start tie,6t 1-3 1 out a3,,2021-06-21,140,133,633605
15,220,77,2021-06-26,TEX,,KCR,"W,8-0",GS-7,W(6-0),4,7.0,2,0,0,1,10,0,0,2.0,3.33,23,95.0,64.0,15,20,6,6,5,0,0,82.0,,,0,0,0,22,0,0,0,1,0,0,0.57,0.233,0.0,0.00%,3.65,,,1t start tie,7t 3 out a6,,2021-06-26,140,118,633534
16,221,82,2021-07-02,TEX,@,SEA,"L,4-5",GS-6,,5,5.2,5,1,1,3,7,1,1,1.98,3.43,25,,,18,11,5,9,7,1,0,59.0,,,1,0,0,21,1,0,0,1,0,0,1.26,0.192,0.03,0.00%,1.54,,,1b start tie,6b 12- 2 out a2,,2021-07-02,140,136,633511
17,222,87,2021-07-07,TEX,,DET,"L,3-5",GS-7,L(6-1),4,6.1,8,5,5,2,7,1,0,2.29,3.46,27,98.0,58.0,15,11,9,9,5,0,0,42.0,,,0,0,0,25,0,0,0,1,0,0,1.22,-0.03,0.01,0.00%,0.05,,,1t start tie,7t 123 1 out tie,,2021-07-07,140,116,633349
18,223,94,2021-07-19,TEX,@,DET,"L,0-14",GS-6,L(6-2),11,5.0,10,8,8,2,2,1,1,2.86,3.62,26,87.0,52.0,10,7,12,9,6,1,0,15.0,,,0,0,0,23,2,0,0,0,0,0,0.67,-0.207,0.0,0.00%,-4.47,,,1b start tie,6b 12- 0 out d6,,2021-07-19,140,116,633329
19,224,99,2021-07-24,TEX,@,HOU,"L,1-4",GS-6,L(6-3),4,6.0,4,3,2,8,4,0,1,2.87,3.76,28,104.0,48.0,19,5,6,9,6,1,0,50.0,,,0,0,0,17,1,0,0,2,2,0,0.91,-0.085,0.0,0.00%,0.16,,,1b start tie,6b 3 out d3,,2021-07-24,140,117,633197
20,225,105,2021-08-01,PHI,@,PIT,"W,15-4",GS-7,W(7-3),7,6.2,5,2,2,2,5,0,0,2.86,3.7,27,113.0,64.0,11,14,8,12,6,1,0,59.0,,,0,0,0,24,1,0,0,0,1,0,0.79,0.199,0.8,0.12%,1.31,,,1b start a 1,7b 1-- 2 out a6,,2021-08-01,143,134,633082
21,226,110,2021-08-06,PHI,,NYM,"W,4-2",GS-6,W(8-3),4,6.0,4,1,1,4,3,0,0,2.79,3.72,26,100.0,60.0,18,7,13,6,1,1,0,59.0,,,0,0,0,22,1,0,0,2,0,1,1.44,0.248,3.61,0.37%,2.03,,,1t start tie,6t 3 out a1,,2021-08-06,143,121,633074
22,227,114,2021-08-11,PHI,,LAD,"L,2-8",3-7,L(8-4),4,4.1,7,6,6,3,3,1,1,3.12,3.85,23,100.0,58.0,12,9,8,8,2,0,0,,0.0,0.0,0,0,0,19,1,0,0,0,0,0,1.01,-0.339,1.77,-0.36%,-3.39,,,3t --- 0 out tie,7t 12- 1 out d3,,2021-08-11,143,119,632915
23,228,119,2021-08-17,PHI,@,ARI,"L,2-3",GS-6,L(8-5),5,6.0,7,3,3,2,5,1,0,3.18,3.88,26,,,22,1,10,9,5,0,0,49.0,,,0,0,0,24,3,0,1,1,0,0,1.21,-0.104,1.99,-0.10%,0.03,,,1b start tie,6b 3 out d2,,2021-08-17,143,109,632869
24,229,124,2021-08-22,PHI,@,SDP,"W,7-4",GS-8,W(9-5),4,8.0,6,1,1,1,3,0,0,3.06,3.82,30,,,17,5,16,10,5,1,0,68.0,,,0,0,0,27,2,0,0,1,1,0,0.86,0.199,0.93,0.13%,2.76,,,1b start tie,8b 3 out a6,,2021-08-22,143,135,632830
25,230,129,2021-08-28,PHI,,ARI,"W,7-0",GS-6,W(10-5),5,6.0,3,0,0,0,3,0,0,2.94,3.76,21,99.0,66.0,16,7,11,7,3,1,0,69.0,,,0,0,0,21,1,0,0,0,0,0,0.73,0.252,0.59,0.12%,3.03,,,1t start tie,6t 3 out a4,,2021-08-28,143,109,632712
26,231,134,2021-09-03,PHI,@,MIA,"L,3-10",GS-6,L(10-6),5,5.1,8,8,8,2,4,1,0,3.3,3.81,24,,,11,9,11,7,4,1,0,22.0,,,0,1,0,22,1,1,1,1,0,0,1.04,-0.392,1.97,-0.45%,-3.55,,,1b start a 1,6b 123 1 out d2,,2021-09-03,143,146,632621
27,232,139,2021-09-08,PHI,@,MIL,"L,3-4",GS-5,,4,4.2,7,3,3,4,5,0,0,3.38,3.8,25,103.0,59.0,18,9,6,10,5,1,0,39.0,,,0,0,0,21,2,0,0,0,0,0,1.29,-0.091,2.48,-0.11%,-0.91,,,1b start a 1,5b 12- 2 out tie,,2021-09-08,143,158,632565
28,233,144,2021-09-14,PHI,,CHC,"L,3-6",GS-5,L(10-7),5,5.0,5,4,4,0,7,2,0,3.49,3.85,20,77.0,50.0,13,4,7,6,2,0,0,48.0,,,0,0,0,19,1,0,0,0,0,0,0.84,-0.231,0.99,-0.16%,-1.47,,,1t start tie,5t 3 out d3,,2021-09-14,143,112,632495
29,234,149,2021-09-19,PHI,@,NYM,"L,2-3",GS-7,L(10-8),4,6.2,7,3,3,1,9,1,0,3.51,3.82,27,100.0,65.0,9,22,11,6,4,0,0,56.0,,,0,0,0,26,2,0,0,1,0,0,1.25,-0.09,3.22,-0.14%,0.34,,,1b start a 1,7b --- 2 out d1,,2021-09-19,143,121,632407
30,235,154,2021-09-24,PHI,,PIT,"W,8-6",GS-6,,4,6.0,3,4,4,2,6,0,1,3.6,3.78,24,,,14,7,7,8,3,1,0,54.0,,,0,0,0,21,1,0,0,1,0,0,1.01,-0.163,1.8,-0.17%,-0.97,,,1t start tie,6t 3 out d1,,2021-09-24,143,134,632360
31,236,159,2021-09-30,PHI,@,ATL,"L,3-5",GS-5,L(10-9),5,4.1,4,5,4,2,8,2,1,3.71,3.87,21,,,13,16,4,6,1,1,0,43.0,,,0,0,0,18,1,1,0,0,0,1,0.68,-0.17,0.0,0.00%,-2.31,,,1b start tie,5b --3 1 out d4,,2021-09-30,143,144,632293
1,237,2,2022-04-09,PHI,,OAK,"W,4-2",GS-7,W(1-0),99,7.0,2,0,0,0,10,0,0,0.0,0.25,22,82.0,57.0,14,17,7,5,2,2,0,83.0,,,0,0,0,22,0,0,0,1,0,0,0.82,0.354,0.75,0.19%,3.42,38.55,61.0,1t start tie,7t 3 out a4,,2022-04-09,143,133,661130
2,238,7,2022-04-14,PHI,@,MIA,"L,3-4",GS-5,L(1-1),4,4.2,5,4,4,3,6,1,0,3.09,2.25,21,91.0,56.0,14,17,4,8,1,1,0,41.0,,,0,0,0,18,1,1,0,1,0,0,0.96,-0.239,0.92,-0.14%,-1.97,9.7,20.0,1b start a 1,5b 12- 2 out d3,,2022-04-14,143,146,661418
3,239,12,2022-04-19,PHI,@,COL,"L,5-6",GS-6,,4,6.0,6,3,3,2,3,0,0,3.57,2.55,26,90.0,56.0,8,10,12,9,6,0,0,49.0,,,0,0,0,22,0,0,0,0,1,0,1.25,0.004,0.99,0.00%,0.32,8.7,22.0,1b start a 1,6b 3 out a1,,2022-04-19,143,115,662925
4,240,17,2022-04-25,PHI,,COL,"W,8-2",GS-6,W(2-1),5,5.2,3,2,2,2,4,2,0,3.47,3.71,21,94.0,59.0,15,14,10,5,0,1,0,57.0,,,0,0,0,19,1,0,0,1,0,0,0.91,0.087,0.68,0.04%,0.71,17.75,29.0,1t start tie,6t 1-- 2 out a2,,2022-04-25,143,115,661639
5,241,22,2022-04-30,PHI,@,NYM,"W,4-1",GS-5,,4,4.1,2,1,0,5,3,0,0,2.93,3.94,22,84.0,47.0,14,7,12,2,1,0,0,55.0,,,0,0,0,17,0,0,0,0,0,0,1.18,-0.028,1.07,-0.02%,-0.17,11.55,22.0,1b start tie,5b 123 1 out d1,,2022-04-30,143,121,662591
6,242,27,2022-05-08,PHI,,NYM,"W,3-2",GS-6,W(3-1),7,6.0,6,2,2,0,3,0,0,2.94,3.62,21,72.0,48.0,13,4,7,11,5,1,0,55.0,,,0,0,0,21,2,0,0,3,0,0,0.98,0.132,0.71,0.06%,0.93,15.9,31.0,1t start tie,6t 3 out a1,1.0,2022-05-08,143,121,661626
7,243,33,2022-05-13,PHI,@,LAD,"W,12-10",GS-4,,4,3.2,8,6,6,1,1,1,0,4.1,3.94,20,,,8,5,7,11,5,2,0,21.0,,,0,0,0,19,3,0,0,0,0,0,1.12,-0.519,0.92,-0.26%,-4.49,-7.15,-4.0,1b start tie,4b 1-3 2 out d1,,2022-05-13,143,119,662705
8,244,38,2022-05-19,PHI,,SDP,"L,0-2",GS-6,L(3-2),5,5.2,8,2,2,0,7,0,0,3.98,3.51,25,100.0,68.0,16,13,7,11,6,1,0,52.0,,,0,0,0,24,0,0,0,0,1,0,1.04,0.012,0.9,0.01%,0.71,17.95,32.0,1t start tie,6t 1-- 2 out d2,,2022-05-19,143,135,661623
9,245,43,2022-05-24,PHI,@,ATL,"L,5-6",GS-5,,4,5.0,7,2,2,1,8,0,0,3.94,3.2,22,106.0,67.0,20,15,7,6,5,0,0,52.0,,,0,1,0,21,0,0,0,0,0,0,1.06,0.021,0.79,0.01%,0.57,18.45,33.0,1b start tie,5b 3 out d1,,2022-05-24,143,144,661543
10,246,49,2022-05-30,PHI,,SFG,"L,4-5",GS-6,,5,6.0,3,2,2,1,4,1,2,3.83,3.45,24,95.0,62.0,13,9,6,11,6,2,0,61.0,,,0,0,0,21,0,0,0,0,0,0,0.95,0.063,0.54,0.02%,0.93,13.9,28.0,1t start tie,6t 3 out tie,,2022-05-30,143,137,661613
11,247,54,2022-06-05,PHI,,LAA,"W,9-7",GS-4,,5,3.1,6,5,5,2,3,0,0,4.4,3.43,17,70.0,43.0,7,7,7,5,4,0,0,29.0,,,0,1,0,15,1,0,0,1,0,0,1.11,-0.283,0.58,-0.09%,-3.94,-1.3,4.0,1t start tie,4t 12- 1 out d5,,2022-06-05,143,108,661633
12,248,58,2022-06-10,PHI,,ARI,"W,7-5",GS-7,W(4-2),4,6.0,4,3,3,3,4,1,0,4.41,3.62,25,100.0,64.0,16,11,10,8,2,1,0,53.0,,,0,0,0,22,0,0,0,0,0,0,0.42,0.102,0.34,0.05%,0.95,15.3,31.0,1t start tie,7t 12- 0 out a5,,2022-06-10,143,109,661617
13,249,63,2022-06-15,PHI,,MIA,"W,3-1",GS-9,,4,8.0,7,1,1,0,6,1,0,4.04,3.57,29,89.0,63.0,12,13,12,11,3,2,0,70.0,,,1,0,0,29,1,0,0,2,0,0,0.87,0.255,0.65,0.12%,2.53,23.8,43.0,1t start tie,9t 1-- 0 out d1,,2022-06-15,143,146,661583
14,250,69,2022-06-21,PHI,@,TEX,"L,0-7",GS-7,L(4-3),5,6.1,7,3,3,0,4,2,0,4.06,3.77,24,102.0,63.0,12,11,8,12,6,0,0,51.0,,,0,0,0,24,1,0,0,2,0,0,0.7,-0.061,0.61,-0.03%,-0.13,12.05,26.0,1b start tie,7b 1-- 1 out d3,,2022-06-21,143,140,661846
15,251,74,2022-06-26,PHI,@,SDP,"W,8-5",GS-3,,4,2.2,4,5,5,3,2,0,2,4.48,3.88,17,61.0,34.0,6,8,5,5,2,0,0,29.0,,,0,0,0,12,2,0,0,0,0,0,1.5,-0.442,1.45,-0.26%,-4.19,-5.4,-1.0,1b start tie,3b -23 2 out d3,,2022-06-26,143,135,662254
16,252,79,2022-07-02,PHI,,STL,"L,6-7",GS-5,,5,4.0,7,6,6,2,2,4,2,4.91,4.56,23,84.0,53.0,17,3,3,14,6,0,0,24.0,,,0,0,0,19,1,0,0,0,0,0,0.67,-0.476,0.7,-0.30%,-4.88,-5.6,0.0,1t start tie,5t 123 0 out tie,,2022-07-02,143,138,661581
17,253,85,2022-07-09,PHI,@,STL,"W,1-0",GS-7,,6,7.0,2,0,0,0,5,0,0,4.53,4.34,23,,,12,10,8,10,4,1,0,78.0,,,0,0,0,23,1,0,0,0,0,0,0.87,0.435,0.96,0.29%,3.35,24.55,40.0,1b start tie,7b 3 out tie,,2022-07-09,143,138,661137
18,254,90,2022-07-15,PHI,@,MIA,"W,2-1",GS-6,W(5-3),5,6.0,4,1,1,1,5,0,0,4.35,4.19,23,96.0,61.0,11,7,6,11,5,1,0,64.0,,,0,0,0,21,2,0,0,0,1,0,0.79,0.168,0.81,0.10%,1.96,22.5,40.0,1b start tie,6b 3 out d1,,2022-07-15,143,146,661374
19,255,93,2022-07-22,PHI,,CHC,"L,2-15",GS-5,L(5-4),6,4.1,6,6,6,3,0,1,1,4.69,4.39,22,78.0,50.0,15,5,7,11,4,2,0,24.0,,,0,0,0,18,1,0,0,1,0,0,1.13,-0.275,1.05,-0.15%,-2.46,-8.25,-5.0,1t start tie,5t 12- 1 out d3,,2022-07-22,143,112,661560
20,256,98,2022-07-27,PHI,,ATL,"W,7-2",GS-6,W(6-4),4,6.0,4,2,2,2,4,1,0,4.6,4.42,24,96.0,62.0,16,9,10,8,3,1,0,58.0,,,0,0,0,22,0,0,0,0,0,0,0.88,0.237,0.81,0.13%,0.93,17.9,34.0,1t start tie,6t 3 out a3,,2022-07-27,143,144,661554
21,257,106,2022-08-05,PHI,,WSN,"W,7-2",GS-8,W(7-4),8,8.0,2,1,1,1,4,0,2,4.36,4.34,28,105.0,68.0,18,9,12,9,6,1,0,77.0,,,0,0,0,24,0,0,0,0,1,0,0.31,0.168,0.27,0.09%,2.91,25.0,43.0,1t start tie,8t 3 out a6,,2022-08-05,143,120,661562
22,258,111,2022-08-11,PHI,,MIA,"L,0-3",GS-6,L(7-5),5,6.0,6,3,2,2,3,0,0,4.29,4.28,26,90.0,56.0,14,5,6,15,8,1,0,51.0,,,1,0,0,24,1,1,0,1,0,1,1.08,-0.046,0.83,-0.02%,-0.07,10.7,25.0,1t start tie,6t 3 out d3,,2022-08-11,143,146,661608
23,259,116,2022-08-16,PHI,@,CIN,"W,11-4",GS-6,W(8-5),4,6.0,6,3,3,0,11,2,0,4.3,4.26,23,92.0,64.0,16,15,6,6,3,0,0,59.0,,,0,1,0,23,1,0,0,0,0,0,0.9,-0.012,0.7,-0.01%,0.17,29.9,52.0,1b start tie,6b 3 out a3,,2022-08-16,143,113,663019
24,260,121,2022-08-21,PHI,,NYM,"L,9-10",GS-5,,4,4.1,8,4,2,3,3,0,0,4.3,4.24,24,,,17,6,9,9,6,2,0,35.0,,,0,0,0,21,2,0,0,1,0,0,1.29,-0.181,0.95,-0.08%,-2.23,5.15,16.0,1t start tie,5t -2- 1 out a3,,2022-08-21,143,121,661602
25,261,127,2022-08-27,PHI,,PIT,"W,6-0",GS-7,W(9-5),5,7.0,6,0,0,1,9,0,0,4.08,4.08,27,,,21,9,9,8,2,0,0,73.0,,,0,0,1,26,1,0,0,0,0,0,0.44,0.166,0.21,0.05%,3.42,33.55,58.0,1t start tie,7t 3 out a6,,2022-08-27,143,134,661599
26,262,132,2022-09-02,PHI,@,SFG,"L,1-13",GS-2,L(9-6),5,1.2,5,7,7,4,2,1,0,4.48,4.21,14,65.0,37.0,12,2,3,5,2,1,0,15.0,,,0,0,0,10,2,0,0,0,0,0,0.81,-0.387,0.52,-0.15%,-6.26,-11.65,-10.0,1b start tie,2b 1-- 2 out d7,,2022-09-02,143,137,662032
27,263,137,2022-09-08,PHI,,MIA,"L,5-6",GS-5,,5,5.0,9,4,4,1,2,2,0,4.57,4.35,24,73.0,45.0,7,7,11,10,6,0,0,34.0,,,0,0,0,23,2,0,0,1,0,0,0.92,-0.228,0.51,-0.08%,-1.56,1.25,9.0,1t start tie,5t 3 out d1,,2022-09-08,143,146,661595
28,264,142,2022-09-14,PHI,@,MIA,"W,6-1",GS-6,W(10-6),5,6.0,6,1,1,0,7,0,0,4.45,4.21,22,98.0,65.0,11,16,6,9,5,0,0,63.0,,,0,0,1,22,0,0,0,0,0,0,0.78,0.196,0.43,0.07%,1.96,25.9,46.0,1b start tie,6b 3 out a2,,2022-09-14,143,146,661336
29,265,147,2022-09-20,PHI,,TOR,"L,11-18",GS-5,L(10-7),5,5.0,12,7,7,1,3,1,0,4.71,4.24,27,79.0,52.0,13,5,8,15,9,0,0,17.0,,,0,0,0,26,4,0,0,1,0,0,0.53,-0.371,0.44,-0.18%,-4.56,-4.55,3.0,1t start tie,5t 3 out d6,,2022-09-20,143,141,661591
30,266,152,2022-09-25,PHI,,ATL,"L,7-8",GS-5,,4,5.0,7,5,5,2,9,1,0,4.84,4.21,24,,,11,22,5,8,4,0,0,40.0,,,1,0,0,22,2,0,0,0,0,0,1.12,-0.311,1.45,-0.24%,-2.56,13.85,27.0,1t start tie,5t 3 out d1,,2022-09-25,143,144,661585
31,267,157,2022-10-01,PHI,@,WSN,"L,4-13",GS-6,L(10-8),5,6.0,8,7,7,2,7,2,0,5.05,4.28,28,,,19,13,12,7,4,1,0,33.0,,,0,0,0,26,1,0,0,0,0,0,0.8,-0.423,1.65,-0.53%,-4.19,7.5,18.0,1b start a 1,6b 3 out d3,1.0,2022-10-01,143,120,662572
1,268,1,2023-03-30,BAL,@,BOS,"W,10-9",GS-6,W(1-0),99,5.0,6,4,4,1,3,0,1,7.2,3.26,21,79.0,53.0,15,6,8,8,4,1,0,41.0,,,0,0,0,19,1,1,0,2,0,0,0.95,0.021,0.97,0.01%,-0.3,8.45,18.0,1b start a 1,6b 12- 0 out a6,,2023-03-30,110,111,718782
2,269,5,2023-04-04,BAL,@,TEX,"W,7-2",GS-7,W(2-0),4,7.0,6,2,2,0,5,2,0,4.5,4.59,25,88.0,58.0,19,8,7,13,6,0,0,62.0,,,0,0,0,25,0,0,0,2,0,0,0.44,0.121,0.41,0.07%,1.72,22.15,40.0,1b start tie,7b 3 out a5,,2023-04-04,110,140,718709
3,270,10,2023-04-10,BAL,,OAK,"W,5-1",GS-7,W(3-0),5,6.1,5,1,1,3,4,0,0,3.44,4.18,24,92.0,57.0,17,8,7,10,5,1,0,60.0,,,0,0,1,21,2,1,0,2,0,0,1.12,0.203,0.94,0.10%,1.5,19.45,38.0,1t start tie,7t --3 1 out a3,,2023-04-10,110,133,718635
4,271,15,2023-04-15,BAL,@,CHW,"L,6-7",GS-6,,4,5.1,7,4,4,2,1,1,0,4.18,4.69,24,96.0,58.0,16,6,11,10,6,1,0,37.0,,,0,0,0,21,2,0,0,2,1,1,1.33,-0.276,1.28,-0.16%,-1.12,0.6,7.0,1b start tie,6b --- 1 out tie,,2023-04-15,110,145,718570
5,272,20,2023-04-22,BAL,,DET,"W,5-1",GS-7,W(4-0),6,6.1,2,1,1,3,11,1,0,3.6,4.39,24,96.0,59.0,25,16,6,4,1,0,0,73.0,,,1,0,0,21,0,0,0,0,0,0,0.81,0.217,0.83,0.13%,2.18,35.25,59.0,1t start tie,7t --- 1 out a4,,2023-04-22,110,116,718472
6,273,25,2023-04-27,BAL,@,DET,"W,7-4",GS-5,,4,4.1,8,3,3,2,3,0,0,3.93,4.25,23,102.0,64.0,16,9,12,6,3,2,0,36.0,,,1,0,0,21,1,0,0,1,0,0,1.06,-0.164,1.19,-0.11%,-1.33,3.75,13.0,1b start tie,5b 12- 1 out d1,,2023-04-27,110,116,718405
7,274,30,2023-05-03,BAL,@,KCR,"L,0-6",GS-7,L(4-1),5,6.2,10,6,6,0,0,1,0,4.61,4.4,28,74.0,49.0,9,1,8,20,7,3,0,30.0,,,1,0,0,27,3,1,0,1,1,0,0.77,-0.045,0.83,-0.03%,-1.75,-3.0,2.0,1b start tie,7b --3 2 out d5,,2023-05-03,110,118,718314
8,275,35,2023-05-08,BAL,,TBR,"L,0-3",GS-7,L(4-2),4,6.0,6,2,2,2,4,1,0,4.4,4.49,26,93.0,59.0,8,13,10,10,2,0,0,54.0,,,0,0,0,24,0,0,0,0,0,0,1.0,0.153,1.29,0.12%,1.57,12.7,28.0,1t start tie,7t 1-- 0 out d1,,2023-05-08,110,139,718259
9,276,40,2023-05-14,BAL,,PIT,"L,0-4",GS-5,L(4-3),5,5.0,7,4,4,3,5,0,0,4.67,4.35,25,95.0,57.0,20,9,9,8,5,2,0,39.0,,,0,1,0,21,0,0,0,0,0,0,0.87,-0.204,0.95,-0.13%,-1.55,7.25,18.0,1t start tie,5t 3 out d4,,2023-05-14,110,134,718179
10,277,45,2023-05-19,BAL,@,TOR,"W,6-2",GS-7,W(5-3),4,7.0,5,1,1,2,5,0,0,4.27,4.15,26,95.0,59.0,13,8,7,12,7,0,0,66.0,,,0,0,0,24,1,0,0,1,0,0,0.96,0.282,1.23,0.22%,2.54,23.55,43.0,1b start tie,7b 3 out a3,,2023-05-19,110,141,718115
11,278,50,2023-05-25,BAL,@,NYY,"W,3-1",GS-7,W(6-3),5,7.0,2,0,0,4,3,0,0,3.82,4.15,25,96.0,56.0,16,6,10,8,3,0,0,72.0,,,1,0,0,21,0,0,0,2,0,0,1.25,0.492,1.58,0.37%,3.65,22.15,40.0,1b start tie,7b 3 out a1,,2023-05-25,110,147,718029
12,279,55,2023-05-30,BAL,,CLE,"W,8-5",GS-6,W(7-3),4,5.2,7,3,3,1,3,0,0,3.89,4.04,24,95.0,60.0,15,4,9,11,3,1,0,45.0,,,0,0,0,22,3,0,0,1,1,0,0.34,0.099,0.39,0.07%,-0.37,11.95,23.0,1t start tie,6t -2- 2 out a5,,2023-05-30,110,114,717967
13,280,60,2023-06-06,BAL,@,MIL,"L,3-4",GS-6,,6,5.0,5,2,2,2,7,0,1,3.87,3.92,23,96.0,58.0,21,12,4,9,6,0,0,54.0,,,0,0,0,20,2,1,0,0,0,0,1.16,0.037,1.28,0.03%,0.21,16.45,30.0,1b start tie,6b 1-- 0 out tie,,2023-06-06,110,158,717867
14,281,65,2023-06-11,BAL,,KCR,"W,11-3",GS-7,W(8-3),4,6.1,7,3,3,0,4,1,0,3.9,3.93,26,90.0,59.0,16,10,9,13,6,2,0,51.0,,,0,1,0,26,2,0,0,0,0,1,0.72,-0.064,0.75,-0.04%,-0.08,16.05,32.0,1t start tie,7t 1-- 1 out a4,,2023-06-11,110,118,717808
15,282,70,2023-06-17,BAL,@,CHC,"L,2-3",GS-6,L(8-4),5,6.0,3,3,3,2,7,0,0,3.94,3.79,24,93.0,56.0,14,10,7,8,3,1,0,59.0,,,0,0,0,20,2,0,0,0,1,0,0.87,-0.059,0.87,-0.04%,0.28,18.5,34.0,1b start tie,6b 3 out d1,,2023-06-17,110,112,717729
