Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,160.0,2021-04-17,NYM,@,COL,"L,2-7",4-4,,99.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.17,4.0,12.0,9.0,1,3,1.0,2.0,1,0,0,,0.0,0.0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.99,0.054,1.11,0.04%,0.58,,,4b --- 0 out d1,4b 3 out d1,2.0,2021-04-17,121,115,634561,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,161.0,2021-04-20,NYM,@,CHC,"L,1-3",4-4,,2.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0.17,1.0,5.0,3.0,1,1,0.0,0.0,0,0,0,,3.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.29,0.033,1.49,0.02%,0.78,,,4b 123 2 out d3,4b 3 out d3,,2021-04-20,121,112,634411,2021,0.333,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
3.0,162.0,2021-04-21,NYM,@,CHC,"L,4-16",4-5,,0.0,1.0,4.0,4.0,2.0,1.0,0.0,0.0,0,7.71,2.74,8.0,29.0,18.0,3,1,4.0,2.0,1,0,0,,2.0,2.0,1,0,0,6,1.0,0.0,0.0,0,0,0,0.61,-0.177,0.67,-0.12%,-4.28,,,4b -23 1 out d2,5b 1-3 1 out d5,,2021-04-21,121,112,634453,2021,1.0,1.333,1.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.75,1.333,1.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.75,1.333,1.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.75,1.333,1.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.75,1.333,1.0,5.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.75
4.0,163.0,2021-04-24,NYM,,WSN,"L,1-7",5-7,,2.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,0,3.38,2.8,10.0,41.0,23.0,4,5,5.0,2.0,1,0,0,,3.0,1.0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.12,0.021,0.14,0.02%,2.31,,,5t 123 0 out d5,7t 3 out d6,,2021-04-24,121,120,634443,2021,3.0,2.333,5.0,13.0,0.0,4.0,2.0,1.0,2.0,2.0,7.0,7.714,2.571,2.333,5.0,13.0,0.0,4.0,2.0,1.0,2.0,2.0,7.0,7.714,2.571,2.333,5.0,13.0,0.0,4.0,2.0,1.0,2.0,2.0,7.0,7.714,2.571,2.333,5.0,13.0,0.0,4.0,2.0,1.0,2.0,2.0,7.0,7.714,2.571,2.333,5.0,13.0,0.0,4.0,2.0,1.0,2.0,2.0,7.0,7.714,2.571
5.0,164.0,2021-05-03,NYM,@,STL,"L,5-6",3-5,,8.0,2.1,0.0,0.0,0.0,0.0,1.0,0.0,0,2.35,2.65,7.0,,,5,3,2.0,4.0,1,1,0,,1.0,0.0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.68,0.122,0.74,0.08%,1.27,,,3b -2- 2 out d1,5b 3 out d1,,2021-05-03,121,138,634292,2021,2.333,5.333,5.0,23.0,0.0,4.0,2.0,2.0,4.0,2.0,7.0,3.375,1.312,5.333,5.0,23.0,0.0,4.0,2.0,2.0,4.0,2.0,7.0,3.375,1.312,5.333,5.0,23.0,0.0,4.0,2.0,2.0,4.0,2.0,7.0,3.375,1.312,4.333,4.0,19.0,0.0,4.0,2.0,2.0,3.0,1.0,5.0,4.154,1.385,5.333,5.0,23.0,0.0,4.0,2.0,2.0,4.0,2.0,7.0,3.375,1.312
6.0,165.0,2021-05-05,NYM,@,STL,"W,7-2",6-6,,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,3.12,2.71,5.0,14.0,10.0,4,0,3.0,2.0,0,0,0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.47,0.006,0.45,0.00%,-0.52,,,6b --- 0 out a5,6b 3 out a4,2.0,2021-05-05,121,138,634239,2021,1.0,7.667,5.0,30.0,0.0,4.0,2.0,2.0,5.0,2.0,7.0,2.348,0.913,7.667,5.0,30.0,0.0,4.0,2.0,2.0,5.0,2.0,7.0,2.348,0.913,7.667,5.0,30.0,0.0,4.0,2.0,2.0,5.0,2.0,7.0,2.348,0.913,6.333,4.0,25.0,0.0,4.0,2.0,2.0,3.0,1.0,5.0,2.842,0.947,7.667,5.0,30.0,0.0,4.0,2.0,2.0,5.0,2.0,7.0,2.348,0.913
7.0,166.0,2021-05-07,NYM,,ARI,"W,5-4",2-4,,1.0,2.1,3.0,1.0,1.0,1.0,0.0,0.0,0,3.27,3.08,12.0,,,4,2,6.0,5.0,3,1,0,,3.0,0.0,0,0,0,11,0.0,0.0,0.0,0,0,1,0.95,0.027,1.04,0.02%,0.75,,,2t 123 2 out d3,4t 3 out d3,,2021-05-07,121,109,634252,2021,2.333,8.667,7.0,35.0,0.0,5.0,3.0,2.0,5.0,3.0,10.0,3.115,1.038,8.667,7.0,35.0,0.0,5.0,3.0,2.0,5.0,3.0,10.0,3.115,1.038,7.667,6.0,31.0,0.0,5.0,3.0,2.0,4.0,2.0,8.0,3.522,1.043,6.333,2.0,22.0,0.0,1.0,1.0,1.0,3.0,1.0,3.0,1.421,0.474,8.667,7.0,35.0,0.0,5.0,3.0,2.0,5.0,3.0,10.0,3.115,1.038
8.0,167.0,2021-05-12,NYM,,BAL,"W,7-1",8-8,,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0,3.0,3.59,6.0,20.0,8.0,1,1,2.0,2.0,1,1,0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.32,0.006,0.4,0.00%,0.49,,,8t --- 0 out a6,8t 3 out a6,,2021-05-12,121,110,634128,2021,1.0,11.0,10.0,47.0,0.0,6.0,4.0,3.0,5.0,3.0,13.0,3.273,1.182,11.0,10.0,47.0,0.0,6.0,4.0,3.0,5.0,3.0,13.0,3.273,1.182,9.667,9.0,42.0,0.0,6.0,4.0,3.0,3.0,2.0,11.0,3.724,1.241,5.667,5.0,24.0,0.0,2.0,2.0,1.0,1.0,1.0,6.0,3.176,1.059,11.0,10.0,47.0,0.0,6.0,4.0,3.0,5.0,3.0,13.0,3.273,1.182
9.0,168.0,2021-05-16,NYM,@,TBR,"L,1-7",7-7,,3.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.77,3.25,3.0,12.0,9.0,2,3,0.0,1.0,0,0,0,,0.0,0.0,0,1,1,3,0.0,0.0,0.0,0,0,0,0.14,0.006,0.17,0.00%,0.49,,,7b --- 0 out d4,7b 3 out d4,,2021-05-16,121,139,634071,2021,1.0,12.0,11.0,53.0,0.0,6.0,4.0,5.0,5.0,3.0,14.0,3.0,1.333,12.0,11.0,53.0,0.0,6.0,4.0,5.0,5.0,3.0,14.0,3.0,1.333,9.667,6.0,40.0,0.0,2.0,2.0,4.0,3.0,1.0,7.0,1.862,1.034,4.333,6.0,23.0,0.0,2.0,2.0,3.0,0.0,1.0,7.0,4.154,2.077,12.0,11.0,53.0,0.0,6.0,4.0,5.0,5.0,3.0,14.0,3.0,1.333
10.0,169.0,2021-05-18,NYM,@,ATL,"W,4-3",4-5,H(1),1.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,0,3.0,3.9,9.0,34.0,23.0,5,4,2.0,3.0,1,0,0,,0.0,0.0,0,0,0,8,1.0,0.0,0.0,0,0,0,1.48,0.014,2.11,0.01%,0.06,,,4b --- 0 out a2,5b 3 out a1,,2021-05-18,121,144,634107,2021,2.0,13.0,12.0,56.0,0.0,6.0,4.0,5.0,7.0,3.0,15.0,2.769,1.308,13.0,12.0,56.0,0.0,6.0,4.0,5.0,7.0,3.0,15.0,2.769,1.308,7.667,7.0,33.0,0.0,2.0,2.0,3.0,3.0,1.0,8.0,2.348,1.304,4.333,5.0,21.0,0.0,1.0,1.0,3.0,2.0,0.0,5.0,2.077,1.846,13.0,12.0,56.0,0.0,6.0,4.0,5.0,7.0,3.0,15.0,2.769,1.308
