Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,173,2,2021-04-02,LAA,,CHW,"L,8-12",4-5,,99,1.1,1,0,0,0,1,0,0,0.00,1.67,5,,,2,2,3,1,1,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,.41,-0.018,.41,-0.01%,-0.20,,,4t 12- 0 out d4,5t --- 1 out d3,,2021-04-02,108,145,634631
2,174,3,2021-04-03,LAA,,CHW,"W,5-3",8-GF,W(1-0),0,1.1,0,0,0,1,2,0,0,0.00,2.05,5,21,13,4,3,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.05,0.106,1.00,0.06%,0.78,,,8t 1-- 2 out d1,9t end a 2,,2021-04-03,108,145,634646
3,175,7,2021-04-08,LAA,@,TOR,"W,7-5",10-10,W(2-0),4,1.0,0,0,0,0,2,0,0,0.00,1.26,3,22,13,3,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.18,0.317,3.37,0.20%,1.17,,,10b -2- 0 out tie,10b 3 out tie,,2021-04-08,108,141,634545
4,176,9,2021-04-10,LAA,@,TOR,"L,1-15",4-7,,1,3.1,1,0,0,1,1,0,0,0.00,2.31,13,42,26,5,4,6,5,2,2,0,,1,0,0,0,0,12,0,0,0,0,0,1,.00,0.000,.00,0.00%,1.87,,,4b 1-- 2 out d13,7b 3 out d13,,2021-04-10,108,141,632227
5,177,16,2021-04-21,LAA,,TEX,"L,4-7",9-GF,,10,1.0,1,2,2,3,0,0,0,2.25,3.55,7,29,11,4,0,0,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,-0.059,.50,-0.04%,-1.46,,,9t --- 0 out d2,9t end d 4,,2021-04-21,108,140,634430
6,178,17,2021-04-22,LAA,@,HOU,"L,2-8",4-6,,0,2.1,3,1,1,0,0,0,0,2.61,3.46,11,33,21,5,2,5,6,1,2,0,,1,1,1,0,0,11,0,0,0,0,0,0,.07,-0.012,.07,-0.01%,-0.64,,,4b 1-- 1 out d6,6b 1-- 2 out d6,,2021-04-22,108,117,634438
7,179,19,2021-04-24,LAA,@,HOU,"L,2-16",3-4,,1,1.0,3,4,3,0,2,0,0,4.76,3.08,7,,,6,7,2,3,3,0,0,,1,0,0,0,0,7,2,0,0,0,0,0,.36,-0.048,.37,-0.03%,-2.36,,,3b 1-- 1 out d4,4b -23 1 out d6,,2021-04-24,108,117,634366
8,180,22,2021-04-27,LAA,@,TEX,"L,1-6",5-7,,2,3.0,2,1,1,0,4,1,0,4.40,3.45,10,41,27,4,7,4,2,0,0,0,,0,0,0,0,0,10,0,0,0,1,0,0,.14,0.012,.15,0.01%,0.56,,,5b --- 0 out d4,7b 3 out d5,,2021-04-27,108,140,634359
9,181,24,2021-04-30,LAA,@,SEA,"L,4-7",4-6,,2,2.2,1,1,1,2,4,0,0,4.24,3.29,11,45,25,5,7,3,2,0,1,0,,0,0,1,0,0,9,0,0,0,0,0,0,.72,-0.004,.86,0.00%,0.25,,,4b --- 1 out d1,6b 3 out d2,,2021-04-30,108,136,634287
10,182,27,2021-05-03,LAA,,TBR,"L,3-7",7-8,,2,1.2,0,0,0,1,0,0,0,3.86,3.44,6,21,10,3,0,3,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.58,0.071,.57,0.04%,1.09,,,7t 1-- 1 out d2,8t 3 out d2,,2021-05-03,108,139,634334
11,183,29,2021-05-05,LAA,,TBR,"L,1-3",7-7,BL(2-1),1,0.1,2,3,3,1,0,1,0,5.21,4.28,4,,,2,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.14,-0.480,1.88,-0.25%,-2.75,,,7t --- 0 out a1,7t --- 1 out d2,,2021-05-05,108,139,634281
12,184,32,2021-05-08,LAA,,LAD,"L,11-14",8-8,,2,1.0,2,0,0,1,2,0,0,4.95,4.17,6,,,3,4,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.48,0.017,.38,0.01%,0.54,,,8t --- 0 out d3,8t 3 out d3,,2021-05-08,108,119,634262
13,185,34,2021-05-10,LAA,@,HOU,"W,5-4",GS-2,,1,1.0,3,3,3,2,2,0,0,6.00,4.22,8,29,14,6,2,1,3,2,1,0,35,,,0,0,0,6,2,0,0,0,0,0,1.24,-0.168,1.12,-0.09%,-1.86,,,1b start tie,2b 1-- 0 out d2,,2021-05-10,108,117,634181
14,186,46,2021-05-22,LAA,,OAK,"L,2-6",7-GF,,11,2.1,1,2,2,2,0,1,0,6.17,4.93,10,,,4,2,3,5,0,1,0,,1,0,0,0,0,8,0,0,1,0,0,0,.14,-0.013,.08,-0.01%,-0.59,,,7t -2- 2 out d4,9t end d 4,,2021-05-22,108,133,634000
15,187,50,2021-05-27,LAA,@,OAK,"L,0-5",6-GF(8),,4,2.2,0,0,0,2,3,0,0,5.54,4.75,10,43,26,9,3,3,2,0,0,0,,3,1,0,0,0,7,0,0,0,1,1,0,.09,0.004,.07,0.00%,1.56,,,6b 123 1 out d4,8b end d 5,,2021-05-27,108,133,633964
16,188,65,2021-06-13,LAA,@,ARI,"W,10-3",8-GF,,16,2.0,3,1,1,2,0,0,0,5.46,4.85,10,27,14,3,0,4,4,3,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.05,0.002,.04,0.00%,0.01,,,8b --- 0 out a8,9b end a 7,,2021-06-13,108,109,633696
17,189,66,2021-06-14,LAA,@,OAK,"L,5-8",6-GF(8),,0,3.0,1,0,0,1,3,0,2,4.94,4.78,12,47,28,11,6,2,4,2,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,.17,0.020,.20,0.01%,1.49,,,6b --- 0 out d7,8b end d 3,,2021-06-14,108,133,633729
18,190,70,2021-06-18,LAA,,DET,"W,11-3",8-GF,,3,2.0,1,1,1,2,2,0,0,4.91,4.75,9,35,21,6,5,3,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.03,0.002,.02,0.00%,0.07,,,8t --- 0 out a8,9t end a 8,,2021-06-18,108,116,633654
19,191,73,2021-06-22,LAA,,SFG,"L,0-5",8-GF,,3,2.0,1,0,0,1,1,0,0,4.63,4.68,7,29,20,7,4,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.08,0.006,.05,0.00%,1.07,,,8t --- 0 out d5,9t end d 5,,2021-06-22,108,137,633670
20,192,74,2021-06-23,LAA,,SFG,"L,3-9",13-GF(13),,0,0.2,2,3,3,1,1,1,0,5.30,5.05,5,,,1,5,1,2,1,0,0,,3,3,1,0,0,4,0,0,0,0,0,0,1.36,-0.230,.73,-0.07%,-4.38,,,13t 123 1 out d1,13t end d 7,,2021-06-23,108,137,633570
21,193,76,2021-06-26,LAA,@,TBR,"L,3-13",7-GF(8),,2,1.2,2,0,0,2,1,0,0,5.06,5.07,8,37,22,6,6,3,2,0,1,0,,2,2,0,0,0,6,0,0,0,1,0,0,.01,0.000,.00,0.00%,-0.12,,,7b -23 1 out d8,8b end d10,,2021-06-26,108,139,633525
22,194,79,2021-06-29,LAA,@,NYY,"L,5-11",5-6,,2,1.2,1,1,1,3,1,0,0,5.08,5.17,8,44,23,8,3,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.17,0.011,.08,0.00%,0.81,,,5b --- 0 out d5,6b 1-- 2 out d5,,2021-06-29,108,147,633444
23,195,84,2021-07-05,LAA,,BOS,"L,4-5",7-8,,5,1.2,1,0,0,1,0,0,0,4.87,5.16,7,32,18,3,4,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.38,0.040,.25,0.02%,0.83,,,7t --- 0 out d3,8t 1-- 2 out d2,,2021-07-05,108,111,633389
24,196,93,2021-07-19,LAA,@,OAK,"L,1-4",8-GF(8),,13,0.2,0,0,0,0,0,0,0,4.79,5.13,2,8,5,0,2,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.06,0.003,.04,0.00%,0.52,,,8b 1-- 1 out d4,8b end d 4,,2021-07-19,108,133,633249
25,197,94,2021-07-20,LAA,@,OAK,"L,0-6",7-7,,0,1.0,4,2,2,0,1,0,0,5.10,5.04,7,,,2,2,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.11,-0.020,.06,-0.01%,-1.51,,,7b --- 0 out d4,7b 3 out d6,,2021-07-20,108,133,633207
26,198,100,2021-07-27,LAA,,COL,"L,3-12",6-7,,6,2.0,4,2,2,2,1,0,1,5.28,5.11,12,44,22,6,1,3,5,3,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,.04,-0.006,.02,0.00%,-0.93,,,6t --- 0 out d8,7t 3 out d10,,2021-07-27,108,115,633139
27,199,103,2021-07-30,LAA,,OAK,"L,0-2",9-GF,,2,1.0,0,0,0,0,1,0,0,5.16,5.02,3,9,7,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,.11,0.01%,0.54,,,9t --- 0 out d2,9t end d 2,,2021-07-30,108,133,633118
28,200,105,2021-08-01,LAA,,OAK,"L,3-8",7-GF,,1,3.0,3,0,0,0,3,0,0,4.84,4.78,12,42,31,5,7,4,5,1,1,0,,0,0,0,0,0,12,0,0,0,0,0,0,.08,0.014,.03,0.00%,1.61,,,7t --- 0 out d5,9t end d 5,,2021-08-01,108,133,633048
29,201,107,2021-08-03,LAA,@,TEX,"W,11-3",6-7,H(1),1,1.1,0,0,0,0,0,0,0,4.71,4.74,4,18,12,5,2,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.017,.04,0.00%,0.63,,,6b --- 2 out a3,7b 3 out a7,,2021-08-03,108,140,633056
30,202,109,2021-08-05,LAA,@,TEX,"W,5-0",7-8,,1,1.1,0,0,0,1,3,0,0,4.59,4.64,5,27,15,6,4,0,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.65,0.054,.18,0.01%,1.22,,,7b 12- 1 out a5,8b 1-- 2 out a5,,2021-08-05,108,140,633004
31,203,111,2021-08-07,LAA,@,LAD,"L,3-5",8-8,L(2-2),1,0.1,3,2,2,0,1,0,0,4.91,4.59,4,19,13,1,3,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.60,-0.334,1.18,-0.09%,-2.18,,,8b --- 0 out tie,8b -2- 1 out d2,,2021-08-07,108,119,632986
32,204,113,2021-08-10,LAA,,TOR,"W,6-3",6-6,W(3-2),2,1.0,0,0,0,1,0,0,0,4.82,4.62,3,,,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.09,0.056,.28,0.01%,0.54,,,6t --- 0 out a3,6t 3 out a3,1.0,2021-08-10,108,141,632208
33,205,118,2021-08-14,LAA,,HOU,"L,2-8",5-6,,3,1.0,4,4,4,3,3,1,0,5.40,4.90,10,42,22,4,8,0,4,3,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,.81,-0.275,.10,-0.02%,-5.35,,,5t 1-- 1 out d1,6t -23 1 out d6,,2021-08-14,108,117,632925
34,206,120,2021-08-16,LAA,@,NYY,"L,1-2",8-GF(8),,1,0.1,0,0,0,0,0,0,0,5.37,4.88,1,4,3,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.82,0.024,.08,0.00%,0.33,,,8b -2- 2 out d1,8b end d 1,,2021-08-16,108,147,633421
35,207,124,2021-08-20,LAA,@,CLE,"L,1-9",6-7,,3,2.0,4,3,3,3,3,0,0,5.66,4.88,13,58,33,7,3,4,3,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.14,-0.040,.02,0.00%,-1.96,,,6b --- 0 out d4,7b 3 out d7,,2021-08-20,108,114,632837
36,208,127,2021-08-24,LAA,@,BAL,"W,14-8",2-5,W(4-2),3,2.2,7,4,4,0,4,0,0,6.02,4.66,15,,,9,9,4,7,5,0,0,,3,0,0,0,0,15,4,0,0,0,0,0,.48,0.109,.03,0.00%,-1.73,,,2b 123 1 out a4,5b 1-- 0 out a8,,2021-08-24,108,110,632807
37,209,131,2021-08-28,LAA,,SDP,"W,10-2",6-7,,3,1.2,0,0,0,1,2,0,0,5.85,4.60,6,,,8,0,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.17,0.025,.00,0.00%,0.83,,,6t --- 0 out a5,7t 1-- 2 out a8,,2021-08-28,108,135,632697
38,210,132,2021-08-30,LAA,,NYY,"W,8-7",7-8,BW(5-2),1,2.0,1,2,2,1,4,1,0,5.95,4.69,8,32,19,8,5,2,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.47,-0.108,.02,0.00%,-0.93,,,7t --- 0 out a2,8t 3 out tie,,2021-08-30,108,147,632690
39,211,133,2021-08-31,LAA,,NYY,"W,6-4",8-8,H(2),0,0.1,1,0,0,1,0,0,0,5.92,4.73,3,,,2,0,1,1,0,0,0,,2,2,0,0,0,1,0,0,0,0,1,0,2.17,-0.084,.04,0.00%,-0.92,,,8t -23 0 out a4,8t 12- 1 out a2,,2021-08-31,108,147,632675
