Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,311,4,2022-04-11,OAK,@,TBR,"W,13-2",9-GF,,99,1.0,1,0,0,0,2,0,0,0.00,-0.89,4,19,13,1,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.45,5.65,9.00,9b --- 0 out a11,9b end a11,,2022-04-11,133,139,661915
2,312,8,2022-04-15,OAK,@,TOR,"L,1-4",5-6,,3,0.2,1,1,1,1,0,0,0,5.40,2.51,3,,,3,0,0,2,2,0,0,,1,0,0,0,1,2,0,0,0,0,0,0,.87,-0.046,.87,-0.03%,-0.48,-1.70,-1.00,5b 1-- 1 out d2,6b 12- 0 out d1,,2022-04-15,133,141,661792
3,313,9,2022-04-16,OAK,@,TOR,"W,7-5",6-7,,0,1.1,0,0,0,0,2,0,0,3.00,1.45,4,12,9,2,3,0,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.49,0.149,1.43,0.09%,0.89,7.00,10.00,6b 12- 2 out tie,7b 3 out tie,,2022-04-16,133,141,661759
4,314,11,2022-04-18,OAK,,BAL,"W,5-1",8-8,,1,1.0,1,0,0,0,2,0,0,2.25,0.86,4,20,12,3,3,1,1,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.27,0.019,.26,0.01%,0.44,5.65,9.00,8t --- 0 out a4,8t 3 out a4,,2022-04-18,133,110,662407
5,315,14,2022-04-21,OAK,,BAL,"W,6-4",6-7,H(1),2,0.1,3,2,2,0,0,0,1,6.23,1.73,4,11,8,3,1,0,3,3,0,0,,1,0,0,1,1,3,0,0,0,0,0,0,1.84,-0.362,1.86,-0.22%,-2.76,-5.65,-5.00,6t 1-- 2 out a3,7t 12- 0 out a1,,2022-04-21,133,110,662391
6,316,20,2022-04-29,OAK,,CLE,"L,8-9",6-7,H(2),7,0.1,2,2,2,0,0,0,0,9.64,1.83,3,10,7,1,0,0,3,1,1,0,,1,0,0,0,0,3,2,0,0,0,0,0,1.22,-0.122,1.21,-0.07%,-1.26,-4.45,-5.00,6t 1-- 2 out a1,7t -23 0 out a3,,2022-04-29,133,114,662405
7,317,22,2022-05-01,OAK,,CLE,"L,3-7",6-7,,1,1.2,1,0,0,1,1,0,0,7.11,2.32,7,31,20,7,1,1,4,1,0,0,,2,1,0,0,0,5,0,0,0,0,1,0,.02,0.000,.02,0.00%,0.78,4.55,8.00,6t -23 1 out d6,7t 3 out d7,,2022-05-01,133,114,662397
8,318,24,2022-05-03,OAK,,TBR,"L,7-10",10-GF(10),,1,0.2,0,0,0,1,0,0,0,6.43,2.83,3,,,1,2,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,.23,-0.007,.19,0.00%,0.48,0.90,2.00,10t 1-- 1 out d5,10t end d 5,,2022-05-03,133,139,662386
9,319,28,2022-05-08,OAK,@,MIN,"L,3-4",6-6,,4,1.0,0,0,0,0,0,0,0,5.63,2.86,3,10,7,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,1.05,0.045,.62,0.02%,0.47,2.25,3.00,6b --- 0 out d1,6b 3 out d1,,2022-05-08,133,142,661700
10,320,32,2022-05-11,OAK,@,DET,"W,9-0",9-GF,,2,1.0,2,0,0,0,0,0,0,5.00,2.89,4,15,10,1,2,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.02,0.000,.01,0.00%,0.47,1.05,3.00,9b --- 0 out a9,9b end a 9,,2022-05-11,133,116,662873
11,321,36,2022-05-14,OAK,,LAA,"L,1-9",6-7,,2,2.0,1,1,0,1,2,0,0,4.09,2.84,9,41,22,5,3,4,2,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.03,-0.004,.02,0.00%,-0.11,7.30,12.00,6t --- 0 out d7,7t 3 out d8,2.0,2022-05-14,133,108,662399
12,322,38,2022-05-16,OAK,,MIN,"L,1-3",9-GF,,1,1.0,0,0,0,1,1,0,0,3.75,2.95,4,17,9,4,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.014,.14,0.01%,0.44,3.65,6.00,9t --- 0 out d2,9t end d 2,,2022-05-16,133,142,662378
13,323,40,2022-05-18,OAK,,MIN,"L,4-14",5-5,,1,1.0,2,0,0,1,0,0,0,3.46,3.19,6,22,14,2,3,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.53,0.014,.28,0.01%,0.44,0.45,3.00,5t --- 0 out d4,5t 3 out d4,,2022-05-18,133,142,662377
