Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2023-08-22,SFG,@,PHI,"L,3-4",GS-4,,99,3.1,5.0,2.0,2.0,1.0,5.0,1.0,1,5.4,5.96,16.0,65,43,10,13,1,8,5,1,0,46,,,0,1,1,14,2.0,0.0,0.0,0,0,0,1.05,-0.065,1.4,-0.05%,-0.46,9.3,19.0,1b start a 1,4b 1-- 1 out d1,,2023-08-22,137,143,716899,2023,3.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2023-08-28,SFG,,CIN,"W,4-1",GS-7,W(1-0),5,6.1,3.0,0.0,0.0,2.0,11.0,0.0,0,1.86,2.53,24.0,91,59,25,12,3,8,4,1,0,76,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.84,0.269,1.07,0.21%,2.64,37.25,62.0,1t start tie,7t 12- 1 out a4,,2023-08-28,137,113,716823,2023,6.333,3.333,5.0,16.0,1.0,2.0,2.0,1.0,5.0,3.0,10.0,5.4,1.8,3.333,5.0,16.0,1.0,2.0,2.0,1.0,5.0,3.0,10.0,5.4,1.8,3.333,5.0,16.0,1.0,2.0,2.0,1.0,5.0,3.0,10.0,5.4,1.8
3,3,2023-09-02,SFG,@,SDP,"L,1-6",GS-6,L(1-1),4,5.2,6.0,6.0,6.0,2.0,5.0,4.0,0,4.7,5.93,24.0,91,56,20,9,3,14,6,2,0,36,,,0,1,0,22,0.0,0.0,0.0,0,0,0,0.42,-0.202,0.51,-0.15%,-3.12,5.95,14.0,1b start tie,6b --- 2 out d6,,2023-09-02,137,135,716743,2023,5.667,9.667,8.0,40.0,1.0,2.0,2.0,3.0,16.0,4.0,14.0,1.862,1.138,9.667,8.0,40.0,1.0,2.0,2.0,3.0,16.0,4.0,14.0,1.862,1.138,9.667,8.0,40.0,1.0,2.0,2.0,3.0,16.0,4.0,14.0,1.862,1.138
4,4,2023-09-08,SFG,,COL,"W,9-8",GS-6,,5,5.0,5.0,4.0,3.0,2.0,5.0,1.0,0,4.87,5.71,22.0,90,58,16,7,8,7,2,1,0,46,,,0,1,0,20,0.0,1.0,0.0,0,0,1,0.71,-0.169,0.49,-0.07%,-1.46,11.05,21.0,1t start tie,6t --- 0 out d4,,2023-09-08,137,115,716668,2023,5.0,15.333,14.0,64.0,5.0,8.0,8.0,5.0,21.0,8.0,32.0,4.696,1.239,15.333,14.0,64.0,5.0,8.0,8.0,5.0,21.0,8.0,32.0,4.696,1.239,15.333,14.0,64.0,5.0,8.0,8.0,5.0,21.0,8.0,32.0,4.696,1.239
5,5,2023-09-13,SFG,,CLE,"W,6-5",GS-4,,4,4.0,7.0,5.0,3.0,1.0,3.0,1.0,0,5.18,5.72,21.0,82,54,11,5,6,11,5,0,0,34,,,2,0,0,20,1.0,0.0,0.0,0,0,1,0.7,-0.305,0.77,-0.20%,-2.96,4.2,12.0,1t start tie,4t 3 out d4,,2023-09-13,137,114,716605,2023,4.0,20.333,19.0,86.0,6.0,12.0,11.0,7.0,26.0,10.0,42.0,4.869,1.279,20.333,19.0,86.0,6.0,12.0,11.0,7.0,26.0,10.0,42.0,4.869,1.279,20.333,19.0,86.0,6.0,12.0,11.0,7.0,26.0,10.0,42.0,4.869,1.279
6,6,2023-09-21,SFG,@,LAD,"L,2-7",GS-6,,7,5.1,3.0,2.0,2.0,1.0,2.0,1.0,0,4.85,5.68,20.0,75,52,16,3,5,12,2,2,0,55,,,0,0,0,18,1.0,0.0,0.0,0,1,0,0.77,0.063,0.27,0.01%,0.96,9.6,16.0,1b start tie,6b --- 1 out tie,,2023-09-21,137,119,716484,2023,5.333,24.333,26.0,107.0,7.0,17.0,14.0,8.0,29.0,12.0,53.0,5.178,1.397,24.333,26.0,107.0,7.0,17.0,14.0,8.0,29.0,12.0,53.0,5.178,1.397,24.333,26.0,107.0,7.0,17.0,14.0,8.0,29.0,12.0,53.0,5.178,1.397
7,7,2023-10-01,SFG,,LAD,"L,2-5",GS-5,,9,5.0,0.0,0.0,0.0,2.0,4.0,0.0,3,4.15,5.53,20.0,94,61,14,6,1,10,2,2,0,69,,,1,0,0,15,0.0,0.0,0.0,0,0,0,1.09,0.282,0.0,0.00%,2.55,16.25,27.0,1t start tie,5t 3 out tie,,2023-10-01,137,119,716363,2023,5.0,29.667,29.0,127.0,8.0,19.0,16.0,9.0,31.0,14.0,60.0,4.854,1.281,26.333,24.0,111.0,7.0,17.0,14.0,8.0,26.0,11.0,50.0,4.785,1.215,29.667,29.0,127.0,8.0,19.0,16.0,9.0,31.0,14.0,60.0,4.854,1.281
1,8,2024-03-29,SFG,@,SDP,"W,8-3",GS-6,W(1-0),99,6.0,6.0,2.0,2.0,0.0,5.0,2.0,0,3.0,5.8,23.0,76,54,18,5,3,15,3,3,0,57,,,0,0,0,23,2.0,0.0,0.0,0,0,0,0.79,0.149,0.76,0.09%,0.99,19.9,37.0,1b start a 3,6b 3 out a2,,2024-03-29,137,135,745435,2024,6.0,34.667,29.0,147.0,8.0,19.0,16.0,11.0,35.0,14.0,60.0,4.154,1.154,25.0,21.0,107.0,7.0,17.0,14.0,8.0,19.0,10.0,46.0,5.04,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,9,2024-04-03,SFG,@,LAD,"L,4-5",GS-5,L(1-1),4,5.0,6.0,4.0,4.0,3.0,4.0,1.0,1,4.91,6.13,23.0,87,54,12,9,6,9,5,0,0,40,,,0,1,0,19,1.0,0.0,0.0,1,0,0,0.95,-0.198,0.91,-0.12%,-1.29,5.25,15.0,1b start tie,5b 3 out d3,,2024-04-03,137,119,746163,2024,5.0,40.667,35.0,170.0,10.0,21.0,18.0,11.0,40.0,18.0,74.0,3.984,1.131,25.333,21.0,106.0,5.0,13.0,10.0,6.0,19.0,10.0,42.0,3.553,1.066,6.0,6.0,23.0,2.0,2.0,2.0,0.0,5.0,4.0,14.0,3.0,1.0
3,10,2024-04-09,SFG,,WSN,"L,3-5",GS-6,,5,6.0,5.0,3.0,3.0,0.0,8.0,1.0,0,4.76,4.9,22.0,93,62,15,8,6,8,2,3,0,58,,,3,1,0,22,0.0,0.0,0.0,0,0,0,0.75,-0.062,0.66,-0.03%,0.05,20.5,37.0,1t start tie,6t 3 out d2,,2024-04-09,137,120,745357,2024,6.0,45.667,41.0,193.0,11.0,25.0,22.0,14.0,44.0,20.0,84.0,4.336,1.204,25.333,22.0,107.0,5.0,13.0,11.0,7.0,18.0,10.0,42.0,3.908,1.145,11.0,12.0,46.0,3.0,6.0,6.0,3.0,9.0,6.0,24.0,4.909,1.364
