Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,59,2021-04-03,ARI,@,SDP,"L,0-7",GS-3,L(0-1),99,3.0,5.0,4.0,3.0,3.0,4.0,1.0,0,9.0,7.84,18.0,,,14,6,3,7,4,1,0,36.0,,,0,0,0,14,1.0,0.0,0.0,0,0,0,0.72,-0.261,0.68,-0.15%,-2.59,,,1b start tie,3b 3 out d4,,2021-04-03,109,135,634623,2021,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,60,2021-04-07,ARI,@,COL,"L,0-8",6-7,,3,2.0,0.0,0.0,0.0,1.0,5.0,0.0,0,5.4,4.57,7.0,34.0,23.0,8,5,0,1,0,0,0,,0.0,0.0,1,0,0,6,0.0,0.0,0.0,0,0,0,0.11,0.012,0.11,0.01%,1.16,,,6b --- 0 out d5,7b 3 out d5,,2021-04-07,109,115,634542,2021,2.0,3.0,5.0,18.0,1.0,4.0,3.0,3.0,4.0,2.0,9.0,9.0,2.667,3.0,5.0,18.0,1.0,4.0,3.0,3.0,4.0,2.0,9.0,9.0,2.667,3.0,5.0,18.0,1.0,4.0,3.0,3.0,4.0,2.0,9.0,9.0,2.667,3.0,5.0,18.0,1.0,4.0,3.0,3.0,4.0,2.0,9.0,9.0,2.667,3.0,5.0,18.0,1.0,4.0,3.0,3.0,4.0,2.0,9.0,9.0,2.667
3,61,2021-04-09,ARI,,CIN,"L,5-6",6-7,,1,2.0,2.0,1.0,1.0,2.0,2.0,0.0,1,5.14,4.88,11.0,,,5,6,1,5,3,1,0,,0.0,0.0,1,0,0,8,2.0,0.0,0.0,0,0,0,0.25,-0.019,0.21,-0.01%,0.01,,,6t --- 0 out d4,7t 3 out d5,,2021-04-09,109,113,634540,2021,2.0,5.0,5.0,25.0,1.0,4.0,3.0,4.0,9.0,2.0,9.0,5.4,1.8,5.0,5.0,25.0,1.0,4.0,3.0,4.0,9.0,2.0,9.0,5.4,1.8,5.0,5.0,25.0,1.0,4.0,3.0,4.0,9.0,2.0,9.0,5.4,1.8,5.0,5.0,25.0,1.0,4.0,3.0,4.0,9.0,2.0,9.0,5.4,1.8,5.0,5.0,25.0,1.0,4.0,3.0,4.0,9.0,2.0,9.0,5.4,1.8
4,62,2021-04-12,ARI,,OAK,"L,5-9",6-7,,2,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1,4.0,4.61,7.0,,,2,4,2,3,1,0,0,,0.0,0.0,1,0,0,6,0.0,0.0,0.0,1,0,0,0.4,0.036,0.31,0.02%,1.01,,,6t --- 0 out d4,7t 3 out d3,,2021-04-12,109,133,632231,2021,2.0,7.0,7.0,36.0,1.0,5.0,4.0,6.0,11.0,4.0,13.0,5.143,1.857,7.0,7.0,36.0,1.0,5.0,4.0,6.0,11.0,4.0,13.0,5.143,1.857,7.0,7.0,36.0,1.0,5.0,4.0,6.0,11.0,4.0,13.0,5.143,1.857,7.0,7.0,36.0,1.0,5.0,4.0,6.0,11.0,4.0,13.0,5.143,1.857,7.0,7.0,36.0,1.0,5.0,4.0,6.0,11.0,4.0,13.0,5.143,1.857
5,63,2021-04-17,ARI,@,WSN,"L,2-6",5-6,,4,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0,3.27,4.44,9.0,35.0,17.0,8,1,2,5,3,0,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.53,0.048,0.39,0.02%,0.97,,,5b --- 0 out d3,6b 3 out d2,,2021-04-17,109,120,634507,2021,2.0,9.0,8.0,43.0,1.0,5.0,4.0,6.0,12.0,4.0,14.0,4.0,1.556,9.0,8.0,43.0,1.0,5.0,4.0,6.0,12.0,4.0,14.0,4.0,1.556,9.0,8.0,43.0,1.0,5.0,4.0,6.0,12.0,4.0,14.0,4.0,1.556,6.0,3.0,25.0,0.0,1.0,1.0,3.0,8.0,2.0,5.0,1.5,1.0,9.0,8.0,43.0,1.0,5.0,4.0,6.0,12.0,4.0,14.0,4.0,1.556
6,64,2021-04-21,ARI,@,CIN,"W,8-5",7-8,,3,1.1,1.0,0.0,0.0,0.0,1.0,0.0,0,2.92,4.14,4.0,,,4,1,0,3,1,1,0,,1.0,0.0,0,1,1,4,0.0,0.0,0.0,0,0,0,0.19,0.015,0.15,0.01%,0.82,,,7b 1-- 2 out d3,8b 3 out d3,,2021-04-21,109,113,634408,2021,1.333,11.0,10.0,52.0,1.0,5.0,4.0,7.0,13.0,4.0,16.0,3.273,1.545,11.0,10.0,52.0,1.0,5.0,4.0,7.0,13.0,4.0,16.0,3.273,1.545,11.0,10.0,52.0,1.0,5.0,4.0,7.0,13.0,4.0,16.0,3.273,1.545,6.0,5.0,27.0,0.0,1.0,1.0,3.0,4.0,2.0,7.0,1.5,1.333,11.0,10.0,52.0,1.0,5.0,4.0,7.0,13.0,4.0,16.0,3.273,1.545
7,65,2021-04-22,ARI,@,CIN,"W,14-11",8-9,W(1-1),0,1.1,0.0,0.0,0.0,1.0,2.0,0.0,0,2.63,3.97,5.0,17.0,9.0,2,3,0,2,1,1,0,,1.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.2,0.203,1.81,0.10%,0.82,,,8b 1-- 2 out tie,9b 3 out tie,,2021-04-22,109,113,634514,2021,1.333,12.333,11.0,56.0,1.0,5.0,4.0,7.0,14.0,4.0,17.0,2.919,1.459,12.333,11.0,56.0,1.0,5.0,4.0,7.0,14.0,4.0,17.0,2.919,1.459,9.333,6.0,38.0,0.0,1.0,1.0,4.0,10.0,2.0,8.0,0.964,1.071,5.333,4.0,20.0,0.0,0.0,0.0,1.0,3.0,0.0,4.0,0.0,0.938,12.333,11.0,56.0,1.0,5.0,4.0,7.0,14.0,4.0,17.0,2.919,1.459
8,66,2021-04-27,ARI,,SDP,"W,5-1",7-7,,4,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.45,3.78,3.0,17.0,11.0,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.38,0.029,0.38,0.02%,0.51,,,7t --- 0 out a4,7t 3 out a4,,2021-04-27,109,135,634364,2021,1.0,13.667,11.0,61.0,1.0,5.0,4.0,8.0,16.0,4.0,17.0,2.634,1.39,13.667,11.0,61.0,1.0,5.0,4.0,8.0,16.0,4.0,17.0,2.634,1.39,8.667,6.0,36.0,0.0,1.0,1.0,4.0,7.0,2.0,8.0,1.038,1.154,4.667,3.0,18.0,0.0,0.0,0.0,2.0,4.0,0.0,3.0,0.0,1.071,13.667,11.0,61.0,1.0,5.0,4.0,8.0,16.0,4.0,17.0,2.634,1.39
9,67,2021-04-29,ARI,,COL,"W,5-3",7-7,W(2-1),1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,2.3,3.36,3.0,12.0,9.0,0,9,0,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.16,0.088,1.16,0.05%,0.51,,,7t --- 0 out tie,7t 3 out tie,,2021-04-29,109,115,634385,2021,1.0,14.667,11.0,64.0,1.0,5.0,4.0,8.0,17.0,4.0,17.0,2.455,1.295,14.667,11.0,64.0,1.0,5.0,4.0,8.0,17.0,4.0,17.0,2.455,1.295,7.667,4.0,28.0,0.0,0.0,0.0,2.0,6.0,0.0,4.0,0.0,0.783,3.667,1.0,12.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.545,14.667,11.0,64.0,1.0,5.0,4.0,8.0,17.0,4.0,17.0,2.455,1.295
10,68,2021-05-01,ARI,,COL,"L,6-14",5-6,,1,2.0,2.0,2.0,2.0,1.0,3.0,1.0,0,3.06,3.91,9.0,46.0,29.0,6,4,2,3,0,1,0,,0.0,0.0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.59,-0.14,0.65,-0.09%,-0.99,,,5t --- 0 out d2,6t 3 out d3,,2021-05-01,109,115,634286,2021,2.0,15.667,11.0,67.0,1.0,5.0,4.0,8.0,20.0,4.0,17.0,2.298,1.213,15.667,11.0,67.0,1.0,5.0,4.0,8.0,20.0,4.0,17.0,2.298,1.213,6.667,3.0,24.0,0.0,0.0,0.0,2.0,8.0,0.0,3.0,0.0,0.75,3.333,0.0,11.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.3,15.667,11.0,67.0,1.0,5.0,4.0,8.0,20.0,4.0,17.0,2.298,1.213
