Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,3.0,2021-09-18,TBR,,DET,"L,3-4",9-GF,,99,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.17,4.0,20.0,10.0,1,6,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.74,0.037,0.07,0.00%,0.49,,,9t --- 0 out d1,9t end d 1,,2021-09-18,139,116,632427,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,4.0,2021-09-24,BAL,,TEX,"L,5-8",7-8,H(1),5,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.57,3.0,9.0,5.0,2,0,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.53,0.077,0.0,0.00%,0.36,,,7t --- 2 out a1,8t --- 1 out a1,,2021-09-24,110,140,632369,2021,0.667,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0
3.0,5.0,2021-09-25,BAL,,TEX,"W,3-2",6-7,,0,1.2,0.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.57,6.0,30.0,19.0,4,4,2,1,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.08,0.124,0.0,0.00%,0.81,,,6t --- 0 out tie,7t 1-- 2 out tie,,2021-09-25,110,140,632355,2021,1.667,1.667,1.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.2,1.667,1.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.2,1.667,1.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.2,1.667,1.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.2,1.667,1.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.2
4.0,6.0,2021-09-28,BAL,,BOS,"W,4-2",7-8,H(2),2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.42,6.0,12.0,10.0,2,1,3,2,0,1,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,1.43,0.221,0.0,0.00%,1.05,,,7t --- 0 out a1,8t 3 out a1,,2021-09-28,110,111,632317,2021,2.0,3.333,1.0,13.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.9,3.333,1.0,13.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.9,3.333,1.0,13.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.9,3.333,1.0,13.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.9,3.333,1.0,13.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.9
5.0,7.0,2021-09-30,BAL,,BOS,"W,6-2",7-7,,1,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0,1.42,2.7,5.0,,,2,0,1,2,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.76,0.003,0.0,0.00%,-0.47,,,7t --- 0 out a5,7t 3 out a4,,2021-09-30,110,111,632294,2021,1.0,5.333,1.0,19.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.562,5.333,1.0,19.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.562,5.333,1.0,19.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.562,4.333,1.0,15.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.462,5.333,1.0,19.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.562
6.0,8.0,2021-10-03,BAL,@,TOR,"L,4-12",4-5,,2,2.0,3.0,3.0,3.0,2.0,1.0,1.0,0,4.32,4.85,10.0,46.0,26.0,6,2,4,3,0,1,0,,0,0,0,0,0,8,1.0,0.0,0.0,1,0,0,0.03,-0.009,0.0,0.00%,-1.92,,,4b --- 0 out d8,5b 3 out d10,,2021-10-03,110,141,632235,2021,2.0,6.333,2.0,24.0,0.0,1.0,1.0,3.0,6.0,1.0,3.0,1.421,0.789,6.333,2.0,24.0,0.0,1.0,1.0,3.0,6.0,1.0,3.0,1.421,0.789,6.333,2.0,24.0,0.0,1.0,1.0,3.0,6.0,1.0,3.0,1.421,0.789,4.667,1.0,17.0,0.0,1.0,1.0,2.0,4.0,1.0,2.0,1.929,0.643,6.333,2.0,24.0,0.0,1.0,1.0,3.0,6.0,1.0,3.0,1.421,0.789
1.0,9.0,2022-04-10,BAL,@,TBR,"L,0-8",4-5,,99,2.0,2.0,0.0,0.0,1.0,1.0,0.0,0,0.0,3.61,8.0,28.0,15.0,5,2,2,4,2,0,0,,0,0,0,1,0,7,2.0,0.0,0.0,0,0,0,0.26,0.024,0.23,0.01%,0.91,4.7,9.0,4b --- 0 out d4,5b 3 out d4,,2022-04-10,110,139,661916,2022,2.0,8.333,5.0,34.0,1.0,4.0,4.0,5.0,7.0,3.0,10.0,4.32,1.2,8.333,5.0,34.0,1.0,4.0,4.0,5.0,7.0,3.0,10.0,4.32,1.2,7.333,5.0,30.0,1.0,4.0,4.0,4.0,5.0,3.0,10.0,4.909,1.227,5.0,4.0,21.0,1.0,4.0,4.0,3.0,3.0,3.0,9.0,7.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,10.0,2022-04-12,BAL,,MIL,"L,4-5",9-GF,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.78,4.0,24.0,16.0,1,2,3,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,1,0.5,0.035,0.4,0.02%,0.47,4.25,6.0,9t --- 0 out d1,9t end d 1,,2022-04-12,110,158,663295,2022,1.0,10.333,7.0,42.0,1.0,4.0,4.0,6.0,8.0,5.0,14.0,3.484,1.258,10.333,7.0,42.0,1.0,4.0,4.0,6.0,8.0,5.0,14.0,3.484,1.258,8.667,6.0,35.0,1.0,4.0,4.0,5.0,6.0,5.0,13.0,4.154,1.269,5.0,6.0,23.0,1.0,4.0,4.0,4.0,3.0,5.0,13.0,7.2,2.0,2.0,2.0,8.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,1.5
3.0,11.0,2022-04-13,BAL,,MIL,"L,2-4",5-5,,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.86,3.0,10.0,6.0,1,1,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.49,0.036,0.37,0.02%,0.47,2.25,3.0,5t --- 0 out d2,5t 3 out d2,,2022-04-13,110,158,663433,2022,1.0,11.333,7.0,46.0,1.0,4.0,4.0,6.0,9.0,5.0,14.0,3.176,1.147,11.333,7.0,46.0,1.0,4.0,4.0,6.0,9.0,5.0,14.0,3.176,1.147,8.0,6.0,33.0,1.0,4.0,4.0,4.0,5.0,5.0,13.0,4.5,1.25,5.0,5.0,22.0,1.0,3.0,3.0,3.0,3.0,4.0,11.0,5.4,1.6,3.0,2.0,12.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,1.0
4.0,12.0,2022-04-15,BAL,,NYY,"W,2-1",11-GF(11),W(1-0),1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,0.0,2.51,3.0,,,0,3,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.19,0.305,2.59,0.15%,1.08,7.65,12.0,11t -2- 0 out tie,11t end tie,,2022-04-15,110,147,663357,2022,1.0,12.333,7.0,49.0,1.0,4.0,4.0,6.0,9.0,5.0,14.0,2.919,1.054,12.333,7.0,49.0,1.0,4.0,4.0,6.0,9.0,5.0,14.0,2.919,1.054,7.0,6.0,30.0,1.0,4.0,4.0,4.0,4.0,5.0,13.0,5.143,1.429,4.0,2.0,15.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.75,4.0,2.0,15.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.75
