Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,252,2,2021-04-03,ATL,@,PHI,"L,0-4",8-GF(8),,99,1.0,0,0,0,0,2,0,0,0.00,-0.83,3,,,0,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,.04,0.00%,0.51,,,8b --- 0 out d4,8b end d 4,,2021-04-03,144,143,634580
2,253,4,2021-04-06,ATL,@,WSN,"L,5-6",7-7,H(1),2,0.1,0,0,0,0,0,0,0,0.00,0.17,1,4,2,1,0,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,6.20,0.155,5.86,0.09%,0.76,,,7b 123 2 out a1,7b 3 out a1,,2021-04-06,144,120,634624
3,254,5,2021-04-07,ATL,@,WSN,"W,7-6",3-4,W(1-0),0,2.0,0,0,0,1,2,0,0,0.00,1.67,7,,,8,0,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.13,0.161,1.02,0.09%,0.97,,,3b --- 0 out a1,4b 3 out a1,1.0,2021-04-07,144,120,634527
4,255,9,2021-04-11,ATL,,PHI,"L,6-7",7-7,,3,1.0,1,0,0,0,0,0,0,0.00,2.02,4,17,10,3,2,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.92,0.059,1.13,0.04%,0.53,,,7t --- 0 out d1,7t 3 out d1,,2021-04-11,144,143,632207
5,256,11,2021-04-13,ATL,,MIA,"L,8-14",5-6,,1,1.1,5,3,3,0,1,0,0,4.76,1.93,9,32,21,4,3,1,7,4,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.86,-0.150,.79,-0.08%,-3.38,,,5t --- 0 out d2,6t -23 1 out d5,,2021-04-13,144,146,632211
6,257,14,2021-04-16,ATL,@,CHC,"W,5-2",7-8,W(2-0),2,1.1,3,0,0,0,0,0,0,3.86,2.17,6,19,11,3,0,2,4,4,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.49,0.051,1.18,0.02%,0.48,,,7b --- 0 out a3,8b 1-- 1 out a3,,2021-04-16,144,112,634548
7,258,16,2021-04-18,ATL,@,CHC,"W,13-4",8-8,,1,1.0,2,1,1,0,0,0,0,4.50,2.30,5,18,11,4,0,0,5,1,1,0,,0,0,0,0,0,5,1,1,0,0,0,0,.00,0.000,.00,0.00%,-0.49,,,8b --- 0 out a10,8b 3 out a9,,2021-04-18,144,112,634506
8,259,21,2021-04-25,ATL,,ARI,"L,0-7",5-6,,6,1.2,4,1,1,0,2,0,0,4.66,2.03,9,38,27,4,9,3,4,3,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.05,-0.001,.05,0.00%,-0.39,,,5t --- 0 out d6,6t 12- 2 out d7,2.0,2021-04-25,144,109,634380
9,260,25,2021-04-29,ATL,,CHC,"L,3-9",4-5,,3,2.0,4,2,2,0,1,0,0,5.40,2.06,10,,,7,3,6,3,1,1,0,,0,0,1,0,0,10,1,1,0,0,0,0,.46,-0.067,.48,-0.04%,-0.94,,,4t --- 0 out d4,5t 3 out d5,,2021-04-29,144,112,634347
10,261,28,2021-05-02,ATL,@,TOR,"L,2-7",5-7,,2,3.0,1,0,0,1,1,0,0,4.30,2.35,10,32,21,6,4,4,4,2,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,.46,0.094,.41,0.05%,1.63,,,5b --- 0 out d2,7b 3 out d2,,2021-05-02,144,141,634256
11,262,30,2021-05-05,ATL,@,WSN,"W,5-3",8-8,,2,0.1,1,2,2,1,0,1,1,5.40,3.64,4,,,1,0,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.13,-0.127,1.19,-0.08%,-2.03,,,8b --- 0 out a4,8b 1-- 1 out a2,,2021-05-05,144,120,634266
12,263,32,2021-05-07,ATL,,PHI,"L,2-12",1-5,,1,4.1,5,1,1,1,5,0,0,4.66,3.17,18,82,55,5,13,7,5,2,1,0,,1,0,0,0,0,17,0,0,0,1,0,0,.27,0.014,.33,0.01%,1.37,,,1t 1-- 2 out d6,5t 3 out d6,,2021-05-07,144,143,634219
13,264,36,2021-05-12,ATL,,TOR,"L,1-4",9-GF,,4,1.0,2,2,2,0,0,1,0,5.31,3.81,5,17,11,1,4,1,4,1,0,0,,0,0,0,1,0,5,0,0,0,0,0,1,.49,-0.124,.49,-0.08%,-1.47,,,9t --- 0 out d1,9t end d 3,,2021-05-12,144,141,634238
14,265,38,2021-05-14,ATL,@,MIL,"W,6-3",9-9,,1,0.1,2,2,2,0,0,2,0,6.10,5.06,3,8,6,3,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,-0.010,.43,-0.01%,-1.76,,,9b --- 0 out a5,9b --- 1 out a3,,2021-05-14,144,158,634118
15,266,40,2021-05-16,ATL,@,MIL,"L,9-10",7-7,,1,0.1,1,2,2,1,0,0,0,6.86,5.17,3,9,4,2,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.97,-0.058,1.02,-0.04%,-0.69,,,7b --- 0 out d1,7b 1-3 1 out d1,,2021-05-16,144,158,634134
16,267,45,2021-05-21,ATL,,PIT,"W,20-1",7-8,,4,2.0,3,0,0,0,2,0,0,6.26,4.82,8,26,18,2,3,1,5,3,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.01,0.001,.01,0.00%,1.06,,,7t --- 0 out a10,8t 3 out a12,,2021-05-21,144,134,634036
17,268,50,2021-05-29,ATL,@,NYM,"L,2-13",7-GF(8),,7,1.1,0,0,0,0,2,0,0,5.92,4.57,4,17,10,3,4,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.59,,,7b --- 2 out d12,8b end d11,,2021-05-29,144,121,633959
18,269,52,2021-06-01,ATL,,WSN,"L,6-11",6-6,,2,1.0,1,0,0,0,1,0,0,5.68,4.43,3,10,9,2,3,0,2,1,0,0,,0,0,0,0,1,3,0,0,0,0,0,0,.62,0.040,.63,0.03%,0.53,,,6t --- 0 out d2,6t 3 out d2,,2021-06-01,144,120,633863
19,270,54,2021-06-03,ATL,,WSN,"W,5-1",6-7,W(3-0),1,1.1,0,0,0,0,1,0,0,5.40,4.30,4,13,8,1,3,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.93,0.096,.87,0.05%,0.99,,,6t 12- 2 out tie,7t 3 out a4,,2021-06-03,144,120,633836
20,271,62,2021-06-12,ATL,@,MIA,"L,2-4",7-7,,8,1.0,1,0,0,0,0,0,0,5.20,4.25,4,17,11,2,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.013,.14,0.01%,0.51,,,7b --- 0 out d3,7b 3 out d3,,2021-06-12,144,146,633704
21,272,64,2021-06-15,ATL,,BOS,"L,8-10",9-GF,,2,1.0,0,0,0,0,1,0,0,5.02,4.15,3,13,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.09,0.00%,0.53,,,9t --- 0 out d3,9t end d 3,,2021-06-15,144,111,633724
22,273,65,2021-06-16,ATL,,BOS,"L,8-10",8-8,,0,1.0,0,0,0,0,0,0,0,4.85,4.11,3,17,12,1,2,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.14,0.01%,0.53,,,8t --- 0 out d3,8t 3 out d3,,2021-06-16,144,111,633708
23,274,68,2021-06-20,ATL,,STL,"L,1-9",5-5,,3,1.0,2,1,1,0,1,1,0,4.99,4.44,5,13,11,1,1,0,4,0,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,.30,-0.056,.23,-0.03%,-0.97,,,5t -23 0 out d2,5t 3 out d5,1.0,2021-06-20,144,138,633610
24,275,73,2021-06-23,ATL,@,NYM,"L,3-7",3-4,,2,2.0,2,0,0,0,2,0,0,4.68,4.24,8,28,19,4,4,4,2,0,0,0,,0,0,0,0,0,8,1,0,0,1,0,1,.23,0.020,.29,0.02%,0.98,,,3b --- 0 out d5,4b 3 out d5,,2021-06-23,144,121,633561
25,276,79,2021-06-30,ATL,,NYM,"W,20-2",8-8,,6,1.0,0,0,0,0,0,0,0,4.54,4.21,3,8,6,0,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,,,8t --- 0 out a12,8t 3 out a12,,2021-06-30,144,121,633437
26,277,84,2021-07-05,ATL,@,PIT,"L,1-11",7-8,,4,1.0,6,5,5,0,0,2,0,5.71,4.93,9,35,23,8,0,3,6,3,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.02,-0.013,.02,-0.01%,-4.88,,,7b --- 0 out d5,8b 1-- 0 out d10,,2021-07-05,144,134,633411
27,278,89,2021-07-11,ATL,@,MIA,"L,4-7",3-4,,5,1.2,3,2,2,0,3,0,0,5.94,4.68,8,,,5,4,4,1,1,0,0,,2,0,1,0,0,8,1,0,0,0,0,0,.58,-0.081,.63,-0.05%,-0.58,,,3b 12- 1 out d4,4b 3 out d4,,2021-07-11,144,146,633324
28,279,92,2021-07-18,ATL,,TBR,"L,5-7",8-8,,6,1.0,0,0,0,0,0,0,0,5.79,4.64,3,12,8,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.031,.40,0.02%,0.53,,,8t --- 0 out d2,8t 3 out d2,,2021-07-18,144,139,633237
29,280,95,2021-07-21,ATL,,SDP,"L,5-6",3-4,,2,2.0,0,0,0,0,2,0,0,5.49,4.47,6,,,2,4,2,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.73,0.113,.64,0.06%,1.06,,,3t --- 0 out d1,4t 3 out d1,,2021-07-21,144,135,633250
30,281,98,2021-07-24,ATL,@,PHI,"W,15-3",5-6,W(4-0),2,1.2,3,1,1,0,1,0,0,5.49,4.37,8,27,22,4,3,3,4,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.31,0.011,.30,0.01%,-0.31,,,5b --- 0 out a6,6b -2- 2 out a6,,2021-07-24,144,143,633202
31,282,102,2021-07-27,ATL,@,NYM,"W,12-5",9-GF,,2,1.0,2,0,0,0,0,0,0,5.36,4.34,5,,,1,1,0,5,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.02,0.001,.02,0.00%,0.49,,,9b --- 0 out a7,9b end a 7,,2021-07-27,144,121,633147
32,283,105,2021-07-30,ATL,,MIL,"L,5-9",7-8,,2,2.0,0,0,0,0,1,0,0,5.11,4.24,6,20,15,4,2,1,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.26,0.040,.27,0.03%,1.06,,,7t --- 0 out d3,8t 3 out d3,,2021-07-30,144,158,633131
33,284,108,2021-08-03,ATL,@,STL,"W,6-1",9-GF,,3,1.0,2,1,1,0,1,0,0,5.20,4.17,5,21,14,4,3,0,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,0.003,.05,0.00%,-0.52,,,9b --- 0 out a6,9b end a 5,,2021-08-03,144,138,633032
34,285,116,2021-08-12,ATL,,CIN,"L,3-12",3-6,,8,3.2,8,5,5,0,5,3,0,5.73,4.69,19,67,50,11,10,3,11,6,0,0,,2,2,0,0,0,19,2,0,0,0,0,0,.13,-0.157,.22,-0.16%,-4.46,,,3t 12- 1 out d3,6t 3 out d10,,2021-08-12,144,113,632929
35,286,122,2021-08-18,ATL,@,MIA,"W,11-9",9-9,,5,0.2,5,5,5,0,0,0,0,6.57,4.67,7,,,0,3,1,6,4,0,0,,0,0,0,0,0,6,1,0,0,0,1,0,.08,-0.005,.13,-0.01%,-3.73,,,9b --- 0 out a8,9b 1-- 2 out a4,,2021-08-18,144,146,632865
