Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2022-05-03,OAK,,TBR,"L,7-10",5-5,,2,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,2.61,2.34,2.0,,,0,0,1,1,1,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,1,0,0,2.01,0.061,1.69,0.03%,0.48,0.9,2.0,5t 1-- 1 out a2,5t 3 out a2,,2022-05-03,133,139,662386,2022,0.667,9.667,6.0,38.0,0.0,3.0,3.0,6.0,13.0,3.0,9.0,2.793,1.241,6.0,1.0,20.0,0.0,1.0,1.0,2.0,10.0,1.0,2.0,1.5,0.5,9.667,6.0,38.0,0.0,3.0,3.0,6.0,13.0,3.0,9.0,2.793,1.241
12,12,2022-05-04,OAK,,TBR,"L,0-3",8-8,L(0-1),0,0.2,1.0,3.0,3.0,2.0,1.0,0.0,1,4.91,3.02,6.0,28.0,14.0,3,2,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.35,-0.381,2.59,-0.18%,-2.02,-4.9,-4.0,8t --- 0 out tie,8t 1-3 2 out d2,,2022-05-04,133,139,662382,2022,0.667,10.333,7.0,40.0,0.0,3.0,3.0,6.0,13.0,3.0,10.0,2.613,1.258,6.333,2.0,21.0,0.0,1.0,1.0,2.0,9.0,1.0,3.0,1.421,0.632,10.333,7.0,40.0,0.0,3.0,3.0,6.0,13.0,3.0,10.0,2.613,1.258
13,13,2022-05-07,OAK,@,MIN,"L,0-1",6-6,,2,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,4.76,2.85,1.0,5.0,3.0,2,1,0,0,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.41,0.01,0.27,0.00%,0.1,2.75,4.0,6b --- 2 out d1,6b 3 out d1,,2022-05-07,133,142,661701,2022,0.333,11.0,8.0,46.0,0.0,6.0,6.0,8.0,14.0,3.0,11.0,4.909,1.455,6.0,2.0,23.0,0.0,3.0,3.0,4.0,8.0,0.0,2.0,4.5,1.0,11.0,8.0,46.0,0.0,6.0,6.0,8.0,14.0,3.0,11.0,4.909,1.455
14,14,2022-05-09,OAK,@,DET,"W,2-0",7-8,H(5),1,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,4.26,2.56,4.0,15.0,9.0,3,2,2,0,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.17,0.12,0.59,0.04%,0.69,7.0,10.0,7b 1-- 2 out a2,8b 3 out a2,,2022-05-09,133,116,662837,2022,1.333,11.333,8.0,47.0,0.0,6.0,6.0,8.0,15.0,3.0,11.0,4.765,1.412,4.333,2.0,18.0,0.0,3.0,3.0,4.0,7.0,0.0,2.0,6.231,1.385,11.333,8.0,47.0,0.0,6.0,6.0,8.0,15.0,3.0,11.0,4.765,1.412
15,15,2022-05-10,OAK,@,DET,"W,4-1",6-7,H(6),0,1.2,0.0,0.0,0.0,1.0,1.0,0.0,0,3.77,2.69,6.0,27.0,16.0,2,0,2,2,0,0,0,,1,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.15,0.127,0.59,0.04%,0.97,5.15,8.0,6b 1-- 1 out a2,7b 3 out a3,2.0,2022-05-10,133,116,662855,2022,1.667,12.667,8.0,51.0,0.0,6.0,6.0,8.0,17.0,3.0,11.0,4.263,1.263,4.667,2.0,18.0,0.0,3.0,3.0,3.0,7.0,0.0,2.0,5.786,1.071,12.667,8.0,51.0,0.0,6.0,6.0,8.0,17.0,3.0,11.0,4.263,1.263
16,16,2022-05-14,OAK,,LAA,"W,4-3",8-8,,3,0.2,2.0,1.0,0.0,1.0,1.0,0.0,0,3.6,2.78,5.0,,,4,1,3,0,0,0,0,,1,1,0,0,0,3,0.0,0.0,1.0,0,0,0,2.09,-0.353,1.35,-0.14%,-1.53,1.7,5.0,8t 1-- 1 out tie,8t 3 out d2,1.0,2022-05-14,133,108,662379,2022,0.667,14.333,8.0,57.0,0.0,6.0,6.0,9.0,18.0,3.0,11.0,3.767,1.186,4.667,2.0,19.0,0.0,3.0,3.0,3.0,5.0,0.0,2.0,5.786,1.071,14.333,8.0,57.0,0.0,6.0,6.0,9.0,18.0,3.0,11.0,3.767,1.186
17,17,2022-05-15,OAK,,LAA,"L,1-4",7-7,,0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.38,2.55,3.0,,,2,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.67,0.049,0.42,0.02%,0.44,6.25,9.0,7t --- 0 out d1,7t 3 out d1,,2022-05-15,133,108,662380,2022,1.0,15.0,10.0,62.0,0.0,7.0,6.0,10.0,19.0,3.0,13.0,3.6,1.333,4.667,3.0,22.0,0.0,4.0,3.0,4.0,6.0,0.0,3.0,5.786,1.5,15.0,10.0,62.0,0.0,7.0,6.0,10.0,19.0,3.0,13.0,3.6,1.333
18,18,2022-05-17,OAK,,MIN,"W,5-2",7-8,W(1-1),1,1.1,1.0,0.0,0.0,2.0,2.0,0.0,0,3.12,2.71,7.0,34.0,16.0,8,3,2,1,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,1.02,0.035,0.5,0.01%,0.04,9.2,16.0,7t --- 0 out tie,8t 12- 1 out a3,,2022-05-17,133,142,662370,2022,1.333,16.0,10.0,65.0,0.0,7.0,6.0,10.0,21.0,3.0,13.0,3.375,1.25,5.0,2.0,19.0,0.0,1.0,0.0,2.0,7.0,0.0,2.0,0.0,0.8,16.0,10.0,65.0,0.0,7.0,6.0,10.0,21.0,3.0,13.0,3.375,1.25
19,19,2022-05-20,OAK,@,LAA,"W,4-2",6-7,H(7),2,1.1,0.0,0.0,0.0,0.0,2.0,0.0,0,2.89,2.52,4.0,16.0,9.0,4,2,0,2,0,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.1,0.114,0.57,0.04%,0.71,7.0,10.0,6b 1-- 2 out a2,7b 3 out a2,,2022-05-20,133,108,663449,2022,1.333,17.333,11.0,72.0,0.0,7.0,6.0,12.0,23.0,3.0,14.0,3.115,1.327,6.0,3.0,25.0,0.0,1.0,0.0,4.0,8.0,0.0,3.0,0.0,1.167,17.333,11.0,72.0,0.0,7.0,6.0,12.0,23.0,3.0,14.0,3.115,1.327
20,20,2022-05-24,OAK,@,SEA,"W,7-5",8-8,H(8),3,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0,2.75,2.6,5.0,23.0,11.0,2,4,0,3,1,1,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.89,0.08,0.72,0.02%,0.45,3.05,6.0,8b --- 0 out a2,8b 3 out a2,,2022-05-24,133,136,662134,2022,1.0,18.667,11.0,76.0,0.0,7.0,6.0,12.0,25.0,3.0,14.0,2.893,1.232,6.0,3.0,25.0,0.0,1.0,0.0,4.0,8.0,0.0,3.0,0.0,1.167,18.667,11.0,76.0,0.0,7.0,6.0,12.0,25.0,3.0,14.0,2.893,1.232
21,21,2022-05-25,OAK,@,SEA,"W,4-2",8-8,H(9),0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,3.05,2.53,4.0,15.0,10.0,1,2,1,2,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,1,0,0,2.42,-0.005,1.01,0.00%,-0.55,1.05,3.0,8b --- 0 out a2,8b 3 out a1,,2022-05-25,133,136,662133,2022,1.0,19.667,12.0,81.0,0.0,7.0,6.0,13.0,26.0,3.0,15.0,2.746,1.271,5.333,4.0,24.0,0.0,1.0,0.0,4.0,8.0,0.0,4.0,0.0,1.5,19.667,12.0,81.0,0.0,7.0,6.0,13.0,26.0,3.0,15.0,2.746,1.271
22,22,2022-05-27,OAK,,TEX,"L,5-8",7-8,BS(1),1,1.1,2.0,1.0,1.0,0.0,2.0,0.0,0,3.27,2.38,5.0,17.0,13.0,4,5,1,2,0,0,0,,1,0,0,0,0,5,1.0,0.0,0.0,0,0,0,2.46,-0.092,1.06,-0.02%,-0.22,3.8,7.0,7t --3 2 out a1,8t 3 out tie,,2022-05-27,133,140,662369,2022,1.333,19.667,14.0,82.0,0.0,8.0,7.0,12.0,26.0,3.0,17.0,3.203,1.322,5.667,4.0,23.0,0.0,1.0,1.0,3.0,8.0,0.0,4.0,1.588,1.235,20.667,14.0,85.0,0.0,8.0,7.0,13.0,27.0,3.0,17.0,3.048,1.306
23,23,2022-05-31,OAK,,HOU,"L,1-3",8-8,,3,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0,3.68,2.93,4.0,23.0,7.0,5,2,0,0,0,0,0,,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,1.25,-0.187,0.41,-0.04%,-2.82,-4.4,-3.0,8t --- 0 out d1,8t 123 0 out d2,,2022-05-31,133,117,662367,2022,0.0,20.0,14.0,82.0,0.0,8.0,7.0,12.0,27.0,4.0,18.0,3.15,1.3,6.0,6.0,25.0,0.0,2.0,2.0,3.0,8.0,1.0,7.0,3.0,1.5,22.0,16.0,90.0,0.0,9.0,8.0,13.0,29.0,4.0,20.0,3.273,1.318
24,24,2022-06-05,OAK,,BOS,"L,2-5",7-7,,4,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.52,2.76,3.0,17.0,10.0,4,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.22,0.017,0.03,0.00%,0.44,6.25,9.0,7t --- 0 out d3,7t 3 out d3,,2022-06-05,133,111,662363,2022,1.0,19.0,13.0,81.0,0.0,9.0,8.0,15.0,26.0,4.0,17.0,3.789,1.474,4.667,5.0,22.0,0.0,3.0,3.0,5.0,6.0,1.0,6.0,5.786,2.143,22.0,16.0,94.0,0.0,10.0,9.0,17.0,29.0,4.0,20.0,3.682,1.5
25,25,2022-06-07,OAK,@,ATL,"L,2-3",8-GF(8),,1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,3.38,2.53,3.0,14.0,9.0,2,3,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.42,0.032,0.05,0.00%,0.51,8.25,12.0,8b --- 0 out d1,8b end d 1,,2022-06-07,133,144,661516,2022,1.0,19.667,11.0,79.0,0.0,8.0,7.0,13.0,28.0,2.0,13.0,3.203,1.22,4.333,5.0,21.0,0.0,3.0,3.0,5.0,6.0,1.0,6.0,6.231,2.308,23.0,16.0,97.0,0.0,10.0,9.0,17.0,31.0,4.0,20.0,3.522,1.435
26,26,2022-06-09,OAK,@,CLE,"L,4-8",7-7,H(10),1,0.1,1.0,1.0,1.0,1.0,0.0,0.0,0,3.7,2.66,3.0,,,3,0,1,1,1,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.73,-0.036,0.29,0.00%,-0.17,-2.45,-2.0,7b --- 1 out a1,7b 12- 2 out a1,,2022-06-09,133,114,663015,2022,0.333,20.333,11.0,82.0,0.0,8.0,7.0,13.0,31.0,2.0,13.0,3.098,1.18,4.333,4.0,19.0,0.0,3.0,3.0,4.0,8.0,1.0,5.0,6.231,1.846,24.0,16.0,100.0,0.0,10.0,9.0,17.0,34.0,4.0,20.0,3.375,1.375
27,27,2022-06-16,OAK,@,BOS,"W,4-3",7-7,H(11),6,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.55,2.52,4.0,,,5,3,0,2,1,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.02,0.105,0.07,0.00%,0.9,5.65,9.0,7b 1-- 0 out a3,7b 3 out a3,,2022-06-16,133,111,663267,2022,1.0,20.333,12.0,84.0,0.0,9.0,8.0,14.0,30.0,2.0,14.0,3.541,1.279,3.667,3.0,18.0,0.0,3.0,3.0,5.0,7.0,1.0,4.0,7.364,2.182,24.333,17.0,103.0,0.0,11.0,10.0,18.0,34.0,4.0,21.0,3.699,1.438
28,28,2022-06-18,OAK,,KCR,"L,0-2",8-8,,1,0.2,0.0,0.0,0.0,2.0,2.0,0.0,0,3.46,2.61,4.0,20.0,9.0,3,5,0,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.46,0.047,0.04,0.00%,0.48,4.3,8.0,8t 1-- 1 out d1,8t 3 out d1,,2022-06-18,133,118,662368,2022,0.667,20.333,12.0,84.0,0.0,8.0,7.0,14.0,30.0,1.0,13.0,3.098,1.279,3.333,2.0,17.0,0.0,2.0,2.0,5.0,7.0,0.0,2.0,5.4,2.1,25.333,18.0,107.0,0.0,11.0,10.0,18.0,36.0,4.0,22.0,3.553,1.421
29,29,2022-06-19,OAK,,KCR,"W,4-0",8-8,,0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.33,2.74,4.0,14.0,7.0,1,2,0,3,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.53,0.019,0.01,0.00%,0.44,1.65,3.0,8t --- 0 out a4,8t 3 out a4,,2022-06-19,133,118,662361,2022,1.0,19.0,12.0,82.0,0.0,8.0,7.0,16.0,30.0,1.0,13.0,3.316,1.474,4.0,2.0,17.0,0.0,1.0,1.0,3.0,9.0,0.0,2.0,2.25,1.25,26.0,18.0,111.0,0.0,11.0,10.0,20.0,38.0,4.0,22.0,3.462,1.462
30,30,2022-06-23,OAK,,SEA,"L,1-2",9-9,HL(1-2),3,0.2,0.0,2.0,2.0,2.0,1.0,0.0,0,3.9,2.9,4.0,20.0,10.0,3,3,0,1,0,1,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,4.34,0.015,0.05,0.00%,0.04,-1.7,-1.0,9t --- 0 out a1,9t 12- 2 out a1,,2022-06-23,133,136,662358,2022,0.667,19.0,12.0,82.0,0.0,8.0,7.0,16.0,28.0,1.0,13.0,3.316,1.474,4.0,2.0,18.0,0.0,1.0,1.0,4.0,7.0,0.0,2.0,2.25,1.5,27.0,18.0,115.0,0.0,11.0,10.0,21.0,38.0,4.0,22.0,3.333,1.444
31,31,2022-06-25,OAK,@,KCR,"W,9-7",7-7,W(2-2),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,3.77,2.83,3.0,11.0,7.0,3,1,0,2,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.06,0.08,0.01,0.00%,0.49,8.25,12.0,7b --- 0 out a2,7b 3 out a2,,2022-06-25,133,118,662672,2022,1.0,18.0,12.0,81.0,0.0,10.0,9.0,17.0,26.0,1.0,13.0,4.5,1.611,3.667,2.0,19.0,0.0,3.0,3.0,6.0,5.0,0.0,2.0,7.364,2.182,27.667,18.0,119.0,0.0,13.0,12.0,23.0,39.0,4.0,22.0,3.904,1.482
32,32,2022-06-26,OAK,@,KCR,"W,5-3",8-8,H(13),0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0,3.64,2.81,4.0,21.0,12.0,4,1,0,1,0,0,0,,0,0,1,0,0,3,0.0,0.0,0.0,0,0,0,2.29,0.139,0.02,0.00%,0.49,5.65,9.0,8b --- 0 out a1,8b 3 out a1,,2022-06-26,133,118,662665,2022,1.0,18.333,11.0,82.0,0.0,10.0,9.0,17.0,27.0,1.0,12.0,4.418,1.527,4.333,1.0,19.0,0.0,2.0,2.0,5.0,6.0,0.0,1.0,4.154,1.385,28.667,18.0,122.0,0.0,13.0,12.0,23.0,40.0,4.0,22.0,3.767,1.43
33,33,2022-07-01,OAK,@,SEA,"W,3-1",7-8,H(14),4,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0,3.48,2.85,5.0,21.0,11.0,3,3,1,2,0,0,0,,2,0,0,0,0,4,0.0,0.0,0.0,0,0,0,2.29,0.151,0.01,0.00%,0.86,4.4,7.0,7b 12- 2 out a2,8b 3 out a2,,2022-07-01,133,136,662149,2022,1.333,18.667,10.0,80.0,0.0,7.0,6.0,16.0,28.0,1.0,11.0,2.893,1.393,4.333,0.0,19.0,0.0,2.0,2.0,6.0,6.0,0.0,0.0,4.154,1.385,29.667,18.0,126.0,0.0,13.0,12.0,24.0,42.0,4.0,22.0,3.64,1.416
34,34,2022-07-04,OAK,,TOR,"W,5-1",9-GF,,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,3.38,2.86,4.0,16.0,10.0,2,2,1,3,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.39,0.012,0.0,0.00%,0.44,1.65,3.0,9t --- 0 out a4,9t end a 4,,2022-07-04,133,141,662355,2022,1.0,19.667,10.0,84.0,0.0,7.0,6.0,17.0,28.0,1.0,11.0,2.746,1.373,5.0,0.0,20.0,0.0,2.0,2.0,5.0,5.0,0.0,0.0,3.6,1.0,31.0,18.0,131.0,0.0,13.0,12.0,25.0,43.0,4.0,22.0,3.484,1.387
35,35,2022-07-05,OAK,,TOR,"W,5-3",8-8,H(15),0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,3.27,2.75,3.0,14.0,11.0,3,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.91,0.067,0.0,0.00%,0.44,6.25,9.0,8t --- 0 out a2,8t 3 out a2,,2022-07-05,133,141,662354,2022,1.0,19.333,11.0,84.0,0.0,7.0,6.0,17.0,26.0,2.0,13.0,2.793,1.448,5.0,1.0,20.0,0.0,2.0,2.0,4.0,5.0,1.0,2.0,3.6,1.0,32.0,19.0,135.0,0.0,13.0,12.0,25.0,43.0,5.0,24.0,3.375,1.375
36,36,2022-07-09,OAK,,HOU,"W,3-2",8-8,H(16),3,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,3.21,2.7,3.0,16.0,12.0,5,1,0,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.18,0.058,0.0,0.00%,0.24,2.9,5.0,8t --- 0 out a1,8t 1-- 2 out a1,,2022-07-09,133,117,662351,2022,0.667,18.667,11.0,81.0,0.0,7.0,6.0,16.0,27.0,2.0,13.0,2.893,1.446,5.333,1.0,19.0,0.0,0.0,0.0,2.0,6.0,1.0,2.0,0.0,0.562,33.0,19.0,138.0,0.0,13.0,12.0,25.0,45.0,5.0,24.0,3.273,1.333
37,37,2022-07-12,OAK,@,TEX,"W,14-7",10-11,BS(2),2,1.1,1.0,1.0,0.0,2.0,2.0,0.0,0,3.09,2.77,7.0,,,4,1,1,2,1,1,0,,0,0,0,0,0,5,1.0,0.0,1.0,0,0,0,4.27,-0.077,0.0,0.00%,0.04,5.2,10.0,10b -2- 0 out a1,11b 1-3 1 out tie,,2022-07-12,133,140,661813,2022,1.333,18.667,10.0,79.0,0.0,6.0,6.0,15.0,27.0,2.0,12.0,2.893,1.339,5.0,2.0,19.0,0.0,0.0,0.0,2.0,6.0,1.0,3.0,0.0,0.8,33.667,20.0,141.0,0.0,13.0,12.0,25.0,46.0,5.0,25.0,3.208,1.337
