Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,302,2021-05-02,TOR,,ATL,"W,7-2",8-8,H(5),0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,0.87,1.72,4.0,24.0,17.0,4.0,4.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.08,0.08,1.11,0.05%,0.54,,,8t --- 0 out a2,8t 3 out a2,,2021-05-02,141,144,634256,2021,1.0,9.333,7.0,38.0,0.0,2.0,1.0,4.0,12.0,1.0,8.0,0.964,1.179,9.333,7.0,38.0,0.0,2.0,1.0,4.0,12.0,1.0,8.0,0.964,1.179,4.333,3.0,19.0,0.0,1.0,1.0,2.0,7.0,1.0,4.0,2.077,1.154,3.333,1.0,13.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,0.0,0.6,9.333,7.0,38.0,0.0,2.0,1.0,4.0,12.0,1.0,8.0,0.964,1.179
12,303,2021-05-05,TOR,@,OAK,"W,9-4",2-2,,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.87,1.72,0.0,,,,,,,,,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0,0,0,,,,,,,,8t --3 2 out d4,8t 3 out d4,,2021-05-05,141,133,634248,2021,0.0,10.333,8.0,42.0,0.0,2.0,1.0,4.0,15.0,1.0,9.0,0.871,1.161,9.333,6.0,37.0,0.0,2.0,1.0,3.0,15.0,1.0,7.0,0.964,0.964,5.0,3.0,21.0,0.0,0.0,0.0,2.0,10.0,1.0,4.0,0.0,1.0,3.0,2.0,13.0,0.0,0.0,0.0,1.0,7.0,0.0,2.0,0.0,1.0,10.333,8.0,42.0,0.0,2.0,1.0,4.0,15.0,1.0,9.0,0.871,1.161
1,304,2022-04-10,TOR,,TEX,"L,6-12",6-7,,99,1.1,0.0,1.0,1.0,1.0,2.0,0.0,0,6.75,2.36,5.0,20.0,10.0,5.0,0.0,0.0,2.0,1.0,1.0,0.0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.29,0.021,0.29,0.01%,0.44,4.4,7.0,6t --- 0 out d3,7t 1-- 1 out d3,,2022-04-10,141,140,661802,2022,1.333,10.333,8.0,42.0,0.0,2.0,1.0,4.0,15.0,1.0,9.0,0.871,1.161,8.333,6.0,34.0,0.0,2.0,1.0,3.0,13.0,1.0,7.0,1.08,1.08,4.333,2.0,17.0,0.0,0.0,0.0,1.0,9.0,0.0,2.0,0.0,0.692,2.0,2.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,305,2022-04-12,TOR,@,NYY,"L,0-4",4-4,,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,4.5,2.61,1.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,1,0,0,0.84,0.038,0.9,0.03%,0.89,1.5,2.0,4b 12- 1 out d3,4b 3 out d3,,2022-04-12,141,147,661314,2022,0.667,11.667,8.0,47.0,0.0,3.0,2.0,5.0,17.0,1.0,9.0,1.543,1.114,8.667,4.0,35.0,0.0,2.0,2.0,4.0,15.0,1.0,5.0,2.077,0.923,4.333,2.0,18.0,0.0,1.0,1.0,2.0,9.0,0.0,2.0,2.077,0.923,2.333,1.0,9.0,0.0,1.0,1.0,1.0,5.0,0.0,1.0,3.857,0.857,1.333,0.0,5.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,6.75,0.75
3,306,2022-04-14,TOR,@,NYY,"L,0-3",7-7,,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0,3.0,3.78,4.0,16.0,9.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,1,0,0,0.6,0.022,0.64,0.01%,0.48,1.05,3.0,7b --- 0 out d2,7b 3 out d2,,2022-04-14,141,147,661312,2022,1.0,12.333,8.0,48.0,0.0,3.0,2.0,5.0,17.0,1.0,9.0,1.459,1.054,8.333,4.0,33.0,0.0,2.0,2.0,4.0,14.0,1.0,5.0,2.16,0.96,4.0,2.0,14.0,0.0,1.0,1.0,1.0,7.0,0.0,2.0,2.25,0.75,2.0,0.0,6.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.5,0.5,2.0,0.0,6.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,4.5,0.5
4,307,2022-04-16,TOR,,OAK,"L,5-7",7-7,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.25,3.61,3.0,16.0,10.0,3.0,1.0,0.0,3.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.14,0.085,1.2,0.05%,0.47,2.25,3.0,7t --- 0 out tie,7t 3 out tie,,2022-04-16,141,133,661759,2022,1.0,13.333,9.0,52.0,0.0,3.0,2.0,6.0,17.0,1.0,10.0,1.35,1.125,8.333,5.0,33.0,0.0,2.0,2.0,4.0,12.0,1.0,6.0,2.16,1.08,4.0,2.0,14.0,0.0,1.0,1.0,2.0,5.0,0.0,2.0,2.25,1.0,3.0,1.0,10.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,3.0,1.0,3.0,1.0,10.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,3.0,1.0
5,308,2022-04-19,TOR,@,BOS,"L,1-2",6-6,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.8,2.71,3.0,21.0,12.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.99,0.076,1.09,0.05%,0.51,6.25,9.0,6b --- 0 out tie,6b 3 out tie,,2022-04-19,141,111,663249,2022,1.0,14.333,9.0,55.0,0.0,3.0,2.0,6.0,17.0,1.0,10.0,1.256,1.047,9.0,4.0,34.0,0.0,1.0,1.0,4.0,12.0,1.0,5.0,1.0,0.889,4.0,1.0,13.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.25,0.75,2.667,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.75,4.0,1.0,13.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,2.25,0.75
6,309,2022-04-23,TOR,@,HOU,"W,3-2",7-7,H(1),3,0.2,0.0,0.0,0.0,1.0,2.0,0.0,0,1.59,2.58,3.0,15.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.41,0.055,1.61,0.04%,0.25,4.9,8.0,7b --- 0 out a1,7b 1-- 2 out a1,,2022-04-23,141,117,662875,2022,0.667,15.333,9.0,58.0,0.0,3.0,2.0,6.0,19.0,1.0,10.0,1.174,0.978,9.333,3.0,33.0,0.0,1.0,1.0,3.0,13.0,0.0,3.0,0.964,0.643,5.0,1.0,16.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,1.8,0.6,3.0,1.0,10.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.667,5.0,1.0,16.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,1.8,0.6
7,310,2022-04-24,TOR,@,HOU,"L,7-8",7-7,BS(1),0,1.0,2.0,1.0,1.0,0.0,3.0,0.0,0,2.7,1.76,5.0,29.0,18.0,3.0,6.0,0.0,2.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,2.33,-0.15,2.7,-0.11%,-0.53,5.05,9.0,7b --- 0 out a1,7b 3 out tie,,2022-04-24,141,117,662921,2022,1.0,16.0,9.0,61.0,0.0,3.0,2.0,7.0,21.0,1.0,10.0,1.125,1.0,8.667,3.0,32.0,0.0,1.0,1.0,4.0,13.0,0.0,3.0,1.038,0.808,4.333,1.0,14.0,0.0,0.0,0.0,2.0,4.0,0.0,1.0,0.0,0.692,2.667,0.0,9.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.375,5.667,1.0,19.0,0.0,1.0,1.0,3.0,6.0,0.0,1.0,1.588,0.706
8,311,2022-04-26,TOR,,BOS,"W,6-5",8-8,,1,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0,2.45,1.88,2.0,,,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,1.0,1.0,0,1,0,2,0.0,0.0,0.0,0,0,0,0.56,-0.038,0.67,-0.03%,-0.35,0.9,2.0,8t -2- 1 out d2,8t 3 out d3,,2022-04-26,141,111,661758,2022,0.667,17.0,11.0,66.0,0.0,4.0,3.0,7.0,24.0,2.0,13.0,1.588,1.059,8.667,5.0,32.0,0.0,2.0,2.0,3.0,14.0,1.0,6.0,2.077,0.923,4.667,3.0,18.0,0.0,1.0,1.0,2.0,7.0,1.0,4.0,1.929,1.071,2.667,2.0,11.0,0.0,1.0,1.0,1.0,7.0,1.0,3.0,3.375,1.125,6.667,3.0,24.0,0.0,2.0,2.0,3.0,9.0,1.0,4.0,2.7,0.9
9,312,2022-04-29,TOR,,HOU,"L,7-11",8-8,,2,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,3.24,1.79,5.0,14.0,10.0,5.0,0.0,1.0,3.0,2.0,1.0,0.0,,0.0,0.0,0,0,0,5,1.0,0.0,0.0,0,0,0,0.25,-0.026,0.29,-0.02%,-0.53,1.05,3.0,8t --- 0 out d3,8t 3 out d4,,2022-04-29,141,117,661826,2022,1.0,17.667,12.0,68.0,0.0,4.0,3.0,7.0,24.0,2.0,14.0,1.528,1.075,8.333,5.0,30.0,0.0,2.0,2.0,3.0,12.0,1.0,6.0,2.16,0.96,4.333,3.0,16.0,0.0,1.0,1.0,1.0,7.0,1.0,4.0,2.077,0.923,2.333,3.0,10.0,0.0,1.0,1.0,1.0,5.0,1.0,4.0,3.857,1.714,7.333,4.0,26.0,0.0,2.0,2.0,3.0,9.0,1.0,5.0,2.455,0.955
10,313,2022-05-02,TOR,,NYY,"L,2-3",5-6,,2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0,2.7,2.01,5.0,15.0,10.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.98,0.121,1.31,0.10%,0.84,3.75,5.0,5t --- 0 out tie,6t --- 2 out tie,,2022-05-02,141,147,661823,2022,1.667,17.667,12.0,68.0,0.0,5.0,4.0,6.0,25.0,3.0,15.0,2.038,1.019,8.333,6.0,31.0,0.0,3.0,3.0,3.0,10.0,2.0,8.0,3.24,1.08,4.333,5.0,18.0,0.0,2.0,2.0,1.0,8.0,2.0,7.0,4.154,1.385,2.667,5.0,12.0,0.0,2.0,2.0,0.0,4.0,2.0,7.0,6.75,1.875,8.333,6.0,31.0,0.0,3.0,3.0,3.0,10.0,2.0,8.0,3.24,1.08
11,314,2022-05-04,TOR,,NYY,"W,2-1",7-7,H(2),1,0.1,0.0,0.0,0.0,2.0,0.0,0.0,0,2.61,2.63,3.0,9.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,1.76,-0.076,2.21,-0.06%,-0.41,-0.45,1.0,7t --- 0 out a1,7t 12- 1 out a1,,2022-05-04,141,147,661795,2022,0.333,18.333,12.0,70.0,0.0,5.0,4.0,6.0,23.0,3.0,15.0,1.964,0.982,10.0,6.0,36.0,0.0,3.0,3.0,3.0,10.0,2.0,8.0,2.7,0.9,5.0,5.0,20.0,0.0,2.0,2.0,1.0,6.0,2.0,7.0,3.6,1.2,3.333,3.0,12.0,0.0,1.0,1.0,0.0,1.0,1.0,4.0,2.7,0.9,10.0,6.0,36.0,0.0,3.0,3.0,3.0,10.0,2.0,8.0,2.7,0.9
12,315,2022-05-07,TOR,@,CLE,"L,2-8",5-5,,2,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0,3.18,3.2,6.0,32.0,18.0,7.0,1.0,2.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.64,-0.053,0.7,-0.04%,-0.54,-1.55,0.0,5b --- 0 out d2,5b 3 out d3,2.0,2022-05-07,141,114,663057,2022,1.0,17.667,10.0,69.0,0.0,4.0,4.0,8.0,23.0,3.0,13.0,2.038,1.019,9.0,6.0,34.0,0.0,2.0,2.0,4.0,8.0,2.0,8.0,2.0,1.111,4.667,5.0,20.0,0.0,2.0,2.0,2.0,4.0,2.0,7.0,3.857,1.5,3.0,2.0,13.0,0.0,1.0,1.0,2.0,1.0,1.0,3.0,3.0,1.333,10.333,6.0,39.0,0.0,3.0,3.0,5.0,10.0,2.0,8.0,2.613,1.065
13,316,2022-05-10,TOR,@,NYY,"L,5-6",6-6,,2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,3.2,2.0,10.0,6.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,1.0,0.0,0,0,0,2,0.0,0.0,0.0,0,0,0,1.51,0.077,1.78,0.05%,0.51,1.5,2.0,6b 1-- 1 out tie,6b 3 out tie,,2022-05-10,141,147,661301,2022,0.667,17.667,11.0,72.0,0.0,5.0,5.0,10.0,22.0,3.0,14.0,2.547,1.189,9.333,7.0,39.0,0.0,3.0,3.0,6.0,8.0,2.0,9.0,2.893,1.393,4.667,4.0,21.0,0.0,2.0,2.0,4.0,1.0,1.0,5.0,3.857,1.714,3.0,1.0,14.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,3.0,1.667,11.333,7.0,45.0,0.0,4.0,4.0,7.0,10.0,2.0,9.0,3.176,1.235
14,317,2022-05-13,TOR,@,TBR,"L,2-5",8-GF(8),,2,0.1,0.0,0.0,0.0,1.0,1.0,0.0,0,2.92,3.27,2.0,10.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,1,0,0,1,0.0,0.0,0.0,0,0,0,0.15,0.005,0.15,0.00%,0.34,2.15,4.0,8b --3 2 out d3,8b end d 3,,2022-05-13,141,139,661904,2022,0.333,17.333,11.0,70.0,0.0,5.0,5.0,9.0,20.0,3.0,14.0,2.596,1.154,9.0,6.0,37.0,0.0,3.0,3.0,5.0,8.0,2.0,8.0,3.0,1.222,4.667,3.0,21.0,0.0,2.0,2.0,4.0,1.0,1.0,4.0,3.857,1.5,2.0,1.0,11.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,4.5,2.5,12.0,7.0,47.0,0.0,4.0,4.0,7.0,10.0,2.0,9.0,3.0,1.167
15,318,2022-05-15,TOR,@,TBR,"L,0-3",8-GF(8),,1,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0,2.84,3.11,1.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,0,0,0,1,0.0,0.0,0.0,0,0,0,0.21,0.006,0.22,0.00%,0.57,2.75,4.0,8b -23 2 out d3,8b end d 3,,2022-05-15,141,139,661902,2022,0.333,17.333,10.0,70.0,0.0,4.0,4.0,10.0,21.0,3.0,13.0,2.077,1.154,8.333,6.0,36.0,0.0,3.0,3.0,6.0,9.0,2.0,8.0,3.24,1.44,4.0,1.0,18.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,2.25,1.5,2.0,1.0,10.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,4.5,2.0,12.333,7.0,49.0,0.0,4.0,4.0,8.0,11.0,2.0,9.0,2.919,1.216
16,319,2022-05-17,TOR,,SEA,"W,3-0",8-8,H(3),1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.63,2.97,3.0,13.0,7.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,,2.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.18,0.154,2.01,0.09%,1.45,4.25,6.0,8t 12- 0 out a3,8t 3 out a3,,2022-05-17,141,136,661765,2022,1.0,17.0,9.0,67.0,0.0,4.0,4.0,9.0,21.0,2.0,11.0,2.118,1.059,7.667,6.0,34.0,0.0,3.0,3.0,6.0,8.0,2.0,8.0,3.522,1.565,2.667,1.0,14.0,0.0,1.0,1.0,5.0,2.0,0.0,1.0,3.375,2.25,1.333,0.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.75,12.667,7.0,50.0,0.0,4.0,4.0,8.0,12.0,2.0,9.0,2.842,1.184
