Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,147,2,2021-04-06,NYM,@,PHI,"W,8-4",GS-6,W(1-0),99,6.0,3,1,1,2,3,1,1,1.5,5.84,24,85.0,53.0,13,10,15,3,3,0,0,63.0,,,0,0,0,21,0,0,0,1,0,1,1.29,0.265,1.4,0.17%,2.03,,,1b start tie,6b 3 out a1,,2021-04-06,121,143,634608
2,148,6,2021-04-11,NYM,,MIA,"W,6-5",GS-1,,4,0.1,1,0,0,0,0,0,0,1.42,5.7,2,7.0,4.0,0,1,1,1,0,0,0,49.0,,,0,0,0,2,0,0,0,0,0,0,1.16,-0.002,1.21,0.00%,-0.03,,,1t start tie,1t 1-- 1 out tie,,2021-04-11,121,146,632192
3,149,8,2021-04-13,NYM,,PHI,"W,4-0",GS-6,W(2-0),1,6.0,4,0,0,0,3,0,0,0.73,3.98,20,86.0,61.0,11,11,8,9,5,1,0,67.0,,,0,0,0,20,0,0,0,2,0,0,1.11,0.342,1.48,0.27%,2.95,,,1t start tie,6t 3 out a3,2.0,2021-04-13,121,143,632226
4,150,12,2021-04-18,NYM,@,COL,"W,2-1",GS-8,W(3-0),4,8.0,3,1,1,1,5,0,0,0.89,3.32,27,90.0,62.0,15,8,11,10,5,2,0,76.0,,,0,0,0,26,1,0,0,1,0,0,1.2,0.515,1.26,0.33%,3.62,,,1b start tie,8b 3 out a1,,2021-04-18,121,115,634468
5,151,17,2021-04-24,NYM,,WSN,"L,1-7",GS-4,L(3-1),5,4.0,8,5,4,2,4,0,0,2.22,3.21,21,72.0,43.0,8,4,10,5,5,0,0,30.0,,,0,0,0,18,0,0,0,1,1,0,0.89,-0.273,1.07,-0.20%,-3.04,,,1t start tie,4t 3 out d5,,2021-04-24,121,120,634443
6,152,21,2021-04-30,NYM,@,PHI,"L,1-2",GS-5,L(3-2),5,5.0,3,2,0,1,8,0,0,1.84,2.76,19,64.0,47.0,9,14,7,3,0,0,0,64.0,,,0,0,0,18,0,0,0,1,0,0,0.91,-0.013,1.05,-0.01%,0.53,,,1b start tie,5b 3 out d2,,2021-04-30,121,143,634336
7,153,25,2021-05-05,NYM,@,STL,"L,1-4",GS-5,L(3-3),4,5.0,7,4,2,1,6,2,0,2.1,3.32,25,98.0,67.0,14,11,6,12,7,1,0,46.0,,,1,0,0,24,0,0,0,0,0,2,0.84,-0.199,0.85,-0.12%,-1.6,,,1b start tie,5b 3 out d3,1.0,2021-05-05,121,138,634250
8,154,31,2021-05-11,NYM,,BAL,"W,3-2",GS-7,,5,6.1,5,1,1,2,5,0,0,1.99,3.19,26,,,12,14,13,6,3,0,0,62.0,,,0,0,0,23,0,0,1,0,0,0,1.24,0.195,1.46,0.14%,1.88,,,1t start tie,7t 123 1 out tie,,2021-05-11,121,110,634170
9,155,35,2021-05-16,NYM,@,TBR,"L,1-7",GS-6,L(3-4),4,6.0,6,5,5,1,1,3,1,2.7,4.11,25,91.0,57.0,13,8,9,13,5,0,0,40.0,,,1,0,0,23,0,0,0,1,0,0,0.58,-0.181,0.69,-0.13%,-2.06,,,1b start tie,6b 3 out d4,,2021-05-16,121,139,634071
10,156,39,2021-05-21,NYM,@,MIA,"W,6-5",GS-7,,4,6.0,6,2,2,1,8,0,0,2.73,3.76,23,,,16,12,7,7,3,0,0,59.0,,,0,2,0,21,1,0,0,0,1,0,1.22,0.196,1.78,0.17%,1.65,,,1b start a 2,7b 1-- 0 out a2,,2021-05-21,121,146,634089
11,157,44,2021-05-27,NYM,,COL,"W,1-0",GS-6,W(4-4),5,6.0,3,0,0,2,3,0,0,2.45,3.7,23,90.0,58.0,16,10,11,7,3,0,0,67.0,,,1,0,0,21,0,0,0,0,0,0,1.32,0.474,1.64,0.35%,2.95,,,1t start tie,6t 3 out a1,1.0,2021-05-27,121,115,633922
12,158,48,2021-06-01,NYM,@,ARI,"L,5-6",GS-6,,4,6.0,7,3,3,0,6,1,0,2.64,3.66,25,90.0,67.0,27,8,9,10,8,1,0,52.0,,,0,0,0,25,1,0,0,0,0,0,0.93,0.073,1.25,0.06%,0.03,,,1b start tie,6b 3 out a1,,2021-06-01,121,109,633885
13,159,53,2021-06-06,NYM,@,SDP,"W,6-2",GS-7,W(5-4),4,6.2,4,1,0,4,7,0,0,2.4,3.59,28,98.0,58.0,17,12,10,7,4,0,0,67.0,,,2,0,0,24,1,0,0,1,0,1,1.12,0.275,1.58,0.23%,1.98,,,1b start tie,7b -2- 2 out a3,,2021-06-06,121,135,633806
14,160,57,2021-06-12,NYM,,SDP,"W,4-1",GS-7,W(6-4),5,6.1,6,1,1,1,8,1,0,2.32,3.56,24,85.0,57.0,16,15,10,5,4,0,0,64.0,,,1,0,0,23,0,0,0,2,0,0,1.0,0.244,1.44,0.21%,1.92,,,1t start tie,7t 1-- 1 out a2,,2021-06-12,121,135,633732
15,161,62,2021-06-17,NYM,,CHC,"L,0-2",GS-7,L(6-5),4,7.0,4,2,2,1,8,1,0,2.34,3.52,26,92.0,64.0,17,12,9,8,2,0,0,68.0,,,0,0,0,25,1,0,0,0,0,0,0.65,0.068,0.89,0.06%,1.44,,,1t start tie,7t 3 out d2,,2021-06-17,121,112,633692
16,162,69,2021-06-22,NYM,,ATL,"L,0-3",GS-2,,4,1.0,0,0,0,2,0,0,0,2.31,3.59,5,23.0,13.0,4,3,1,2,1,0,0,51.0,,,1,0,0,3,0,0,0,0,0,0,0.92,0.01,1.54,0.01%,0.11,,,1t start tie,2t 1-- 0 out tie,,2021-06-22,121,144,633750
17,163,74,2021-06-27,NYM,,PHI,"L,2-4",GS-3,L(6-6),4,3.0,5,4,2,3,3,0,0,2.44,3.61,18,74.0,46.0,9,7,5,7,5,0,0,37.0,,,0,0,0,12,1,0,0,0,1,1,1.26,-0.243,2.21,-0.26%,-2.53,,,1t start tie,3t 3 out d4,,2021-06-27,121,143,633504
18,164,80,2021-07-04,NYM,@,NYY,"W,10-5",GS-5,,6,5.0,6,5,3,1,0,0,1,2.59,3.65,22,87.0,52.0,14,5,8,12,8,1,0,38.0,,,0,0,0,19,1,0,0,1,1,0,1.46,-0.387,2.08,-0.33%,-2.39,,,1b start a 1,5b 3 out d1,1.0,2021-07-04,121,147,633522
19,165,86,2021-07-10,NYM,,PIT,"L,2-6",GS-5,L(6-7),5,5.0,5,3,3,0,5,1,0,2.74,3.66,19,,,7,15,7,7,3,0,0,50.0,,,0,0,0,19,1,0,0,1,0,0,1.36,-0.234,2.08,-0.22%,-0.55,,,1t start tie,5t 3 out d1,1.0,2021-07-10,121,134,633295
20,166,89,2021-07-16,NYM,@,PIT,"L,1-4",GS-5,L(6-8),5,5.0,8,2,2,0,3,0,1,2.78,3.6,23,92.0,56.0,14,8,7,12,9,0,0,46.0,,,0,0,0,21,0,0,0,0,0,0,1.19,0.015,1.82,0.01%,0.53,,,1b start tie,5b 3 out d1,,2021-07-16,121,134,633346
21,167,94,2021-07-21,NYM,@,CIN,"W,7-0",GS-8,W(7-8),4,8.0,1,0,0,1,7,0,1,2.58,3.5,26,90.0,60.0,16,10,9,8,5,2,0,86.0,,,0,0,0,24,0,0,0,1,0,0,0.41,0.212,0.65,0.20%,4.5,,,1b start tie,8b 3 out a7,,2021-07-21,121,113,633196
22,168,98,2021-07-26,NYM,,ATL,"L,0-2",GS-5,L(7-9),4,5.0,8,2,2,1,4,0,0,2.62,3.44,23,,,9,7,10,8,3,2,0,46.0,,,0,0,0,22,3,0,1,1,0,0,1.09,-0.027,2.15,-0.03%,0.46,,,1t start tie,5t 3 out d2,1.0,2021-07-26,121,144,633145
23,169,105,2021-08-01,NYM,,CIN,"L,1-7",GS-6,L(7-10),5,5.2,8,4,4,1,4,1,0,2.8,3.5,25,90.0,62.0,15,10,8,12,3,0,0,40.0,,,0,0,0,23,3,1,0,0,1,0,0.77,-0.077,1.29,-0.08%,-0.55,,,1t start tie,6t 1-3 2 out d3,,2021-08-01,121,113,633129
24,170,110,2021-08-06,NYM,@,PHI,"L,2-4",GS-5,L(7-11),4,5.0,5,2,2,1,5,1,0,2.83,3.53,20,91.0,59.0,14,12,6,8,3,0,0,53.0,,,0,1,0,19,0,2,0,0,0,0,0.94,0.006,2.38,0.01%,0.53,,,1b start tie,5b 3 out d1,,2021-08-06,121,143,633074
25,171,114,2021-08-12,NYM,,WSN,"W,4-1",GS-6,W(8-11),5,5.1,3,1,1,2,8,0,0,2.78,3.44,20,85.0,53.0,18,12,7,3,3,0,0,64.0,,,0,1,0,18,1,0,0,0,0,0,0.85,0.113,1.41,0.11%,0.55,,,1t start tie,6t -23 1 out a3,1.0,2021-08-12,121,120,632949
26,172,120,2021-08-17,NYM,@,SFG,"L,2-3",GS-7,L(8-12),4,7.0,5,3,3,2,9,2,0,2.84,3.53,27,114.0,75.0,23,15,8,8,1,0,0,62.0,,,0,0,0,25,0,0,0,1,0,0,0.54,-0.029,0.61,-0.02%,0.51,,,1b start tie,7b 3 out d3,,2021-08-17,121,137,632919
27,173,125,2021-08-22,NYM,@,LAD,"W,7-2",GS-6,W(9-12),4,6.0,4,2,2,2,6,0,0,2.84,3.47,23,,,17,9,6,9,4,0,0,60.0,,,1,1,0,21,0,0,0,0,0,0,1.06,0.166,0.51,0.05%,1.16,,,1b start a 3,6b 3 out a1,,2021-08-22,121,119,632796
28,174,130,2021-08-28,NYM,,WSN,"W,5-3",GS-6,,5,6.0,7,2,2,1,5,0,0,2.85,3.41,25,91.0,61.0,19,9,10,9,7,0,0,54.0,,,1,0,0,23,2,0,0,1,0,0,1.2,0.096,0.32,0.02%,0.95,,,1t start tie,6t 3 out tie,,2021-08-28,121,120,632717
29,175,135,2021-09-04,NYM,@,WSN,"W,11-9",GS-5,,6,5.0,6,3,3,3,2,0,0,2.93,3.44,24,,,16,8,9,10,2,2,0,42.0,,,0,0,0,19,1,0,0,0,2,0,0.61,0.084,0.6,0.05%,-0.57,,,1b start a 2,5b 3 out a6,1.0,2021-09-04,121,120,634556
30,176,141,2021-09-09,NYM,@,MIA,"L,2-3",GS-7,,4,6.1,4,1,1,0,7,0,1,2.87,3.36,24,,,17,14,12,4,2,1,0,68.0,,,1,0,0,23,0,0,0,0,0,0,1.24,0.237,1.33,0.15%,2.01,,,1b start a 1,7b 1-- 1 out a1,,2021-09-09,121,146,632536
31,177,146,2021-09-14,NYM,,STL,"L,6-7",GS-6,,4,6.0,4,2,2,1,8,0,0,2.88,3.28,24,,,20,13,9,6,3,0,0,63.0,,,0,0,0,22,1,0,0,0,1,1,1.15,0.117,0.77,0.05%,0.95,,,1t start tie,6t 3 out a1,,2021-09-14,121,138,632492
