Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,1,2,2022-04-09,OAK,@,PHI,"L,2-4",8-GF(8),,99,1.0,0,0,0,1,1,0,0,0.00,4.11,3,16,9,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.17,0.006,.14,0.00%,0.49,3.65,6.00,8b --- 0 out d3,8b end d 3,,2022-04-09,133,143,661130
2,2,4,2022-04-11,OAK,@,TBR,"W,13-2",6-6,,1,1.0,2,1,1,0,1,0,0,4.50,2.61,5,13,9,2,1,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,0.001,.06,0.00%,-0.55,1.05,3.00,6b --- 0 out a9,6b 3 out a8,,2022-04-11,133,139,661915
3,3,6,2022-04-13,OAK,@,TBR,"W,4-2",8-8,H(1),1,1.0,1,0,0,1,1,0,0,3.00,3.11,5,17,9,1,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.57,0.080,1.42,0.04%,0.45,3.05,6.00,8b --- 0 out a2,8b 3 out a2,,2022-04-13,133,139,661943
4,4,8,2022-04-15,OAK,@,TOR,"L,1-4",7-7,,1,0.1,2,1,1,2,0,0,0,5.40,4.91,5,,,1,1,0,3,2,0,0,,0,0,0,0,0,3,2,0,1,0,0,0,.55,-0.072,.55,-0.04%,-2.07,-3.65,-2.00,7b --- 0 out d2,7b 123 1 out d3,,2022-04-15,133,141,661792
5,5,10,2022-04-17,OAK,@,TOR,"L,3-4",8-GF(8),,1,0.1,0,0,0,0,0,0,0,4.91,4.75,0,,,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,.49,0.014,.50,0.01%,0.22,0.75,1.00,8b 1-- 2 out d1,8b end d 1,,2022-04-17,133,141,661804
6,6,12,2022-04-19,OAK,,BAL,"W,2-1",9-GF,S(1),1,0.1,0,0,0,0,1,0,0,4.50,4.11,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.70,0.073,2.88,0.05%,0.21,2.75,4.00,9t 1-- 2 out a1,9t end a 1,,2022-04-19,133,110,662406
7,7,14,2022-04-21,OAK,,BAL,"W,6-4",8-8,H(2),1,1.0,1,1,1,0,2,0,0,5.40,3.11,4,23,15,3,4,0,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,1.07,0.006,1.08,0.00%,-0.56,3.65,6.00,8t --- 0 out a3,8t 3 out a2,,2022-04-21,133,110,662391
8,8,17,2022-04-24,OAK,,TEX,"W,2-0",6-7,H(3),2,2.0,0,0,0,0,2,0,0,3.86,2.54,6,,,3,2,1,3,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.85,0.125,.88,0.08%,0.89,8.50,12.00,6t --- 0 out a2,7t 3 out a2,,2022-04-24,133,140,662388
9,9,19,2022-04-27,OAK,@,SFG,"W,1-0",7-8,H(4),2,1.0,0,0,0,1,2,0,0,3.38,2.49,4,,,4,2,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.90,0.123,2.69,0.07%,0.48,5.65,9.00,7b 1-- 2 out a1,8b 1-- 2 out a1,,2022-04-27,133,137,662066
10,10,21,2022-04-30,OAK,,CLE,"L,1-3",7-8,,2,1.2,0,0,0,1,3,0,0,2.79,2.28,5,29,14,5,5,0,1,0,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,1.59,0.159,1.54,0.09%,0.80,9.15,14.00,7t --- 0 out tie,8t --- 2 out tie,,2022-04-30,133,114,662393
11,11,24,2022-05-03,OAK,,TBR,"L,7-10",5-5,,2,0.2,1,0,0,0,0,0,0,2.61,2.34,2,,,0,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,2.01,0.061,1.69,0.03%,0.48,0.90,2.00,5t 1-- 1 out a2,5t 3 out a2,,2022-05-03,133,139,662386
12,12,25,2022-05-04,OAK,,TBR,"L,0-3",8-8,L(0-1),0,0.2,1,3,3,2,1,0,1,4.91,3.02,6,28,14,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.35,-0.381,2.59,-0.18%,-2.02,-4.90,-4.00,8t --- 0 out tie,8t 1-3 2 out d2,,2022-05-04,133,139,662382
13,13,27,2022-05-07,OAK,@,MIN,"L,0-1",6-6,,2,0.1,0,0,0,0,1,0,0,4.76,2.85,1,5,3,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.41,0.010,.27,0.00%,0.10,2.75,4.00,6b --- 2 out d1,6b 3 out d1,,2022-05-07,133,142,661701
14,14,29,2022-05-09,OAK,@,DET,"W,2-0",7-8,H(5),1,1.1,0,0,0,0,2,0,0,4.26,2.56,4,15,9,3,2,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.17,0.120,.59,0.04%,0.69,7.00,10.00,7b 1-- 2 out a2,8b 3 out a2,,2022-05-09,133,116,662837
15,15,31,2022-05-10,OAK,@,DET,"W,4-1",6-7,H(6),0,1.2,0,0,0,1,1,0,0,3.77,2.69,6,27,16,2,0,2,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.15,0.127,.59,0.04%,0.97,5.15,8.00,6b 1-- 1 out a2,7b 3 out a3,2.0,2022-05-10,133,116,662855
16,16,35,2022-05-14,OAK,,LAA,"W,4-3",8-8,,3,0.2,2,1,0,1,1,0,0,3.60,2.78,5,,,4,1,3,0,0,0,0,,1,1,0,0,0,3,0,0,1,0,0,0,2.09,-0.353,1.35,-0.14%,-1.53,1.70,5.00,8t 1-- 1 out tie,8t 3 out d2,1.0,2022-05-14,133,108,662379
17,17,37,2022-05-15,OAK,,LAA,"L,1-4",7-7,,0,1.0,0,0,0,0,2,0,0,3.38,2.55,3,,,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.049,.42,0.02%,0.44,6.25,9.00,7t --- 0 out d1,7t 3 out d1,,2022-05-15,133,108,662380
18,18,39,2022-05-17,OAK,,MIN,"W,5-2",7-8,W(1-1),1,1.1,1,0,0,2,2,0,0,3.12,2.71,7,34,16,8,3,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.02,0.035,.50,0.01%,0.04,9.20,16.00,7t --- 0 out tie,8t 12- 1 out a3,,2022-05-17,133,142,662370
19,19,41,2022-05-20,OAK,@,LAA,"W,4-2",6-7,H(7),2,1.1,0,0,0,0,2,0,0,2.89,2.52,4,16,9,4,2,0,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.10,0.114,.57,0.04%,0.71,7.00,10.00,6b 1-- 2 out a2,7b 3 out a2,,2022-05-20,133,108,663449
20,20,45,2022-05-24,OAK,@,SEA,"W,7-5",8-8,H(8),3,1.0,1,0,0,1,1,0,0,2.75,2.60,5,23,11,2,4,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.89,0.080,.72,0.02%,0.45,3.05,6.00,8b --- 0 out a2,8b 3 out a2,,2022-05-24,133,136,662134
21,21,46,2022-05-25,OAK,@,SEA,"W,4-2",8-8,H(9),0,1.0,2,1,1,0,1,0,0,3.05,2.53,4,15,10,1,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.42,-0.005,1.01,0.00%,-0.55,1.05,3.00,8b --- 0 out a2,8b 3 out a1,,2022-05-25,133,136,662133
22,22,48,2022-05-27,OAK,,TEX,"L,5-8",7-8,BS(1),1,1.1,2,1,1,0,2,0,0,3.27,2.38,5,17,13,4,5,1,2,0,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,2.46,-0.092,1.06,-0.02%,-0.22,3.80,7.00,7t --3 2 out a1,8t 3 out tie,,2022-05-27,133,140,662369
23,23,52,2022-05-31,OAK,,HOU,"L,1-3",8-8,,3,0.0,0,1,1,4,0,0,0,3.68,2.93,4,23,7,5,2,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.25,-0.187,.41,-0.04%,-2.82,-4.40,-3.00,8t --- 0 out d1,8t 123 0 out d2,,2022-05-31,133,117,662367
24,24,56,2022-06-05,OAK,,BOS,"L,2-5",7-7,,4,1.0,0,0,0,0,2,0,0,3.52,2.76,3,17,10,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.03,0.00%,0.44,6.25,9.00,7t --- 0 out d3,7t 3 out d3,,2022-06-05,133,111,662363
25,25,57,2022-06-07,OAK,@,ATL,"L,2-3",8-GF(8),,1,1.0,0,0,0,0,3,0,0,3.38,2.53,3,14,9,2,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,.05,0.00%,0.51,8.25,12.00,8b --- 0 out d1,8b end d 1,,2022-06-07,133,144,661516
26,26,59,2022-06-09,OAK,@,CLE,"L,4-8",7-7,H(10),1,0.1,1,1,1,1,0,0,0,3.70,2.66,3,,,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.73,-0.036,.29,0.00%,-0.17,-2.45,-2.00,7b --- 1 out a1,7b 12- 2 out a1,,2022-06-09,133,114,663015
27,27,65,2022-06-16,OAK,@,BOS,"W,4-3",7-7,H(11),6,1.0,1,0,0,0,2,0,0,3.55,2.52,4,,,5,3,0,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.02,0.105,.07,0.00%,0.90,5.65,9.00,7b 1-- 0 out a3,7b 3 out a3,,2022-06-16,133,111,663267
28,28,67,2022-06-18,OAK,,KCR,"L,0-2",8-8,,1,0.2,0,0,0,2,2,0,0,3.46,2.61,4,20,9,3,5,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.46,0.047,.04,0.00%,0.48,4.30,8.00,8t 1-- 1 out d1,8t 3 out d1,,2022-06-18,133,118,662368
29,29,68,2022-06-19,OAK,,KCR,"W,4-0",8-8,,0,1.0,0,0,0,1,0,0,0,3.33,2.74,4,14,7,1,2,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.019,.01,0.00%,0.44,1.65,3.00,8t --- 0 out a4,8t 3 out a4,,2022-06-19,133,118,662361
30,30,71,2022-06-23,OAK,,SEA,"L,1-2",9-9,HL(1-2),3,0.2,0,2,2,2,1,0,0,3.90,2.90,4,20,10,3,3,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,4.34,0.015,.05,0.00%,0.04,-1.70,-1.00,9t --- 0 out a1,9t 12- 2 out a1,,2022-06-23,133,136,662358
31,31,73,2022-06-25,OAK,@,KCR,"W,9-7",7-7,W(2-2),1,1.0,0,0,0,0,1,0,0,3.77,2.83,3,11,7,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.080,.01,0.00%,0.49,8.25,12.00,7b --- 0 out a2,7b 3 out a2,,2022-06-25,133,118,662672
32,32,74,2022-06-26,OAK,@,KCR,"W,5-3",8-8,H(13),0,1.0,0,0,0,1,2,0,0,3.64,2.81,4,21,12,4,1,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.29,0.139,.02,0.00%,0.49,5.65,9.00,8b --- 0 out a1,8b 3 out a1,,2022-06-26,133,118,662665
33,33,79,2022-07-01,OAK,@,SEA,"W,3-1",7-8,H(14),4,1.1,0,0,0,1,1,0,0,3.48,2.85,5,21,11,3,3,1,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.29,0.151,.01,0.00%,0.86,4.40,7.00,7b 12- 2 out a2,8b 3 out a2,,2022-07-01,133,136,662149
34,34,82,2022-07-04,OAK,,TOR,"W,5-1",9-GF,,2,1.0,1,0,0,0,0,0,0,3.38,2.86,4,16,10,2,2,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.39,0.012,.00,0.00%,0.44,1.65,3.00,9t --- 0 out a4,9t end a 4,,2022-07-04,133,141,662355
35,35,83,2022-07-05,OAK,,TOR,"W,5-3",8-8,H(15),0,1.0,0,0,0,0,2,0,0,3.27,2.75,3,14,11,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.91,0.067,.00,0.00%,0.44,6.25,9.00,8t --- 0 out a2,8t 3 out a2,,2022-07-05,133,141,662354
36,36,86,2022-07-09,OAK,,HOU,"W,3-2",8-8,H(16),3,0.2,1,0,0,0,1,0,0,3.21,2.70,3,16,12,5,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.058,.00,0.00%,0.24,2.90,5.00,8t --- 0 out a1,8t 1-- 2 out a1,,2022-07-09,133,117,662351
37,37,89,2022-07-12,OAK,@,TEX,"W,14-7",10-11,BS(2),2,1.1,1,1,0,2,2,0,0,3.09,2.77,7,,,4,1,1,2,1,1,0,,0,0,0,0,0,5,1,0,1,0,0,0,4.27,-0.077,.00,0.00%,0.04,5.20,10.00,10b -2- 0 out a1,11b 1-3 1 out tie,,2022-07-12,133,140,661813
38,38,91,2022-07-15,OAK,@,HOU,"W,5-1",8-8,H(17),2,0.2,0,0,0,1,1,0,0,3.03,2.80,3,16,9,0,4,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.12,0.043,.00,0.00%,0.25,2.90,5.00,8b --- 0 out a2,8b 1-- 2 out a2,,2022-07-15,133,117,662923
39,39,93,2022-07-17,OAK,@,HOU,"W,4-3",8-8,H(18),1,1.0,0,0,0,0,2,0,0,2.95,2.70,3,19,11,4,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.137,.00,0.00%,0.47,6.25,9.00,8b --- 0 out a1,8b 3 out a1,,2022-07-17,133,117,662908
40,40,96,2022-07-22,OAK,,TEX,"W,5-4",8-8,H(19),4,0.2,1,0,0,0,1,0,0,2.89,2.66,4,14,9,4,2,0,3,2,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.16,-0.027,.00,0.00%,-0.65,2.90,5.00,8t 1-- 0 out a3,8t 1-3 2 out a2,,2022-07-22,133,140,662344
41,41,97,2022-07-23,OAK,,TEX,"W,3-1",9-GF,S(2),0,1.0,0,0,0,0,2,0,0,2.82,2.56,3,13,9,2,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.88,0.065,.00,0.00%,0.44,6.25,9.00,9t --- 0 out a2,9t end a 2,,2022-07-23,133,140,662348
42,42,99,2022-07-25,OAK,,HOU,"W,7-5",8-8,H(20),1,0.1,0,0,0,0,0,0,0,2.79,2.57,1,1,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.16,0.032,.00,0.00%,0.21,0.75,1.00,8t 1-- 2 out a2,8t 3 out a2,,2022-07-25,133,117,662347
43,43,100,2022-07-26,OAK,,HOU,"W,5-3",8-8,H(21),0,0.1,0,0,0,0,1,0,0,2.77,2.52,1,,,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.99,0.025,.00,0.00%,0.09,2.75,4.00,8t --- 2 out a1,8t 3 out a1,,2022-07-26,133,117,662346
44,44,102,2022-07-29,OAK,@,CHW,"W,7-3",8-8,H(22),2,1.0,0,0,0,0,0,0,0,2.70,2.54,3,8,5,0,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.049,.00,0.00%,0.48,2.25,3.00,8b --- 0 out a3,8b 3 out a3,,2022-07-29,133,145,661406
45,45,103,2022-07-30,OAK,@,CHW,"L,2-3",9-GF,L(2-3),0,0.1,1,1,1,0,0,0,0,2.90,2.54,2,11,5,0,2,1,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,3.21,-0.366,.00,0.00%,-0.77,-1.85,-2.00,9b --- 0 out tie,9b end d 1,,2022-07-30,133,145,661451
46,46,106,2022-08-03,OAK,@,LAA,"W,3-1",9-GF,S(3),3,1.0,0,0,0,0,2,0,0,2.83,2.46,3,14,9,2,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.088,.00,0.00%,0.49,6.25,9.00,9b --- 0 out a2,9b end a 2,,2022-08-03,133,108,663375
47,47,107,2022-08-04,OAK,@,LAA,"W,8-7",9-9,H(23),0,0.2,1,1,1,1,2,1,0,3.00,2.75,4,16,9,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.55,-0.008,.00,0.00%,-0.74,2.30,5.00,9b --- 0 out a2,9b 1-- 2 out a1,,2022-08-04,133,108,663374
48,48,110,2022-08-08,OAK,,LAA,"L,0-1",9-GF,,3,1.0,0,0,0,0,1,0,0,2.93,2.72,3,15,10,1,4,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.032,.00,0.00%,0.44,4.25,6.00,9t --- 0 out d1,9t end d 1,,2022-08-08,133,108,662331
49,49,112,2022-08-10,OAK,,LAA,"L,4-5",9-9,,1,1.0,0,0,0,0,1,0,0,2.86,2.68,3,,,2,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.72,0.126,.00,0.00%,0.44,4.25,6.00,9t --- 0 out tie,9t 3 out tie,,2022-08-10,133,108,662316
50,50,116,2022-08-15,OAK,@,TEX,"L,1-2",8-GF(8),,4,1.0,0,0,0,1,2,0,0,2.80,2.67,4,15,8,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.030,.00,0.00%,0.48,5.65,9.00,8b --- 0 out d1,8b end d 1,,2022-08-15,133,140,661834
51,51,118,2022-08-17,OAK,@,TEX,"W,7-2",7-7,H(24),1,1.0,0,0,0,2,1,0,0,2.74,2.76,5,19,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.22,0.079,.00,0.00%,0.48,3.05,6.00,7b --- 0 out a2,7b 3 out a2,,2022-08-17,133,140,661788
52,52,121,2022-08-20,OAK,,SEA,"W,4-3",8-8,BS(3),2,1.0,2,1,1,0,1,0,0,2.87,2.73,5,,,6,1,1,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.25,-0.164,.00,0.00%,-0.56,1.05,3.00,8t --- 0 out a1,8t 3 out tie,,2022-08-20,133,136,662340
53,53,122,2022-08-21,OAK,,SEA,"W,5-3",7-7,H(25),0,0.1,1,0,0,0,1,0,0,2.85,2.69,2,13,9,3,2,0,1,1,0,0,,1,1,1,0,0,2,0,0,0,0,0,0,1.80,-0.058,.00,0.00%,-0.70,2.15,4.00,7t -2- 2 out a2,7t 3 out a1,,2022-08-21,133,136,662315
54,54,125,2022-08-24,OAK,,MIA,"W,3-2",8-8,H(26),2,0.2,1,1,1,1,1,0,1,3.00,2.78,5,19,12,6,2,1,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.85,-0.150,.00,0.00%,-1.12,-0.30,2.00,8t --- 0 out a2,8t -23 2 out a1,,2022-08-24,133,146,662338
1,55,1,2023-03-30,OAK,,LAA,"W,2-1",6-6,,99,1.0,0,0,0,1,1,0,0,0.00,4.26,4,19,7,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.75,0.052,.75,0.03%,0.47,3.65,6.00,6t --- 0 out d1,6t 3 out d1,,2023-03-30,133,108,718769
2,56,3,2023-04-02,OAK,,LAA,"L,0-6",6-6,,2,0.1,1,0,0,1,1,0,0,0.00,4.76,3,13,6,2,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.10,0.002,.09,0.00%,0.22,1.55,4.00,6t 1-- 2 out d6,6t 3 out d6,,2023-04-02,133,108,718734
3,57,5,2023-04-04,OAK,,CLE,"W,4-3",5-6,,1,1.1,0,0,0,0,3,0,0,0.00,1.76,4,20,13,4,4,0,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.85,0.088,.70,0.04%,0.78,9.00,13.00,5t -2- 2 out d1,6t 3 out d1,,2023-04-04,133,114,718707
4,58,6,2023-04-05,OAK,,CLE,"L,4-6",10-GF(10),L(0-1),0,1.0,1,2,1,1,1,0,0,2.45,2.44,4,23,12,5,1,2,0,0,0,0,,0,0,0,1,1,3,0,0,0,0,0,0,2.97,-0.312,2.66,-0.17%,-0.92,1.05,3.00,10t -2- 0 out tie,10t end d 2,,2023-04-05,133,114,718689
5,59,10,2023-04-10,OAK,@,BAL,"L,1-5",7-7,,4,1.0,0,0,0,0,3,0,0,1.93,1.33,3,19,11,4,1,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.11,0.01%,0.49,8.25,12.00,7b --- 0 out d3,7b 3 out d3,,2023-04-10,133,110,718635
6,60,11,2023-04-11,OAK,@,BAL,"L,8-12",5-5,,0,1.0,1,0,0,0,1,0,0,1.59,1.31,4,14,7,3,1,1,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.66,0.129,1.76,0.05%,0.87,3.65,6.00,5b 1-- 0 out a1,5b 3 out a1,,2023-04-11,133,110,718618
7,61,13,2023-04-13,OAK,@,BAL,"L,7-8",8-8,,1,1.0,2,0,0,0,0,0,0,1.35,1.61,4,20,10,2,0,0,4,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.52,0.106,1.62,0.04%,0.49,1.05,3.00,8b --- 0 out tie,8b 3 out tie,,2023-04-13,133,110,718596
8,62,15,2023-04-15,OAK,,NYM,"L,2-3",8-8,,1,1.0,0,0,0,0,0,0,0,1.17,1.82,3,11,7,2,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.048,.34,0.02%,0.47,2.25,3.00,8t --- 0 out d1,8t 3 out d1,,2023-04-15,133,121,718565
9,63,16,2023-04-16,OAK,,NYM,"L,3-4",10-GF(10),,0,0.1,0,0,0,3,0,0,0,1.13,3.01,4,20,5,3,1,1,0,0,0,0,,1,1,2,0,0,1,0,0,0,0,0,0,4.47,-0.249,2.06,-0.07%,-0.65,-1.05,1.00,10t --3 2 out tie,10t end d 1,,2023-04-16,133,121,718546
10,64,19,2023-04-19,OAK,,CHC,"L,2-12",9-GF,,2,0.2,1,1,1,1,1,0,0,2.08,3.14,4,21,11,4,1,1,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,-1.35,0.30,2.00,9t -2- 1 out d8,9t end d10,,2023-04-19,133,112,718506
11,65,20,2023-04-21,OAK,@,TEX,"W,5-4",8-8,W(1-1),1,1.0,1,0,0,1,1,0,0,1.86,3.26,5,21,12,3,2,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.86,0.110,1.04,0.02%,0.53,7.05,12.00,8b --- 0 out tie,8b 3 out tie,,2023-04-21,133,140,718490
12,66,23,2023-04-24,OAK,@,LAA,"W,11-10",7-7,,2,1.0,2,1,1,0,2,0,0,2.53,2.88,5,18,13,2,3,0,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.30,-0.150,.35,-0.02%,-0.47,3.05,6.00,7b --- 0 out tie,7b 3 out d1,,2023-04-24,133,108,718437
13,67,28,2023-04-29,OAK,,CIN,"L,2-3",8-8,H(1),4,1.0,1,0,0,0,0,0,0,2.31,2.91,4,18,13,2,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.68,0.117,.27,0.01%,0.47,1.65,3.00,8t --- 0 out a1,8t 3 out a1,,2023-04-29,133,113,718377
14,68,29,2023-04-30,OAK,,CIN,"W,5-4",9-GF,W(2-1),0,1.0,2,0,0,0,2,0,0,2.13,2.62,5,20,17,4,4,1,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.47,0.131,.51,0.01%,0.47,9.05,15.00,9t --- 0 out tie,9t end tie,,2023-04-30,133,113,718357
15,69,31,2023-05-03,OAK,,SEA,"L,2-7",8-9,BS(1),2,1.1,1,1,1,0,1,1,0,2.57,3.47,5,27,19,4,2,1,3,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.98,-0.157,.25,-0.01%,-0.31,2.40,4.00,8t 1-- 2 out a1,9t 3 out tie,,2023-05-03,133,136,718319
16,70,33,2023-05-05,OAK,@,KCR,"W,12-8",9-GF,,1,1.0,1,0,0,0,1,0,0,2.40,3.32,4,22,15,3,4,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.54,0.019,.04,0.00%,0.52,3.65,6.00,9b --- 0 out a4,9b end a 4,,2023-05-05,133,118,718299
17,71,34,2023-05-06,OAK,@,KCR,"W,5-4",9-GF,S(1),0,1.0,1,0,0,1,2,0,0,2.25,3.26,5,23,12,1,5,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.99,0.206,.49,0.01%,0.52,5.05,9.00,9b --- 0 out a1,9b end a 1,,2023-05-06,133,118,718280
18,72,40,2023-05-12,OAK,,TEX,"W,9-7",9-10,,5,1.1,2,2,1,1,2,0,0,2.60,3.20,7,32,19,4,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.56,-0.211,.14,-0.01%,-1.32,3.20,7.00,9t --- 0 out tie,10t 12- 1 out d2,,2023-05-12,133,140,718200
19,73,44,2023-05-16,OAK,,ARI,"W,9-8",8-8,,3,0.2,1,0,0,0,1,0,0,2.50,3.09,3,11,7,2,1,0,2,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,3.25,0.106,.07,0.00%,0.50,2.90,5.00,8t 1-- 1 out tie,8t 3 out tie,,2023-05-16,133,109,718146
