Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,81.0,2021-05-31,BOS,@,HOU,"L,2-11",5-6,,99.0,1.0,4.0,4.0,4.0,3.0,1.0,0.0,0,36.0,10.17,9.0,30,12,2,2,4.0,1.0,1,0,0,,2,2,1,0,0,6,0.0,0.0,0.0,0,0,0,0.2,-0.065,0.27,-0.05%,-3.54,,,5b 12- 2 out d4,6b 1-3 2 out d7,,2021-05-31,111,117,633896,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
1.0,82.0,2023-04-02,NYY,,SFG,"W,6-0",8-GF,,99.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1,0.0,5.26,8.0,24,15,4,3,4.0,1.0,1,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.08,0.009,0.08,0.01%,1.04,5.3,9.0,8t --- 0 out a6,9t end a 6,,2023-04-02,147,137,718747,2023,2.0,1.0,4.0,9.0,0.0,4.0,4.0,3.0,1.0,0.0,4.0,36.0,7.0,1.0,4.0,9.0,0.0,4.0,4.0,3.0,1.0,0.0,4.0,36.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,83.0,2023-04-10,NYY,@,CLE,"L,2-3",4-6,,7.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0,0.0,4.26,10.0,28,15,4,2,8.0,0.0,0,0,0,,2,0,0,0,0,9,1.0,0.0,0.0,1,0,0,1.43,0.366,1.44,0.22%,2.97,7.55,12.0,4b -23 0 out tie,6b 3 out tie,,2023-04-10,147,114,718637,2023,3.0,3.0,4.0,17.0,0.0,4.0,4.0,4.0,2.0,0.0,4.0,12.0,2.667,3.0,4.0,17.0,0.0,4.0,4.0,4.0,2.0,0.0,4.0,12.0,2.667,2.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5
3.0,84.0,2023-04-13,NYY,,MIN,"L,2-11",1-4,,2.0,3.1,5.0,4.0,4.0,1.0,2.0,3.0,0,4.32,8.42,16.0,52,35,10,5,4.0,9.0,1,1,0,,0,0,0,0,0,15,2.0,0.0,0.0,0,0,0,0.04,-0.041,0.04,-0.03%,-2.33,-0.1,4.0,1t --- 2 out d7,4t 3 out d11,,2023-04-13,147,142,718590,2023,3.333,6.0,5.0,27.0,0.0,4.0,4.0,5.0,3.0,1.0,6.0,6.0,1.667,6.0,5.0,27.0,0.0,4.0,4.0,5.0,3.0,1.0,6.0,6.0,1.667,5.0,1.0,18.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,0.0,0.6
1.0,85.0,2024-04-19,CHC,,MIA,"W,8-3",8-GF,,99.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,0,4.5,2.13,9.0,33,24,5,5,5.0,3.0,2,0,0,,0,0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.04,0.005,0.04,0.00%,-0.91,2.7,6.0,8t --- 0 out a7,9t end a 5,,2024-04-19,112,146,746892,2024,2.0,9.333,10.0,43.0,3.0,8.0,8.0,6.0,5.0,6.0,22.0,7.714,1.714,9.333,10.0,43.0,3.0,8.0,8.0,6.0,5.0,6.0,22.0,7.714,1.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,86.0,2024-04-21,CHC,,MIA,"L,3-6",7-7,,1.0,0.2,0.0,0.0,0.0,2.0,1.0,0.0,0,3.38,3.88,4.0,20,10,4,2,1.0,0.0,0,0,0,,1,1,0,0,0,2,0.0,0.0,0.0,0,0,0,1.22,-0.018,1.34,-0.01%,-0.02,2.3,5.0,7t --3 1 out d2,7t 3 out d3,,2024-04-21,112,146,746894,2024,0.667,11.333,13.0,52.0,3.0,10.0,9.0,6.0,6.0,6.0,25.0,7.147,1.676,11.333,13.0,52.0,3.0,10.0,9.0,6.0,6.0,6.0,25.0,7.147,1.676,2.0,3.0,9.0,0.0,2.0,1.0,0.0,1.0,0.0,3.0,4.5,1.5
3.0,87.0,2024-04-27,CHC,@,BOS,"L,0-17",5-7,,5.0,2.2,3.0,3.0,3.0,0.0,1.0,1.0,0,6.75,5.57,11.0,42,26,7,3,3.0,7.0,1,2,0,,3,3,1,0,0,11,1.0,0.0,0.0,0,0,0,0.04,-0.024,0.04,-0.02%,-3.29,0.2,2.0,5b 123 1 out d5,7b 3 out d11,,2024-04-27,112,111,746971,2024,2.667,12.0,13.0,56.0,3.0,10.0,9.0,8.0,7.0,6.0,25.0,6.75,1.75,11.0,9.0,47.0,3.0,6.0,5.0,5.0,6.0,6.0,21.0,4.091,1.273,2.667,3.0,13.0,0.0,2.0,1.0,2.0,2.0,0.0,3.0,3.375,1.875
4.0,88.0,2024-04-30,CHC,@,NYM,"L,2-4",7-GF(8),,2.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,0,4.91,4.49,7.0,38,22,6,4,1.0,2.0,1,0,0,,0,0,1,0,0,6,0.0,0.0,0.0,0,0,0,0.13,0.02,0.16,0.02%,1.03,9.9,15.0,7b --- 0 out d3,8b end d 3,,2024-04-30,112,121,745831,2024,2.0,14.667,16.0,67.0,4.0,13.0,12.0,8.0,8.0,8.0,32.0,7.364,1.636,11.667,12.0,50.0,4.0,9.0,8.0,4.0,6.0,8.0,28.0,6.171,1.371,5.333,6.0,24.0,1.0,5.0,4.0,2.0,3.0,2.0,10.0,6.75,1.5
5.0,89.0,2024-05-03,CHC,,MIL,"L,1-3",8-GF,,2.0,1.1,1.0,0.0,0.0,0.0,2.0,0.0,0,4.15,3.82,5.0,24,17,7,2,1.0,2.0,1,0,0,,1,0,1,0,0,5,0.0,1.0,0.0,0,0,0,0.57,0.036,0.75,0.03%,0.79,6.4,10.0,8t 1-- 2 out d2,9t end d 2,,2024-05-03,112,158,746890,2024,1.333,16.667,16.0,74.0,4.0,13.0,12.0,9.0,11.0,8.0,32.0,6.48,1.5,10.667,11.0,47.0,4.0,9.0,8.0,4.0,8.0,7.0,26.0,6.75,1.406,7.333,6.0,31.0,1.0,5.0,4.0,3.0,6.0,2.0,10.0,4.909,1.227
6.0,90.0,2024-05-06,CHC,,SDP,"L,3-6",7-8,,2.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0,3.38,3.32,6.0,24,15,5,3,2.0,2.0,1,0,0,,0,0,0,1,0,6,0.0,0.0,0.0,0,0,0,0.26,0.032,0.32,0.02%,1.09,7.9,12.0,7t --- 0 out d4,8t 3 out d3,,2024-05-06,112,135,746886,2024,2.0,18.0,17.0,79.0,4.0,13.0,12.0,9.0,13.0,9.0,35.0,6.0,1.444,8.667,7.0,36.0,1.0,5.0,4.0,3.0,8.0,3.0,13.0,4.154,1.154,8.667,7.0,36.0,1.0,5.0,4.0,3.0,8.0,3.0,13.0,4.154,1.154
