Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,11.0,135.0,2021-09-03,LAD,@,SFG,"L,2-3",10-10,BS(1),99.0,0.2,1,1,0,0,1,0,0,0.0,0.17,3,,,4,1,2,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.88,-0.183,9.0,-0.26%,-0.24,,,10b -2- 0 out a1,10b --3 2 out tie,,2021-09-03,119,137,632645
2.0,12.0,137.0,2021-09-05,LAD,@,SFG,"L,4-6",8-GF(8),,1.0,1.0,0,0,0,0,2,0,0,0.0,-0.43,3,,,1,3,1,0.0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.1,0.01%,0.5,,,8b --- 0 out d4,8b end d 4,,2021-09-05,119,137,632599
1,13,19,2022-04-27,TOR,,BOS,"L,1-7",9-9,,99,0.1,2,2,2,0,0,0,1,54.00,12.11,4,12,11,4,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,-0.009,.08,-0.01%,-1.69,-5.05,-5.00,9t --- 0 out d4,9t 1-3 1 out d5,,2022-04-27,141,111,661757
2,14,21,2022-04-29,TOR,,HOU,"L,7-11",9-GF,,1,1.0,1,0,0,1,3,0,0,13.50,3.11,5,22,14,9,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.003,.06,0.00%,0.47,7.05,12.00,9t --- 0 out d4,9t end d 4,,2022-04-29,141,117,661826
3,15,25,2022-05-03,TOR,,NYY,"L,1-9",9-GF,,3,1.0,1,2,2,1,1,1,0,15.43,9.11,5,22,11,4,2,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,-0.002,.01,0.00%,-1.53,-0.95,0.00,9t --- 0 out d6,9t end d 8,,2022-05-03,141,147,661796
4,16,41,2022-05-22,TOR,,CIN,"L,2-3",8-8,,18,0.1,0,0,0,0,0,0,0,13.50,8.36,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.83,0.023,.77,0.01%,0.22,0.75,1.00,8t 1-- 2 out d1,8t 3 out d1,,2022-05-22,141,113,661763
5,17,43,2022-05-24,TOR,@,STL,"W,8-1",9-GF,,1,1.0,0,0,0,1,1,0,0,9.82,7.20,4,22,13,7,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.48,3.65,6.00,9b --- 0 out a7,9b end a 7,,2022-05-24,141,138,661998
6,18,47,2022-05-29,TOR,@,LAA,"W,11-10",6-7,,4,1.1,0,0,0,0,1,0,1,7.20,6.31,5,,,4,3,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.72,0.075,.80,0.05%,1.34,4.40,7.00,6b -2- 0 out d3,7b --- 1 out tie,,2022-05-29,141,108,663414
7,19,51,2022-06-03,TOR,,MIN,"L,3-9",8-8,,4,0.1,1,1,1,0,0,0,1,8.44,6.67,3,10,6,2,1,1,1,1,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,.33,-0.033,.36,-0.02%,-1.03,-2.45,-2.00,8t --- 0 out d3,8t 1-- 1 out d4,,2022-06-03,141,142,661761
8,20,53,2022-06-05,TOR,,MIN,"L,6-8",8-8,,1,0.2,1,1,1,0,0,0,0,9.00,6.28,3,6,5,2,0,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.007,.16,0.00%,0.25,-1.10,-1.00,8t --- 0 out d3,8t 1-- 2 out d3,,2022-06-05,141,142,661747
9,21,56,2022-06-08,TOR,@,KCR,"L,4-8",8-8,,2,0.2,0,0,0,0,0,0,0,8.10,5.96,2,5,4,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.39,1.50,2.00,8b --- 0 out d5,8b --- 2 out d5,,2022-06-08,141,118,662679
10,22,162,2022-10-05,SFG,@,SDP,"W,8-1",6-7,,99,2.0,0,0,0,1,4,0,0,6.23,4.73,7,35,18,9,2,1,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.33,0.051,.00,0.00%,0.93,11.90,18.00,6b --- 0 out a4,7b 3 out a5,,2022-10-05,137,135,662238
1,23,1,2023-03-30,PHI,@,TEX,"L,7-11",5-6,,99,1.1,1,0,0,1,0,0,0,0.00,5.51,5,22,11,4,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,.13,0.008,.12,0.00%,0.64,1.80,4.00,5b --- 2 out d5,6b 3 out d5,,2023-03-30,143,140,718779
2,24,4,2023-04-03,PHI,@,NYY,"L,1-8",5-7,,3,2.1,1,0,0,2,0,0,0,0.00,5.71,10,30,18,8,0,4,4,0,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,.03,0.005,.02,0.00%,1.49,3.45,7.00,5b 12- 2 out d7,7b 3 out d7,,2023-04-03,143,147,718725
3,25,8,2023-04-08,PHI,,CIN,"W,3-2",9-GF,W(1-0),4,1.0,1,1,1,1,1,0,0,1.93,5.40,5,24,13,4,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,1,0,.92,-0.071,.76,-0.04%,-0.48,5.05,9.00,9t --- 0 out d1,9t end d 2,,2023-04-08,143,113,718668
4,26,10,2023-04-10,PHI,,MIA,"W,15-3",7-GF,,1,2.2,4,0,0,0,1,0,1,1.23,4.76,13,43,33,15,3,6,5,4,0,0,,2,2,0,0,0,12,0,0,0,0,0,0,.01,0.001,.01,0.00%,0.24,5.00,11.00,7t 1-3 1 out a12,9t end a12,,2023-04-10,143,146,718633
5,27,13,2023-04-13,PHI,@,CIN,"L,2-6",7-GF(8),,2,2.0,0,0,0,1,1,0,0,0.96,4.54,7,22,12,6,0,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.08,0.011,.06,0.01%,1.09,5.90,9.00,7b --- 0 out d4,8b end d 4,,2023-04-13,143,113,718597
6,28,15,2023-04-15,PHI,@,CIN,"L,0-13",6-6,,1,1.0,1,0,0,1,2,0,0,0.87,4.32,5,22,15,2,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.02,0.00%,0.55,5.05,9.00,6b --- 0 out d8,6b 3 out d8,,2023-04-15,143,113,718566
7,29,24,2023-04-25,PHI,,SEA,"L,3-5",9-GF,,9,1.0,1,0,0,0,1,0,0,0.79,4.05,4,15,12,4,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.009,.14,0.00%,0.52,3.65,6.00,9t --- 0 out d3,9t end d 3,,2023-04-25,143,136,718430
8,30,28,2023-04-29,PHI,@,HOU,"W,6-1",8-8,,3,1.0,1,1,1,0,1,1,0,1.46,4.88,4,17,14,6,0,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.004,.16,0.00%,-0.49,1.65,3.00,8b --- 0 out a6,8b 3 out a5,,2023-04-29,143,117,718372
9,31,30,2023-05-01,PHI,@,LAD,"L,4-13",4-5,,1,1.2,2,1,1,1,4,0,0,1.93,4.33,8,30,19,6,6,0,3,1,0,0,,1,0,0,0,0,7,1,0,0,0,0,0,.14,-0.009,.14,-0.01%,0.10,7.95,14.00,4b 1-- 1 out d7,5b 3 out d6,,2023-05-01,143,119,718343
10,32,33,2023-05-05,PHI,,BOS,"L,3-5",8-GF,,3,2.0,0,0,0,1,2,0,1,1.69,4.32,8,30,19,6,4,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.38,0.049,.30,0.02%,1.04,7.30,12.00,8t --- 0 out d2,9t end d 2,,2023-05-05,143,111,718301
11,33,40,2023-05-14,PHI,@,COL,"L,0-4",8-GF(8),,8,1.0,0,0,0,0,1,0,0,1.59,4.14,3,13,7,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.05,0.00%,0.60,4.25,6.00,8b --- 0 out d4,8b end d 4,,2023-05-14,143,115,718174
12,34,43,2023-05-17,PHI,@,SFG,"L,4-7",5-6,,2,1.1,0,0,0,0,2,0,1,1.47,4.02,5,27,17,6,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.20,0.065,1.12,0.04%,0.49,6.40,10.00,5b --- 0 out tie,6b 1-- 1 out tie,,2023-05-17,143,137,718143
13,35,44,2023-05-19,PHI,,CHC,"L,1-10",6-7,,1,2.0,2,0,0,0,2,0,1,1.33,3.89,9,37,26,8,4,4,2,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.06,0.005,.05,0.00%,1.04,6.70,12.00,6t --- 0 out d7,7t 3 out d7,,2023-05-19,143,112,718116
14,36,47,2023-05-22,PHI,,ARI,"L,3-6",7-7,,2,1.0,0,0,0,0,1,0,0,1.27,3.77,3,13,10,5,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.036,.42,0.02%,0.52,4.25,6.00,7t --- 0 out d2,7t 3 out d2,,2023-05-22,143,109,718073
15,37,49,2023-05-24,PHI,,ARI,"W,6-5",6-7,,1,1.0,1,0,0,0,1,0,0,1.21,3.66,4,8,8,4,1,3,0,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.63,0.025,.50,0.01%,1.57,3.65,6.00,6t 123 1 out d5,7t 1-- 1 out d2,,2023-05-24,143,109,718043
16,38,53,2023-05-28,PHI,@,ATL,"L,4-11",7-GF(8),,3,2.0,3,1,1,0,2,0,1,1.48,3.58,10,38,26,9,3,3,4,3,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.03,-0.003,.03,0.00%,0.09,4.10,9.00,7b --- 0 out d6,8b end d 7,,2023-05-28,143,144,717992
17,39,55,2023-05-31,PHI,@,NYM,"L,1-4",8-GF(8),,2,1.0,0,0,0,0,0,0,0,1.42,3.57,3,9,7,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.07,0.00%,0.52,2.25,3.00,8b --- 0 out d3,8b end d 3,,2023-05-31,143,121,717944
18,40,57,2023-06-02,PHI,@,WSN,"L,7-8",4-5,,1,1.1,0,0,0,0,2,0,0,1.35,3.41,4,22,14,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.006,.04,0.00%,0.62,7.00,10.00,4b --- 2 out d6,5b 3 out d6,,2023-06-02,143,120,717935
19,41,58,2023-06-03,PHI,@,WSN,"W,4-2",3-3,,0,1.0,1,0,0,1,1,0,0,1.30,3.44,5,20,14,3,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.70,0.057,1.05,0.02%,0.51,3.05,6.00,3b --- 0 out a2,3b 3 out a2,,2023-06-03,143,120,717914
20,42,60,2023-06-05,PHI,,DET,"W,8-3",9-GF,,1,1.0,1,0,0,0,0,0,0,1.26,3.43,4,19,13,3,0,0,4,3,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,0.007,.15,0.00%,0.52,1.65,3.00,9t --- 0 out a5,9t end a 5,,2023-06-05,143,116,717886
21,43,66,2023-06-12,PHI,@,ARI,"L,8-9",6-7,,6,1.2,3,2,2,1,0,1,0,1.78,3.95,8,34,20,10,0,2,5,1,1,0,,1,1,0,0,0,7,0,0,0,1,0,0,.88,-0.174,.82,-0.10%,-1.93,-2.65,-1.00,6b 1-- 1 out d1,7b 3 out d2,,2023-06-12,143,109,717785
22,44,70,2023-06-16,PHI,@,OAK,"W,6-1",9-GF,,3,1.0,0,0,0,0,2,0,0,1.72,3.80,3,10,9,5,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.09,0.00%,0.47,6.25,9.00,9b --- 0 out a5,9b end a 5,,2023-06-16,143,133,717735
23,45,71,2023-06-17,PHI,@,OAK,"W,3-2",10-11,W(2-0),0,2.0,1,1,0,1,2,0,0,1.62,3.74,8,22,19,4,4,3,2,1,1,0,,0,0,0,0,0,6,1,0,1,0,0,0,3.98,0.238,4.07,0.15%,1.17,11.30,18.00,10b -2- 0 out tie,11b 3 out tie,,2023-06-17,143,133,717725
24,46,73,2023-06-20,PHI,,ATL,"L,2-4",8-8,,2,0.2,3,1,1,0,1,1,0,1.85,4.05,5,12,10,3,3,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.30,-0.063,.35,-0.05%,-0.73,-0.30,2.00,8t --- 1 out d2,8t 3 out d3,,2023-06-20,143,144,717689
25,47,81,2023-06-30,PHI,,WSN,"L,1-2",9-GF,,9,1.0,1,0,0,0,1,0,0,1.80,3.97,4,18,15,3,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.56,0.040,.56,0.02%,0.52,3.65,6.00,9t --- 0 out d1,9t end d 1,,2023-06-30,143,120,717563
26,48,82,2023-07-01,PHI,,WSN,"W,19-4",6-7,,0,2.0,1,0,0,0,0,0,0,1.70,3.93,7,25,13,3,1,2,5,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.001,.01,0.00%,1.04,3.90,6.00,6t --- 0 out a15,7t 3 out a15,,2023-07-01,143,120,717543
27,49,90,2023-07-14,PHI,,SDP,"L,3-8",7-7,,12,0.2,4,2,2,1,0,0,0,2.15,4.00,7,28,16,6,2,3,3,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.37,-0.077,.38,-0.05%,-2.27,-5.50,-4.00,7t --- 0 out d3,7t 123 2 out d5,,2023-07-14,143,135,717418
28,50,92,2023-07-15,PHI,,SDP,"W,9-4",7-7,,0,1.0,0,0,0,1,1,0,0,2.09,4.01,3,16,8,4,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.84,0.030,.86,0.02%,0.52,3.65,6.00,7t --- 0 out a4,7t 3 out a4,2.0,2023-07-15,143,135,717397
29,51,96,2023-07-20,PHI,,MIL,"L,0-4",7-7,,4,1.0,1,0,0,1,2,0,0,2.04,3.96,5,24,16,4,2,1,1,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.62,-0.021,.70,-0.01%,-0.09,5.05,9.00,7t 1-- 0 out d3,7t 3 out d4,,2023-07-20,143,158,717329
30,52,105,2023-07-30,PHI,@,PIT,"L,4-6",10-GF(10),L(2-1),9,0.0,1,2,1,0,0,1,0,2.27,4.29,1,3,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.54,-0.186,2.76,-0.12%,-1.37,-2.60,-3.00,10b -2- 0 out tie,10b end d 2,,2023-07-30,143,134,717208
31,53,111,2023-08-06,DET,,TBR,"L,6-10",6-6,,6,0.1,1,0,0,1,1,0,0,2.25,4.31,3,16,11,4,2,1,0,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,.47,-0.077,.10,-0.01%,-1.38,1.55,4.00,6t -23 2 out d3,6t 3 out d5,,2023-08-06,116,139,717103
32,54,114,2023-08-09,DET,,MIN,"W,9-5",5-5,,2,0.1,0,0,0,0,0,0,0,2.23,4.30,1,5,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.15,0.033,.27,0.01%,0.24,0.75,1.00,5t 1-- 2 out a1,5t 3 out a1,,2023-08-09,116,142,717061
33,55,116,2023-08-11,DET,@,BOS,"L,2-5",7-GF(8),,1,1.1,1,0,0,0,3,0,0,2.16,4.12,5,30,19,5,2,0,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.16,0.014,.04,0.00%,0.79,8.40,13.00,7b 1-- 2 out d3,8b end d 3,,2023-08-11,116,111,717042
34,56,119,2023-08-15,DET,@,MIN,"L,3-5",6-7,,3,0.2,0,0,0,1,1,0,1,2.13,4.20,4,11,5,2,1,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.22,-0.004,.07,0.00%,-0.30,2.30,5.00,6b --- 2 out d3,7b 12- 1 out d3,,2023-08-15,116,142,716983
35,57,122,2023-08-18,DET,@,CLE,"L,1-4",7-8,H(1),2,0.1,0,1,1,2,0,0,0,2.32,4.33,3,11,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.66,-0.046,.70,-0.01%,-0.16,-2.45,-2.00,7b 1-- 2 out a1,8b 1-- 0 out a1,2.0,2023-08-18,116,114,716959
36,58,123,2023-08-19,DET,@,CLE,"W,4-3",8-8,H(2),0,1.0,1,0,0,1,1,0,0,2.27,4.33,5,23,15,6,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.23,0.141,.75,0.02%,0.50,3.05,6.00,8b --- 0 out a1,8b 3 out a1,,2023-08-19,116,114,716939
37,59,125,2023-08-21,DET,,CHC,"L,6-7",8-8,,1,0.2,2,1,1,0,0,0,0,2.44,4.32,4,15,8,3,0,1,3,3,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.52,-0.058,.13,-0.01%,-0.72,-1.70,-1.00,8t --- 0 out d2,8t 1-- 2 out d3,,2023-08-21,116,112,716913
38,60,127,2023-08-23,DET,,CHC,"L,4-6",9-9,,1,0.1,1,1,1,1,0,0,0,2.62,4.37,3,10,5,0,0,1,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.95,-0.064,.25,-0.01%,-0.91,-2.45,-2.00,9t --- 0 out d1,9t -23 1 out d1,,2023-08-23,116,112,716885
39,61,129,2023-08-26,DET,,HOU,"L,2-9",6-6,,2,0.2,1,0,0,1,0,0,0,2.58,4.42,5,17,10,4,0,3,1,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.59,-0.029,.12,0.00%,-0.30,0.30,2.00,6t -2- 1 out d3,6t 3 out d4,,2023-08-26,116,117,716843
40,62,130,2023-08-27,DET,,HOU,"L,4-17",8-8,,0,0.1,4,6,5,1,0,0,0,3.55,4.48,7,21,16,4,1,3,3,3,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,.02,-0.004,.00,0.00%,-5.02,-12.25,-14.00,8t --- 0 out d7,8t 1-- 1 out d12,,2023-08-27,116,117,716830
41,63,160,2023-09-29,DET,,CLE,"L,5-7",3-4,,32,1.2,0,0,0,1,1,0,0,3.42,4.46,5,17,10,6,0,3,0,0,0,0,,1,0,0,1,0,4,0,0,0,0,0,0,.29,0.036,.00,0.00%,1.22,5.15,8.00,3t -2- 1 out d5,4t 3 out d5,,2023-09-29,116,114,716395
42,64,161,2023-09-30,DET,,CLE,"W,8-0",8-8,,0,1.0,0,0,0,0,2,0,1,3.35,4.41,4,24,21,5,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.002,.00,0.00%,0.52,5.65,9.00,8t --- 0 out a8,8t 3 out a8,,2023-09-30,116,114,716380
