Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-06-14,OAK,,TBR,"L,3-6",7-8,,2,1.1,2.0,1.0,0.0,2.0,1.0,0.0,0,3.07,3.53,8.0,32,16,5,2,3,2,2,0,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.79,-0.11,0.0,0.00%,-0.94,2.6,7.0,7t --- 0 out d1,8t 12- 1 out d2,,2023-06-14,133,139,717761,2023,1.333,13.333,9.0,58.0,0.0,5.0,5.0,9.0,15.0,5.0,15.0,3.375,1.35,6.333,5.0,30.0,0.0,4.0,4.0,5.0,5.0,3.0,9.0,5.684,1.579,13.333,9.0,58.0,0.0,5.0,5.0,9.0,15.0,5.0,15.0,3.375,1.35
12,12,2023-06-17,OAK,,PHI,"L,2-3",8-8,,2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,2.87,3.38,4.0,15,9,2,1,0,3,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.48,0.103,0.0,0.00%,0.47,3.65,6.0,8t --- 0 out tie,8t 3 out tie,,2023-06-17,133,143,717725,2023,1.0,14.667,11.0,66.0,0.0,6.0,5.0,11.0,16.0,6.0,18.0,3.068,1.5,5.667,4.0,26.0,0.0,2.0,1.0,5.0,5.0,2.0,7.0,1.588,1.588,14.667,11.0,66.0,0.0,6.0,5.0,11.0,16.0,6.0,18.0,3.068,1.5
13,13,2023-06-18,OAK,,PHI,"L,2-3",8-8,,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,2.76,3.38,2.0,7,4,1,1,0,2,0,1,0,,2,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.96,0.043,0.0,0.00%,0.88,1.5,2.0,8t 12- 1 out d2,8t 3 out d2,,2023-06-18,133,143,717705,2023,0.667,15.667,12.0,70.0,0.0,6.0,5.0,11.0,17.0,6.0,19.0,2.872,1.468,6.333,4.0,27.0,0.0,1.0,0.0,4.0,5.0,2.0,7.0,0.0,1.263,15.667,12.0,70.0,0.0,6.0,5.0,11.0,17.0,6.0,19.0,2.872,1.468
14,14,2023-06-21,OAK,@,CLE,"L,6-7",6-6,,2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,2.6,3.14,3.0,19,11,4,1,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.99,0.075,0.0,0.00%,0.5,6.25,9.0,6b --- 0 out tie,6b 3 out tie,,2023-06-21,133,114,717663,2023,1.0,16.333,12.0,72.0,0.0,6.0,5.0,11.0,17.0,6.0,19.0,2.755,1.408,6.333,3.0,26.0,0.0,1.0,0.0,4.0,4.0,1.0,4.0,0.0,1.105,16.333,12.0,72.0,0.0,6.0,5.0,11.0,17.0,6.0,19.0,2.755,1.408
15,15,2023-06-23,OAK,@,TOR,"W,5-4",8-8,W(2-0),1,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0,2.45,2.82,3.0,17,12,4,3,0,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.41,0.107,0.0,0.00%,0.51,12.25,18.0,8b --- 0 out tie,8b 3 out tie,,2023-06-23,133,141,717646,2023,1.0,17.333,12.0,75.0,0.0,6.0,5.0,11.0,19.0,6.0,19.0,2.596,1.327,5.333,3.0,22.0,0.0,1.0,0.0,3.0,5.0,1.0,4.0,0.0,1.125,17.333,12.0,75.0,0.0,6.0,5.0,11.0,19.0,6.0,19.0,2.596,1.327
16,16,2023-06-27,OAK,,NYY,"W,2-1",6-7,H(3),3,1.2,1.0,0.0,0.0,0.0,3.0,0.0,0,2.25,2.56,5.0,20,13,4,6,1,1,1,0,0,,1,0,0,1,0,5,0.0,0.0,0.0,0,0,0,1.44,0.177,0.0,0.00%,0.97,9.15,14.0,6t 1-- 1 out a1,7t 3 out a1,,2023-06-27,133,147,717595,2023,1.667,18.333,12.0,78.0,0.0,6.0,5.0,11.0,22.0,6.0,19.0,2.455,1.255,5.0,3.0,20.0,0.0,1.0,0.0,2.0,7.0,1.0,4.0,0.0,1.0,18.333,12.0,78.0,0.0,6.0,5.0,11.0,22.0,6.0,19.0,2.455,1.255
17,17,2023-06-29,OAK,,NYY,"L,4-10",6-6,,1,0.0,3.0,5.0,4.0,1.0,0.0,0.0,2,4.05,3.01,6.0,26,12,1,5,1,2,2,0,0,,1,1,0,0,1,3,1.0,0.0,0.0,0,0,0,1.35,-0.312,0.0,0.00%,-5.66,-11.6,-12.0,6t 1-- 1 out d1,6t 1-3 1 out d6,,2023-06-29,133,147,717574,2023,0.0,20.0,13.0,83.0,0.0,6.0,5.0,11.0,25.0,6.0,20.0,2.25,1.2,5.333,2.0,17.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,0.375,20.0,13.0,83.0,0.0,6.0,5.0,11.0,25.0,6.0,20.0,2.25,1.2
18,18,2023-07-01,OAK,,CHW,"W,7-6",7-8,,1,1.2,3.0,3.0,3.0,1.0,3.0,0.0,0,4.98,2.89,9.0,37,23,7,4,3,2,2,0,0,,0,0,0,0,0,8,2.0,0.0,0.0,0,0,0,2.86,-0.436,0.0,0.00%,-1.64,1.35,5.0,7t --- 0 out tie,8t -23 2 out d1,,2023-07-01,133,145,717538,2023,1.667,20.0,16.0,89.0,0.0,11.0,9.0,12.0,25.0,7.0,24.0,4.05,1.4,4.333,4.0,19.0,0.0,5.0,4.0,1.0,8.0,1.0,5.0,8.308,1.154,20.0,16.0,89.0,0.0,11.0,9.0,12.0,25.0,7.0,24.0,4.05,1.4
19,19,2023-07-04,OAK,@,DET,"W,1-0",8-8,,2,0.2,1.0,0.0,0.0,1.0,2.0,0.0,0,4.84,2.85,4.0,20,12,3,0,0,1,0,0,0,,1,0,0,0,0,3,0.0,0.0,0.0,0,0,0,3.87,0.109,0.0,0.00%,0.54,4.3,8.0,8b 1-- 1 out tie,8b 3 out tie,,2023-07-04,133,116,717494,2023,0.667,21.667,19.0,98.0,0.0,14.0,12.0,13.0,28.0,9.0,29.0,4.985,1.477,5.333,7.0,26.0,0.0,8.0,7.0,2.0,11.0,3.0,10.0,11.812,1.688,21.667,19.0,98.0,0.0,14.0,12.0,13.0,28.0,9.0,29.0,4.985,1.477
20,20,2023-07-08,OAK,@,BOS,"L,3-10",5-6,,3,2.0,5.0,3.0,3.0,0.0,4.0,0.0,0,5.55,2.56,11.0,52,31,12,5,2,5,3,0,0,,0,0,0,0,0,11,4.0,0.0,0.0,0,0,0,0.08,-0.018,0.0,0.00%,-1.92,3.5,9.0,5b --- 0 out d6,6b 3 out d8,,2023-07-08,133,111,717449,2023,2.0,22.333,20.0,102.0,0.0,14.0,12.0,14.0,30.0,9.0,30.0,4.836,1.522,5.0,8.0,27.0,0.0,8.0,7.0,3.0,11.0,3.0,11.0,12.6,2.2,22.333,20.0,102.0,0.0,14.0,12.0,14.0,30.0,9.0,30.0,4.836,1.522
21,21,2023-07-14,OAK,,MIN,"L,4-5",6-7,,5,1.2,0.0,0.0,0.0,1.0,4.0,0.0,0,5.19,2.41,6.0,27,14,9,3,0,1,0,0,0,,2,0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.2,0.214,0.0,0.00%,1.35,11.15,17.0,6t 12- 1 out tie,7t 3 out tie,,2023-07-14,133,142,717409,2023,1.667,24.333,25.0,113.0,0.0,17.0,15.0,14.0,34.0,13.0,39.0,5.548,1.603,6.0,13.0,35.0,0.0,11.0,10.0,3.0,12.0,7.0,20.0,15.0,2.667,24.333,25.0,113.0,0.0,17.0,15.0,14.0,34.0,13.0,39.0,5.548,1.603
22,22,2023-07-16,OAK,,MIN,"L,4-5",7-7,BL(2-1),1,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0,5.88,2.64,4.0,21,11,4,1,2,0,0,0,0,,1,1,0,0,0,2,1.0,0.0,0.0,0,0,0,3.06,-0.57,0.0,0.00%,-3.66,-6.4,-6.0,7t 1-- 1 out a1,7t 1-3 1 out d2,,2023-07-16,133,142,717379,2023,0.0,25.0,23.0,113.0,0.0,16.0,14.0,14.0,37.0,12.0,36.0,5.04,1.48,6.0,12.0,36.0,0.0,11.0,10.0,4.0,13.0,7.0,19.0,15.0,2.667,26.0,25.0,119.0,0.0,17.0,15.0,15.0,38.0,13.0,39.0,5.192,1.538
23,23,2023-07-19,OAK,,BOS,"W,6-5",5-6,,2,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0,5.67,2.59,5.0,20,14,3,2,3,1,1,0,0,,2,1,0,0,0,5,0.0,0.0,0.0,0,0,1,1.71,-0.091,0.0,0.00%,-0.82,3.65,6.0,5t -23 1 out a3,6t -2- 1 out a1,,2023-07-19,133,111,717344,2023,1.0,24.333,24.0,113.0,0.0,18.0,16.0,15.0,35.0,12.0,37.0,5.918,1.603,6.0,11.0,34.0,0.0,8.0,8.0,5.0,13.0,7.0,18.0,12.0,2.667,26.0,27.0,123.0,0.0,19.0,17.0,17.0,38.0,14.0,42.0,5.885,1.692
24,24,2023-07-22,OAK,,HOU,"W,4-1",7-8,H(4),2,2.0,1.0,0.0,0.0,0.0,4.0,0.0,0,5.28,2.36,7.0,36,24,7,3,2,1,1,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,1.11,0.164,0.0,0.00%,0.94,11.9,18.0,7t --- 0 out a1,8t 3 out a2,,2023-07-22,133,117,717295,2023,2.0,24.0,25.0,112.0,0.0,19.0,16.0,13.0,34.0,12.0,38.0,6.0,1.583,5.333,9.0,30.0,0.0,6.0,5.0,4.0,11.0,5.0,14.0,8.438,2.438,27.0,28.0,128.0,0.0,20.0,17.0,17.0,39.0,14.0,43.0,5.667,1.667
25,25,2023-07-25,OAK,@,SFG,"L,1-2",8-8,L(2-2),2,0.2,1.0,1.0,1.0,1.0,1.0,0.0,0,5.46,2.41,4.0,13,6,2,2,1,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.85,0.018,0.0,0.00%,0.07,0.3,2.0,8b --- 0 out tie,8b 12- 2 out tie,,2023-07-25,133,137,717272,2023,0.667,25.0,25.0,116.0,0.0,19.0,16.0,13.0,37.0,12.0,38.0,5.76,1.52,6.667,9.0,33.0,0.0,6.0,5.0,3.0,13.0,5.0,14.0,6.75,1.8,29.0,29.0,135.0,0.0,20.0,17.0,17.0,43.0,14.0,44.0,5.276,1.586
26,26,2023-07-28,OAK,@,COL,"W,8-5",8-8,H(5),2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,5.34,2.43,2.0,8,5,0,0,2,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,0,0,0,2.31,0.132,0.0,0.00%,0.76,1.5,2.0,8b -2- 1 out a2,8b 3 out a2,,2023-07-28,133,115,717227,2023,0.667,22.667,26.0,111.0,0.0,20.0,17.0,14.0,34.0,12.0,39.0,6.75,1.765,5.333,5.0,26.0,0.0,4.0,3.0,4.0,10.0,1.0,6.0,5.062,1.688,29.667,30.0,139.0,0.0,21.0,18.0,18.0,44.0,14.0,45.0,5.461,1.618
27,27,2023-08-02,OAK,@,LAD,"L,1-10",7-7,,4,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0,5.46,2.46,4.0,13,11,0,0,2,2,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,1,0,0,0.01,-0.001,0.0,0.00%,-0.46,-0.95,0.0,7b --- 0 out d8,7b 3 out d9,,2023-08-02,133,119,717154,2023,1.0,21.333,23.0,101.0,0.0,17.0,14.0,12.0,33.0,10.0,34.0,5.906,1.641,4.333,5.0,22.0,0.0,4.0,3.0,3.0,6.0,1.0,6.0,6.231,1.846,30.333,30.0,141.0,0.0,21.0,18.0,18.0,44.0,14.0,45.0,5.341,1.582
28,28,2023-08-03,OAK,@,LAD,"L,2-8",6-6,,0,1.0,6.0,4.0,4.0,0.0,1.0,0.0,0,6.4,2.42,8.0,18,15,3,3,4,3,2,0,0,,0,0,0,0,0,8,1.0,0.0,0.0,1,0,0,0.87,-0.229,0.0,0.00%,-3.46,-7.35,-6.0,6b --- 0 out d1,6b 3 out d5,,2023-08-03,133,119,717137,2023,1.0,22.0,24.0,102.0,0.0,17.0,14.0,11.0,32.0,11.0,36.0,5.727,1.591,5.333,5.0,22.0,0.0,3.0,2.0,1.0,6.0,1.0,6.0,3.375,1.125,31.333,32.0,145.0,0.0,22.0,19.0,18.0,44.0,15.0,48.0,5.457,1.596
29,29,2023-08-06,OAK,,SFG,"W,8-6",7-7,H(6),2,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0,6.21,2.51,5.0,25,13,6,3,0,1,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.82,0.093,0.0,0.00%,0.47,5.05,9.0,7t --- 0 out a1,7t 3 out a1,,2023-08-06,133,137,717100,2023,1.0,22.333,29.0,107.0,0.0,21.0,18.0,11.0,32.0,11.0,40.0,7.254,1.791,5.333,10.0,25.0,0.0,6.0,6.0,1.0,6.0,2.0,12.0,10.125,2.062,32.333,38.0,153.0,0.0,26.0,23.0,18.0,45.0,16.0,55.0,6.402,1.732
30,30,2023-08-07,OAK,,TEX,"L,3-5",7-7,H(7),0,0.1,0.0,1.0,0.0,2.0,0.0,0.0,0,6.15,2.69,3.0,12,4,0,1,0,1,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.32,-0.076,0.0,0.00%,-0.41,-0.45,1.0,7t --- 0 out a1,7t 12- 1 out a1,,2023-08-07,133,140,717081,2023,0.333,21.333,29.0,105.0,0.0,21.0,18.0,12.0,33.0,11.0,40.0,7.594,1.922,4.333,9.0,23.0,0.0,6.0,6.0,3.0,4.0,2.0,11.0,12.462,2.769,33.333,38.0,158.0,0.0,26.0,23.0,20.0,47.0,16.0,55.0,6.21,1.74
31,31,2023-08-11,OAK,@,WSN,"L,2-8",6-7,,3,0.2,1.0,2.0,2.0,0.0,0.0,0.0,1,6.55,2.79,4.0,7,3,0,0,0,3,1,0,0,,2,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.64,0.01,0.0,0.00%,0.03,-3.7,-4.0,6b 12- 2 out d2,7b 12- 1 out d2,,2023-08-11,133,120,717043,2023,0.667,20.333,29.0,103.0,0.0,22.0,18.0,13.0,32.0,11.0,40.0,7.967,2.066,4.0,8.0,22.0,0.0,6.0,5.0,4.0,3.0,2.0,10.0,11.25,3.0,33.667,38.0,161.0,0.0,27.0,23.0,22.0,47.0,16.0,55.0,6.149,1.782
32,32,2023-08-12,OAK,@,WSN,"L,2-3",9-GF,L(2-3),0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0,6.82,3.17,1.0,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.27,-0.361,0.0,0.00%,-1.0,-2.6,-3.0,9b --- 0 out tie,9b end d 1,,2023-08-12,133,120,717030,2023,0.0,19.667,28.0,99.0,0.0,23.0,20.0,11.0,31.0,10.0,38.0,9.153,1.983,4.0,9.0,24.0,0.0,8.0,7.0,4.0,3.0,2.0,11.0,15.75,3.25,34.333,39.0,165.0,0.0,29.0,25.0,22.0,47.0,16.0,56.0,6.553,1.777
33,33,2023-08-14,OAK,@,STL,"L,5-7",6-6,,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,6.62,3.26,4.0,12,6,2,1,2,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.85,0.049,0.0,0.00%,0.53,1.65,3.0,6b --- 0 out d1,6b 3 out d1,,2023-08-14,133,138,716995,2023,1.0,18.667,28.0,96.0,1.0,24.0,21.0,11.0,30.0,11.0,41.0,10.125,2.089,3.0,8.0,21.0,1.0,8.0,7.0,4.0,3.0,2.0,12.0,21.0,4.0,34.333,40.0,166.0,1.0,30.0,26.0,22.0,47.0,17.0,60.0,6.816,1.806
34,34,2023-08-19,OAK,,BAL,"L,2-7",6-7,,4,1.1,1.0,0.0,0.0,1.0,2.0,0.0,0,6.38,3.23,5.0,18,12,7,2,1,1,1,0,0,,1,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.42,0.11,0.0,0.00%,0.69,5.8,10.0,6t 1-- 2 out d1,7t 3 out tie,,2023-08-19,133,110,716930,2023,1.333,19.0,28.0,98.0,1.0,24.0,21.0,12.0,30.0,11.0,41.0,9.947,2.105,3.0,2.0,17.0,1.0,4.0,3.0,5.0,2.0,1.0,5.0,9.0,2.333,35.333,40.0,170.0,1.0,30.0,26.0,23.0,47.0,17.0,60.0,6.623,1.783
35,35,2023-08-21,OAK,,KCR,"W,6-4",8-8,BS(2),1,0.2,2.0,2.0,2.0,1.0,0.0,0.0,0,6.75,3.31,5.0,25,15,3,1,0,4,2,0,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,1,0,2.72,-0.319,0.0,0.00%,-1.75,-4.3,-4.0,8t --- 0 out a2,8t 1-- 2 out tie,,2023-08-21,133,118,716904,2023,0.667,19.333,29.0,100.0,1.0,24.0,21.0,13.0,30.0,11.0,42.0,9.776,2.172,3.333,3.0,17.0,1.0,4.0,3.0,4.0,2.0,1.0,6.0,8.1,2.1,36.667,41.0,175.0,1.0,30.0,26.0,24.0,49.0,17.0,61.0,6.382,1.773
36,36,2023-08-24,OAK,@,CHW,"W,8-5",6-6,W(3-3),2,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,6.57,3.46,5.0,16,9,2,1,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,1.0,1,0,0,2.13,0.077,0.0,0.00%,0.53,4.45,9.0,6b --- 0 out tie,6b 3 out tie,,2023-08-24,133,145,716864,2023,1.0,19.0,31.0,102.0,1.0,26.0,23.0,14.0,27.0,12.0,45.0,10.895,2.368,3.667,5.0,19.0,1.0,5.0,5.0,3.0,2.0,2.0,9.0,12.273,2.182,37.333,43.0,180.0,1.0,32.0,28.0,25.0,49.0,18.0,64.0,6.75,1.821
37,37,2023-08-26,OAK,@,CHW,"L,2-6",7-GF(8),,1,2.0,0.0,0.0,0.0,2.0,3.0,0.0,0,6.25,3.45,8.0,35,18,2,2,1,2,0,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.04,0.005,0.0,0.00%,1.05,9.3,15.0,7b --- 0 out d6,8b end d 4,,2023-08-26,133,145,716841,2023,2.0,18.333,31.0,102.0,1.0,26.0,23.0,15.0,24.0,12.0,45.0,11.291,2.509,4.0,5.0,20.0,1.0,3.0,3.0,4.0,2.0,2.0,9.0,6.75,2.25,38.333,44.0,185.0,1.0,32.0,28.0,26.0,49.0,18.0,65.0,6.574,1.826
38,38,2023-08-29,OAK,@,SEA,"W,3-1",5-5,,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1,6.1,3.52,3.0,9,6,2,2,1,1,0,0,0,,1,0,0,0,0,2,0.0,0.0,0.0,1,0,0,2.22,0.119,0.0,0.00%,0.87,1.65,3.0,5b 1-- 0 out a2,5b 3 out a2,,2023-08-29,133,136,716790,2023,1.0,20.333,28.0,104.0,1.0,21.0,19.0,16.0,27.0,11.0,41.0,8.41,2.164,6.0,4.0,27.0,0.0,2.0,2.0,6.0,5.0,1.0,5.0,3.0,1.667,40.333,44.0,193.0,1.0,32.0,28.0,28.0,52.0,18.0,65.0,6.248,1.785
