Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
12,53,2021-05-12,CLE,,CHC,"W,2-1",7-7,,3,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1,2.0,5.61,6.0,,,2,1,1,3,2,0,0,,0.0,0.0,0,0,0,5,0.0,0.0,0.0,0,0,0,2.36,0.089,2.93,0.07%,0.52,,,7t --- 0 out tie,7t 3 out tie,,2021-05-12,114,112,634129,2021,1.0,17.0,14.0,72.0,2.0,4.0,4.0,10.0,8.0,3.0,21.0,2.118,1.412,8.0,4.0,31.0,0.0,0.0,0.0,4.0,4.0,0.0,4.0,0.0,1.0,17.0,14.0,72.0,2.0,4.0,4.0,10.0,8.0,3.0,21.0,2.118,1.412
13,54,2021-05-15,CLE,@,SEA,"L,3-7",5-6,,2,1.2,2.0,0.0,0.0,0.0,2.0,0.0,0,1.83,5.2,7.0,31.0,20.0,3,3,1,4,1,1,0,,2.0,1.0,0,0,0,6,0.0,0.0,0.0,0,1,0,0.31,0.004,0.4,0.00%,0.4,,,5b 12- 1 out d4,6b 3 out d3,,2021-05-15,114,136,634084,2021,1.667,18.0,16.0,78.0,2.0,4.0,4.0,10.0,9.0,3.0,23.0,2.0,1.444,7.0,6.0,31.0,0.0,0.0,0.0,4.0,4.0,0.0,6.0,0.0,1.429,18.0,16.0,78.0,2.0,4.0,4.0,10.0,9.0,3.0,23.0,2.0,1.444
14,55,2021-05-17,CLE,@,LAA,"L,4-7",7-7,,1,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0,2.18,5.11,6.0,23.0,13.0,2,1,4,2,1,0,0,,0.0,0.0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.31,-0.023,0.38,-0.02%,-0.46,,,7b --- 0 out d3,7b 3 out d4,,2021-05-17,114,108,634101,2021,1.0,19.667,18.0,85.0,2.0,4.0,4.0,10.0,11.0,3.0,25.0,1.831,1.424,7.333,8.0,33.0,0.0,0.0,0.0,3.0,6.0,0.0,8.0,0.0,1.5,19.667,18.0,85.0,2.0,4.0,4.0,10.0,11.0,3.0,25.0,1.831,1.424
15,56,2021-05-21,CLE,,MIN,"L,0-10",7-8,,3,2.0,1.0,0.0,0.0,1.0,3.0,0.0,0,1.99,4.8,7.0,30.0,17.0,5,5,3,0,0,0,0,,0.0,0.0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.00%,1.04,,,7t --- 0 out d10,8t 3 out d10,,2021-05-21,114,142,634015,2021,2.0,20.667,21.0,91.0,2.0,5.0,5.0,10.0,11.0,4.0,29.0,2.177,1.5,6.667,10.0,31.0,0.0,1.0,1.0,2.0,5.0,1.0,11.0,1.35,1.8,20.667,21.0,91.0,2.0,5.0,5.0,10.0,11.0,4.0,29.0,2.177,1.5
16,57,2021-05-23,CLE,,MIN,"L,5-8",9-9,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,1.9,4.56,3.0,10.0,8.0,2,4,1,0,0,0,0,,0.0,0.0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.53,0.04,0.68,0.03%,0.52,,,9t --- 0 out d1,9t 3 out d1,,2021-05-23,114,142,634007,2021,1.0,22.667,22.0,98.0,2.0,5.0,5.0,11.0,14.0,4.0,30.0,1.985,1.456,6.667,9.0,30.0,0.0,1.0,1.0,2.0,6.0,1.0,10.0,1.35,1.65,22.667,22.0,98.0,2.0,5.0,5.0,11.0,14.0,4.0,30.0,1.985,1.456
17,58,2021-05-26,CLE,@,DET,"L,0-1",6-GF(8),L(0-1),2,3.0,2.0,1.0,1.0,0.0,4.0,0.0,0,2.03,4.11,11.0,42.0,28.0,1,9,2,5,3,0,0,,0.0,0.0,0,0,0,9,1.0,0.0,0.0,0,1,0,1.41,-0.066,1.86,-0.05%,0.52,,,6b --- 0 out tie,8b end d 1,,2021-05-26,114,116,633986,2021,3.0,23.667,22.0,101.0,2.0,5.0,5.0,11.0,16.0,4.0,30.0,1.901,1.394,6.667,8.0,29.0,0.0,1.0,1.0,1.0,8.0,1.0,9.0,1.35,1.35,23.667,22.0,101.0,2.0,5.0,5.0,11.0,16.0,4.0,30.0,1.901,1.394
18,59,2021-05-31,CLE,,CHW,"W,3-1",GS-4,,4,3.2,4.0,1.0,1.0,0.0,5.0,0.0,0,2.08,3.66,14.0,60.0,38.0,10,7,5,4,3,1,0,54.0,,,0,0,0,14,1.0,0.0,0.0,1,0,0,1.15,0.101,1.83,0.10%,0.98,,,1t start tie,4t --- 2 out a2,2.0,2021-05-31,114,145,634452,2021,3.667,26.667,24.0,112.0,2.0,6.0,6.0,11.0,20.0,5.0,33.0,2.025,1.313,8.667,8.0,34.0,0.0,2.0,2.0,1.0,11.0,2.0,10.0,2.077,1.038,26.667,24.0,112.0,2.0,6.0,6.0,11.0,20.0,5.0,33.0,2.025,1.312
19,60,2021-06-06,CLE,@,BAL,"L,5-18",GS-2,L(0-2),5,1.1,5.0,7.0,5.0,0.0,1.0,1.0,1,3.41,4.09,11.0,44.0,30.0,5,1,2,7,2,1,0,21.0,,,0,0,0,10,0.0,0.0,0.0,0,0,0,1.17,-0.338,1.49,-0.26%,-5.38,,,1b start tie,2b -23 1 out d5,,2021-06-06,114,110,633814,2021,1.333,30.333,28.0,126.0,2.0,7.0,7.0,11.0,25.0,6.0,38.0,2.077,1.286,10.667,10.0,41.0,0.0,3.0,3.0,1.0,14.0,3.0,13.0,2.531,1.031,30.333,28.0,126.0,2.0,7.0,7.0,11.0,25.0,6.0,38.0,2.077,1.286
20,61,2021-06-09,CLE,@,STL,"L,2-8",5-6,,2,2.0,1.0,0.0,0.0,1.0,2.0,0.0,1,3.21,4.09,9.0,41.0,26.0,8,3,1,4,3,0,0,,0.0,0.0,1,0,0,7,0.0,0.0,0.0,0,0,0,0.28,0.021,0.34,0.02%,0.96,,,5b --- 0 out d4,6b 3 out d4,,2021-06-09,114,138,633775,2021,2.0,31.667,33.0,137.0,3.0,14.0,12.0,11.0,26.0,7.0,46.0,3.411,1.389,11.0,12.0,46.0,1.0,9.0,7.0,1.0,15.0,3.0,17.0,5.727,1.182,31.667,33.0,137.0,3.0,14.0,12.0,11.0,26.0,7.0,46.0,3.411,1.389
21,62,2021-06-15,CLE,,BAL,"W,7-2",GS-4,,5,4.0,3.0,1.0,1.0,0.0,4.0,0.0,0,3.11,3.78,16.0,60.0,41.0,12,4,5,7,3,1,0,56.0,,,0,0,0,16,1.0,0.0,0.0,0,0,1,0.95,0.115,1.14,0.08%,1.09,,,1t start tie,4t 3 out tie,,2021-06-15,114,110,633769,2021,4.0,33.667,34.0,146.0,3.0,14.0,12.0,12.0,28.0,7.0,47.0,3.208,1.366,11.0,12.0,48.0,1.0,9.0,7.0,1.0,14.0,3.0,17.0,5.727,1.182,33.667,34.0,146.0,3.0,14.0,12.0,12.0,28.0,7.0,47.0,3.208,1.366
22,63,2021-06-19,CLE,@,PIT,"L,3-6",GS-5,,3,5.0,3.0,0.0,0.0,2.0,2.0,0.0,0,2.74,3.76,20.0,77.0,51.0,13,5,10,6,4,1,0,61.0,,,0,0,0,17,0.0,0.0,0.0,0,0,0,1.05,0.288,1.44,0.24%,2.53,,,1b start tie,5b 3 out a2,,2021-06-19,114,134,633590,2021,5.0,36.667,37.0,159.0,3.0,15.0,13.0,12.0,30.0,8.0,51.0,3.191,1.336,14.0,15.0,61.0,1.0,10.0,8.0,1.0,16.0,4.0,21.0,5.143,1.143,37.667,37.0,162.0,3.0,15.0,13.0,12.0,32.0,8.0,51.0,3.106,1.301
23,64,2021-06-25,CLE,@,MIN,"L,7-8",GS-5,,5,4.1,6.0,6.0,6.0,1.0,2.0,1.0,0,3.64,3.96,20.0,63.0,42.0,9,4,2,15,7,3,0,28.0,,,0,0,0,18,1.0,2.0,0.0,0,1,0,1.02,-0.383,1.51,-0.34%,-3.37,,,1b start a 3,5b 12- 1 out a1,,2021-06-25,114,142,633555,2021,4.333,39.667,38.0,171.0,3.0,15.0,13.0,13.0,31.0,7.0,51.0,2.95,1.286,16.0,16.0,70.0,1.0,9.0,7.0,3.0,14.0,3.0,21.0,3.938,1.188,42.667,40.0,182.0,3.0,15.0,13.0,14.0,34.0,8.0,54.0,2.742,1.266
24,65,2021-06-30,CLE,,DET,"L,4-9",GS-4,,4,3.1,8.0,4.0,4.0,2.0,3.0,0.0,0,4.11,3.91,19.0,67.0,43.0,9,7,4,10,8,0,0,29.0,,,0,0,0,17,3.0,0.0,0.0,1,0,0,1.77,-0.355,2.56,-0.31%,-2.34,,,1t start tie,4t -23 1 out tie,1.0,2021-06-30,114,116,633432,2021,3.333,42.0,43.0,183.0,4.0,21.0,19.0,13.0,33.0,11.0,64.0,4.071,1.333,16.667,18.0,76.0,2.0,14.0,12.0,4.0,11.0,6.0,30.0,6.48,1.32,47.0,46.0,202.0,4.0,21.0,19.0,15.0,36.0,12.0,68.0,3.638,1.298
25,66,2021-07-04,CLE,,HOU,"L,3-4",GS-6,,3,5.1,6.0,3.0,3.0,2.0,3.0,1.0,0,4.2,4.07,24.0,94.0,56.0,17,7,8,11,4,0,0,45.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,1.2,-0.12,1.39,-0.08%,-0.15,,,1t start tie,6t --- 1 out d2,,2021-07-04,114,117,633414,2021,5.333,43.333,49.0,191.0,4.0,23.0,21.0,12.0,35.0,14.0,73.0,4.362,1.408,18.667,21.0,84.0,1.0,11.0,11.0,6.0,13.0,8.0,33.0,5.304,1.446,50.333,54.0,221.0,4.0,25.0,23.0,17.0,39.0,15.0,79.0,4.113,1.411
26,67,2021-07-10,CLE,,KCR,"W,14-6",GS-6,W(1-2),5,6.0,5.0,3.0,3.0,1.0,1.0,2.0,0,4.23,4.42,23.0,90.0,59.0,14,6,5,16,7,0,0,50.0,,,0,0,0,22,0.0,0.0,0.0,1,0,1,0.68,0.003,0.64,0.00%,0.13,,,1t start tie,6t 3 out a4,,2021-07-10,114,118,633317,2021,6.0,47.667,52.0,209.0,4.0,25.0,23.0,14.0,38.0,15.0,77.0,4.343,1.385,22.0,26.0,99.0,2.0,14.0,14.0,7.0,14.0,10.0,42.0,5.727,1.5,55.667,60.0,245.0,5.0,28.0,26.0,19.0,42.0,17.0,89.0,4.204,1.419
27,68,2021-07-17,CLE,@,OAK,"W,3-2",GS-5,W(2-2),6,5.0,4.0,1.0,1.0,2.0,5.0,0.0,2,4.05,4.36,22.0,85.0,48.0,13,6,9,4,2,0,0,58.0,,,1,0,0,18,2.0,0.0,0.0,1,0,0,1.3,0.151,1.21,0.08%,1.48,,,1b start tie,5b 3 out a1,,2021-07-17,114,133,633306,2021,5.0,52.667,55.0,227.0,5.0,27.0,25.0,14.0,39.0,16.0,83.0,4.272,1.31,24.0,28.0,106.0,4.0,16.0,16.0,8.0,11.0,11.0,49.0,6.0,1.5,61.667,65.0,268.0,7.0,31.0,29.0,20.0,43.0,19.0,100.0,4.232,1.378
28,69,2021-07-22,CLE,,TBR,"L,4-5",GS-6,,4,6.0,4.0,1.0,1.0,3.0,2.0,0.0,0,3.84,4.33,24.0,,,17,6,8,11,5,4,0,59.0,,,0,1,0,20,0.0,1.0,0.0,0,1,0,1.13,0.227,1.04,0.13%,2.13,,,1t start tie,6t 3 out a3,,2021-07-22,114,139,633180,2021,6.0,55.667,59.0,243.0,5.0,28.0,26.0,16.0,43.0,18.0,89.0,4.204,1.347,24.0,29.0,108.0,4.0,17.0,17.0,8.0,14.0,13.0,52.0,6.375,1.542,66.667,69.0,290.0,7.0,32.0,30.0,22.0,48.0,21.0,106.0,4.05,1.365
29,70,2021-07-27,CLE,,STL,"L,2-4",GS-6,,4,6.0,4.0,1.0,1.0,1.0,5.0,1.0,0,3.66,4.31,23.0,90.0,58.0,16,6,9,8,5,1,0,64.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,1.28,0.242,0.97,0.11%,2.13,,,1t start tie,6t 3 out a1,,2021-07-27,114,138,633189,2021,6.0,60.333,63.0,262.0,5.0,29.0,27.0,18.0,45.0,19.0,95.0,4.028,1.343,25.667,27.0,112.0,3.0,12.0,12.0,10.0,14.0,10.0,44.0,4.208,1.442,72.667,73.0,314.0,7.0,33.0,31.0,25.0,50.0,22.0,112.0,3.839,1.349
30,71,2021-08-01,CLE,@,CHW,"L,1-2",GS-6,,4,6.0,3.0,1.0,0.0,4.0,6.0,0.0,1,3.4,4.27,26.0,100.0,63.0,15,8,8,7,1,2,0,66.0,,,1,0,0,21,0.0,0.0,0.0,1,0,1,1.57,0.226,1.88,0.16%,2.19,,,1b start tie,6b 3 out tie,,2021-08-01,114,145,633047,2021,6.0,64.667,66.0,277.0,6.0,30.0,28.0,18.0,49.0,21.0,102.0,3.897,1.299,28.333,23.0,116.0,4.0,9.0,9.0,9.0,16.0,9.0,41.0,2.859,1.129,78.667,77.0,337.0,8.0,34.0,32.0,26.0,55.0,24.0,120.0,3.661,1.309
31,72,2021-08-06,CLE,,DET,"W,6-1",GS-7,W(3-2),4,7.0,4.0,0.0,0.0,0.0,10.0,0.0,0,3.14,3.97,24.0,98.0,69.0,15,18,8,6,4,0,0,79.0,,,0,0,0,24,0.0,0.0,0.0,1,0,0,0.51,0.232,0.24,0.07%,3.65,,,1t start tie,7t 3 out a6,,2021-08-06,114,116,632990,2021,7.0,68.667,67.0,295.0,6.0,31.0,28.0,21.0,53.0,21.0,103.0,3.67,1.282,29.0,20.0,118.0,3.0,7.0,6.0,11.0,19.0,7.0,34.0,1.862,1.069,84.667,80.0,363.0,8.0,35.0,32.0,30.0,61.0,24.0,123.0,3.402,1.299
32,73,2021-08-11,CLE,,OAK,"L,3-6",GS-7,,4,6.0,3.0,2.0,2.0,3.0,5.0,0.0,0,3.13,3.91,23.0,93.0,65.0,17,11,9,6,2,1,0,60.0,,,1,0,0,20,0.0,0.0,0.0,1,0,0,0.9,0.142,0.29,0.03%,1.78,,,1t start tie,7t 1-3 0 out a2,,2021-08-11,114,133,632937,2021,6.0,74.667,70.0,315.0,6.0,31.0,28.0,20.0,63.0,21.0,106.0,3.375,1.205,30.0,19.0,119.0,1.0,4.0,3.0,10.0,28.0,5.0,27.0,0.9,0.967,91.667,84.0,387.0,8.0,35.0,32.0,30.0,71.0,24.0,127.0,3.142,1.244
33,74,2021-08-16,CLE,@,MIN,"L,4-5",GS-5,,4,5.0,8.0,3.0,3.0,1.0,4.0,1.0,2,3.24,4.01,24.0,,,16,5,9,8,5,0,0,42.0,,,0,0,0,21,1.0,0.0,0.0,2,0,0,1.23,-0.076,0.33,-0.01%,-0.44,,,1b start tie,5b 3 out tie,,2021-08-16,114,142,632873,2021,5.0,79.667,71.0,332.0,6.0,33.0,30.0,23.0,67.0,21.0,107.0,3.389,1.18,31.0,18.0,120.0,1.0,5.0,4.0,11.0,28.0,3.0,24.0,1.161,0.935,97.667,87.0,410.0,8.0,37.0,34.0,33.0,76.0,24.0,130.0,3.133,1.229
34,75,2021-08-22,CLE,,LAA,"W,3-0",GS-7,W(4-2),5,7.0,2.0,0.0,0.0,2.0,9.0,0.0,0,3.04,3.84,24.0,94.0,62.0,13,11,7,6,3,0,0,80.0,,,1,0,0,22,0.0,0.0,0.0,1,0,0,0.92,0.355,0.19,0.04%,3.65,,,1t start tie,7t 3 out a3,,2021-08-22,114,108,632812,2021,7.0,83.0,77.0,349.0,7.0,36.0,33.0,24.0,69.0,23.0,117.0,3.578,1.217,30.0,22.0,120.0,2.0,7.0,6.0,9.0,30.0,4.0,30.0,1.8,1.033,102.667,95.0,434.0,9.0,40.0,37.0,34.0,80.0,26.0,142.0,3.244,1.256
35,76,2021-08-28,CLE,,BOS,"L,3-5",GS-7,,5,7.0,6.0,2.0,1.0,2.0,6.0,1.0,0,2.93,3.86,28.0,,,20,8,9,11,3,2,0,63.0,,,0,0,0,25,1.0,0.0,0.0,0,0,0,1.23,0.243,0.25,0.03%,1.65,,,1t start tie,7t 3 out tie,,2021-08-28,114,111,632737,2021,7.0,89.0,76.0,367.0,7.0,35.0,32.0,26.0,78.0,22.0,115.0,3.236,1.146,31.0,20.0,121.0,1.0,6.0,5.0,10.0,34.0,2.0,24.0,1.452,0.968,109.667,97.0,458.0,9.0,40.0,37.0,36.0,89.0,26.0,144.0,3.036,1.213
36,77,2021-09-03,CLE,@,BOS,"L,5-8",GS-7,L(4-3),5,6.0,7.0,5.0,5.0,2.0,6.0,3.0,0,3.15,4.1,27.0,,,17,9,9,10,3,1,0,42.0,,,0,0,0,25,2.0,0.0,0.0,0,0,0,0.78,-0.259,0.18,-0.04%,-1.15,,,1b start tie,7b -23 0 out tie,,2021-09-03,114,111,632639,2021,6.0,94.0,81.0,388.0,8.0,37.0,33.0,27.0,81.0,24.0,124.0,3.16,1.149,32.0,23.0,123.0,2.0,7.0,6.0,8.0,34.0,4.0,31.0,1.688,0.969,116.667,103.0,486.0,10.0,42.0,38.0,38.0,95.0,28.0,154.0,2.931,1.209
37,78,2021-09-09,CLE,,MIN,"W,4-1",GS-8,W(5-3),5,7.2,4.0,1.0,1.0,2.0,5.0,1.0,0,3.04,4.11,27.0,109.0,72.0,14,11,8,12,2,3,0,70.0,,,0,0,0,25,0.0,0.0,0.0,2,0,0,0.9,0.332,0.03,0.01%,2.93,,,1t start tie,8t 1-- 2 out a3,,2021-09-09,114,142,632561,2021,7.667,99.0,88.0,412.0,11.0,42.0,38.0,29.0,85.0,29.0,142.0,3.455,1.182,31.0,26.0,126.0,5.0,12.0,11.0,10.0,30.0,9.0,45.0,3.194,1.161,122.667,110.0,513.0,13.0,47.0,43.0,40.0,101.0,33.0,172.0,3.155,1.223
38,79,2021-09-15,CLE,@,MIN,"W,12-3",GS-7,W(6-3),5,6.2,2.0,3.0,0.0,3.0,4.0,1.0,0,2.89,4.17,25.0,100.0,59.0,21,6,5,13,4,3,0,65.0,,,0,0,0,22,1.0,0.0,0.0,0,0,0,0.47,0.269,0.0,0.00%,0.34,,,1b start tie,7b 1-- 2 out a7,,2021-09-15,114,142,632463,2021,6.667,103.667,90.0,428.0,12.0,42.0,38.0,31.0,86.0,29.0,146.0,3.299,1.167,32.667,27.0,130.0,6.0,11.0,10.0,9.0,30.0,10.0,49.0,2.755,1.102,130.333,114.0,540.0,14.0,48.0,44.0,42.0,106.0,34.0,179.0,3.038,1.197
