Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,11,2023-10-01,MIN,@,COL,"L,2-3",10-10,,1,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,0.75,2.67,4.0,16,12,2,5,1,0,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,3.65,0.325,0.0,0.00%,1.24,7.65,12.0,10b -2- 0 out tie,10b 3 out tie,,2023-10-01,142,115,716359,2023,1.0,11.0,5.0,43.0,1.0,1.0,1.0,5.0,16.0,2.0,9.0,0.818,0.909,5.667,3.0,25.0,0.0,0.0,0.0,5.0,10.0,0.0,3.0,0.0,1.412,11.0,5.0,43.0,1.0,1.0,1.0,5.0,16.0,2.0,9.0,0.818,0.909
1,12,2024-03-31,MIN,@,KCR,"L,0-11",2-3,,99,1.2,3.0,2.0,1.0,1.0,1.0,1.0,0,5.4,11.53,9.0,34,19,6,3,4,3,1,1,0,,2,2,0,0,0,8,0.0,0.0,0.0,0,0,1,0.08,-0.026,0.09,-0.02%,-2.06,1.35,5.0,2b -23 1 out d6,3b 3 out d10,,2024-03-31,142,118,746332,2024,1.667,12.0,6.0,47.0,1.0,1.0,1.0,5.0,19.0,2.0,10.0,0.75,0.917,6.0,4.0,26.0,0.0,0.0,0.0,4.0,12.0,0.0,4.0,0.0,1.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,13,2024-04-04,MIN,,CLE,"L,2-4",6-8,,3,2.0,0.0,0.0,0.0,2.0,2.0,0.0,1,2.45,8.31,9.0,39,20,6,4,3,1,0,0,0,,1,1,0,0,0,6,0.0,0.0,0.0,0,0,1,0.67,-0.042,0.7,-0.03%,0.03,6.7,12.0,6t 1-- 2 out d2,8t 1-- 2 out d2,,2024-04-04,142,114,745928,2024,2.0,13.667,9.0,56.0,2.0,3.0,2.0,6.0,20.0,3.0,16.0,1.317,1.098,6.667,7.0,31.0,1.0,2.0,1.0,4.0,11.0,1.0,10.0,1.35,1.65,1.667,3.0,9.0,1.0,2.0,1.0,1.0,1.0,1.0,6.0,5.4,2.4
3,14,2024-04-08,MIN,,LAD,"L,2-4",9-GF,,3,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,1.93,6.35,4.0,13,8,2,1,2,0,0,0,0,,0,0,1,0,0,4,0.0,0.0,0.0,0,0,0,0.36,0.019,0.3,0.01%,0.52,5.65,9.0,9t --- 0 out d2,9t end d 2,,2024-04-08,142,119,745925,2024,1.0,15.667,9.0,65.0,2.0,3.0,2.0,8.0,22.0,3.0,16.0,1.149,1.085,7.667,6.0,35.0,1.0,2.0,1.0,5.0,11.0,1.0,9.0,1.174,1.435,3.667,3.0,18.0,1.0,2.0,1.0,3.0,3.0,1.0,6.0,2.455,1.636
4,15,2024-04-10,MIN,,LAD,"W,3-2",5-6,W(1-0),1,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,1.69,5.57,3.0,11,7,2,2,0,2,1,0,0,,2,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.63,0.063,1.21,0.03%,0.49,6.9,11.0,5t 1-3 2 out tie,6t 1-- 1 out a1,,2024-04-10,142,119,745923,2024,0.667,16.667,10.0,69.0,2.0,3.0,2.0,8.0,24.0,3.0,17.0,1.08,1.08,7.667,6.0,33.0,1.0,2.0,1.0,4.0,11.0,1.0,9.0,1.174,1.304,4.667,4.0,22.0,1.0,2.0,1.0,3.0,5.0,1.0,7.0,1.929,1.5
5,16,2024-04-12,MIN,@,DET,"L,2-8",5-5,,1,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0,1.42,4.24,4.0,15,13,6,1,0,1,0,0,0,,2,1,0,0,0,4,0.0,0.0,0.0,0,0,0,0.28,0.01,0.24,0.01%,0.87,7.65,12.0,5b 1-3 0 out d4,5b 3 out d5,,2024-04-12,142,116,746491,2024,1.0,17.333,11.0,72.0,2.0,3.0,2.0,8.0,25.0,3.0,18.0,1.038,1.096,6.333,6.0,29.0,1.0,2.0,1.0,3.0,9.0,1.0,9.0,1.421,1.421,5.333,5.0,25.0,1.0,2.0,1.0,3.0,6.0,1.0,8.0,1.688,1.5
6,17,2024-04-13,MIN,@,DET,"W,4-1",7-7,H(1),0,0.2,2.0,0.0,0.0,0.0,2.0,0.0,0,1.29,3.56,4.0,17,11,1,4,1,1,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,1.35,-0.015,1.22,-0.01%,-0.1,4.3,8.0,7b --- 0 out a3,7b -23 2 out a3,2.0,2024-04-13,142,116,746490,2024,0.667,18.333,12.0,76.0,2.0,3.0,2.0,8.0,28.0,3.0,19.0,0.982,1.091,6.333,6.0,29.0,1.0,2.0,1.0,3.0,9.0,1.0,9.0,1.421,1.421,6.333,6.0,29.0,1.0,2.0,1.0,3.0,9.0,1.0,9.0,1.421,1.421
7,18,2024-04-19,MIN,,DET,"L,4-5",6-6,,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1.17,3.52,1.0,2,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,1,0,0,1.4,0.066,1.01,0.03%,0.93,1.5,2.0,6t 12- 1 out d2,6t 3 out d2,,2024-04-19,142,116,745922,2024,0.667,19.0,14.0,80.0,2.0,3.0,2.0,8.0,30.0,4.0,22.0,0.947,1.158,5.333,5.0,24.0,0.0,0.0,0.0,2.0,10.0,1.0,6.0,0.0,1.312,7.0,8.0,33.0,1.0,2.0,1.0,3.0,11.0,2.0,12.0,1.286,1.571
8,19,2024-04-20,MIN,,DET,"W,4-3",8-8,H(2),0,0.2,1.0,1.0,1.0,1.0,1.0,0.0,0,2.16,3.61,4.0,22,11,4,2,2,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.02,-0.055,1.39,-0.02%,-0.72,0.3,2.0,8t --- 0 out a2,8t 1-- 2 out a1,,2024-04-20,142,116,745921,2024,0.667,19.667,14.0,81.0,2.0,3.0,2.0,8.0,30.0,4.0,22.0,0.915,1.119,4.0,5.0,16.0,0.0,0.0,0.0,0.0,8.0,1.0,6.0,0.0,1.25,7.667,8.0,34.0,1.0,2.0,1.0,3.0,11.0,2.0,12.0,1.174,1.435
9,20,2024-04-23,MIN,,CHW,"W,6-5",5-5,,2,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1,1.93,3.67,4.0,15,8,3,2,1,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.71,0.04,0.45,0.02%,0.52,3.65,6.0,5t --- 0 out d2,5t 3 out d2,,2024-04-23,142,145,745917,2024,1.0,20.333,15.0,85.0,2.0,4.0,3.0,9.0,31.0,4.0,23.0,1.328,1.18,3.667,5.0,16.0,0.0,1.0,1.0,1.0,7.0,1.0,6.0,2.455,1.636,8.333,9.0,38.0,1.0,3.0,2.0,4.0,12.0,2.0,13.0,2.16,1.56
10,21,2024-04-27,MIN,@,LAA,"W,16-5",6-7,,3,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0,2.38,3.66,8.0,38,23,6,5,4,2,2,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,1,0,0.07,0.01,0.06,0.01%,0.06,3.3,6.0,6b --- 0 out a7,7b 3 out a9,,2024-04-27,142,108,746245,2024,2.0,21.333,15.0,89.0,2.0,4.0,3.0,9.0,32.0,4.0,23.0,1.266,1.125,4.0,4.0,17.0,0.0,1.0,1.0,1.0,7.0,1.0,5.0,2.25,1.25,9.333,9.0,42.0,1.0,3.0,2.0,4.0,13.0,2.0,13.0,1.929,1.393
11,22,2024-04-30,MIN,@,CHW,"W,6-5",4-6,,2,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0,3.38,4.41,9.0,30,20,5,1,5,3,1,0,0,,3,1,1,0,0,9,0.0,0.0,0.0,0,0,1,1.27,-0.215,1.23,-0.13%,-1.27,1.3,3.0,4b 123 2 out d1,6b --- 2 out d1,,2024-04-30,142,145,746806,2024,2.0,21.333,16.0,91.0,2.0,5.0,4.0,10.0,30.0,4.0,24.0,1.688,1.219,5.0,4.0,21.0,0.0,2.0,2.0,2.0,5.0,1.0,5.0,3.6,1.2,11.333,10.0,50.0,1.0,4.0,3.0,5.0,14.0,2.0,14.0,2.382,1.324
12,23,2024-05-05,MIN,,BOS,"L,2-9",7-8,,4,1.1,5.0,4.0,4.0,1.0,2.0,0.0,0,5.52,4.22,10.0,42,25,7,4,3,4,2,0,0,,0,0,0,0,0,8,3.0,0.0,0.0,0,0,0,0.68,-0.094,0.8,-0.07%,-3.66,-4.6,-2.0,7t --- 0 out d2,8t -2- 1 out d6,,2024-05-05,142,111,745913,2024,1.333,23.0,17.0,98.0,2.0,6.0,5.0,10.0,31.0,4.0,25.0,1.957,1.174,6.333,4.0,26.0,1.0,4.0,4.0,2.0,4.0,1.0,7.0,5.684,0.947,13.333,12.0,59.0,2.0,6.0,5.0,5.0,15.0,3.0,19.0,3.375,1.275
13,24,2024-05-09,MIN,,SEA,"W,11-1",7-8,,3,1.2,1.0,0.0,0.0,1.0,2.0,0.0,0,4.96,4.05,6.0,27,14,5,3,1,2,1,1,0,,1,0,0,0,0,5,0.0,0.0,0.0,1,0,0,0.02,0.003,0.03,0.00%,1.06,6.55,11.0,7t 1-- 1 out a8,8t 3 out a10,,2024-05-09,142,136,745910,2024,1.667,23.333,22.0,105.0,2.0,10.0,9.0,11.0,32.0,7.0,33.0,3.471,1.414,7.0,9.0,35.0,1.0,8.0,8.0,3.0,6.0,4.0,15.0,10.286,1.714,14.667,17.0,69.0,2.0,10.0,9.0,6.0,17.0,6.0,27.0,5.523,1.568
14,25,2024-05-12,MIN,@,TOR,"W,5-1",7-8,H(3),2,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,4.5,3.85,5.0,23,17,5,3,2,2,0,0,0,,3,1,0,0,0,4,0.0,0.0,0.0,0,1,0,1.64,0.164,1.96,0.12%,1.09,5.75,8.0,7b 123 1 out a3,8b 3 out a4,,2024-05-12,142,141,744941,2024,1.667,24.0,22.0,107.0,2.0,10.0,9.0,12.0,33.0,6.0,32.0,3.375,1.417,8.0,9.0,37.0,1.0,7.0,7.0,3.0,7.0,4.0,15.0,7.875,1.5,16.333,18.0,75.0,2.0,10.0,9.0,7.0,19.0,6.0,28.0,4.959,1.531
15,26,2024-05-15,MIN,,NYY,"L,0-4",7-8,,2,1.2,2.0,1.0,1.0,1.0,1.0,0.0,0,4.58,3.84,8.0,29,19,8,3,4,2,2,0,0,,0,0,1,0,0,7,2.0,0.0,0.0,0,0,0,0.25,-0.036,0.31,-0.03%,-0.21,1.95,5.0,7t --- 1 out d3,8t 3 out d4,,2024-05-15,142,147,745908,2024,1.667,24.667,22.0,109.0,2.0,10.0,9.0,12.0,33.0,6.0,32.0,3.284,1.378,8.667,9.0,38.0,1.0,7.0,7.0,3.0,7.0,4.0,15.0,7.269,1.385,18.0,18.0,80.0,2.0,10.0,9.0,7.0,20.0,6.0,28.0,4.5,1.389
16,27,2024-05-18,MIN,@,CLE,"L,4-11",5-6,,2,2.0,4.0,2.0,2.0,2.0,0.0,0.0,1,4.98,4.19,11.0,38,20,8,2,5,3,2,1,0,,0,0,1,0,0,8,1.0,0.0,0.0,2,0,0,0.11,-0.023,0.14,-0.02%,-1.01,-3.7,0.0,5b --- 0 out d5,6b 3 out d7,,2024-05-18,142,114,746642,2024,2.0,25.667,24.0,114.0,2.0,11.0,10.0,12.0,33.0,8.0,36.0,3.506,1.403,8.333,10.0,38.0,1.0,7.0,7.0,3.0,7.0,6.0,18.0,7.56,1.56,19.667,20.0,88.0,2.0,11.0,10.0,8.0,21.0,8.0,32.0,4.576,1.424
17,28,2024-05-22,MIN,@,WSN,"W,3-2",7-7,H(4),3,0.1,2.0,1.0,1.0,0.0,1.0,0.0,0,5.32,4.09,3.0,14,9,5,1,0,2,2,0,0,,0,0,0,0,0,3,1.0,0.0,0.0,0,0,0,2.41,-0.155,2.22,-0.09%,-0.91,-0.45,1.0,7b --- 0 out a2,7b -23 1 out a2,,2024-05-22,142,120,744856,2024,0.333,26.667,28.0,121.0,2.0,13.0,12.0,13.0,31.0,9.0,41.0,4.05,1.538,8.333,12.0,40.0,0.0,7.0,7.0,5.0,6.0,6.0,18.0,7.56,2.04,21.667,24.0,99.0,2.0,13.0,12.0,10.0,21.0,9.0,37.0,4.985,1.569
18,29,2024-05-25,MIN,,TEX,"W,5-3",6-6,,2,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0,5.48,4.22,6.0,25,12,5,2,1,2,0,1,0,,0,0,1,0,0,4,1.0,0.0,0.0,0,0,0,1.08,-0.08,1.04,-0.05%,-0.48,0.45,3.0,6t --- 0 out d1,6t 3 out d2,,2024-05-25,142,140,745901,2024,1.0,26.0,29.0,119.0,2.0,14.0,13.0,12.0,30.0,10.0,43.0,4.5,1.577,7.333,9.0,33.0,0.0,4.0,4.0,4.0,5.0,4.0,13.0,4.909,1.773,22.0,26.0,102.0,2.0,14.0,13.0,10.0,22.0,10.0,40.0,5.318,1.636
19,30,2024-05-26,MIN,,TEX,"L,2-6",5-6,,0,1.1,1.0,0.0,0.0,0.0,0.0,0.0,0,5.18,4.16,5.0,19,11,6,0,3,2,1,0,0,,1,1,0,1,1,5,0.0,0.0,0.0,0,0,1,0.29,-0.016,0.29,-0.01%,-0.11,2.4,4.0,5t --3 2 out d4,6t 3 out d4,,2024-05-26,142,140,745902,2024,1.333,26.0,29.0,119.0,2.0,15.0,14.0,13.0,29.0,11.0,44.0,4.846,1.615,6.667,9.0,33.0,0.0,5.0,5.0,5.0,4.0,5.0,14.0,6.75,2.1,23.0,27.0,108.0,2.0,15.0,14.0,12.0,23.0,11.0,42.0,5.478,1.696
20,31,2024-06-21 00:00:00,MIN,@,OAK,"L,5-6",5-6,,25,1.1,2.0,1.0,1.0,0.0,2.0,0.0,0,5.26,3.96,6.0,22,16,2,4,2,2,1,0,0,,2,2,0,0,0,6,1.0,0.0,0.0,0,0,0,0.76,-0.288,0.79,-0.18%,-2.08,3.8,7.0,5b 1-3 2 out tie,6b 3 out d2,,2024-06-21,142,133,745649,2024,1.333,25.333,29.0,117.0,2.0,15.0,14.0,12.0,26.0,11.0,44.0,4.974,1.618,6.333,10.0,33.0,0.0,5.0,5.0,5.0,3.0,5.0,15.0,7.105,2.368,24.333,28.0,113.0,2.0,15.0,14.0,12.0,23.0,11.0,43.0,5.178,1.644
21,32,2024-06-27 00:00:00,MIN,@,ARI,"W,13-6",8-GF,,5,2.0,2.0,1.0,1.0,1.0,4.0,0.0,1,5.2,3.85,10.0,34,21,9,4,1,3,2,0,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,1,0,0.06,0.002,0.06,0.00%,-0.01,8.1,15.0,8b --- 0 out a8,9b end a 7,,2024-06-27,142,109,747185,2024,2.0,25.667,30.0,119.0,2.0,16.0,15.0,12.0,25.0,12.0,46.0,5.26,1.636,6.0,10.0,31.0,0.0,5.0,5.0,4.0,4.0,4.0,14.0,7.5,2.333,25.667,30.0,119.0,2.0,16.0,15.0,12.0,25.0,12.0,46.0,5.26,1.636
22,33,2024-06-30 00:00:00,MIN,@,SEA,"W,5-3",8-8,H(5),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.02,3.82,3.0,10,8,2,2,3,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.08,0.08,1.25,0.06%,0.45,2.25,3.0,8b --- 0 out a2,8b 3 out a2,,2024-06-30,142,136,745243,2024,1.0,26.0,29.0,120.0,1.0,15.0,15.0,12.0,28.0,11.0,42.0,5.192,1.577,6.0,8.0,30.0,0.0,4.0,4.0,3.0,8.0,3.0,11.0,6.0,1.833,27.667,32.0,129.0,2.0,17.0,16.0,13.0,29.0,12.0,48.0,5.205,1.627
23,34,2024-07-03 00:00:00,MIN,,DET,"L,2-9",8-GF,,2,2.0,2.0,2.0,2.0,0.0,2.0,1.0,0,5.28,4.07,8.0,37,27,8,4,3,3,2,0,0,,0,0,0,0,0,8,0.0,1.0,0.0,0,0,0,0.03,-0.001,0.03,0.00%,-1.04,3.3,6.0,8t --- 0 out d5,9t end d 7,,2024-07-03,142,116,745888,2024,2.0,25.0,29.0,114.0,1.0,15.0,15.0,10.0,26.0,11.0,42.0,5.4,1.56,6.667,6.0,30.0,0.0,3.0,3.0,3.0,7.0,2.0,8.0,4.05,1.35,28.667,32.0,132.0,2.0,17.0,16.0,13.0,29.0,12.0,48.0,5.023,1.57
24,35,2024-07-05 00:00:00,MIN,,HOU,"L,12-13",9-GF,,1,1.0,2.0,3.0,3.0,1.0,0.0,1.0,1,5.97,4.65,7.0,26,16,1,2,1,4,2,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.01,-0.005,0.02,0.00%,-2.51,-6.15,-6.0,9t --- 0 out d5,9t end d 8,,2024-07-05,142,117,745884,2024,1.0,26.0,30.0,118.0,2.0,17.0,17.0,10.0,26.0,13.0,48.0,5.885,1.538,7.667,7.0,32.0,1.0,4.0,4.0,1.0,8.0,3.0,13.0,4.696,1.043,30.667,34.0,140.0,3.0,19.0,18.0,13.0,31.0,14.0,55.0,5.283,1.533
25,36,2024-07-08 00:00:00,MIN,@,CHW,"W,8-6",11-GF(11),S(1),2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.79,4.61,3.0,12,8,2,1,2,1,0,1,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,2.44,0.193,2.7,0.13%,1.1,2.25,3.0,11b -2- 0 out a2,11b end a 2,,2024-07-08,142,145,746771,2024,1.0,26.333,31.0,122.0,3.0,20.0,20.0,11.0,25.0,14.0,52.0,6.835,1.595,7.333,8.0,34.0,2.0,7.0,7.0,2.0,8.0,4.0,17.0,8.591,1.364,31.667,36.0,147.0,4.0,22.0,21.0,14.0,31.0,15.0,60.0,5.968,1.579
26,37,2024-07-12 00:00:00,MIN,@,SFG,"L,1-7",8-GF(8),,3,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,5.61,4.65,3.0,17,9,4,2,2,0,0,0,0,,0,0,0,0,0,2,0.0,0.0,0.0,1,0,0,0.01,0.0,0.01,0.00%,0.48,1.65,3.0,8b --- 0 out d6,8b end d 6,,2024-07-12,142,137,745312,2024,1.0,26.333,30.0,121.0,3.0,20.0,20.0,11.0,22.0,14.0,51.0,6.835,1.557,7.0,6.0,31.0,2.0,6.0,6.0,2.0,6.0,3.0,14.0,7.714,1.143,32.667,36.0,150.0,4.0,22.0,21.0,14.0,31.0,15.0,60.0,5.786,1.531
