Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_10,H_10,BF_10,HR_10,R_10,ER_10,BB_10,SO_10,XB_against_10,TB_against_10,ERA_10,WHIP_10,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_3,H_3,BF_3,HR_3,R_3,ER_3,BB_3,SO_3,XB_against_3,TB_against_3,ERA_3,WHIP_3,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
11,16,2021-08-11,KCR,,NYY,"L,2-5",6-6,,0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,3.48,4.04,4.0,21.0,11.0,6,0,0,2,1,0,0,,0,0,1,0,0,3,0.0,0.0,0.0,0,0,0,0.64,0.027,0.0,0.00%,0.54,,,6t --- 0 out d3,6t 3 out d3,,2021-08-11,118,147,632935,2021,1.0,9.333,10.0,41.0,1.0,4.0,4.0,5.0,10.0,2.0,14.0,3.857,1.607,9.333,10.0,41.0,1.0,4.0,4.0,5.0,10.0,2.0,14.0,3.857,1.607,4.333,2.0,18.0,0.0,1.0,1.0,3.0,5.0,0.0,2.0,2.077,1.154,2.333,1.0,10.0,0.0,1.0,1.0,2.0,4.0,0.0,1.0,3.857,1.286,9.333,10.0,41.0,1.0,4.0,4.0,5.0,10.0,2.0,14.0,3.857,1.607
12,17,2021-08-13,KCR,,STL,"L,0-6",7-7,,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.18,3.96,3.0,11.0,6.0,2,1,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.3,0.023,0.0,0.00%,0.54,,,7t --- 0 out d3,7t 3 out d3,,2021-08-13,118,138,632943,2021,1.0,10.333,10.0,45.0,1.0,4.0,4.0,6.0,11.0,2.0,14.0,3.484,1.548,9.333,8.0,40.0,1.0,4.0,4.0,6.0,11.0,2.0,12.0,3.857,1.5,4.333,2.0,18.0,0.0,1.0,1.0,3.0,5.0,0.0,2.0,2.077,1.154,2.333,1.0,11.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0,3.857,1.714,10.333,10.0,45.0,1.0,4.0,4.0,6.0,11.0,2.0,14.0,3.484,1.548
13,18,2021-08-15,KCR,,STL,"L,2-7",2-3,,1,1.2,0.0,0.0,0.0,0.0,2.0,0.0,0,2.77,3.55,5.0,19.0,13.0,5,2,2,1,1,0,0,,1,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.18,0.019,0.0,0.00%,1.25,,,2t -2- 1 out d7,3t 3 out d7,,2021-08-15,118,138,632860,2021,1.667,11.333,10.0,48.0,1.0,4.0,4.0,6.0,11.0,2.0,14.0,3.176,1.412,9.333,6.0,37.0,1.0,4.0,4.0,5.0,10.0,2.0,10.0,3.857,1.179,4.333,1.0,17.0,0.0,1.0,1.0,3.0,5.0,0.0,1.0,2.077,0.923,3.0,1.0,13.0,0.0,1.0,1.0,3.0,4.0,0.0,1.0,3.0,1.333,11.333,10.0,48.0,1.0,4.0,4.0,6.0,11.0,2.0,14.0,3.176,1.412
14,19,2021-08-18,KCR,,HOU,"W,3-2",7-7,W(1-0),2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0,2.7,3.55,1.0,4.0,3.0,1,0,1,0,0,0,0,,2,0,0,0,0,1,0.0,0.0,0.0,0,0,0,2.07,0.059,0.0,0.00%,0.52,,,7t 1-3 2 out d1,7t 3 out d1,,2021-08-18,118,117,632859,2021,0.333,13.0,10.0,53.0,1.0,4.0,4.0,6.0,13.0,2.0,14.0,2.769,1.231,10.0,5.0,38.0,1.0,4.0,4.0,5.0,11.0,2.0,9.0,3.6,1.0,5.0,1.0,19.0,0.0,1.0,1.0,3.0,6.0,0.0,1.0,1.8,0.8,3.667,0.0,12.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.273,13.0,10.0,53.0,1.0,4.0,4.0,6.0,13.0,2.0,14.0,2.769,1.231
15,20,2021-08-19,KCR,,HOU,"L,3-6",6-6,,0,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0,2.57,3.74,3.0,14.0,6.0,3,0,2,0,0,0,0,,1,0,0,0,0,2,0.0,0.0,1.0,0,0,0,2.21,0.105,0.0,0.00%,0.71,,,6t -2- 1 out tie,6t 3 out tie,,2021-08-19,118,117,632843,2021,0.667,13.333,10.0,54.0,1.0,4.0,4.0,6.0,13.0,2.0,14.0,2.7,1.2,9.333,5.0,37.0,1.0,4.0,4.0,5.0,9.0,2.0,9.0,3.857,1.071,5.0,1.0,19.0,0.0,1.0,1.0,3.0,6.0,0.0,1.0,1.8,0.8,3.0,0.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.333,10.0,54.0,1.0,4.0,4.0,6.0,13.0,2.0,14.0,2.7,1.2
16,21,2021-08-21,KCR,@,CHC,"W,4-2",7-7,H(1),1,0.2,0.0,0.0,0.0,0.0,1.0,0.0,0,2.45,3.58,2.0,6.0,4.0,1,1,0,1,0,1,0,,0,0,0,0,0,2,0.0,0.0,0.0,0,0,0,0.85,0.043,0.0,0.00%,0.27,,,7b --- 1 out a2,7b 3 out a2,,2021-08-21,118,112,632824,2021,0.667,14.0,10.0,57.0,1.0,4.0,4.0,7.0,13.0,2.0,14.0,2.571,1.214,9.0,2.0,34.0,0.0,1.0,1.0,5.0,8.0,0.0,2.0,1.0,0.778,4.667,0.0,16.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.429,2.667,0.0,9.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.375,14.0,10.0,57.0,1.0,4.0,4.0,7.0,13.0,2.0,14.0,2.571,1.214
17,22,2021-08-23,KCR,@,HOU,"W,7-1",6-7,H(2),1,1.1,0.0,0.0,0.0,1.0,1.0,0.0,0,2.25,3.61,4.0,20.0,9.0,5,1,1,1,0,0,0,,2,0,0,0,0,3,0.0,0.0,0.0,1,0,0,2.07,0.24,0.01,0.00%,1.51,,,6b 12- 0 out a1,7b 1-- 1 out a3,,2021-08-23,118,117,632770,2021,1.333,14.667,10.0,59.0,1.0,4.0,4.0,7.0,14.0,2.0,14.0,2.455,1.159,8.667,2.0,32.0,0.0,1.0,1.0,4.0,8.0,0.0,2.0,1.038,0.692,4.333,0.0,14.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.231,1.667,0.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6,14.667,10.0,59.0,1.0,4.0,4.0,7.0,14.0,2.0,14.0,2.455,1.159
18,23,2021-08-25,KCR,@,HOU,"L,5-6",7-7,H(3),1,0.2,2.0,1.0,1.0,1.0,0.0,0.0,0,2.7,3.77,5.0,18.0,9.0,2,1,1,3,2,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,1.98,-0.128,0.0,0.00%,-0.93,,,7b --- 0 out a2,7b 12- 2 out a1,,2021-08-25,118,117,632768,2021,0.667,16.0,10.0,63.0,1.0,4.0,4.0,8.0,15.0,2.0,14.0,2.25,1.125,9.0,1.0,32.0,0.0,1.0,1.0,5.0,9.0,0.0,1.0,1.0,0.667,4.667,0.0,15.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.429,2.667,0.0,9.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.75,16.0,10.0,63.0,1.0,4.0,4.0,8.0,15.0,2.0,14.0,2.25,1.125
19,24,2021-08-28,KCR,@,SEA,"W,4-2",5-6,,2,0.2,1.0,0.0,0.0,1.0,0.0,0.0,0,2.6,3.92,4.0,18.0,10.0,2,2,0,3,2,0,0,,3,1,0,0,0,3,0.0,0.0,0.0,0,0,0,2.5,0.0,0.01,0.00%,-0.26,,,5b 123 2 out a3,6b 1-- 1 out a2,,2021-08-28,118,136,632713,2021,0.667,16.667,12.0,68.0,1.0,5.0,5.0,9.0,15.0,2.0,16.0,2.7,1.26,8.667,3.0,34.0,0.0,2.0,2.0,6.0,8.0,0.0,3.0,2.077,1.038,3.667,2.0,15.0,0.0,1.0,1.0,3.0,2.0,0.0,2.0,2.455,1.364,2.667,2.0,11.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,3.375,1.5,16.667,12.0,68.0,1.0,5.0,5.0,9.0,15.0,2.0,16.0,2.7,1.26
20,25,2021-09-01,KCR,,CLE,"L,3-5",10-10,,3,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0,2.45,4.21,5.0,,,2,0,1,2,0,1,0,,0,0,0,0,0,3,0.0,0.0,1.0,0,0,0,5.03,0.316,0.0,0.00%,1.17,,,10t -2- 0 out tie,10t 3 out tie,,2021-09-01,118,114,632662,2021,1.0,17.333,13.0,72.0,1.0,5.0,5.0,10.0,15.0,2.0,17.0,2.596,1.327,9.0,4.0,37.0,0.0,2.0,2.0,7.0,8.0,0.0,4.0,2.0,1.222,4.0,3.0,18.0,0.0,1.0,1.0,4.0,2.0,0.0,3.0,2.25,1.75,2.667,3.0,13.0,0.0,1.0,1.0,3.0,1.0,0.0,3.0,3.375,2.25,17.333,13.0,72.0,1.0,5.0,5.0,10.0,15.0,2.0,17.0,2.596,1.327
21,26,2021-09-03,KCR,,CHW,"W,7-2",7-7,,1,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,2.33,4.05,3.0,14.0,9.0,1,0,1,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.24,0.019,0.0,0.00%,0.54,,,7t --- 0 out a5,7t 3 out a5,,2021-09-03,118,145,632633,2021,1.0,18.333,13.0,77.0,1.0,5.0,5.0,12.0,15.0,2.0,17.0,2.455,1.364,9.0,3.0,36.0,0.0,1.0,1.0,7.0,5.0,0.0,3.0,1.0,1.111,4.333,3.0,20.0,0.0,1.0,1.0,5.0,2.0,0.0,3.0,2.077,1.846,2.333,3.0,14.0,0.0,1.0,1.0,4.0,0.0,0.0,3.0,3.857,3.0,18.333,13.0,77.0,1.0,5.0,5.0,12.0,15.0,2.0,17.0,2.455,1.364
22,27,2021-09-05,KCR,,CHW,"W,6-0",8-8,,1,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0,2.21,3.81,4.0,13.0,9.0,0,6,1,1,0,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.19,0.007,0.0,0.00%,0.54,,,8t --- 0 out a6,8t 3 out a6,,2021-09-05,118,145,632614,2021,1.0,18.333,11.0,75.0,1.0,5.0,5.0,12.0,16.0,2.0,15.0,2.455,1.255,9.0,3.0,35.0,0.0,1.0,1.0,6.0,5.0,0.0,3.0,1.0,1.0,4.667,3.0,21.0,0.0,1.0,1.0,5.0,2.0,0.0,3.0,1.929,1.714,2.667,1.0,12.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,1.5,19.333,13.0,80.0,1.0,5.0,5.0,12.0,16.0,2.0,17.0,2.328,1.293
23,28,2021-09-06,KCR,@,BAL,"W,3-2",6-7,W(2-0),0,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0,2.05,3.67,5.0,12.0,8.0,1,2,2,2,1,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.57,0.073,0.0,0.00%,0.81,,,6b --- 1 out d1,7b 3 out d1,,2021-09-06,118,110,632658,2021,1.667,18.333,10.0,73.0,1.0,5.0,5.0,11.0,17.0,2.0,14.0,2.455,1.145,9.0,4.0,36.0,0.0,1.0,1.0,6.0,7.0,0.0,4.0,1.0,1.111,4.333,4.0,21.0,0.0,1.0,1.0,4.0,3.0,0.0,4.0,2.077,1.846,3.0,1.0,12.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,1.0,20.333,14.0,84.0,1.0,5.0,5.0,12.0,18.0,2.0,18.0,2.213,1.279
24,29,2021-09-09,KCR,@,BAL,"W,6-0",7-8,H(4),2,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.88,3.55,6.0,27.0,14.0,5,2,3,2,1,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,0,0.91,0.141,0.0,0.00%,1.05,,,7b --- 0 out a1,8b 3 out a4,,2021-09-09,118,110,632556,2021,2.0,19.0,9.0,74.0,1.0,5.0,5.0,11.0,17.0,2.0,13.0,2.368,1.053,9.0,4.0,36.0,0.0,1.0,1.0,6.0,6.0,0.0,4.0,1.0,1.111,5.333,2.0,21.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.938,3.667,1.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.273,22.0,14.0,89.0,1.0,5.0,5.0,12.0,19.0,2.0,18.0,2.045,1.182
25,30,2021-09-12,KCR,@,MIN,"W,5-3",6-6,BS(1),2,0.2,1.0,0.0,0.0,0.0,1.0,0.0,0,1.82,3.45,3.0,7.0,6.0,1,1,0,2,1,1,0,,3,2,0,0,0,3,1.0,0.0,0.0,0,0,0,3.99,-0.08,0.0,0.00%,-0.41,,,6b 123 1 out a2,6b 3 out tie,,2021-09-12,118,142,632519,2021,0.667,20.0,9.0,78.0,1.0,5.0,5.0,11.0,16.0,2.0,13.0,2.25,1.0,10.667,4.0,41.0,0.0,1.0,1.0,6.0,7.0,0.0,4.0,0.844,0.938,6.667,1.0,23.0,0.0,0.0,0.0,2.0,5.0,0.0,1.0,0.0,0.45,4.667,1.0,15.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.214,24.0,14.0,95.0,1.0,5.0,5.0,12.0,20.0,2.0,18.0,1.875,1.083
26,31,2021-09-14,KCR,,OAK,"W,10-7",7-7,H(5),1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.75,3.44,3.0,14.0,8.0,4,0,2,1,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.26,0.098,0.0,0.00%,0.54,,,7t --- 0 out a1,7t 3 out a1,,2021-09-14,118,133,632511,2021,1.0,19.667,7.0,75.0,0.0,2.0,2.0,10.0,16.0,1.0,8.0,0.915,0.864,10.667,5.0,41.0,0.0,1.0,1.0,5.0,8.0,1.0,6.0,0.844,0.938,6.333,2.0,21.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.316,4.333,1.0,14.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.231,24.667,15.0,98.0,1.0,5.0,5.0,12.0,21.0,3.0,20.0,1.824,1.095
27,32,2021-09-16,KCR,,OAK,"L,2-7",6-7,,1,1.2,3.0,0.0,0.0,0.0,0.0,0.0,0,1.65,3.43,7.0,14.0,11.0,1,0,4,3,0,2,0,,1,0,0,0,0,7,1.0,0.0,0.0,1,0,0,0.82,0.08,0.0,0.00%,1.09,,,6t 1-- 1 out d2,7t 3 out d2,,2021-09-16,118,133,632468,2021,1.667,19.667,7.0,74.0,0.0,2.0,2.0,9.0,15.0,1.0,8.0,0.915,0.814,11.0,5.0,42.0,0.0,1.0,1.0,5.0,7.0,1.0,6.0,0.818,0.909,6.333,2.0,21.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.0,0.316,3.667,1.0,12.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.273,25.667,15.0,101.0,1.0,5.0,5.0,12.0,21.0,3.0,20.0,1.753,1.052
28,33,2021-09-18,KCR,,SEA,"W,8-1",7-7,,1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,1.61,3.42,2.0,11.0,7.0,1,0,2,0,0,0,0,,1,1,0,0,0,2,0.0,0.0,0.0,0,0,0,0.58,0.017,0.0,0.00%,-0.03,,,7t --3 1 out a4,7t 3 out a3,,2021-09-18,118,136,632449,2021,0.667,20.333,9.0,77.0,0.0,2.0,2.0,9.0,15.0,2.0,11.0,0.885,0.885,11.333,8.0,45.0,0.0,1.0,1.0,4.0,6.0,2.0,10.0,0.794,1.059,7.0,4.0,24.0,0.0,0.0,0.0,0.0,3.0,2.0,6.0,0.0,0.571,3.333,4.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,1.2,27.333,18.0,108.0,1.0,5.0,5.0,12.0,21.0,4.0,24.0,1.646,1.098
29,34,2021-09-20,KCR,@,CLE,"W,4-2",3-4,W(3-0),1,1.2,0.0,0.0,0.0,0.0,4.0,0.0,0,1.52,3.14,5.0,29.0,18.0,7,5,1,0,0,0,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.91,0.117,0.0,0.00%,0.8,,,3b --- 1 out a1,4b 3 out a2,2.0,2021-09-20,118,114,633394,2021,1.667,20.0,9.0,76.0,0.0,2.0,2.0,9.0,14.0,2.0,11.0,0.9,0.9,11.333,6.0,42.0,0.0,0.0,0.0,3.0,6.0,2.0,8.0,0.0,0.794,6.0,4.0,21.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.667,3.333,3.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.9,28.0,18.0,110.0,1.0,5.0,5.0,12.0,21.0,4.0,24.0,1.607,1.071
