Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1,1,2021-04-03,CLE,@,DET,"L,2-5",8-GF(8),,99,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,0.0,2.17,5.0,24.0,12.0,7,1,0,2,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.1,0.007,0.1,0.00%,0.51,,,8b --- 0 out d3,8b end d 3,,2021-04-03,114,116,634573,2021,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2,2,2021-04-10,CLE,,DET,"W,11-3",9-GF,,6,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0,9.0,8.17,6.0,28.0,17.0,2,6,1,4,1,0,0,,0,0,0,0,0,6,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.00%,-1.48,,,9t --- 0 out a10,9t end a 8,,2021-04-10,114,116,632218,2021,1.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,5.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0
3,3,2021-04-14,CLE,@,CHW,"L,0-8",1-3,,3,2.0,2.0,2.0,2.0,1.0,2.0,0.0,1,9.0,6.17,10.0,47.0,31.0,8,2,4,2,0,0,0,,1,0,0,0,0,8,0.0,0.0,0.0,0,0,0,0.18,0.015,0.21,0.01%,0.79,,,1b 1-- 2 out d6,3b 1-3 2 out d6,,2021-04-14,114,145,634516,2021,2.0,2.0,3.0,11.0,1.0,2.0,2.0,1.0,3.0,1.0,6.0,9.0,2.0,2.0,3.0,11.0,1.0,2.0,2.0,1.0,3.0,1.0,6.0,9.0,2.0,2.0,3.0,11.0,1.0,2.0,2.0,1.0,3.0,1.0,6.0,9.0,2.0
4,4,2021-04-16,CLE,@,CIN,"L,3-10",6-7,,1,2.0,4.0,1.0,1.0,0.0,4.0,1.0,0,7.5,6.0,10.0,,,9,5,1,5,2,0,0,,0,0,0,0,0,10,1.0,0.0,0.0,0,0,0,0.01,-0.001,0.01,0.00%,0.13,,,6b --- 0 out d8,7b 3 out d9,,2021-04-16,114,113,634482,2021,2.0,4.0,5.0,21.0,1.0,4.0,4.0,2.0,5.0,1.0,8.0,9.0,1.75,4.0,5.0,21.0,1.0,4.0,4.0,2.0,5.0,1.0,8.0,9.0,1.75,4.0,5.0,21.0,1.0,4.0,4.0,2.0,5.0,1.0,8.0,9.0,1.75
5,5,2021-04-20,CLE,,CHW,"L,5-8",9-GF,,3,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0,6.43,5.74,4.0,24.0,12.0,4,2,0,2,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.04,0.002,0.05,0.00%,0.52,,,9t --- 0 out d5,9t end d 5,,2021-04-20,114,145,634397,2021,1.0,6.0,9.0,31.0,2.0,5.0,5.0,2.0,9.0,3.0,16.0,7.5,1.833,6.0,9.0,31.0,2.0,5.0,5.0,2.0,9.0,3.0,16.0,7.5,1.833,6.0,9.0,31.0,2.0,5.0,5.0,2.0,9.0,3.0,16.0,7.5,1.833
6,6,2021-04-23,CLE,,NYY,"L,3-5",5-6,,2,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0,6.0,6.73,8.0,31.0,21.0,4,4,0,6,3,2,0,,0,0,0,0,0,7,0.0,0.0,0.0,0,0,0,0.73,-0.032,0.72,-0.02%,0.04,,,5t --- 0 out d1,6t 3 out d2,,2021-04-23,114,147,634437,2021,2.0,7.0,9.0,35.0,2.0,5.0,5.0,3.0,10.0,3.0,16.0,6.429,1.714,7.0,9.0,35.0,2.0,5.0,5.0,3.0,10.0,3.0,16.0,6.429,1.714,7.0,9.0,35.0,2.0,5.0,5.0,3.0,10.0,3.0,16.0,6.429,1.714
7,7,2021-04-28,CLE,,MIN,"L,2-10",2-3,,4,1.2,2.0,1.0,1.0,1.0,2.0,1.0,0,5.91,7.3,8.0,26.0,18.0,2,3,1,4,2,0,0,,2,2,0,0,0,7,0.0,0.0,0.0,0,0,0,0.42,-0.057,0.46,-0.04%,-1.05,,,2t -23 1 out d4,3t 3 out d6,,2021-04-28,114,142,634371,2021,1.667,9.0,10.0,43.0,3.0,6.0,6.0,4.0,11.0,4.0,20.0,6.0,1.556,8.0,9.0,38.0,3.0,6.0,6.0,3.0,9.0,4.0,19.0,6.75,1.5,9.0,10.0,43.0,3.0,6.0,6.0,4.0,11.0,4.0,20.0,6.0,1.556
8,8,2021-05-14,CLE,@,SEA,"L,3-7",8-GF(8),,15,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,5.4,6.86,5.0,29.0,19.0,6,2,0,2,2,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.02,0.001,0.02,0.00%,0.5,,,8b --- 0 out d6,8b end d 6,,2021-05-14,114,136,634110,2021,1.0,10.667,12.0,51.0,4.0,7.0,7.0,5.0,13.0,5.0,25.0,5.906,1.594,8.667,9.0,40.0,3.0,5.0,5.0,4.0,10.0,4.0,19.0,5.192,1.5,10.667,12.0,51.0,4.0,7.0,7.0,5.0,13.0,5.0,25.0,5.906,1.594
9,9,2021-05-17,CLE,@,LAA,"L,4-7",2-4,,2,2.1,2.0,0.0,0.0,1.0,3.0,0.0,0,4.5,6.03,10.0,40.0,22.0,7,6,2,4,1,1,0,,1,0,0,0,0,9,0.0,0.0,0.0,0,0,0,0.32,0.043,0.39,0.03%,1.32,,,2b 1-- 2 out d5,4b 3 out d4,,2021-05-17,114,108,634101,2021,2.333,11.667,13.0,56.0,4.0,7.0,7.0,6.0,15.0,6.0,27.0,5.4,1.629,7.667,8.0,35.0,3.0,3.0,3.0,4.0,10.0,5.0,19.0,3.522,1.565,11.667,13.0,56.0,4.0,7.0,7.0,6.0,15.0,6.0,27.0,5.4,1.629
10,10,2021-05-21,CLE,,MIN,"L,0-10",9-GF,,3,1.0,1.0,0.0,0.0,2.0,1.0,0.0,0,4.2,6.1,6.0,24.0,12.0,4,3,1,2,1,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.00%,0.52,,,9t --- 0 out d10,9t end d10,,2021-05-21,114,142,634015,2021,1.0,14.0,15.0,66.0,4.0,7.0,7.0,7.0,18.0,6.0,29.0,4.5,1.571,8.0,6.0,35.0,2.0,2.0,2.0,5.0,9.0,3.0,13.0,2.25,1.375,14.0,15.0,66.0,4.0,7.0,7.0,7.0,18.0,6.0,29.0,4.5,1.571
11,11,2021-05-23,CLE,,MIN,"L,5-8",10-GF(10),,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0,3.94,6.11,3.0,9.0,4.0,0,0,1,1,1,0,0,,1,0,0,1,0,2,0.0,0.0,0.0,0,0,0,0.46,0.019,0.59,0.01%,0.91,,,10t 1-- 0 out d3,10t end d 3,,2021-05-23,114,142,634007,2021,1.0,15.0,16.0,72.0,4.0,7.0,7.0,9.0,19.0,7.0,31.0,4.2,1.667,8.0,7.0,37.0,2.0,2.0,2.0,6.0,9.0,4.0,15.0,2.25,1.625,15.0,16.0,72.0,4.0,7.0,7.0,9.0,19.0,7.0,31.0,4.2,1.667
12,12,2021-05-28,CLE,,TOR,"L,2-11",6-6,,4,1.0,3.0,2.0,2.0,2.0,1.0,0.0,0,4.76,6.17,8.0,40.0,23.0,5,9,2,3,1,1,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.06,-0.01,0.09,-0.01%,-1.48,,,6t --- 0 out d7,6t 3 out d9,,2021-05-28,114,141,633966,2021,1.0,16.0,16.0,75.0,4.0,7.0,7.0,10.0,19.0,7.0,31.0,3.938,1.625,7.0,6.0,32.0,1.0,1.0,1.0,6.0,8.0,3.0,11.0,1.286,1.714,16.0,16.0,75.0,4.0,7.0,7.0,10.0,19.0,7.0,31.0,3.938,1.625
13,13,2021-05-30,CLE,,TOR,"W,6-5",6-6,,1,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,4.5,5.78,3.0,16.0,12.0,3,2,1,0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.11,0.009,0.14,0.01%,0.52,,,6t --- 0 out d4,6t 3 out d4,2.0,2021-05-30,114,141,634042,2021,1.0,17.0,19.0,83.0,4.0,9.0,9.0,12.0,20.0,8.0,35.0,4.765,1.824,6.333,7.0,32.0,0.0,2.0,2.0,7.0,7.0,3.0,10.0,2.842,2.211,17.0,19.0,83.0,4.0,9.0,9.0,12.0,20.0,8.0,35.0,4.765,1.824
14,14,2021-06-06,CLE,@,BAL,"L,5-18",4-6,,6,2.1,0.0,0.0,0.0,2.0,1.0,0.0,0,3.98,5.68,8.0,35.0,17.0,2,4,1,4,0,0,0,,1,0,0,0,0,6,0.0,0.0,0.0,1,0,0,0.01,0.001,0.02,0.00%,1.29,,,4b 1-- 2 out d11,6b 3 out d9,,2021-06-06,114,110,633814,2021,2.333,18.0,19.0,86.0,4.0,9.0,9.0,12.0,22.0,8.0,35.0,4.5,1.722,6.333,6.0,30.0,0.0,2.0,2.0,6.0,7.0,2.0,8.0,2.842,1.895,18.0,19.0,86.0,4.0,9.0,9.0,12.0,22.0,8.0,35.0,4.5,1.722
15,15,2021-06-09,CLE,@,STL,"L,2-8",7-7,,2,1.0,2.0,2.0,2.0,1.0,0.0,2.0,1,4.64,7.06,7.0,26.0,15.0,3,2,0,5,1,1,0,,0,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.05,-0.019,0.05,-0.01%,-1.52,,,7b --- 0 out d4,7b 3 out d6,,2021-06-09,114,138,633775,2021,1.0,20.333,19.0,94.0,4.0,9.0,9.0,14.0,23.0,8.0,35.0,3.984,1.623,6.333,4.0,28.0,0.0,2.0,2.0,7.0,5.0,2.0,6.0,2.842,1.737,20.333,19.0,94.0,4.0,9.0,9.0,14.0,23.0,8.0,35.0,3.984,1.623
16,16,2021-06-12,CLE,,SEA,"W,5-4",5-5,,2,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,4.43,6.84,5.0,,,3,5,1,1,1,0,0,,0,0,1,0,0,4,1.0,0.0,0.0,0,0,0,0.76,0.029,0.95,0.02%,0.52,,,5t --- 0 out d3,5t 3 out d3,,2021-06-12,114,136,633725,2021,1.0,21.333,21.0,101.0,6.0,11.0,11.0,15.0,23.0,10.0,43.0,4.641,1.688,6.333,5.0,29.0,2.0,4.0,4.0,6.0,4.0,3.0,12.0,5.684,1.737,21.333,21.0,101.0,6.0,11.0,11.0,15.0,23.0,10.0,43.0,4.641,1.688
