Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,205.0,1.0,2021-04-01,NYY,,TOR,"L,2-3",GS-6,,99.0,5.1,5,2,2,2,8,1,0,3.38,3.73,23,97.0,62.0,15,13,4.0,9.0,2,2,0,56,,,0,0,0,21,0,0,0,0,0,0,1.15,0.023,1.25,0.02%,0.59,,,1t start tie,6t 1-- 1 out tie,,2021-04-01,147,141,634642
2.0,206.0,5.0,2021-04-06,NYY,,BAL,"W,7-2",GS-7,W(1-0),4.0,7.0,4,0,0,0,13,0,0,1.46,1.31,25,97.0,71.0,18,22,3.0,9.0,3,3,0,82,,,1,0,0,25,1,0,0,0,0,0,0.93,0.367,0.95,0.23%,3.65,,,1t start tie,7t 3 out a3,,2021-04-06,147,110,634599
3.0,207.0,10.0,2021-04-12,NYY,@,TOR,"W,3-1",GS-6,W(2-0),5.0,6.0,3,1,1,1,8,0,0,1.47,1.21,22,98.0,65.0,22,13,6.0,7.0,2,1,0,69,,,0,0,0,21,0,0,0,0,0,0,1.03,0.26,1.08,0.16%,2.26,,,1b start tie,6b 3 out a1,,2021-04-12,147,141,632203
4.0,208.0,15.0,2021-04-18,NYY,,TBR,"L,2-4",GS-7,L(2-1),5.0,6.1,5,3,2,0,10,0,1,1.82,1.02,25,109.0,74.0,19,16,3.0,11.0,5,0,0,63,,,0,0,0,23,1,0,0,0,1,0,1.06,-0.102,0.87,-0.05%,-0.05,,,1t start tie,7t -2- 1 out d1,,2021-04-18,147,139,634458
5.0,209.0,20.0,2021-04-24,NYY,@,CLE,"W,2-1",GS-7,W(3-1),5.0,7.0,3,1,1,0,11,0,0,1.71,0.8,24,111.0,75.0,20,13,6.0,7.0,2,2,0,78,,,1,0,0,24,1,1,0,0,0,0,1.03,0.355,0.88,0.18%,2.65,,,1b start tie,7b 3 out a1,,2021-04-24,147,114,634486
6.0,210.0,26.0,2021-04-30,NYY,,DET,"W,10-0",GS-6,W(4-1),5.0,6.0,4,0,0,0,12,0,0,1.43,0.54,21,87.0,61.0,17,20,4.0,5.0,2,1,0,76,,,0,0,0,21,0,0,0,1,0,0,0.49,0.196,0.42,0.10%,3.13,,,1t start tie,6t 3 out a10,,2021-04-30,147,116,634327
7.0,211.0,31.0,2021-05-06,NYY,,HOU,"L,4-7",GS-7,,5.0,7.0,5,2,2,0,4,2,0,1.61,1.36,24,97.0,71.0,21,6,10.0,10.0,2,2,0,63,,,0,0,0,24,0,0,0,2,0,0,0.94,0.198,1.03,0.13%,1.65,,,1t start tie,7t 3 out a1,,2021-05-06,147,117,634224
8.0,212.0,36.0,2021-05-12,NYY,@,TBR,"W,1-0",GS-8,W(5-1),5.0,8.0,4,0,0,0,12,0,0,1.37,1.18,27,106.0,73.0,22,23,9.0,6.0,1,2,0,86,,,0,0,0,27,2,0,0,1,0,0,1.19,0.599,1.51,0.46%,3.92,,,1b start tie,8b 3 out a1,,2021-05-12,147,139,634210
9.0,213.0,41.0,2021-05-17,NYY,@,TEX,"L,2-5",GS-6,L(5-2),4.0,5.0,7,5,5,2,7,2,0,2.03,1.66,23,89.0,58.0,17,15,4.0,10.0,3,0,0,38,,,1,0,0,21,3,0,0,1,0,0,0.79,-0.206,0.89,-0.14%,-1.78,,,1b start a 1,6b 1-- 0 out d3,,2021-05-17,147,140,634099
10.0,214.0,46.0,2021-05-22,NYY,,CHW,"W,7-0",GS-7,W(6-2),4.0,7.0,4,0,0,3,7,0,0,1.81,1.75,25,95.0,62.0,21,11,12.0,3.0,2,0,0,73,,,0,0,0,22,0,0,0,4,0,0,0.78,0.298,1.0,0.23%,3.65,,,1t start tie,7t 3 out a6,,2021-05-22,147,145,634035
