Rk,Gcar,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id,season,IP_real,IP_real_20,H_20,BF_20,HR_20,R_20,ER_20,BB_20,SO_20,XB_against_20,TB_against_20,ERA_20,WHIP_20,IP_real_5,H_5,BF_5,HR_5,R_5,ER_5,BB_5,SO_5,XB_against_5,TB_against_5,ERA_5,WHIP_5,IP_real_current,H_current,BF_current,HR_current,R_current,ER_current,BB_current,SO_current,XB_against_current,TB_against_current,ERA_current,WHIP_current
1.0,1.0,2023-07-07,SEA,@,HOU,"W,10-1",8-8,,99.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,1.26,3.0,13,7,1,2,0.0,2.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.02,0.002,0.02,0.00%,0.51,4.25,6.0,8b --- 0 out a8,8b 3 out a8,,2023-07-07,136,117,717453,2023,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
2.0,2.0,2023-07-15,SEA,,DET,"L,0-6",9-GF,,7.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0.26,3.0,15,10,3,2,0.0,1.0,1,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,0.01,0.001,0.01,0.00%,0.49,6.25,9.0,9t --- 0 out d6,9t end d 6,,2023-07-15,136,116,717390,2023,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,3.0,2023-07-18,SEA,,MIN,"L,3-10",4-5,,2.0,1.2,0.0,0.0,0.0,1.0,3.0,0.0,0,0.0,0.8,6.0,29,17,6,5,1.0,1.0,0,1,0,,1,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.42,0.043,0.29,0.02%,1.15,9.15,14.0,4t -2- 1 out d4,5t 3 out d4,,2023-07-18,136,142,717350,2023,1.667,2.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4.0,4.0,2023-07-22,SEA,,TOR,"W,9-8",7-7,W(1-0),3.0,0.1,1.0,0.0,0.0,1.0,0.0,0.0,1,0.0,2.51,4.0,18,9,2,0,2.0,0.0,0,0,0,,1,1,0,0,0,2,0.0,0.0,0.0,0,0,0,0.7,-0.075,0.49,-0.03%,-0.78,2.95,7.0,7t 1-- 2 out d2,7t 3 out d3,,2023-07-22,136,141,717301,2023,0.333,3.667,0.0,12.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.273,3.667,0.0,12.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.273,3.667,0.0,12.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.273
5.0,5.0,2023-07-23,SEA,,TOR,"L,3-4",9-GF,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.66,4.0,19,12,2,3,3.0,1.0,0,0,0,,0,0,0,0,0,4,1.0,0.0,0.0,1,0,1,1.0,0.036,0.79,0.02%,0.49,1.65,3.0,9t --- 0 out d1,9t end d 1,,2023-07-23,136,141,717281,2023,1.0,4.0,1.0,16.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.75,4.0,1.0,16.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.75,4.0,1.0,16.0,0.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.75
6.0,6.0,2023-07-25,SEA,@,MIN,"W,9-7",6-6,,1.0,1.0,0.0,1.0,1.0,2.0,2.0,0.0,0,1.5,3.09,5.0,28,14,5,1,0.0,1.0,1,0,0,,0,0,3,0,0,2,0.0,0.0,0.0,0,1,0,0.39,-0.029,0.2,-0.01%,-0.48,3.05,6.0,6b --- 0 out d3,6b 3 out d4,,2023-07-25,136,142,717264,2023,1.0,5.0,2.0,20.0,0.0,0.0,0.0,2.0,6.0,1.0,3.0,0.0,0.8,5.0,2.0,20.0,0.0,0.0,0.0,2.0,6.0,1.0,3.0,0.0,0.8,5.0,2.0,20.0,0.0,0.0,0.0,2.0,6.0,1.0,3.0,0.0,0.8
7.0,7.0,2023-07-31,SEA,,BOS,"W,6-2",9-GF,,5.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0,2.57,2.83,6.0,30,21,5,2,1.0,4.0,2,1,0,,0,0,0,0,0,6,1.0,0.0,0.0,0,0,0,0.28,0.006,0.26,0.00%,-0.52,1.05,3.0,9t --- 0 out a5,9t end a 4,,2023-07-31,136,111,717181,2023,1.0,6.0,2.0,25.0,0.0,1.0,1.0,4.0,8.0,1.0,3.0,1.5,1.0,5.0,2.0,22.0,0.0,1.0,1.0,4.0,7.0,1.0,3.0,1.8,1.2,6.0,2.0,25.0,0.0,1.0,1.0,4.0,8.0,1.0,3.0,1.5,1.0
8.0,8.0,2023-08-03,SEA,@,LAA,"W,5-3",7-8,W(2-0),2.0,1.1,1.0,1.0,1.0,0.0,1.0,1.0,0,3.24,4.22,5.0,17,13,2,2,1.0,3.0,0,0,0,,1,0,0,0,0,5,0.0,0.0,0.0,0,0,0,0.54,-0.036,0.54,-0.02%,-0.23,6.4,10.0,7b 1-- 2 out d1,8b 3 out d2,,2023-08-03,136,108,717144,2023,1.333,7.0,4.0,31.0,0.0,2.0,2.0,4.0,9.0,2.0,6.0,2.571,1.143,5.0,4.0,25.0,0.0,2.0,2.0,4.0,6.0,2.0,6.0,3.6,1.6,7.0,4.0,31.0,0.0,2.0,2.0,4.0,9.0,2.0,6.0,2.571,1.143
9.0,9.0,2023-08-06,SEA,@,LAA,"W,3-2",6-6,,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.89,4.11,3.0,13,8,2,1,1.0,2.0,0,0,0,,0,0,0,0,0,3,0.0,0.0,0.0,0,0,0,1.0,0.077,1.2,0.06%,0.53,2.25,3.0,6b --- 0 out tie,6b 3 out tie,,2023-08-06,136,108,717101,2023,1.0,8.333,5.0,36.0,1.0,3.0,3.0,4.0,10.0,3.0,10.0,3.24,1.08,4.667,5.0,24.0,1.0,3.0,3.0,3.0,4.0,3.0,10.0,5.786,1.714,8.333,5.0,36.0,1.0,3.0,3.0,4.0,10.0,3.0,10.0,3.24,1.08
10.0,10.0,2023-08-09,SEA,,SDP,"W,6-1",9-GF,,2.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0,2.61,3.93,5.0,27,16,6,4,0.0,2.0,1,0,0,,0,0,0,0,0,4,0.0,0.0,0.0,0,0,0,0.13,0.006,0.15,0.00%,0.49,5.05,9.0,9t --- 0 out a5,9t end a 5,,2023-08-09,136,135,717055,2023,1.0,9.333,5.0,39.0,1.0,3.0,3.0,4.0,10.0,3.0,10.0,2.893,0.964,5.333,4.0,23.0,1.0,3.0,3.0,2.0,4.0,3.0,9.0,5.062,1.125,9.333,5.0,39.0,1.0,3.0,3.0,4.0,10.0,3.0,10.0,2.893,0.964
