Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1,292,112,2022-08-10,ATL,@,BOS,"W,8-4",7-7,H(1),99,0.1,0,0,0,0,0,0,0,0.0,3.11,1,5.0,2.0,1,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.94,0.024,0.67,0.01%,0.11,0.75,1.0,7b --- 2 out a1,7b 3 out a1,,2022-08-10,144,111,663188
2,293,113,2022-08-12,ATL,@,MIA,"W,4-3",8-8,H(2),1,0.1,2,1,1,0,0,0,0,13.5,3.11,3,,,2,0,1,2,1,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,1.9,-0.197,1.24,-0.08%,-1.18,-2.45,-2.0,8b --- 0 out a2,8b -2- 1 out a1,,2022-08-12,144,146,661366
3,294,115,2022-08-13,ATL,@,MIA,"W,6-2",9-9,,0,0.1,0,0,0,2,0,0,0,9.0,9.11,3,15.0,6.0,2,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.7,-0.024,0.5,-0.01%,-0.41,-0.45,1.0,9b --- 0 out a4,9b 12- 1 out a4,2.0,2022-08-13,144,146,661360
4,295,119,2022-08-17,ATL,,NYM,"L,7-9",7-7,,3,1.0,1,1,1,0,1,1,0,9.0,11.61,4,13.0,9.0,2,2,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.12,-0.021,0.17,-0.02%,-0.49,1.65,3.0,7t --- 0 out d4,7t 3 out d5,,2022-08-17,144,121,661494
5,296,122,2022-08-20,ATL,,HOU,"W,5-4",7-7,,2,1.0,0,0,0,0,1,0,0,6.0,8.11,3,,,0,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.089,0.89,0.04%,0.51,4.25,6.0,7t --- 0 out tie,7t 3 out tie,,2022-08-20,144,117,661610
6,297,126,2022-08-24,ATL,@,PIT,"W,14-2",9-GF,,3,1.0,3,2,2,1,0,1,0,9.0,10.86,7,24.0,14.0,6,1,2,4,1,0,0,,0,0,0,0,0,5,1,0,0,0,1,0,0.0,0.0,0.0,0.00%,-1.51,-4.15,-3.0,9b --- 0 out a14,9b end a12,,2022-08-24,144,134,662371
7,298,130,2022-08-30,ATL,,COL,"L,2-3",8-8,,5,1.0,0,0,0,0,1,0,0,7.2,8.91,4,20.0,12.0,1,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.75,0.053,0.61,0.03%,0.51,4.25,6.0,8t --- 0 out d1,8t 3 out d1,,2022-08-30,144,115,661479
8,299,135,2022-09-04,ATL,,MIA,"W,7-1",9-GF,,4,1.0,0,0,0,1,2,0,0,6.0,7.78,4,14.0,9.0,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.08,0.003,0.07,0.00%,0.51,5.65,9.0,9t --- 0 out a6,9t end a 6,,2022-09-04,144,146,661474
9,300,139,2022-09-10,ATL,@,SEA,"L,1-3",8-GF(8),,5,1.0,0,0,0,1,1,0,0,5.14,7.25,4,21.0,11.0,5,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.27,0.012,0.29,0.01%,0.45,3.65,6.0,8b --- 0 out d2,8b end d 2,,2022-09-10,144,136,662088
1,301,2,2023-04-01,ATL,@,WSN,"W,7-1",9-GF,,99,1.0,1,1,1,0,0,1,0,9.0,16.26,4,11.0,6.0,0,1,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,-0.49,-0.35,0.0,9b --- 0 out a7,9b end a 6,,2023-04-01,144,120,718753
2,302,5,2023-04-04,ATL,@,STL,"W,4-1",8-8,H(1),2,1.0,1,0,0,1,1,0,0,4.5,10.26,5,16.0,8.0,4,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.96,0.055,1.02,0.04%,0.53,3.05,6.0,8b --- 0 out a3,8b 3 out a3,,2023-04-04,144,138,718711
3,303,7,2023-04-06,ATL,,SDP,"W,7-6",8-8,,1,1.0,1,2,2,2,1,0,0,9.0,9.26,6,21.0,11.0,5,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.49,-0.323,2.81,-0.22%,-1.45,-1.55,0.0,8t --- 0 out tie,8t 3 out d2,,2023-04-06,144,135,718681
4,304,9,2023-04-08,ATL,,SDP,"L,1-4",9-GF,,1,0.2,0,0,0,2,1,0,0,7.36,9.26,4,17.0,9.0,3,1,0,1,0,0,0,,2,1,0,0,0,2,0,0,1,0,0,0,0.45,-0.009,0.51,-0.01%,0.23,2.3,5.0,9t 1-3 1 out d2,9t end d 3,,2023-04-08,144,135,718659
5,305,13,2023-04-12,ATL,,CIN,"W,5-4",8-8,W(1-0),3,1.0,0,0,0,1,1,0,0,5.79,8.18,4,15.0,8.0,1,4,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.23,0.112,2.5,0.08%,0.55,7.65,12.0,8t --- 0 out tie,8t 3 out tie,,2023-04-12,144,113,718601
6,306,15,2023-04-15,ATL,@,KCR,"W,9-3",9-GF,,2,1.0,1,0,0,0,1,0,0,4.76,6.96,4,13.0,9.0,2,2,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.1,0.003,0.12,0.00%,0.52,3.65,6.0,9b --- 0 out a6,9b end a 6,,2023-04-15,144,118,718563
7,307,18,2023-04-18,ATL,@,SDP,"W,8-1",9-GF,,2,1.0,1,0,0,0,2,0,0,4.05,5.81,4,15.0,10.0,2,2,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.02,0.001,0.03,0.00%,0.5,5.65,9.0,9b --- 0 out a7,9b end a 7,,2023-04-18,144,135,718519
