Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,1.0,149.0,2023-09-17,OAK,,SDP,"L,1-10",GS-3,,99.0,3.0,1,0,0,2,4,0,0,0.0,2.59,12,58,35,11,1,1.0,5.0,1,1,0,59,,,1,0,0,10,0,0,0,0,0,0,0.82,0.15,0.0,0.00%,1.41,12.95,21.0,1t start tie,3t 3 out tie,,2023-09-17,133,135,716538
2.0,2.0,155.0,2023-09-23,OAK,,DET,"W,4-1",GS-6,W(1-0),5.0,6.0,5,1,0,1,5,0,0,0.0,2.26,24,94,64,19,10,4.0,14.0,3,3,0,64,,,1,1,1,23,2,0,0,0,0,1,1.01,0.231,0.0,0.00%,1.82,23.9,43.0,1t start tie,6t 3 out a1,,2023-09-23,133,116,716470
3.0,3.0,161.0,2023-09-30,OAK,@,LAA,"W,7-3",GS-7,W(2-0),6.0,7.0,2,3,3,2,6,1,0,1.69,3.13,24,88,59,17,10,7.0,9.0,3,1,0,65,,,0,0,0,21,1,0,0,0,1,0,1.25,-0.088,0.0,0.00%,0.72,23.35,40.0,1b start a 1,7b 3 out d2,,2023-09-30,133,108,716371
1.0,4.0,5.0,2024-04-01,OAK,,BOS,"L,0-9",GS-3,L(0-1),99.0,2.2,8,8,7,4,4,0,0,23.63,4.63,21,84,48,9,12,4.0,9.0,5,0,0,12,,,3,0,0,15,1,0,0,0,2,1,0.84,-0.386,0.73,-0.20%,-6.9,-7.2,-1.0,1t start tie,3t -2- 2 out d8,,2024-04-01,133,111,745675
2.0,5.0,10.0,2024-04-07,OAK,@,DET,"W,7-1",GS-5,W(1-1),5.0,5.0,2,0,0,3,6,0,1,8.22,3.65,20,87,43,18,6,2.0,8.0,5,2,0,66,,,0,0,0,16,0,0,0,1,0,0,0.86,0.152,0.6,0.06%,2.61,23.65,39.0,1b start a 2,5b 3 out a6,,2024-04-07,133,116,746493
3.0,6.0,15.0,2024-04-13,OAK,,WSN,"L,1-3",GS-5,L(1-2),5.0,5.0,5,1,1,1,5,0,0,5.68,2.89,20,86,51,19,5,7.0,7.0,3,2,0,57,,,0,0,0,18,1,1,0,1,0,0,1.05,0.122,0.85,0.06%,1.35,15.65,27.0,1t start tie,5t 3 out d1,,2024-04-13,133,120,745676
4.0,7.0,20.0,2024-04-19,OAK,@,CLE,"L,2-10",GS-6,L(1-3),5.0,6.0,5,7,7,4,3,1,0,7.23,3.99,25,87,49,13,9,6.0,12.0,7,1,0,33,,,1,0,0,21,1,0,0,1,0,0,0.7,-0.295,0.58,-0.15%,-4.03,0.1,6.0,1b start a 1,6b 3 out d6,,2024-04-19,133,114,746650
5.0,8.0,25.0,2024-04-24,OAK,@,NYY,"L,3-7",GS-3,L(1-4),4.0,3.0,3,2,2,4,6,1,0,7.06,4.47,17,85,50,14,8,3.0,4.0,1,0,0,47,,,0,0,0,13,0,0,0,0,0,0,0.95,-0.076,0.62,-0.03%,-0.44,10.55,21.0,1b start tie,3b 3 out d2,,2024-04-24,133,147,745753
6.0,9.0,30.0,2024-04-29,OAK,,PIT,"W,5-1",GS-5,W(2-4),4.0,5.0,1,1,1,4,4,0,0,6.08,4.37,19,91,45,19,6,3.0,8.0,3,2,0,61,,,0,0,0,15,0,0,0,1,0,0,1.32,0.16,0.9,0.07%,1.35,18.25,30.0,1t start tie,5t 3 out a2,,2024-04-29,133,134,745672
7.0,10.0,35.0,2024-05-05,OAK,,MIA,"L,3-12",GS-1,L(2-5),5.0,1.0,1,4,4,3,1,1,0,7.16,5.05,7,35,16,4,4,1.0,2.0,0,1,0,33,,,3,0,0,4,0,0,0,0,0,0,1.39,-0.32,1.26,-0.17%,-3.53,-6.15,-6.0,1t start tie,1t 3 out d4,,2024-05-05,133,146,745667
8,11,120,2024-08-13 00:00:00,OAK,@,NYM,"W,9-4",GS-5,,99,4.0,7,4,4,3,6,0,1,7.39,4.85,23,85,54,15,13,4,9,6,0,0,35,,,0,0,0,19,3,0,0,0,0,0,.89,-0.213,.00,0.00%,-3.05,6.40,18.00,1b start a 3,5b 12- 0 out a3,,2024-08-13,133,121,745788
