Rk,Gcar,Gtm,Date,Tm,Unnamed: 5,Opp,Rslt,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,FIP,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,dbl,game_date,team_id,opp_id,game_id
1.0,6.0,1.0,2021-04-01,KCR,,TEX,"W,14-10",3-5,W(1-0),99.0,3.0,3,2,2,1,5,0,0,6.0,0.84,12,44.0,31.0,8,8,2.0,4.0,1,0,0,,0.0,0.0,0,0,0,11,0,0,0,0,0,0,1.01,-0.033,0.97,-0.02%,-0.39,,,3t --- 0 out d1,5t 3 out a2,,2021-04-01,118,140,634630
2.0,7.0,6.0,2021-04-08,KCR,@,CHW,"L,0-6",6-6,,6.0,0.1,3,2,2,1,0,0,0,10.8,1.97,5,27.0,14.0,4,2,3.0,1.0,0,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.3,-0.038,0.34,-0.03%,-2.41,,,6b --- 0 out d4,6b 12- 1 out d6,,2021-04-08,118,145,634565
3.0,8.0,8.0,2021-04-12,KCR,,LAA,"L,3-10",7-7,,3.0,0.0,0,0,0,3,0,0,0,10.8,4.67,3,,,1,0,0.0,0.0,0,0,0,,1.0,1.0,0,0,0,0,0,0,1,0,0,0,0.74,-0.06,0.79,-0.04%,-1.46,,,7t -2- 2 out d3,7t 123 2 out d4,,2021-04-12,118,108,632197
4.0,9.0,50.0,2021-05-29,KCR,@,MIN,"L,5-6",4-8,,46.0,4.1,4,3,3,3,6,0,0,8.22,3.43,20,72.0,45.0,12,8,5.0,6.0,2,0,0,,1.0,1.0,0,0,0,17,2,0,0,0,0,1,0.88,-0.171,0.85,-0.10%,-1.25,,,4b 1-- 0 out tie,8b 1-3 1 out d2,,2021-05-29,118,142,633944
5.0,10.0,63.0,2021-06-12,KCR,@,OAK,"L,2-11",5-6,,13.0,1.1,2,1,1,0,2,1,0,8.0,4.39,6,21.0,16.0,4,2,1.0,3.0,2,0,0,,2.0,0.0,0,0,0,6,0,0,0,0,0,0,0.1,-0.002,0.07,0.00%,-0.01,,,5b 1-3 2 out d5,6b 3 out d6,,2021-06-12,118,133,633718
6.0,11.0,67.0,2021-06-16,KCR,,DET,"L,5-6",4-6,,3.0,3.0,2,0,0,0,4,0,1,6.0,3.67,11,44.0,30.0,8,9,4.0,2.0,1,0,0,,0.0,0.0,0,0,0,10,0,1,0,1,0,0,1.18,0.189,0.42,0.04%,1.61,,,4t --- 0 out a2,6t 3 out a2,,2021-06-16,118,116,633612
7.0,12.0,70.0,2021-06-20,KCR,,BOS,"W,7-3",8-8,,3.0,0.0,2,1,1,1,0,1,0,6.75,5.0,3,13.0,7.0,1,0,0.0,2.0,2,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.62,-0.091,0.19,-0.02%,-2.01,,,8t --- 0 out a5,8t 12- 0 out a4,,2021-06-20,118,111,633558
8.0,13.0,72.0,2021-06-23,KCR,@,NYY,"L,5-6",4-5,BS(1),2.0,2.0,1,2,2,3,2,0,0,7.07,5.1,10,,,7,5,1.0,4.0,1,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,1.37,-0.12,0.64,-0.03%,-0.96,,,4b --- 0 out a2,5b 3 out tie,,2021-06-23,118,147,633551
9.0,14.0,74.0,2021-06-25,KCR,@,TEX,"L,4-9",6-6,,1.0,1.0,0,0,0,1,1,0,0,6.6,5.04,4,18.0,9.0,4,0,0.0,2.0,1,0,0,,1.0,1.0,0,0,0,2,0,0,0,0,1,0,0.02,-0.002,0.01,0.00%,0.15,,,6b -2- 0 out d6,6b 3 out d7,,2021-06-25,118,140,633556
10.0,15.0,77.0,2021-06-28,KCR,@,BOS,"L,5-6",7-GF(8),,2.0,2.0,1,0,0,2,3,0,0,5.82,4.82,9,39.0,23.0,5,9,3.0,1.0,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,1,0.95,0.084,0.2,0.01%,1.12,,,7b --- 0 out d1,8b end d 1,,2021-06-28,118,111,633475
11.0,16.0,83.0,2021-07-04,KCR,,MIN,"L,2-6",8-8,,5.0,1.0,0,0,0,0,1,0,0,5.5,4.61,3,9.0,5.0,0,1,1.0,1.0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.06,0.005,0.01,0.00%,0.54,,,8t --- 0 out d5,8t 3 out d5,,2021-07-04,118,142,633431
12.0,17.0,85.0,2021-07-06,KCR,,CIN,"W,7-6",5-8,,1.0,3.2,3,1,1,0,6,0,0,4.98,3.82,14,59.0,41.0,4,14,2.0,6.0,3,0,0,,2.0,0.0,0,0,0,14,2,0,0,0,0,0,0.26,0.022,0.02,0.00%,1.56,,,5t 12- 1 out d5,8t 3 out d5,,2021-07-06,118,113,633369
13.0,18.0,92.0,2021-07-18,KCR,,BAL,"L,0-5",GS-4,L(1-1),11.0,4.0,3,2,2,2,6,0,1,4.91,3.6,18,78.0,44.0,8,9,3.0,6.0,2,1,0,52.0,,,0,0,0,15,0,0,0,0,0,0,1.26,-0.022,0.03,0.00%,0.15,,,1t start tie,4t 3 out d2,,2021-07-18,118,110,633287
14.0,19.0,96.0,2021-07-24,KCR,,DET,"W,9-8",GS-3,,5.0,2.2,2,5,5,4,2,1,0,6.04,4.3,14,53.0,27.0,5,3,2.0,6.0,3,0,0,32.0,,,0,0,0,9,0,0,0,0,1,0,1.22,-0.283,0.03,0.00%,-3.5,,,1t start tie,3t --- 2 out d5,,2021-07-24,118,116,633201
15.0,20.0,101.0,2021-07-29,KCR,,CHW,"W,5-0",GS-6,W(2-1),4.0,6.0,4,0,0,1,4,0,0,4.98,3.96,21,84.0,53.0,15,7,5.0,11.0,4,1,0,67.0,,,0,0,0,20,1,0,0,2,0,0,0.75,0.243,0.05,0.01%,3.22,,,1t start tie,6t 3 out a5,,2021-07-29,118,145,633141
16.0,21.0,106.0,2021-08-04,KCR,@,CHW,"W,9-1",GS-5,W(3-1),5.0,5.0,2,1,1,2,6,1,0,4.58,4.03,18,93.0,56.0,11,13,4.0,6.0,6,0,0,63.0,,,0,0,0,16,0,0,0,0,0,0,0.65,0.156,0.01,0.00%,1.66,,,1b start a 1,5b 3 out a5,,2021-08-04,118,145,633053
17.0,22.0,111.0,2021-08-09,KCR,,NYY,"L,6-8",GS-7,,4.0,6.2,5,1,1,1,3,0,0,4.11,3.84,24,96.0,63.0,21,8,13.0,7.0,3,1,0,62.0,,,0,0,0,23,1,1,0,2,0,0,1.22,0.18,0.01,0.00%,2.24,,,1t start tie,7t 1-3 2 out d1,,2021-08-09,118,147,632979
18.0,23.0,117.0,2021-08-16,KCR,,HOU,"W,7-6",GS-7,,6.0,6.0,8,4,4,0,1,2,1,4.33,4.29,25,72.0,45.0,9,2,10.0,13.0,6,1,0,41.0,,,0,0,0,24,1,0,0,1,0,0,1.09,-0.265,0.0,0.00%,-1.41,,,1t start tie,7t -2- 0 out tie,,2021-08-16,118,117,632883
19.0,24.0,123.0,2021-08-22,KCR,@,CHC,"W,9-1",GS-7,W(4-1),5.0,7.0,4,1,1,3,8,0,0,3.97,4.03,27,107.0,63.0,15,15,5.0,11.0,4,2,0,70.0,,,0,0,0,24,1,0,0,1,0,0,0.56,0.167,0.0,0.00%,2.54,,,1b start tie,7b 3 out a8,,2021-08-22,118,112,632771
20.0,25.0,128.0,2021-08-27,KCR,@,SEA,"W,8-7",5-10,,4.0,5.2,1,1,0,0,6,0,0,3.62,3.77,18,,,10,18,6.0,6.0,0,4,0,,0.0,0.0,0,0,0,17,0,0,0,0,1,0,1.76,0.383,0.0,0.00%,2.36,,,5b --- 1 out tie,10b 3 out tie,,2021-08-27,118,136,632753
21.0,26.0,134.0,2021-09-03,KCR,,CHW,"W,7-2",GS-6,W(5-1),6.0,6.0,5,2,2,3,3,0,0,3.57,3.76,26,95.0,57.0,16,7,9.0,11.0,4,1,0,54.0,,,0,0,0,23,0,0,0,0,0,0,0.66,0.18,0.0,0.00%,1.22,,,1t start tie,6t 3 out a5,,2021-09-03,118,145,632633
22.0,27.0,140.0,2021-09-09,KCR,@,BAL,"W,6-0",GS-6,W(6-1),5.0,6.0,3,0,0,3,1,0,0,3.29,3.81,23,89.0,55.0,8,7,5.0,14.0,2,3,0,64.0,,,0,0,0,20,0,0,0,0,0,0,1.18,0.4,0.0,0.00%,3.16,,,1b start a 1,6b 3 out a1,,2021-09-09,118,110,632556
23.0,28.0,145.0,2021-09-15,KCR,,OAK,"L,10-12",GS-5,L(6-2),5.0,4.0,9,7,7,4,3,1,0,3.9,4.01,24,87.0,49.0,9,6,5.0,12.0,7,1,0,15.0,,,1,1,0,20,0,0,0,0,0,0,1.26,-0.378,0.0,0.00%,-3.86,,,1t start tie,5t 12- 0 out d1,,2021-09-15,118,133,632471
24.0,29.0,153.0,2021-09-24,KCR,@,DET,"W,3-1",GS-5,,8.0,5.0,2,0,0,3,1,0,1,3.68,4.08,20,89.0,51.0,9,5,7.0,8.0,4,1,0,61.0,,,0,0,0,16,0,0,0,1,0,0,1.16,0.3,0.0,0.00%,2.53,,,1b start tie,5b 3 out a1,,2021-09-24,118,116,632361
1.0,30.0,4.0,2022-04-11,KCR,,CLE,"L,7-10",GS-5,,99.0,4.1,6,4,4,2,1,1,0,8.31,7.04,20,68.0,42.0,10,9,11.0,6.0,2,1,0,34.0,,,1,0,0,18,1,0,0,1,0,0,0.89,-0.217,0.89,-0.13%,-1.82,-1.05,4.0,1t start tie,5t --- 1 out tie,,2022-04-11,118,114,662754
2.0,31.0,9.0,2022-04-19,KCR,,MIN,"W,4-3",GS-5,,7.0,4.1,8,3,3,1,0,0,0,7.27,5.42,21,63.0,39.0,7,5,9.0,11.0,4,1,0,34.0,,,0,0,0,20,3,1,0,0,0,0,1.13,-0.163,0.97,-0.08%,-1.08,-1.65,4.0,1t start tie,5t 1-- 1 out d2,,2022-04-19,118,142,662753
3.0,32.0,14.0,2022-04-24,KCR,@,SEA,"L,4-5",GS-6,,4.0,5.1,6,3,3,2,4,1,0,6.43,5.33,24,,,9,9,5.0,13.0,5,2,0,46.0,,,0,0,0,22,2,0,0,0,0,0,1.07,-0.206,0.87,-0.10%,-1.44,9.2,19.0,1b start tie,6b 1-3 1 out d1,,2022-04-24,118,136,662188
4.0,33.0,19.0,2022-04-30,KCR,,NYY,"L,0-3",GS-4,L(0-1),5.0,4.0,4,3,2,5,3,0,0,6.0,5.33,19,,,15,8,6.0,5.0,3,0,0,42.0,,,0,1,0,12,0,0,0,1,2,0,1.16,-0.137,0.94,-0.07%,-1.05,5.6,15.0,1t start tie,4t 3 out d3,,2022-04-30,118,147,662797
5.0,34.0,26.0,2022-05-09,KCR,@,BAL,"L,1-6",GS-5,L(0-2),8.0,4.2,7,6,6,2,2,0,1,7.15,5.1,23,81.0,51.0,8,8,7.0,11.0,7,2,0,26.0,,,1,0,0,20,2,0,0,1,0,0,1.28,-0.334,0.71,-0.11%,-3.87,-3.5,2.0,1b start a 1,5b 1-- 2 out d5,,2022-05-09,118,110,661349
